[1.211769, 1.2143071] 
[1.0771531, 0.9436495] 
[1.0181583, 0.9536089] 
[1.0185103, 1.0795127] 
[1.1020758, 1.1794417] 
[1.0937438, 0.9699252] 
[0.97578514, 0.8725596] 
[1.222953, 1.081214] 
[1.0573316, 0.9848273] 
[0.9611275, 0.8581693] 
[0.9851828, 0.95573884] 
[1.2900959, 1.2334951] 
[1.1825986, 1.1823909] 
[1.0407543, 1.0126847] 
[1.1227037, 1.0485399] 
[0.91117203, 0.78416944] 
[1.2567186, 1.103194] 
[1.230114, 1.1147864] 
[1.268342, 1.1012204] 
[1.0895233, 0.91368985] 
[1.111539, 1.0794665] 
[1.1296175, 1.1709368] 
[1.2353146, 1.2437668] 
[0.92962545, 0.9674593] 
[1.4751163, 1.3395771] 
[1.1007438, 1.0079747] 
[1.2102983, 1.0731565] 
[1.1415071, 1.0399364] 
[0.9911602, 0.8756903] 
[1.1693361, 1.0543671] 
[1.022197, 1.0288602] 
[1.1396307, 1.032749] 
[1.0607796, 0.97501004] 
[1.0666008, 1.0489956] 
[0.93803084, 1.0556118] 
[1.0527966, 0.9660398] 
[1.0386276, 0.93033934] 
[1.0379181, 0.92002994] 
[1.2273796, 1.1087615] 
[1.1004354, 0.980255] 
[1.0251343, 0.97822887] 
[0.944702, 0.964759] 
[1.1761189, 1.2802873] 
[1.2188565, 1.1346052] 
[1.2023957, 1.2424343] 
[1.0529385, 0.957926] 
[1.003138, 0.86589974] 
[1.001933, 0.88388944] 
[1.0244833, 0.8856414] 
[1.2884645, 1.1325853] 
[1.2138703, 1.1065538] 
[1.1427972, 1.2966704] 
[1.2327386, 1.336386] 
[1.0179598, 1.0037549] 
[1.1531415, 1.054907] 
[1.2966619, 1.1278607] 
[1.1511676, 0.9802194] 
[1.1317747, 1.0169804] 
[1.1667458, 1.0033505] 
[1.152817, 0.9924867] 
[1.1073346, 1.1037741] 
[1.2190077, 1.1017418] 
[1.1865668, 1.1478705] 
[1.0595793, 1.1632783] 
[1.195981, 1.0922601] 
[1.0906692, 0.9919399] 
[1.0902531, 0.9665006] 
[1.0790946, 0.93936664] 
[1.0806063, 0.9581652] 
[1.231094, 1.1146779] 
[0.9940297, 1.0940299] 
[1.0651926, 1.1143246] 
[1.1436366, 1.217931] 
[0.9652117, 1.0246378] 
[1.1745042, 1.3174536] 
[1.143536, 1.0388296] 
[1.2650137, 1.1366072] 
[1.1443037, 1.014022] 
[1.0386112, 0.9195469] 
[0.9641395, 0.87763286] 
[1.0653293, 1.0586671] 
[1.1680653, 1.1393924] 
[1.0415165, 0.9801239] 
[1.0890398, 1.0459449] 
[1.0461421, 1.1409943] 
[1.0975541, 0.97213393] 
[1.0075073, 0.9218773] 
[1.1232964, 1.0023322] 
[1.0305094, 0.89264494] 
[1.1686932, 1.0286146] 
[1.111881, 1.2694852] 
[0.9655, 1.1100528] 
[1.3004823, 1.1038374] 
[1.0403388, 1.0172675] 
[1.4782131, 1.2523379] 
[1.1202445, 0.9823037] 
[1.0392388, 0.8780618] 
[1.1251591, 0.93688715] 
[1.2464182, 1.0878125] 
[1.0496885, 0.8866832] 
[0.90503633, 0.906693] 
[1.0626898, 1.0845997] 
[1.0587776, 0.98898274] 
[1.1269113, 0.9260204] 
[0.9676779, 0.996415] 
[1.08924, 0.9786577] 
[1.1626718, 1.0289241] 
[0.9734049, 0.8505204] 
[1.0375721, 0.8826659] 
[0.9364979, 0.7948722] 
[1.0894991, 1.181373] 
[0.9975353, 1.0619644] 
[1.1927218, 1.09746] 
[1.1950276, 1.1266794] 
[1.0118012, 1.0523145] 
[1.2346145, 1.1043062] 
[1.1870551, 1.0527236] 
[1.2319596, 1.0993353] 
[1.0139751, 0.8684144] 
[1.2443928, 1.0370193] 
[1.095269, 1.1895478] 
[1.0611877, 1.0688785] 
[1.165832, 1.0530568] 
[1.1426027, 1.210474] 
[0.9753926, 1.0479208] 
[1.0158306, 0.91281044] 
[1.0857623, 0.9278724] 
[1.1320492, 1.0097189] 
[1.2055895, 1.0407982] 
[1.0288448, 0.91130924] 
[1.0433377, 1.173624] 
[1.124521, 1.1677978] 
[1.0082989, 0.9669911] 
[1.0255263, 1.0694451] 
[1.1800847, 1.0428405] 
[1.1649992, 1.026277] 
[1.1170776, 1.0011818] 
[0.9521509, 0.8184375] 
[1.1404881, 0.95100164] 
[1.2572439, 1.1021138] 
[1.0829631, 1.0776093] 
[1.012139, 1.0302012] 
[1.1924804, 1.0739206] 
[1.0477614, 0.9462985] 
[1.1333985, 1.1418742] 
[1.0773108, 0.94624305] 
[1.008505, 0.91002756] 
[1.2195926, 1.0700938] 
[1.0752907, 0.94900244] 
[1.1322017, 1.0354369] 
[1.0333061, 0.9854937] 
[1.1174626, 1.1835039] 
[1.03429, 1.0271235] 
[1.1298876, 1.0972705] 
[0.99859583, 1.0365801] 
[1.136548, 0.95600927] 
[1.1773764, 0.93836963] 
[1.0438347, 0.8609429] 
[0.9324745, 0.7474483] 
[1.4026806, 1.1845615] 
[1.0115268, 0.7211489] 
[1.3289019, 1.3314085] 
[1.0858698, 1.1144776] 
[1.0541469, 1.1953461] 
[1.1439166, 0.9517341] 
[1.5439259, 1.2506839] 
[0.759845, 0.59812915] 
[1.0741584, 0.8316412] 
[1.1725291, 0.9568454] 
[1.1704681, 0.93632233] 
[1.3653908, 1.2716346] 
[1.2588035, 0.97501355] 
[0.90481603, 0.97523856] 
[1.2406313, 1.2299786] 
[1.1597478, 1.1410966] 
[1.218406, 1.063335] 
[1.0214249, 0.88432264] 
[1.1236761, 0.9561075] 
[1.0224837, 0.90883356] 
[1.041924, 0.90935564] 
[1.2939761, 1.0727465] 
[0.96882796, 1.0417161] 
[1.0941776, 1.1644278] 
[1.1127751, 1.143415] 
[1.0529786, 1.0302279] 
[1.2913592, 1.1371148] 
[1.2367796, 1.1167731] 
[0.96092165, 0.8811773] 
[1.1248047, 0.9848843] 
[1.2765944, 1.1034263] 
[0.9986432, 1.082005] 
[1.1484245, 0.9916711] 
[1.0635242, 1.1383147] 
[1.1518258, 1.0080596] 
[1.0836868, 1.2271087] 
[1.1102538, 0.9825178] 
[0.9308324, 0.8422725] 
[1.078495, 0.9576163] 
[1.0475034, 0.9347358] 
[1.1975558, 1.0496012] 
[1.1324748, 1.1756799] 
[1.1051472, 1.062649] 
[1.0689427, 1.0893536] 
[1.1605136, 1.1585296] 
[1.0976286, 0.99543875] 
[1.1760186, 1.0292976] 
[1.196558, 1.1065035] 
[1.1797204, 1.0108318] 
[1.0889256, 1.0015578] 
[1.0887094, 0.9624443] 
[1.0134592, 1.0252678] 
[1.0999864, 1.0337827] 
[0.93450665, 0.9917513] 
[1.0184841, 1.1555357] 
[0.94883156, 1.046444] 
[1.1403875, 0.9631959] 
[1.1303461, 1.0244944] 
[0.9616337, 0.84827244] 
[1.031512, 0.9065183] 
[1.1077149, 0.9752846] 
[1.1814258, 1.2678949] 
[1.198746, 1.2049696] 
[1.1342003, 1.1322801] 
[1.0790639, 1.1553109] 
[0.96837974, 1.050242] 
[1.0979158, 1.0019119] 
[1.1797595, 1.0531695] 
[1.0868316, 0.96790266] 
[1.2423813, 1.0878555] 
[1.1147568, 1.0059673] 
[1.2066782, 1.129694] 
[1.1100664, 1.1425593] 
[1.0686699, 1.0671031] 
[1.041667, 0.93943214] 
[1.2527303, 1.2569215] 
[1.0871592, 0.9750613] 
[1.1476743, 1.0248451] 
[1.0335088, 0.93383944] 
[1.1096871, 0.9955529] 
[1.1777053, 1.0283918] 
[1.0815092, 1.0655444] 
[1.2173676, 1.0694641] 
[1.2773352, 1.1226726] 
[0.96031976, 1.0329448] 
[1.024722, 0.92700267] 
[1.2605612, 1.1307285] 
[1.1748122, 1.0371207] 
[0.95588744, 0.8804618] 
[1.0060937, 0.859092] 
[0.9093791, 0.7945311] 
[1.1561205, 1.0963322] 
[1.197711, 1.1207821] 
[1.0414617, 1.055213] 
[1.1636486, 1.025711] 
[1.0725516, 1.0096074] 
[0.9407114, 0.80162466] 
[1.0119342, 0.89943206] 
[0.9710308, 0.85539985] 
[1.1756836, 1.0550683] 
[1.0924637, 0.96543634] 
[1.0762299, 1.0294892] 
[0.9873911, 1.0707209] 
[1.0532529, 0.9879863] 
[1.1688014, 1.0651616] 
[1.0267204, 1.1856456] 
[1.1819824, 1.0243716] 
[1.0909317, 0.9567404] 
[1.0202005, 0.89887464] 
[1.1591494, 0.9691232] 
[1.0291047, 0.94729453] 
[0.94804585, 1.0328665] 
[0.9636533, 1.220687] 
[1.1055377, 0.971215] 
[1.0271906, 1.1120641] 
[1.1168878, 1.0542902] 
[1.1646919, 0.9872975] 
[1.1176085, 0.9687381] 
[1.1880018, 1.0634469] 
[1.0478451, 0.8893712] 
[1.1532156, 1.044693] 
[1.2052693, 1.1247361] 
[1.2142305, 1.0636673] 
[1.0583534, 1.219684] 
[0.99764395, 0.98388743] 
[1.0662967, 1.0175982] 
[1.0545468, 0.8851702] 
[1.0952393, 0.92384577] 
[1.1048348, 0.9211182] 
[1.1170499, 0.94566566] 
[1.1688005, 1.0094365] 
[0.8805152, 0.77597857] 
[1.225097, 1.2052253] 
[1.1584102, 1.0188973] 
[1.0175798, 0.97018355] 
[1.0717112, 0.8665509] 
[1.0394862, 0.92732024] 
[1.0255841, 0.88953745] 
[1.0500731, 0.864589] 
[1.1855981, 1.0607376] 
[1.3095796, 1.1689966] 
[1.135565, 0.9575727] 
[1.1517789, 1.1638649] 
[0.9129989, 0.9726594] 
[1.0840814, 0.9856282] 
[1.1452895, 1.156681] 
[1.1974423, 1.0477133] 
[1.0475452, 0.88485014] 
[1.0349551, 0.9151514] 
[1.1202369, 0.97952425] 
[1.1606069, 0.9581865] 
[1.1713779, 1.2039204] 
[1.112859, 0.9859549] 
[0.9938335, 1.0427752] 
[1.0354662, 0.9716691] 
[1.1658053, 1.1589344] 
[1.0481389, 0.9673842] 
[1.0130535, 0.90968907] 
[1.0297654, 0.9043448] 
[1.2771769, 1.1381698] 
[1.0703819, 0.9132637] 
[1.0336771, 1.0873601] 
[1.1611664, 1.2282401] 
[0.986099, 1.0430753] 
[1.1678662, 1.1265427] 
[1.0136497, 1.0330912] 
[1.055988, 0.9586791] 
[1.0559747, 0.9485929] 
[0.7822403, 0.68051887] 
[1.4075098, 1.2867519] 
[1.0938737, 1.0105379] 
[1.0607758, 0.8545289] 
[0.9216194, 1.0822942] 
[1.0819347, 1.0196418] 
[1.3319986, 1.2175314] 
[1.2193785, 1.1891392] 
[1.2491628, 1.04798] 
[0.96765035, 0.80503345] 
[1.2236321, 1.0022475] 
[0.9663986, 0.83989376] 
[1.0252366, 0.9389186] 
[1.2207732, 1.2031572] 
[1.0524672, 1.1549804] 
[1.1034901, 1.0412552] 
[1.1657146, 1.0862393] 
[1.1263508, 1.1438551] 
[1.0561526, 0.9548764] 
[1.0927134, 0.96301955] 
[0.9717458, 0.8388912] 
[1.1305556, 1.0042214] 
[1.0862577, 0.9282783] 
[1.0760186, 1.0910656] 
[1.0769202, 1.0336568] 
[1.2314087, 1.0481155] 
[1.017384, 0.97710276] 
[1.1319335, 0.9987964] 
[1.0735967, 0.98244256] 
[0.9864162, 0.8796923] 
[1.1298193, 1.0387766] 
[1.0928378, 0.9923142] 
[0.9765456, 0.87521124] 
[0.97824216, 1.0604687] 
[1.1243496, 1.0527155] 
[1.0246716, 0.91402787] 
[1.2332023, 1.1820831] 
[1.0892624, 1.0120475] 
[1.034898, 0.8643503] 
[1.0278168, 0.91527605] 
[1.1535041, 0.99319553] 
[1.0954432, 0.92071646] 
[1.1276368, 1.0002582] 
[1.1287444, 1.1351047] 
[1.1123993, 1.0696611] 
[1.2021875, 1.2097349] 
[1.2533838, 1.1836083] 
[1.106107, 1.1513642] 
[1.2017608, 1.0367658] 
[1.1531379, 1.0328021] 
[1.0133333, 0.8964534] 
[0.8977618, 0.75637734] 
