[1.1328065, 1.406713] 
[1.4094899, 1.5784104] 
[1.4817538, 1.1987102] 
[1.5209286, 1.3321521] 
[0.9597383, 1.1864779] 
[1.2861243, 1.0629408] 
[1.3554827, 1.0934633] 
[1.6270282, 1.3536625] 
[1.4040763, 1.2860548] 
[1.2593585, 0.995201] 
[1.5515679, 1.3286312] 
[1.4918269, 1.9245178] 
[1.4929829, 1.6505519] 
[1.5561903, 1.6988103] 
[1.6983807, 1.3269637] 
[1.1722641, 1.0368161] 
[1.2983043, 1.0333552] 
[0.9306984, 0.7484069] 
[1.8878291, 1.6475464] 
[1.450609, 1.2332373] 
[1.2353601, 1.1720474] 
[1.2257301, 1.3264525] 
[1.2122315, 1.3731852] 
[1.2546428, 1.2820343] 
[1.3061655, 1.505822] 
[1.5126387, 1.3190871] 
[1.6678599, 1.4471179] 
[1.3429008, 1.0713695] 
[1.0608068, 0.89882326] 
[1.5821819, 1.3867553] 
[1.2839532, 1.1769207] 
[1.3331285, 1.3548648] 
[1.2824118, 1.4008603] 
[1.5559075, 1.3096447] 
[1.1968383, 1.5084684] 
[1.3379436, 1.1438954] 
[1.375745, 1.2020638] 
[1.3726621, 1.1931031] 
[1.2603316, 1.0374875] 
[1.6152614, 1.37696] 
[1.2414626, 1.1823292] 
[1.7383502, 1.5663375] 
[1.4781431, 1.4857302] 
[1.3603107, 1.329382] 
[1.2995946, 1.3533678] 
[1.4427311, 1.2717266] 
[1.3529987, 1.1556042] 
[1.2100108, 1.0164568] 
[1.4906819, 1.0875151] 
[1.5226778, 1.3254192] 
[1.2645012, 1.0806884] 
[1.203092, 1.3533682] 
[1.3247659, 1.330589] 
[1.4618592, 1.4255837] 
[1.2830639, 1.3266661] 
[1.2067306, 1.0407398] 
[1.5363495, 1.3388009] 
[1.2844085, 1.1257913] 
[1.8711839, 1.7366633] 
[1.3805561, 1.160728] 
[1.3576863, 1.5271854] 
[1.486445, 1.2619431] 
[1.36639, 1.473541] 
[1.7551622, 1.2762289] 
[1.616627, 1.3033142] 
[1.5886104, 1.4174485] 
[1.1262801, 1.0275419] 
[1.6535277, 1.3774613] 
[1.4723521, 1.2621484] 
[1.725878, 1.5058568] 
[1.6046354, 1.4972885] 
[1.2455008, 1.1843524] 
[1.6873772, 1.4164478] 
[1.3767855, 1.4772043] 
[1.3704343, 1.3024268] 
[1.2036318, 0.9562996] 
[1.4887393, 1.1891811] 
[1.5066798, 1.2867863] 
[1.18958, 1.0142453] 
[1.3218929, 1.1620702] 
[1.1866658, 1.2510822] 
[1.526725, 1.3705432] 
[1.213191, 1.1613541] 
[1.4199111, 1.3427744] 
[1.4761208, 1.6249788] 
[1.6329997, 1.3419483] 
[1.3951703, 1.0713903] 
[1.4067551, 1.1743362] 
[1.2147714, 1.0193961] 
[1.406167, 1.0476532] 
[1.3718214, 1.4042742] 
[1.169127, 1.384929] 
[1.2995028, 1.396647] 
[1.2612119, 1.279362] 
[1.6806309, 1.424407] 
[1.6364737, 1.3535519] 
[1.2889037, 1.0475557] 
[1.374795, 1.1102769] 
[1.527606, 1.2753804] 
[1.4757991, 1.1250627] 
[1.4260242, 1.4789946] 
[1.3855345, 1.6109734] 
[1.5391529, 1.4278047] 
[1.6282401, 1.7313709] 
[1.3385842, 1.1564789] 
[1.5012543, 1.2613907] 
[1.275558, 1.0918415] 
[1.664279, 1.405221] 
[1.5760171, 1.3150284] 
[1.2707396, 1.0793995] 
[1.4503319, 1.5893116] 
[1.6733441, 1.892101] 
[1.4646752, 1.6905539] 
[1.4837878, 1.643316] 
[1.6007628, 1.3161945] 
[1.3166854, 1.0436299] 
[1.7103829, 1.37113] 
[1.2856444, 1.0192534] 
[1.1928753, 1.0062811] 
[1.7025058, 1.4664788] 
[1.4456564, 1.6917433] 
[1.0616086, 0.9870767] 
[1.47768, 1.6011187] 
[1.4389482, 1.1986318] 
[1.1135803, 1.2286601] 
[1.6949565, 1.275744] 
[1.44925, 1.2210901] 
[1.1596384, 0.95100856] 
[1.4825337, 1.2193875] 
[1.4583044, 1.2442577] 
[1.4330757, 1.3136271] 
[1.4623294, 1.2472538] 
[1.4988542, 1.3020126] 
[1.460098, 1.4825964] 
[1.4389591, 1.3989767] 
[1.7045696, 1.4703972] 
