[1.4225223, 1.3332648] 
[1.3688945, 1.63039] 
[1.5554821, 1.3173627] 
[1.5098846, 1.3955708] 
[1.2434708, 1.1722908] 
[1.5368671, 1.3477306] 
[1.4010984, 1.136386] 
[1.6577172, 1.3850987] 
[1.2679474, 1.0854018] 
[1.8104922, 1.4610691] 
[1.2261326, 1.2855129] 
[1.5554882, 1.3775553] 
[1.5342166, 1.1659057] 
[1.8912474, 1.6617041] 
[1.4448593, 1.2663622] 
[1.803741, 1.5676235] 
[1.3182726, 1.1109052] 
[1.2669485, 0.99993986] 
[1.4586753, 1.2245412] 
[1.6011249, 1.4798567] 
[1.8004358, 1.5217514] 
[0.71879005, 1.0240203] 
[1.6163273, 1.485379] 
[1.4164876, 1.5041682] 
[1.2156701, 1.0920594] 
[1.477271, 1.3325665] 
[1.2967788, 1.1630735] 
[1.2603239, 1.1563234] 
[1.2584717, 1.0742426] 
[1.5996585, 1.3434675] 
[1.4403505, 1.3105302] 
[1.9387795, 1.5711488] 
[1.3121501, 1.1603829] 
[1.4142241, 1.0677657] 
[1.2736738, 1.0304514] 
[1.5005603, 1.2777699] 
[1.453009, 1.1273168] 
[1.4516449, 1.2351562] 
[1.2026215, 1.0096881] 
[1.358876, 1.2022247] 
[1.4063637, 1.2298725] 
[1.2558479, 1.3520633] 
[1.3580279, 1.401742] 
[1.6380498, 1.6219282] 
[1.7324421, 1.2562063] 
[1.8403249, 1.576994] 
[1.045951, 0.8907032] 
[1.4637425, 1.2821922] 
[1.3675603, 1.1577766] 
[1.4368961, 1.1045828] 
[1.5494423, 1.5381202] 
[1.4643617, 1.3348677] 
[1.4095867, 1.3137064] 
[1.5200692, 1.5417626] 
[1.901361, 1.7376896] 
[0.9664428, 0.8191423] 
[1.2408412, 0.9961886] 
[1.6737634, 1.5250442] 
[1.3111446, 1.1172514] 
[1.230079, 1.0032469] 
[1.5113568, 1.4285766] 
[1.3743391, 1.4827263] 
[1.3303647, 1.202863] 
[1.4535489, 1.3970463] 
[1.4526954, 1.3900505] 
[1.6578445, 1.30252] 
[1.1959531, 1.0135846] 
[1.4300374, 1.2896464] 
[1.3673594, 1.1361845] 
[1.4761353, 1.2314038] 
[1.622288, 1.4734566] 
[1.1531837, 1.0824089] 
[1.5034478, 1.5005172] 
[1.3708131, 1.1979436] 
[1.6154077, 1.4332348] 
[1.7787325, 1.6009057] 
[1.1954532, 1.0160838] 
[1.3034356, 1.1324761] 
[1.1667979, 0.967741] 
[1.2603246, 1.1039522] 
[1.8254528, 1.3582773] 
[1.3911453, 1.272392] 
[1.4489577, 1.2181653] 
[1.3546617, 1.4730222] 
[1.5704516, 1.5889919] 
[1.2382318, 1.150601] 
[1.3103083, 1.0996698] 
[1.7605476, 1.4256412] 
[1.1841768, 1.0157224] 
[1.4873435, 1.2153181] 
[1.2988433, 1.4975833] 
[1.3328687, 1.5711497] 
[1.1899574, 1.277535] 
[1.2914737, 1.2926013] 
[1.5726273, 1.403718] 
[1.4040036, 1.1846063] 
[1.362835, 1.1805377] 
[1.3858652, 1.2299767] 
[1.4443941, 1.2107102] 
[1.2423948, 1.0233694] 
[1.023345, 1.1608227] 
[1.5096893, 1.5345162] 
[1.1458462, 1.2341049] 
[1.3051516, 1.3325685] 
[1.3562796, 1.3245785] 
[1.5947943, 1.1475366] 
[1.2246287, 1.0530365] 
[1.415838, 1.116817] 
[1.4972348, 1.3550873] 
