[1.1454396, 1.2205449] 
[1.1521015, 1.4270618] 
[1.4164759, 1.3791692] 
[1.143296, 1.2914732] 
[1.1337135, 1.2373724] 
[1.1972089, 1.0209942] 
[1.1518791, 1.0101488] 
[1.3852018, 1.2177551] 
[1.2535251, 0.9733045] 
[1.3975849, 1.1908325] 
[1.1540653, 0.9739288] 
[1.219665, 1.4372494] 
[1.5446749, 1.1561155] 
[1.1492004, 1.2601578] 
[1.6575058, 1.4986181] 
[1.2047858, 1.044298] 
[1.4242529, 1.2154677] 
[1.2893119, 1.1085709] 
[1.37465, 1.1425757] 
[1.3634799, 1.2070947] 
[1.4525552, 1.6296242] 
[1.3315098, 1.4070153] 
[1.5890722, 1.3470554] 
[1.4804025, 1.1991392] 
[1.4105881, 1.2705972] 
[1.4132944, 1.1733093] 
[1.4028476, 1.1359795] 
[1.4705675, 1.2670128] 
[1.3169134, 1.163915] 
[1.3033632, 1.0971775] 
[1.4868898, 1.7119868] 
[1.3951807, 1.4064035] 
[1.3835603, 1.419764] 
[1.6313272, 1.4510832] 
[1.4688492, 1.6564336] 
[1.3778245, 1.1232404] 
[0.9568027, 0.78979814] 
[1.5674671, 1.2644418] 
[1.4821657, 1.155334] 
[1.3169103, 1.0990207] 
[1.19956, 1.2583207] 
[1.4934237, 1.3107176] 
[1.186006, 1.1179669] 
[1.2217917, 1.129424] 
[1.1347122, 1.1551707] 
[1.5320013, 1.2370036] 
[1.2019111, 0.9894201] 
[1.241612, 1.0382466] 
[1.4226956, 1.1695095] 
[1.698312, 1.3455602] 
[1.2099546, 1.3704875] 
[1.1485769, 1.1114389] 
[1.3391054, 1.3963864] 
[1.0499276, 1.1031688] 
[1.574477, 1.4370664] 
[1.5898695, 1.2373968] 
[1.7583505, 1.4702728] 
[1.4014195, 1.1461883] 
[1.790354, 1.4958172] 
[1.4803178, 1.1438689] 
[1.5993152, 1.3815064] 
[1.3230424, 1.679235] 
[1.0213796, 1.2834324] 
[1.6307924, 1.115804] 
[1.6091768, 1.4994711] 
[1.4730743, 1.2838804] 
[1.6054857, 1.4000709] 
[1.5290048, 1.3065326] 
[1.4571943, 1.2728958] 
[1.5386246, 1.3190538] 
[1.45425, 1.4383559] 
[1.364819, 1.1577394] 
[1.4401155, 1.0776067] 
