[1.3951194, 1.1439738] 
[1.0553198, 1.3201425] 
[0.98666775, 1.1823838] 
[1.2337819, 1.223546] 
[1.0689306, 1.1198709] 
[1.3267052, 1.1343434] 
[1.273984, 1.0486045] 
[1.3885438, 1.2265954] 
[1.396507, 1.1459246] 
[1.0926067, 0.9536598] 
[1.3060377, 1.0678922] 
[1.1529739, 1.407009] 
[1.3024563, 1.2617378] 
[1.2578864, 1.0943605] 
[1.2412661, 1.1132907] 
[1.465143, 1.2001429] 
[1.2042931, 1.0116307] 
[1.111948, 0.9306278] 
[1.1524396, 0.9861823] 
[1.1322764, 0.9549407] 
[1.3612379, 1.4516746] 
[1.2616975, 1.1742706] 
[1.0966763, 1.0574921] 
[1.2849176, 1.2396863] 
[1.2897731, 1.175804] 
[1.2692089, 1.0990996] 
[1.1716018, 0.9573168] 
[1.3034289, 1.1205598] 
[1.3109088, 1.0920517] 
[1.1028669, 0.992193] 
[1.599313, 1.3393816] 
[1.3341168, 1.5453266] 
[1.0902048, 1.1741915] 
[1.2017429, 1.4134513] 
[1.2596989, 1.255687] 
[1.3843584, 1.2102726] 
[1.4096386, 1.25456] 
[1.1399294, 0.9862823] 
[1.2165821, 1.014726] 
[1.2709603, 1.0827346] 
[1.4334853, 1.1389359] 
[1.2852848, 1.1366293] 
[1.1596124, 1.3118055] 
[1.3061025, 1.1360116] 
[1.1178315, 0.98591053] 
[1.3155547, 1.0517361] 
[1.0990007, 0.8914461] 
[1.2845874, 1.0690773] 
[1.3518908, 1.0391576] 
[1.5936421, 1.302994] 
[1.2829266, 1.0484118] 
[1.1599561, 1.129708] 
[1.2891066, 1.467222] 
[1.1871419, 1.1032981] 
[1.2390703, 1.3514419] 
[1.2591908, 1.048309] 
[1.1937299, 1.0567691] 
[1.6681542, 1.4500182] 
[1.196528, 1.0191232] 
[1.4287368, 1.1272227] 
[1.0922337, 1.269757] 
[1.4235182, 1.320882] 
[1.1242152, 1.1335919] 
[1.1943505, 1.1454276] 
[1.5111451, 1.6594493] 
[1.2048266, 1.0676596] 
[1.2035104, 0.95979154] 
[1.1432633, 0.84742045] 
[1.3237227, 1.0657871] 
[1.4488411, 1.257585] 
[1.3369496, 1.3720639] 
[1.306452, 1.2957494] 
[1.1670187, 1.0393499] 
[1.3056812, 1.2144125] 
[1.2822688, 1.2348483] 
[1.1901708, 0.9131893] 
[1.232699, 0.97581816] 
[1.2258371, 1.0676653] 
[1.3476871, 1.1272068] 
[1.1326009, 0.8875308] 
[1.3084664, 1.0903302] 
[1.4272099, 1.3216465] 
[1.1232917, 1.1027848] 
[0.7794225, 0.7134503] 
[1.4321644, 1.3636105] 
[1.3727145, 1.1540257] 
[1.1019058, 0.9398711] 
[1.3112742, 1.1630895] 
[1.2480133, 1.1146908] 
[1.3680292, 1.1573768] 
[1.2465951, 1.0252521] 
[1.1396849, 1.2547063] 
[1.4726176, 1.3379784] 
[1.0590174, 1.0904545] 
[1.0286953, 1.2473464] 
[1.3447323, 1.1169033] 
[1.1153839, 0.9377481] 
[1.2877014, 1.0624082] 
[1.2419772, 1.033999] 
[1.2094557, 0.9720892] 
[1.1992629, 1.0609509] 
[1.2700634, 1.3332239] 
[1.0230311, 0.9099182] 
