[1.3786027, 1.2723627] 
[1.1465375, 1.1824857] 
[1.2538549, 1.2948062] 
[1.113176, 1.091356] 
[1.4223313, 1.7059028] 
[1.275941, 1.1300215] 
[1.4950886, 1.3342016] 
[1.3108212, 1.1414824] 
[1.2739785, 1.0514205] 
[1.3618778, 1.0706184] 
[1.6011873, 1.2916331] 
[1.3471377, 1.5226433] 
[1.4498451, 1.4566435] 
[1.0421292, 1.2820739] 
[1.4606156, 1.4863077] 
[1.116627, 0.9059979] 
[1.242077, 1.0581179] 
[1.0255555, 0.85782516] 
[1.3224953, 1.165812] 
[1.1527008, 1.0402912] 
[1.4759188, 1.230098] 
[1.2154839, 1.272569] 
[1.7447996, 1.5218012] 
[1.1450547, 1.2838925] 
[1.257972, 1.11302] 
[1.1050076, 0.94688857] 
[1.3759745, 1.1630516] 
[1.2284017, 1.0280142] 
[1.2856308, 1.0400628] 
[1.3685005, 1.2419599] 
[1.3050536, 1.1383471] 
[1.15133, 1.2624853] 
[1.5437732, 1.5491569] 
[1.4969766, 1.5126879] 
[1.4147553, 1.6348219] 
[1.509461, 1.2249293] 
[1.245589, 1.024956] 
[1.4042608, 1.1894665] 
[1.643884, 1.3624761] 
[1.4887154, 1.2859432] 
[1.2901617, 1.1103921] 
[1.2744834, 1.2491598] 
[1.2352824, 1.1068916] 
[1.4270498, 1.1543393] 
[1.2856729, 1.6301496] 
[1.385462, 1.1346655] 
[1.3423724, 1.1663735] 
[1.7295976, 1.3840628] 
[1.6328988, 1.4067408] 
[1.2678993, 1.0726049] 
[0.89517045, 0.9717726] 
[1.7249029, 1.3159852] 
[1.6918967, 1.2576758] 
[1.4261141, 1.2491038] 
[1.1986303, 1.4946842] 
[1.5174283, 1.2533121] 
[1.4088411, 1.2865762] 
[1.3127791, 1.0929917] 
[1.351404, 1.1145751] 
[1.3250964, 1.1045611] 
[1.3221967, 1.4090574] 
[1.3804681, 1.4937356] 
[1.5265068, 1.370835] 
[1.1154759, 1.4845043] 
[1.3400418, 1.6596475] 
[1.4995912, 1.2806568] 
[1.4816005, 1.2756698] 
[1.2261693, 1.0119038] 
[1.1119694, 0.9625156] 
[1.3566152, 1.1963627] 
[1.2419567, 1.2308524] 
[1.4532607, 1.4777856] 
[1.1812859, 1.0338442] 
[1.3753217, 1.3520396] 
[1.352702, 1.435] 
[1.3673751, 1.1905273] 
[1.0644691, 0.89910865] 
[1.1022885, 0.913839] 
[1.0288413, 0.90659076] 
[1.0900836, 0.98478866] 
[1.1440792, 1.0699899] 
[1.3046988, 1.1384064] 
[1.4905679, 1.3093517] 
[1.1366305, 1.4800271] 
[1.2773565, 1.3033946] 
[1.1684544, 1.0055856] 
[1.1824186, 0.99889934] 
[1.445365, 1.1538613] 
[1.2381921, 1.0467494] 
[1.4481058, 1.1866195] 
[1.2307761, 1.1424713] 
[1.3912268, 1.3337892] 
[1.2265574, 1.2040923] 
[1.1104794, 1.17327] 
[1.4877043, 1.6446004] 
[1.1197197, 0.96524197] 
[1.3637971, 1.1819568] 
[1.1521705, 1.0645796] 
[1.4658239, 1.2628562] 
[1.4640512, 1.1288725] 
[1.2931013, 1.3434864] 
[1.441925, 1.1267537] 
[1.3199232, 1.6505708] 
[1.2433683, 1.0763276] 
[1.2891865, 1.4549139] 
[1.46646, 1.2087586] 
[1.7792261, 1.4813347] 
[1.3916088, 1.1718221] 
[1.7156324, 1.5060272] 
[1.1989447, 1.0495095] 
[1.2875621, 1.0390413] 
[1.257168, 1.2702534] 
[1.2838085, 1.0813805] 
[1.2024277, 1.153632] 
[1.4362886, 1.5423383] 
[1.5533515, 1.2923257] 
[1.1793799, 1.0125225] 
[1.3948632, 1.1792073] 
[1.6207505, 1.3190467] 
[1.6664758, 1.3379065] 
[1.1032641, 1.1068563] 
[1.9049275, 1.4188406] 
[1.23947, 1.3587008] 
[1.2852049, 1.0350872] 
[1.3106315, 1.1351094] 
[1.6632041, 1.3393822] 
[1.4196414, 1.266236] 
[1.2943846, 1.0088966] 
[1.4144266, 1.206061] 
[0.9921984, 0.8464363] 
[1.3161533, 1.3638284] 
[1.5071248, 1.3360797] 
[1.3923306, 1.3705506] 
[1.3471733, 1.5768306] 
[1.7043722, 1.5368859] 
[1.3157351, 1.0945418] 
[1.7141405, 1.3775487] 
[0.8621453, 0.76143086] 
[1.2918568, 1.0833117] 
[1.805661, 1.4156508] 
[1.1092706, 1.1622515] 
[1.8499709, 1.5205328] 
[1.4426, 1.3517683] 
[1.0678346, 1.11945] 
[1.2328018, 1.3523932] 
[1.4875263, 1.1382294] 
[1.6569302, 1.2816415] 
[1.5060676, 1.1824427] 
[1.2767088, 1.0814029] 
[1.1758045, 1.0257001] 
[1.5933137, 1.2920675] 
[1.0206617, 1.4209645] 
[1.5050404, 1.60752] 
[0.8768328, 0.7824617] 
[1.2914553, 1.2925589] 
[1.561122, 1.3756765] 
[1.3733344, 1.1493697] 
[1.4574928, 1.2890956] 
[1.4463125, 1.1049426] 
[1.398704, 1.2270135] 
[1.2199013, 1.092761] 
[1.1832554, 1.3849065] 
[1.2923748, 1.4818447] 
[1.6263251, 1.5219932] 
[1.3639555, 1.2564156] 
[1.4190822, 1.2675436] 
[1.1501112, 0.9479293] 
[1.3285673, 1.1475406] 
[1.5731747, 1.3945858] 
[1.4149067, 1.2372742] 
[1.6375041, 1.4715211] 
[1.6607697, 1.3346052] 
[0.8738401, 1.2154497] 
[1.8352792, 1.5626702] 
[0.83152723, 0.5879616] 
[1.8408842, 1.5388396] 
[1.0267005, 0.9013066] 
[1.1931771, 1.0599266] 
[1.3346666, 1.1108662] 
[1.4526179, 1.2897925] 
[1.1506168, 1.2229477] 
[1.3430248, 1.3596644] 
[1.436551, 1.3126783] 
[1.3828144, 1.1008158] 
[1.529099, 1.474017] 
[1.5882324, 1.4396816] 
[1.2495373, 1.054153] 
[1.2668881, 1.1722382] 
[1.5941697, 1.2828891] 
[1.4923465, 1.3515447] 
[1.328824, 1.20735] 
[1.424347, 1.4727504] 
[1.3082609, 1.1853509] 
[1.3194768, 1.4081147] 
[1.3809696, 1.3328644] 
[1.4550914, 1.2204859] 
[1.2435925, 1.0472682] 
[1.4015653, 1.2289357] 
[1.4873998, 1.369509] 
[1.543663, 1.3953068] 
[1.0809026, 1.0607779] 
[1.5148846, 1.3552322] 
[1.3785596, 1.4482979] 
[1.2825949, 1.2634969] 
[1.2385802, 1.411012] 
[1.5331119, 1.3243322] 
[1.5576358, 1.431077] 
[1.3863494, 1.1184195] 
[1.3455997, 1.0823554] 
[1.5008051, 1.2826178] 
[1.287365, 1.2621924] 
[1.6300569, 1.4545059] 
[1.1409216, 1.2177058] 
[1.5399632, 1.2963765] 
[1.2291577, 1.3284304] 
[1.6737561, 1.3067849] 
[1.4709597, 1.2853019] 
[1.3031914, 1.1040802] 
[1.100214, 0.9487644] 
[1.0889313, 0.9013668] 
[1.2373377, 1.4585812] 
[1.4350412, 1.471884] 
[1.0829762, 1.4161456] 
[1.4388618, 1.4541929] 
[1.1351838, 1.0993879] 
[1.1556472, 0.9817679] 
[1.5897683, 1.4123814] 
[1.154381, 1.0059056] 
[1.4149461, 1.2225821] 
[1.3482273, 1.05414] 
[1.1629372, 1.3941714] 
[1.3425936, 1.3799195] 
[1.0640669, 1.3328102] 
[1.1619961, 1.3892281] 
[1.052113, 1.3045042] 
[1.2000171, 0.99787736] 
[1.4798875, 1.3218888] 
[1.2779984, 0.95286405] 
[1.1101379, 0.96723986] 
[1.3374965, 1.1463454] 
[1.1363469, 1.2651922] 
[1.3549774, 1.379786] 
[1.2914786, 1.1817353] 
[1.2850957, 1.4453857] 
[1.0826242, 1.2481258] 
[1.4687569, 1.1367416] 
[1.6304073, 1.3716892] 
[1.1333003, 0.94495785] 
[1.2004819, 1.0591595] 
[1.5287259, 1.2644961] 
[1.2990202, 1.2513366] 
[1.3380678, 1.3117592] 
[1.7321117, 1.6983764] 
[1.3462727, 1.4855584] 
[1.222666, 1.2948624] 
[1.2235434, 0.9793266] 
[1.3588612, 1.2219237] 
[1.286341, 1.1202955] 
[1.3004346, 1.1416389] 
[1.0792679, 0.95374733] 
[1.0152093, 1.0155379] 
[1.5186977, 1.2386845] 
[1.3179812, 1.2129557] 
[1.2158794, 1.4419118] 
[1.2532897, 1.199074] 
[1.440806, 1.2544079] 
[1.2602046, 1.0877849] 
[1.5576746, 1.3173474] 
[1.33413, 1.2043965] 
[1.1327527, 1.0395615] 
[1.1996052, 1.1386764] 
[1.2278181, 1.3848987] 
[1.187389, 1.4706442] 
[1.5839301, 1.3877127] 
[1.3490181, 1.1588442] 
[1.358844, 1.1892433] 
[1.4961352, 1.3354349] 
[1.3884397, 1.1707731] 
[1.0689266, 0.9270214] 
[1.2787127, 1.1588728] 
[1.3373908, 1.5297844] 
[1.3917167, 1.3534069] 
[1.286454, 1.2802198] 
[1.6394944, 1.3087883] 
[1.7272913, 1.426998] 
[1.179441, 0.9643861] 
[1.2737763, 1.1447877] 
[1.2574947, 1.0229548] 
[1.5154167, 1.2669809] 
[1.2779989, 1.0590534] 
[1.2759963, 1.274803] 
[1.6536858, 1.6002381] 
[1.2007802, 1.3149875] 
[1.0885575, 1.2629699] 
[1.2096832, 1.3735406] 
[1.4784684, 1.2800426] 
[1.4077371, 1.1847833] 
[1.2117069, 0.98078954] 
[1.3420523, 1.0781424] 
[1.2681799, 1.1278852] 
[1.1430349, 1.0994122] 
[1.2393949, 1.2117981] 
[1.5418638, 1.5317572] 
[1.3075325, 1.1316386] 
[1.658741, 1.3787681] 
[1.1598959, 1.0012575] 
[1.1247783, 0.96528494] 
[1.0759451, 0.9595454] 
[1.6373069, 1.4336746] 
[1.5414555, 1.2382698] 
[1.35486, 1.339443] 
[1.3455055, 1.4986972] 
[1.4112273, 1.3656721] 
[1.458899, 1.25021] 
[1.4539671, 1.3826698] 
[1.357412, 1.1745377] 
[1.3235674, 1.1507075] 
[1.4163575, 1.1564188] 
[1.2432603, 1.0718124] 
[1.4543629, 1.2240989] 
[1.4951019, 1.4092886] 
[1.3356334, 1.1588191] 
[1.4348334, 1.5517626] 
[1.231632, 1.3079631] 
[1.1814896, 0.98844826] 
[1.3207586, 1.0913724] 
[1.2505358, 1.1000295] 
[1.4287845, 1.181427] 
[1.3644578, 1.1314471] 
[1.3302121, 1.0851462] 
[1.3152816, 1.7123274] 
[1.5585904, 1.6575515] 
[1.2728274, 1.0011952] 
[1.2278235, 1.1891966] 
[1.7528394, 1.3493178] 
[1.2899477, 1.1568947] 
[1.5119455, 1.318608] 
[1.2401726, 0.9823719] 
[1.1874318, 0.9585391] 
[1.3117131, 1.1347995] 
[1.7079499, 1.7754811] 
[1.3315454, 1.4209299] 
[1.3435986, 1.4866042] 
[1.5406604, 1.2737765] 
[1.268203, 1.1385295] 
[1.4466194, 1.304532] 
[1.6259108, 1.4198785] 
[1.301296, 1.1386063] 
[1.146688, 0.8949607] 
[1.3200884, 1.1503525] 
[1.6745744, 1.3612826] 
[1.1799654, 1.342984] 
[1.5240486, 1.3526452] 
[1.2136211, 1.1449816] 
[1.2242267, 1.2642314] 
[1.2511135, 1.0744572] 
[1.3228521, 1.1596466] 
[1.1537411, 1.0476764] 
[1.4828951, 1.2469915] 
[1.274775, 1.0883083] 
[1.0468906, 1.0149574] 
[1.324286, 1.1721336] 
[1.2578096, 1.1648129] 
[1.2379416, 1.386884] 
[1.1658953, 1.2485818] 
[1.128242, 0.99423563] 
[1.3034468, 1.0537716] 
[1.5097008, 1.2265457] 
[1.0787252, 0.91211104] 
[1.4696943, 1.1403049] 
[1.271513, 1.1489575] 
[1.2430868, 1.3295275] 
[1.2957045, 1.2994478] 
[1.5442762, 1.3973103] 
[1.092756, 1.2607327] 
[1.2145936, 1.000049] 
[1.0954134, 0.9596663] 
[1.5548517, 1.3880835] 
[1.4466168, 1.2493622] 
[1.6054326, 1.3251615] 
[1.476327, 1.4013803] 
[1.4431176, 1.3805102] 
[1.5626862, 1.3049374] 
[1.4218, 1.4909921] 
[1.3928654, 1.2798576] 
[1.6921909, 1.4703926] 
[1.0724529, 0.9044318] 
[1.6601424, 1.4200695] 
[1.2029016, 0.9810566] 
[1.7302428, 1.4837375] 
[1.3373451, 1.4389037] 
[1.6178143, 1.3146698] 
[1.5749725, 1.5537279] 
[1.470396, 1.4815159] 
[1.3845482, 1.22982] 
[1.4508591, 1.2310245] 
[1.4575056, 1.2062166] 
[1.4026916, 1.2116768] 
[1.2095258, 1.074708] 
[1.3713527, 1.1623151] 
[1.2963785, 1.2148046] 
[1.3109468, 1.3828275] 
[1.4716086, 1.3138824] 
[1.3487864, 1.4581921] 
[1.2367809, 1.3444548] 
[1.5196824, 1.3328129] 
[1.2190428, 1.0683067] 
[1.3189319, 1.0992498] 
[1.3627399, 1.1510351] 
[1.2591522, 1.1014347] 
[1.1976283, 1.0828826] 
[1.5909362, 1.5459626] 
[1.485768, 1.6162271] 
[1.166864, 1.0938725] 
[0.96456134, 1.2379143] 
[1.4273635, 1.1593024] 
[1.2327019, 1.0725312] 
[1.6607997, 1.3695819] 
[1.2455378, 1.0477052] 
[1.3417131, 1.2251937] 
[1.2788601, 1.120809] 
[1.2758478, 1.3477647] 
[1.4998431, 1.3002279] 
[1.3768709, 1.2677448] 
[1.0408441, 1.0525205] 
[1.6645615, 1.389385] 
[1.0890563, 1.0166419] 
[1.5816656, 1.2815886] 
[1.3068488, 1.1193727] 
[1.1790825, 1.0295916] 
[1.2219118, 1.3289733] 
[1.3151417, 1.7820166] 
[1.5527172, 1.4632576] 
[1.1604577, 1.3267745] 
[1.5936239, 1.3869385] 
[1.3464546, 1.1617912] 
[1.5027907, 1.1645741] 
[1.3726113, 1.1921229] 
[1.5290139, 1.214297] 
[1.5482275, 1.0945321] 
[1.1092423, 1.2003512] 
[1.3089488, 1.4315538] 
[1.2873359, 1.3758593] 
[1.2174826, 1.2638712] 
[1.5728443, 1.5306914] 
