[1.0034503, 0.9707145] 
[1.1213135, 1.0850286] 
[1.1504625, 1.091473] 
[1.0051707, 1.0208316] 
[0.93103516, 1.1051375] 
[1.1541383, 1.0676835] 
[1.15433, 1.0788255] 
[1.1431347, 0.9916024] 
[1.1906707, 1.0736952] 
[1.0831466, 0.99621284] 
[1.1349499, 1.1293831] 
[1.0014181, 0.97946846] 
[1.1425885, 1.0747561] 
[1.0950658, 1.0830932] 
[1.0645087, 1.0402325] 
[1.0466081, 0.9816775] 
[1.0162876, 0.92006326] 
[1.0251942, 0.91965806] 
[1.1115416, 1.0164354] 
[1.1150961, 1.0037893] 
[1.0562422, 1.0441072] 
[0.9775572, 0.9758656] 
[1.1424205, 1.2500024] 
[0.9708259, 0.94276804] 
[0.95431674, 0.99380857] 
[0.9467498, 0.8576387] 
[1.1773582, 1.0364041] 
[0.96608466, 0.8957554] 
[1.0472364, 0.96698904] 
[0.98293984, 0.8672912] 
[0.98362243, 0.95499766] 
[1.0486169, 1.0840871] 
[1.0950818, 1.1904144] 
[1.0340664, 1.0598657] 
[1.1204655, 1.0213077] 
[1.0814021, 0.9818172] 
[1.0110118, 0.93138945] 
[1.0575997, 0.9628806] 
[0.9485688, 0.9062735] 
[1.0099709, 0.9526632] 
[0.9913198, 1.065786] 
[0.9606286, 0.9791404] 
[1.0489182, 1.1104026] 
[0.9795227, 1.0139544] 
[1.0582492, 0.96068597] 
[1.0525949, 0.99228096] 
[1.085191, 1.0211933] 
[1.0310243, 0.95770586] 
[1.06019, 0.9460815] 
[1.067246, 1.0027177] 
[1.0315827, 0.96946406] 
[1.0737988, 1.0508503] 
[0.9876976, 1.0244114] 
[1.0713139, 1.0711696] 
[1.0726001, 1.0299785] 
[1.229391, 1.0830281] 
[1.0606492, 0.94882333] 
[1.1840802, 1.0532279] 
[1.1796486, 1.028306] 
[1.1175687, 1.0528338] 
[1.016247, 0.9588229] 
[1.0320008, 1.0739177] 
[1.3477991, 1.2318566] 
[0.9980526, 0.9613253] 
[0.96451163, 1.0814999] 
[1.3097231, 1.1274917] 
[1.0412756, 0.9580662] 
[1.1278682, 0.9629945] 
[0.9106147, 0.78363097] 
[1.2564223, 1.1183966] 
[1.017365, 1.0314927] 
[0.9031093, 0.8195405] 
[1.1787851, 1.0511558] 
[0.9705751, 0.9093082] 
[0.9804854, 1.0522692] 
[1.1700697, 1.0055065] 
[1.1500771, 1.0197084] 
[0.9592305, 0.86132085] 
[1.138588, 0.99820155] 
[0.9322522, 0.78751445] 
[1.1386225, 1.0178807] 
[0.8365687, 0.91962487] 
[1.352103, 1.3133641] 
[1.0975697, 1.0128652] 
[1.2338912, 1.2525823] 
[0.947103, 0.74923646] 
[1.394614, 1.2202051] 
[1.052512, 0.90802765] 
[1.0978186, 0.951262] 
[1.1094322, 0.9441798] 
[1.077668, 0.8863714] 
[1.0975294, 0.9714556] 
[1.1806266, 1.0702032] 
[1.0685365, 1.0886822] 
[1.2351158, 1.2003002] 
[1.1362324, 1.0048527] 
[1.0660689, 0.9590284] 
[1.1328988, 1.0286267] 
[1.0297312, 0.93608546] 
[1.0732048, 0.95458746] 
[1.1040435, 1.0188248] 
[1.0457584, 1.0279353] 
[0.9942855, 0.8929461] 
[1.1196653, 1.0638716] 
[1.1526815, 1.0934079] 
[1.1434803, 1.0194377] 
[1.1545289, 1.0355685] 
[1.1570172, 1.075526] 
[1.1649327, 1.0724695] 
[1.0741618, 1.0015128] 
[1.065135, 1.0513728] 
[1.0620649, 0.99854827] 
[1.004639, 1.0959623] 
[1.027693, 0.8849675] 
[1.0791423, 1.0701507] 
[0.9602356, 0.83092797] 
[1.0456616, 0.9204235] 
[1.1071291, 1.007683] 
[0.9175247, 0.7758702] 
[1.0189133, 0.87644196] 
[1.1698663, 1.0747823] 
[1.0237632, 1.1036416] 
[1.0383575, 1.0250654] 
[1.1419644, 1.122836] 
[1.090719, 1.0346544] 
[1.1870185, 1.0617306] 
[0.97337234, 0.85125893] 
[0.99500155, 0.8550763] 
[1.131606, 1.0310513] 
[1.0878799, 0.96369493] 
[1.0095375, 0.97721535] 
[1.359812, 1.3577801] 
[1.1332899, 1.0704621] 
[1.1512642, 1.0040112] 
[1.1764922, 1.1133684] 
[1.1956348, 1.0962758] 
[1.0912293, 0.9875581] 
[1.1708862, 1.044026] 
[0.9836863, 0.8881066] 
[1.1198678, 0.97252464] 
[0.9983378, 1.0613123] 
[1.0615326, 0.95564556] 
[1.1003517, 1.0889907] 
[1.0605221, 1.1107059] 
[1.0714891, 1.016855] 
[1.0946741, 1.0181863] 
[1.0120107, 0.9134314] 
[1.0682054, 1.0173866] 
[1.0760009, 1.016679] 
[1.0627521, 1.0010016] 
[1.0256648, 0.999637] 
[1.1176441, 1.1185732] 
[1.1784873, 1.1023946] 
[0.92869675, 0.9785923] 
[1.1497698, 1.0908973] 
[1.0718985, 0.9739865] 
[1.0451026, 0.9537528] 
[1.0697587, 0.9967874] 
[0.9891087, 0.91073084] 
[0.9740976, 0.8915938] 
[1.1389151, 1.1436286] 
[1.0589393, 1.0256126] 
[1.0886917, 1.0613012] 
[0.96312475, 1.115186] 
[1.0971934, 1.115266] 
[1.0843805, 0.992872] 
[1.0441937, 0.92411256] 
[1.0608464, 0.9412625] 
[1.111181, 1.0027595] 
[1.0731431, 0.9626988] 
[1.0790503, 1.082438] 
[1.034749, 1.0977569] 
[0.9937192, 1.0380933] 
[1.1100566, 1.0442982] 
[1.1778321, 1.0662796] 
[0.96631885, 0.8988602] 
[1.0578449, 0.9446033] 
[0.916746, 0.8174466] 
[0.931852, 0.8416515] 
[0.9954455, 0.8799309] 
[1.2044408, 1.0842617] 
[1.0859969, 1.0788212] 
[1.1187365, 1.0254569] 
[1.057167, 1.0947578] 
[1.0971262, 1.1082133] 
[0.9654761, 0.8838132] 
[1.1041102, 1.0112077] 
[1.0053647, 0.8900809] 
[1.0346363, 0.9615659] 
[1.1015819, 0.9886035] 
[1.0598384, 0.9657402] 
[1.0287539, 0.97597975] 
[0.9758823, 1.0782402] 
[1.1250787, 1.1498108] 
[1.1392103, 1.1066865] 
[0.99485695, 0.93588465] 
[1.0717428, 0.98148113] 
[1.092588, 1.0133693] 
[1.1231363, 1.0058382] 
[0.9708842, 0.904665] 
[1.0359275, 1.020823] 
[1.0847092, 1.0942597] 
[1.1173701, 1.125921] 
[1.1061158, 1.09813] 
[1.1046444, 1.0669827] 
[1.0677142, 0.9754832] 
[1.085604, 0.9969586] 
[1.1220764, 1.0184351] 
[1.1919649, 1.0822814] 
[1.0356315, 0.9363338] 
[1.076514, 1.0134367] 
[0.9729577, 1.0695305] 
[0.9844987, 0.94816905] 
[1.0006591, 0.92022663] 
[0.9854559, 0.94400895] 
[1.0426974, 0.9674473] 
[1.0210669, 0.8946129] 
[1.1104598, 0.9782752] 
[1.0198141, 0.9345043] 
[1.1206325, 1.0395491] 
[1.1588345, 1.0416043] 
[1.1264298, 1.1611612] 
[1.0893893, 0.9525104] 
[0.99980783, 0.9714484] 
[1.1223713, 1.2102329] 
[1.1293631, 1.0275214] 
[1.0551659, 0.9642891] 
[1.0181994, 0.92502594] 
[0.9420394, 0.8222511] 
[1.0005684, 0.856825] 
[0.9605887, 0.95081127] 
[1.1493549, 1.1376534] 
[1.0900552, 1.0302763] 
[1.1880444, 1.025606] 
[1.0513964, 1.031751] 
[1.028878, 0.90156186] 
[1.0380877, 0.9631376] 
[0.98801076, 0.8769323] 
[1.1204171, 0.99570215] 
[1.0752193, 0.90884006] 
[1.0612466, 1.1081061] 
[1.349077, 1.3042426] 
[1.3139479, 1.2640002] 
[1.0355835, 1.0145514] 
[1.0891027, 1.1294264] 
[1.3261849, 1.169785] 
[1.2253828, 1.0008506] 
[1.0704472, 0.88191044] 
[1.3726912, 1.1606278] 
[0.9670159, 0.8378429] 
[1.3103486, 1.2160418] 
[1.0667349, 0.9645659] 
[1.0080314, 1.0668948] 
[1.0817479, 1.0033908] 
[1.0577841, 1.1843982] 
[1.2270911, 1.0968047] 
[0.95391846, 0.85613394] 
[1.0899043, 0.99046105] 
[1.0273026, 0.8840238] 
[1.1140776, 0.9565542] 
[1.2006896, 1.0648218] 
[1.1604096, 1.2268937] 
[1.2180972, 1.0958271] 
[0.9510202, 0.8881933] 
[0.87201124, 0.87831414] 
[1.1655158, 1.0264452] 
[0.97652316, 0.838698] 
[0.9825829, 0.8585571] 
[1.2043364, 1.0465214] 
[1.095671, 0.95681334] 
[0.97051555, 1.0471545] 
[0.93866, 0.9613483] 
[1.1705936, 1.1660333] 
[1.0722283, 0.9091196] 
[1.0959086, 1.2254132] 
[1.056442, 0.88715625] 
[0.881742, 0.79106486] 
[0.99875116, 0.82793593] 
[1.1029902, 0.9592594] 
[1.0951244, 0.9289802] 
[0.9071632, 0.8340815] 
[1.2994719, 1.1849916] 
[1.3320007, 1.0656697] 
[1.0741608, 1.0798471] 
[1.116334, 1.0094433] 
[0.9918393, 0.8437043] 
[1.2751051, 1.117235] 
[1.0231282, 0.8955758] 
[1.0437853, 0.9146131] 
[1.0090255, 0.9187745] 
[0.98381865, 1.0124964] 
[1.0871472, 1.1582825] 
[0.9530685, 0.92755914] 
[1.257553, 1.171848] 
[1.0006633, 1.0205729] 
