[1.2767675, 1.23182] 
[1.4388092, 1.4180186] 
[1.5540485, 1.4466319] 
[1.2029439, 0.96128917] 
[1.4853296, 1.1449394] 
[1.3340398, 1.2251338] 
[1.5188062, 1.2422403] 
[1.7729638, 1.5446701] 
[1.3191192, 1.132165] 
[1.487636, 1.236838] 
[1.3162179, 1.0660193] 
[1.6318908, 1.3329108] 
[1.3726723, 1.3351302] 
[1.7003131, 1.337884] 
[1.4698681, 1.34464] 
[1.1556933, 0.9527479] 
[1.8028706, 1.4953606] 
[1.2059767, 1.06956] 
[1.3300917, 1.1637814] 
[1.4134533, 1.2570052] 
[1.4576502, 1.7227746] 
[1.4488597, 1.5792663] 
[1.2971911, 1.3354819] 
[1.1901321, 1.2373853] 
[1.2226713, 1.3696136] 
[1.2846835, 0.9936964] 
[1.3724622, 1.2243924] 
[1.3724147, 1.1441205] 
[1.42609, 1.214016] 
[1.5679995, 1.3534876] 
[1.516903, 1.5003481] 
[1.6136417, 1.5314363] 
[1.3314724, 1.4731286] 
[1.6157885, 1.2963836] 
[1.2070239, 1.0633773] 
[1.5361116, 1.2861338] 
[1.478978, 1.3190961] 
[1.8772695, 1.6277704] 
[1.7577988, 1.5636715] 
[1.3101525, 1.1499723] 
[1.245623, 1.367981] 
[1.5616794, 1.6677351] 
[1.3011146, 1.0510437] 
[1.4578497, 1.7160504] 
[1.8414794, 1.4191148] 
[1.635277, 1.440914] 
[1.2996368, 1.1609379] 
[1.3505392, 1.1524282] 
[1.255264, 1.0888689] 
[1.6222036, 1.3739963] 
[1.1630011, 1.2791235] 
[1.2659123, 1.2166147] 
[1.3592873, 1.5987177] 
[1.7422061, 1.304734] 
[1.1876484, 1.532638] 
[1.187639, 1.0038271] 
[1.4979331, 1.2947102] 
[1.3485634, 1.1895072] 
[1.6067562, 1.4132503] 
[1.4649577, 1.1697826] 
[1.2112987, 1.330103] 
[1.0865517, 1.2247046] 
[1.3357699, 1.671536] 
[1.7440729, 1.5668287] 
[1.803591, 1.7000732] 
[1.4945781, 1.2978469] 
[1.1661042, 1.0379881] 
[1.3042579, 1.09952] 
[1.2071781, 1.0895729] 
[1.4853665, 1.2181183] 
[1.499791, 1.5145805] 
[1.6513991, 1.6687143] 
[1.3531837, 1.3094088] 
[1.355192, 1.6105576] 
[1.6575038, 1.6559435] 
[1.758131, 1.5332028] 
[1.0918355, 0.97246945] 
[1.2833692, 1.0541738] 
[1.4110253, 1.2159266] 
[1.673243, 1.3362725] 
[1.3302578, 1.6088161] 
[1.2118988, 0.95050454] 
[1.587346, 1.5237478] 
[1.3298599, 1.2757367] 
[1.5333724, 1.5209444] 
[1.7698717, 1.5387034] 
[1.6150494, 1.4128273] 
[1.8491826, 1.55952] 
[1.4287034, 1.2183222] 
[1.7560563, 1.4234962] 
[1.3633642, 1.1392038] 
[1.0517535, 1.1933287] 
[1.6731149, 1.7230794] 
[1.0818927, 1.0424397] 
[1.1572895, 1.1388907] 
[1.5296106, 1.3084581] 
[1.4361035, 1.2050323] 
[1.4785573, 1.2172003] 
[1.2938639, 1.1196961] 
[1.3115294, 1.1434813] 
[1.7186174, 1.2300212] 
[1.5547879, 1.4266162] 
[1.3321382, 1.3148861] 
[1.3104892, 1.4653481] 
[1.3184066, 1.0279624] 
[1.640089, 1.3854051] 
[1.077791, 0.92306125] 
[1.4770339, 1.1572556] 
[1.5687959, 1.431044] 
[1.8522582, 1.4497275] 
[1.2818985, 1.3458734] 
[1.4004405, 1.2369771] 
[1.4115567, 1.2793719] 
