[1.2910035, 1.1870382] 
[1.3537765, 1.2033386] 
[1.2078457, 1.3528132] 
[1.307067, 1.2139056] 
[1.2842419, 1.302282] 
[1.2355251, 1.0354002] 
[1.2205603, 1.0667431] 
[1.3923784, 1.1824198] 
[1.1255193, 0.99567974] 
[1.1108358, 0.9762899] 
[1.0263375, 1.2017033] 
[1.0783114, 1.2638458] 
[1.2983377, 1.1339402] 
[1.2160239, 1.032553] 
[1.0383971, 0.9389865] 
[1.100648, 0.9259204] 
[1.0593543, 0.95663357] 
[1.1961076, 1.0642215] 
[1.1188151, 1.0413313] 
[1.0793766, 0.95749074] 
[1.0581143, 1.009568] 
[1.2790244, 1.1696643] 
[1.2774091, 1.3745513] 
[1.1897762, 1.0937183] 
[1.1211296, 1.0099655] 
[1.2010128, 1.0193458] 
[1.1574645, 1.0233929] 
[1.2490458, 1.0868055] 
[1.1126125, 0.9668303] 
[1.2310838, 1.0790668] 
[1.2451589, 1.0660498] 
[1.151964, 1.2951406] 
[1.0991049, 1.0533128] 
[1.0904664, 1.2232158] 
[1.1404021, 1.2058731] 
[1.3467071, 1.181791] 
[1.1781516, 1.02709] 
[1.3898282, 1.1698482] 
[1.1681285, 0.97823703] 
[1.3611825, 1.1542137] 
[1.3954881, 1.2010353] 
[1.2525759, 1.3478198] 
[0.98751, 1.1185069] 
[1.4576429, 1.3136373] 
[1.1362431, 1.2449265] 
[1.184811, 1.0575784] 
[1.1845379, 1.0117435] 
[1.0960451, 0.9486836] 
[1.3070886, 1.0112476] 
[1.3304946, 1.0752391] 
[1.1528827, 1.0786122] 
[1.1509962, 1.0090097] 
[1.1067541, 1.1204152] 
[1.3023912, 1.2322781] 
[1.1427789, 1.1384894] 
[1.2036343, 1.1145267] 
[1.2524269, 1.120955] 
[1.030756, 0.8579304] 
[1.2867333, 1.0754905] 
[1.372444, 1.1393741] 
[1.1777829, 1.2877718] 
[0.9303154, 1.0199854] 
[1.0265746, 1.0984945] 
[1.1069326, 0.95131207] 
[1.1825712, 1.1843283] 
[1.2884142, 1.1005569] 
[1.1531554, 0.89891577] 
[1.2260864, 1.0661811] 
[1.0127511, 0.8783932] 
[1.1626388, 1.0034075] 
[1.117155, 1.3753629] 
[0.97415775, 1.1147895] 
[1.1462051, 1.261461] 
[1.2421812, 1.3694556] 
[1.3981117, 1.2458217] 
[1.219199, 1.0040107] 
[1.0752779, 0.94448817] 
[1.1776333, 1.0309073] 
[1.246654, 1.1015053] 
[1.1465256, 0.9925528] 
