[1.3260049, 1.4073749] 
[1.2268107, 1.121613] 
[1.1323184, 1.12746] 
[1.3015301, 1.2285339] 
[1.072727, 1.0597837] 
[1.4119499, 1.2081132] 
[1.2473431, 1.0958955] 
[1.1469486, 1.0207012] 
[1.194294, 1.0826541] 
[1.4111934, 1.202328] 
[1.2437034, 1.0753269] 
[1.0053452, 0.86100537] 
[1.0519341, 1.0763988] 
[0.99988866, 1.0296624] 
[1.0473362, 1.098633] 
[1.1648521, 1.0242438] 
[0.9952275, 0.8575083] 
[1.4338106, 1.2360535] 
[1.0782254, 0.89316803] 
[0.99884874, 0.8359734] 
[0.8627167, 1.0810995] 
[1.2209475, 1.1430602] 
[1.1296566, 1.1700722] 
[1.1929238, 1.1534247] 
[1.0917097, 0.9799445] 
[1.4517479, 1.316268] 
[1.3608142, 1.0598373] 
[1.3024302, 1.0030992] 
[1.0617224, 0.92555827] 
[1.3381896, 1.1012533] 
[0.99857116, 1.1809722] 
[1.2362802, 1.2586179] 
[1.1612, 1.2965927] 
[1.4080095, 1.3198552] 
[1.1333809, 1.1580564] 
[1.4341679, 1.1720557] 
[1.3279004, 1.1379209] 
[1.1919749, 0.9467299] 
[1.352499, 1.135464] 
[1.2506473, 1.0559843] 
[1.2810786, 1.2868559] 
[1.195776, 1.1839039] 
[1.3139161, 1.3333397] 
[1.4515297, 1.5453099] 
[1.0198822, 1.1591738] 
[1.2567436, 1.1162789] 
[1.1832638, 1.0060474] 
[1.4250094, 1.2135953] 
[1.2889075, 1.0658926] 
[1.3120401, 1.14892] 
[1.0718879, 1.2368169] 
[1.2479568, 1.268234] 
[1.2564545, 1.2642492] 
[1.283114, 1.1915476] 
[1.1348546, 1.0825655] 
[1.2612948, 1.056348] 
[1.3226571, 1.1342356] 
[1.1546985, 0.9273972] 
[1.1722094, 0.997964] 
[1.1789632, 0.9654068] 
[0.9752923, 1.0959601] 
[1.3382865, 1.3519045] 
[1.2755512, 1.253685] 
[1.1753824, 1.0928183] 
[1.1181483, 1.0560261] 
[0.93210423, 0.7635016] 
[1.4491861, 1.264719] 
[1.2296233, 1.1008747] 
[1.098815, 0.9428362] 
[1.02066, 0.9084609] 
[1.1020919, 0.9757728] 
[1.1156589, 1.1403332] 
[1.1241751, 1.1381752] 
[0.95337546, 1.0351211] 
[1.2045511, 1.1363277] 
[1.2096664, 1.0302786] 
[0.9999253, 0.8321873] 
[1.0964668, 0.9330839] 
[1.3696743, 1.1723163] 
[1.3321472, 1.1609405] 
[1.0818934, 1.18365] 
