[1.0462372, 1.0925668] 
[1.0319376, 1.1339946] 
[1.1220663, 1.0651579] 
[0.98848116, 1.0589037] 
[1.1060652, 1.1132307] 
[1.0979948, 0.9972889] 
[1.0266682, 0.9329141] 
[1.1431515, 1.0075724] 
[1.1201439, 1.0091188] 
[1.0501354, 0.94667506] 
[0.9165611, 0.9861247] 
[0.961638, 0.9812741] 
[1.1710227, 1.1906356] 
[0.97557276, 1.0426893] 
[1.1540048, 1.1439052] 
[1.0479064, 0.981174] 
[1.1306117, 0.96690553] 
[1.1525807, 1.0205874] 
[1.0717261, 0.9027614] 
[1.0880256, 0.95929617] 
[1.1651293, 1.0504735] 
[1.1822832, 1.2097774] 
[1.023737, 1.071791] 
[1.1239109, 1.0894845] 
[0.9358368, 0.9748503] 
[1.1503949, 0.9855403] 
[1.1121163, 0.9650068] 
[1.0619594, 0.91089725] 
[0.95866716, 0.84782755] 
[1.3815506, 1.2226582] 
[1.0197877, 0.97653544] 
[1.0182033, 1.0507605] 
[1.1022776, 1.1604042] 
[0.8585318, 0.91756624] 
[1.0206562, 0.99994504] 
[1.0725169, 0.93907905] 
[0.9018955, 0.8202925] 
[1.02575, 0.9216092] 
[1.062014, 0.96480757] 
[1.0344429, 0.935445] 
[1.0224758, 0.9499815] 
[1.044065, 0.9387814] 
[1.1106417, 1.1460462] 
[1.101471, 1.0536499] 
[1.0343251, 1.0659182] 
[0.9954911, 0.88580024] 
[1.0915111, 0.9899899] 
[1.0738362, 0.9601241] 
[1.1317775, 1.0337782] 
[1.0512887, 0.9429658] 
[1.1260812, 1.066922] 
[1.1558251, 1.1473476] 
[1.1093339, 1.1535083] 
[1.0733624, 1.1325759] 
[1.1124265, 1.0475491] 
[1.138726, 1.0234404] 
[1.0325718, 0.9423218] 
[1.087738, 1.0078149] 
[1.1377923, 0.9848709] 
[1.0918103, 0.97398055] 
[1.1503416, 1.0908434] 
[1.1001306, 1.1183462] 
[0.9749724, 1.0363646] 
[1.1682768, 1.090564] 
[1.0304875, 1.1410661] 
[0.9918554, 0.8449806] 
[1.1064751, 0.9072209] 
[1.2317324, 1.0785354] 
[1.1930897, 1.0246218] 
[0.83117115, 0.7130039] 
[1.0066897, 1.0624907] 
[1.0386673, 0.9765165] 
[1.0878365, 0.9576253] 
[1.0772536, 1.0643582] 
[1.0500687, 1.0469046] 
[1.2601498, 1.1493101] 
[1.1804595, 1.0263765] 
[1.0922897, 0.9443313] 
[1.0364139, 0.9135574] 
[1.1541293, 1.0257978] 
[1.0312803, 0.9510573] 
[1.2027178, 1.1715609] 
[1.2418348, 1.1987977] 
[0.9903328, 1.0038993] 
[1.191787, 1.1427788] 
[1.2184806, 1.0611222] 
[1.1012336, 0.9727731] 
[1.1474783, 0.9695376] 
[0.9582518, 0.84787947] 
[0.9708474, 0.8657157] 
[1.0733986, 1.1239614] 
[1.1558135, 1.237829] 
[1.0418605, 1.0072393] 
[1.1181638, 1.0600954] 
[1.2611513, 1.1253569] 
[1.0480299, 0.9438847] 
[0.97709334, 0.89058495] 
[1.2082479, 1.083267] 
[0.9413325, 0.8098035] 
[0.9738153, 0.8940903] 
[1.0063126, 0.9438542] 
[0.9575534, 0.92731345] 
[0.8845242, 0.9729191] 
[0.8557011, 0.86939484] 
[1.2404392, 1.2075143] 
[1.1088662, 1.001121] 
[1.2922163, 1.1076576] 
[0.9163178, 0.7710832] 
[1.0967078, 0.93945956] 
[1.1183194, 0.9652536] 
[0.8317822, 0.86101174] 
[1.4080772, 1.3258308] 
[1.1041079, 1.0923324] 
[1.0247095, 1.0590425] 
[0.9964239, 0.9129983] 
[1.1713376, 1.0152994] 
[1.1428663, 0.9860258] 
[1.0897006, 0.96608007] 
[1.0772008, 0.94233334] 
[1.0555434, 0.94547474] 
[1.13585, 1.1136377] 
