[1.1291766, 1.6101142] 
[1.163114, 1.2856609] 
[1.2272607, 1.1999915] 
[1.2479433, 1.3347368] 
[1.4528754, 1.4138359] 
[1.3481965, 1.1257932] 
[1.481088, 1.2400024] 
[1.217513, 1.0876321] 
[1.3818197, 1.1930125] 
[1.5435807, 1.2428033] 
[1.0560938, 1.096126] 
[1.3881481, 1.7100036] 
[1.3146214, 1.3758414] 
[1.0702348, 1.384982] 
[1.272604, 1.4330845] 
[1.5806276, 1.3187987] 
[1.5371559, 1.3321214] 
[1.3303903, 1.0861092] 
[1.3973141, 1.1090204] 
[1.0771482, 0.9143685] 
[1.4255173, 1.4951425] 
[1.303652, 1.3141088] 
[1.2274039, 1.1327481] 
[1.7878394, 1.4455228] 
[1.3989049, 1.454066] 
[1.396565, 1.1998144] 
[1.3959949, 1.1255436] 
[1.3901072, 1.2215457] 
[1.6696615, 1.2746298] 
[1.3397646, 1.0353572] 
[1.0871527, 1.1332307] 
[1.5602696, 1.4704025] 
[1.1577365, 1.091207] 
[1.2436262, 1.5115163] 
[1.3464615, 1.1117233] 
[1.6574084, 1.4175916] 
[1.5928972, 1.3308436] 
[1.560904, 1.2475257] 
[1.3535508, 1.1989009] 
[1.5779314, 1.2111738] 
[1.4556975, 1.4192741] 
[1.5842967, 1.6448699] 
[1.3204296, 1.1325793] 
[1.2545718, 1.4141176] 
[1.6221243, 1.7114158] 
[1.5283626, 1.2388195] 
[1.533209, 1.3176425] 
[1.671752, 1.4745095] 
[1.7202065, 1.4420964] 
[1.1383535, 0.9154233] 
[1.4321558, 1.4923793] 
[1.2502347, 1.2743361] 
[1.5375128, 1.2821565] 
[1.4145108, 1.1741954] 
[1.5749154, 1.4369822] 
[1.0682418, 0.9348216] 
[1.4693198, 1.2886626] 
[1.4583709, 1.2120066] 
[1.4352391, 1.3060263] 
[1.1257117, 0.83393633] 
[1.2890456, 1.3742003] 
[1.2912792, 1.323517] 
[1.3013023, 1.3216684] 
[1.2144183, 1.2788863] 
[1.5340583, 1.4423667] 
[1.4943534, 1.3144946] 
[1.3780897, 1.2270818] 
[1.3612777, 1.2336383] 
[1.348345, 1.1360984] 
[1.2164376, 1.0191877] 
[1.0008516, 1.0206823] 
[1.4482789, 1.4685841] 
[1.4047532, 1.4321548] 
[1.3414469, 1.2879848] 
[1.5113311, 1.5763301] 
[1.145964, 0.98377895] 
[1.4813626, 1.2950085] 
[1.1959316, 1.0204436] 
[1.3778968, 1.1209558] 
[1.3665084, 1.1821464] 
[1.4776053, 1.5496643] 
[1.0793934, 1.1657284] 
