[1.1806399, 1.2215819] 
[1.219021, 1.068667] 
[1.153995, 1.2766997] 
[1.2950044, 1.2495838] 
[1.3025701, 1.3848195] 
[1.3003657, 1.1420324] 
[1.2198466, 1.0995054] 
[1.445912, 1.264231] 
[1.1082072, 0.89643854] 
[1.2207445, 0.97063386] 
[1.0045106, 1.039305] 
[1.1141531, 1.3126559] 
[1.1646627, 1.1795194] 
[1.3209255, 1.3568065] 
[1.3224484, 1.1923363] 
[1.2102537, 1.0335777] 
[1.1908097, 0.99586946] 
[1.3777142, 1.1320133] 
[1.2017952, 1.0287609] 
[1.7501199, 1.46175] 
[1.4907343, 1.284728] 
[1.1038575, 1.0182402] 
[1.0614927, 1.2786529] 
[1.2329899, 1.0812442] 
[1.2393615, 1.0152762] 
[1.2851377, 1.0863185] 
[1.4267066, 1.2020417] 
[0.937943, 0.8061143] 
[1.3545618, 1.1186318] 
[1.4204452, 1.2289984] 
[1.3110647, 1.1253119] 
[1.1284143, 1.0685773] 
[1.2640717, 1.3411534] 
[1.1849254, 1.2403065] 
[0.9999752, 0.978642] 
[1.2391206, 1.0847924] 
[1.261991, 1.0986482] 
[1.2598841, 1.1126827] 
[1.2891561, 1.1075094] 
[1.2184509, 1.0488306] 
[1.2879112, 1.3800516] 
[1.1997951, 1.1337107] 
[1.1549208, 1.2230926] 
[1.2886215, 1.233693] 
[1.0487266, 1.1006083] 
[1.226377, 1.0713743] 
[1.1701055, 1.0691531] 
[1.2154268, 1.0773526] 
[1.361889, 1.1793258] 
[1.1831706, 1.0077289] 
[1.0029304, 1.1085922] 
[1.3697287, 1.1922727] 
[1.2238617, 1.2800136] 
[1.1936954, 1.1937776] 
[1.0936112, 1.1368818] 
[1.2713037, 1.1704308] 
[0.99938804, 0.8634768] 
[0.9825324, 0.8384205] 
[1.0971572, 0.9275059] 
[1.1707332, 1.000525] 
[1.1072654, 1.225992] 
[1.151503, 1.4550058] 
[1.1301144, 0.9926627] 
[1.1066825, 1.061054] 
[1.0495162, 1.0800481] 
[1.4435784, 1.2584634] 
[1.3945426, 1.2063944] 
[1.1666586, 1.0052447] 
[1.0746214, 0.92673117] 
[1.2583799, 1.175231] 
[1.0408123, 0.989599] 
[1.1956905, 1.1104437] 
[1.2713428, 1.3547605] 
[1.2252866, 1.1476188] 
[1.0779457, 1.0553427] 
[1.3072666, 1.1207073] 
[1.2902808, 1.1846498] 
[1.1781628, 1.0109918] 
[1.6309724, 1.4013231] 
[1.2112998, 1.0187063] 
[1.3099465, 1.2431592] 
[1.2733417, 1.129473] 
[1.3139275, 1.2787268] 
[1.2233981, 1.1763442] 
[1.1317062, 1.0818112] 
[1.2570505, 1.0081551] 
[1.315896, 1.1057277] 
[1.0666603, 0.9007653] 
