[1.3134795, 1.1928499] 
[1.1442719, 1.1744802] 
[1.2397165, 1.105361] 
[1.2449999, 1.320775] 
[1.3567698, 1.3276522] 
[1.2816315, 1.146193] 
[1.1352777, 0.91732657] 
[1.330786, 1.1727262] 
[1.1901047, 1.0125936] 
[1.2986215, 1.058969] 
[1.377878, 1.279271] 
[1.1036419, 1.0958073] 
[1.3793597, 1.3893074] 
[1.4019973, 1.0770466] 
[1.1885798, 1.2660978] 
[1.8223845, 1.5266728] 
[1.4377848, 1.1971579] 
[1.434216, 1.2065897] 
[1.2245584, 0.95227253] 
[1.278023, 1.1493534] 
[1.3402727, 1.4560354] 
[1.4754027, 1.590864] 
[1.110409, 1.1128981] 
[1.4106573, 1.2743746] 
[1.0709691, 1.1582434] 
[1.5428768, 1.3384147] 
[1.3121675, 1.0547312] 
[0.9822501, 0.8258694] 
[0.9945671, 0.85795546] 
[1.2065288, 1.0553472] 
[1.0231719, 1.138846] 
[1.2512468, 1.0886388] 
[1.0078639, 1.1965873] 
[1.2012942, 1.146365] 
[1.2660062, 1.1804149] 
[1.3533676, 1.1766691] 
[1.3715512, 1.1922134] 
[1.2583526, 1.1337729] 
[1.2657075, 1.104575] 
[1.2641009, 1.132343] 
[1.2415757, 1.1411285] 
[1.0497804, 1.0746804] 
[1.1927071, 1.4784076] 
[1.1583587, 1.2398791] 
[1.2985876, 1.2834938] 
[1.2764814, 1.160923] 
[1.2123277, 1.0483596] 
[1.0662613, 0.9519311] 
[1.3053071, 1.1035376] 
[1.1534722, 0.9596658] 
[0.9558023, 1.0968401] 
[1.1751635, 1.1405013] 
[1.111011, 1.1639171] 
[1.0853223, 1.0653837] 
[1.1761179, 1.1458864] 
[0.9809735, 0.8173442] 
[1.194965, 0.997679] 
[1.2184043, 1.0754195] 
[1.2909932, 1.1451313] 
[1.1799593, 1.057472] 
[1.0692945, 1.180606] 
[1.301623, 1.0509591] 
[1.3670073, 1.1618352] 
[1.1757898, 1.3026353] 
[1.1311206, 0.95519316] 
[1.3405496, 1.0875015] 
[1.1249595, 1.0237105] 
[1.4052302, 1.1386445] 
[1.2692194, 1.0802622] 
[1.2766933, 1.0441586] 
[1.3353682, 1.3130116] 
[1.4320574, 1.398114] 
[1.2855673, 1.334332] 
[1.0285001, 1.1933932] 
[1.190783, 1.2594868] 
[1.7732482, 1.4647036] 
[1.2771375, 1.072258] 
[1.422759, 1.1738889] 
[1.4097941, 1.1651763] 
[1.1960409, 0.995911] 
[1.447113, 1.3049595] 
[1.504033, 1.1432304] 
[1.1563473, 1.4935317] 
[1.1213574, 1.289555] 
[1.1577506, 1.0606437] 
[1.1377146, 0.95884883] 
[1.2851499, 1.0851061] 
[1.3932602, 1.1200857] 
[1.3760777, 1.227486] 
[0.93716335, 0.78223187] 
[1.1874127, 1.2082762] 
[1.2173725, 1.3378155] 
[1.0838338, 1.189051] 
[1.0631845, 1.1580287] 
[1.4561204, 1.4095567] 
[1.1797469, 0.9892601] 
[1.5280888, 1.3176553] 
[1.1843598, 0.9511472] 
[1.2712295, 1.0040486] 
[1.2384374, 1.0343422] 
[0.8042892, 0.9475303] 
[1.5098724, 1.552237] 
[1.2050586, 1.4680061] 
[1.0238154, 0.94843584] 
[1.6092777, 1.5040817] 
[1.3786769, 1.2379787] 
[1.1641216, 1.0258331] 
[1.3903115, 1.1783621] 
[1.4649347, 1.2182966] 
[1.2234808, 1.0498648] 
[1.1715693, 1.1373758] 
[1.1522508, 1.1034355] 
[1.3674977, 1.0439837] 
[1.0698633, 1.0954313] 
[1.4340559, 1.2091256] 
[1.3692522, 1.191457] 
[1.4495804, 1.2600441] 
[1.358374, 1.1836421] 
[1.2219443, 1.0627966] 
[1.0793941, 0.90937215] 
[1.2076565, 1.2141604] 
[1.1513638, 1.0136504] 
[1.2700757, 1.3716178] 
[1.2116275, 1.1714661] 
[1.4275819, 1.2771893] 
[1.3718946, 1.2101712] 
[1.0579455, 0.92642623] 
[1.06411, 0.9195093] 
[1.1077783, 0.9814631] 
[1.2456723, 1.0440681] 
[1.0630653, 0.91939276] 
[1.2244622, 1.0549457] 
[0.91456425, 1.0808141] 
[1.0894526, 1.3038104] 
[1.2049103, 1.3755443] 
[1.2240201, 1.0958707] 
[1.199466, 1.0286357] 
[1.4722649, 1.2343292] 
[1.2021523, 1.033614] 
[1.2595457, 1.0777631] 
[1.118372, 0.8976598] 
[1.2409761, 1.5062518] 
[1.2828655, 1.1841645] 
[1.2131212, 1.2569348] 
[1.2708381, 1.2887121] 
[1.1161635, 0.9410852] 
[1.261246, 1.0365438] 
[1.1199763, 0.94095176] 
[1.431704, 1.1328943] 
[1.150269, 0.9655057] 
[1.4150059, 1.3884422] 
[1.1478493, 1.2364328] 
[1.3409698, 1.3220495] 
[1.3171487, 1.0763062] 
[1.2747945, 1.6254383] 
[1.4302847, 1.2708172] 
[1.2515366, 1.0320274] 
[1.3885024, 1.1952586] 
[1.2424989, 1.0845761] 
[1.0085335, 0.8700855] 
[1.0809369, 1.0176463] 
[1.611381, 1.3278023] 
[1.142338, 1.1437719] 
[1.189184, 1.0769203] 
[1.4689684, 1.2895522] 
[1.2369103, 1.062567] 
[1.0168009, 0.88862705] 
[1.2312148, 1.0968602] 
