[1.10058, 1.2168837] 
[1.4640493, 1.4498372] 
[1.1365254, 1.207155] 
[1.0792155, 1.1439189] 
[1.159996, 1.2743627] 
[1.4408056, 1.1789039] 
[1.3226814, 1.1575125] 
[1.4587492, 1.2582102] 
[1.2516042, 1.0321417] 
[1.150775, 0.993557] 
[1.5649625, 1.4530342] 
[0.99024415, 1.1114416] 
[1.2704341, 1.005978] 
[1.1915586, 1.0959384] 
[1.0226936, 1.1471314] 
[1.6030713, 1.294582] 
[1.4200656, 1.1942949] 
[1.3132902, 1.0932622] 
[1.3133976, 1.0088947] 
[1.3254639, 1.1542169] 
[1.2635784, 1.384258] 
[1.2610464, 1.352447] 
[1.3181477, 1.277271] 
[1.5815004, 1.4314818] 
[1.1475292, 1.233321] 
[1.331563, 1.0819612] 
[1.319871, 1.1975856] 
[1.3590047, 1.0709505] 
[1.3354949, 1.1151702] 
[1.2176106, 1.0303973] 
[1.2995398, 1.3628398] 
[1.144794, 1.3795544] 
[1.2937788, 1.3053601] 
[1.1169405, 1.3207359] 
[1.3046553, 1.3874767] 
[1.1739898, 0.9972424] 
[1.1097463, 0.9012979] 
[1.4243631, 1.2138827] 
[1.3773918, 1.1692598] 
[1.2499958, 1.0365949] 
[1.1129876, 1.1183666] 
[1.2673438, 1.187901] 
[1.2772119, 1.2726862] 
[1.2252395, 1.3758154] 
[1.508677, 1.5447078] 
[1.5145289, 1.2762789] 
[1.493998, 1.3105094] 
[1.2930123, 1.0635216] 
[1.1465571, 1.0131596] 
[1.3444021, 1.206857] 
[1.31251, 1.5452864] 
[1.1966972, 1.1090729] 
[1.2081199, 1.0882094] 
[1.3146281, 1.3459728] 
[1.321841, 1.0600933] 
[1.2792375, 1.0293876] 
[1.1930597, 1.0079234] 
[1.3537033, 1.2144537] 
[1.1427915, 0.9809002] 
[1.0143126, 0.8901613] 
[1.2417952, 1.1875594] 
[1.4253603, 1.3557582] 
[1.3612444, 1.214546] 
[1.3479395, 1.1644986] 
[1.1759303, 1.3373526] 
[1.0317613, 0.9067786] 
[1.4087285, 1.1557808] 
[1.2819376, 1.1421638] 
[1.64909, 1.4447968] 
[1.2708057, 1.017648] 
[1.2571704, 1.3205473] 
[1.5084145, 1.4579265] 
[1.4728279, 1.293064] 
[1.1347328, 1.3807287] 
[1.1525104, 1.4218587] 
[1.5304788, 1.2877746] 
[1.3218229, 1.1076775] 
[1.2914772, 1.1252906] 
[1.4261339, 1.1812215] 
[1.5553129, 1.3207651] 
[1.4955662, 1.4307339] 
[1.2331154, 1.3013185] 
[1.2910624, 1.2257667] 
[1.2559993, 1.2416426] 
[1.2771727, 1.5721514] 
[1.4481146, 1.2733598] 
[1.1365935, 0.9825029] 
[0.9828415, 0.84842044] 
[1.4778136, 1.3117614] 
[1.3911846, 1.1251556] 
[1.2629013, 1.1777391] 
[1.324841, 1.3048127] 
[1.071996, 0.98887587] 
[1.0644106, 1.0166876] 
[1.5545478, 1.2601811] 
[1.1034244, 0.9474071] 
[1.2038405, 1.029253] 
[0.98126245, 0.82633066] 
[1.1532346, 0.9828446] 
[1.2904067, 1.0372233] 
[1.2800057, 1.4925985] 
[1.0660821, 0.9922683] 
[1.2444336, 1.1396985] 
[1.4179244, 1.1741568] 
[1.0385103, 1.1068406] 
[1.2575475, 1.1227405] 
[1.0370214, 0.916009] 
[1.2722085, 1.1511884] 
[1.514467, 1.249924] 
[1.4728253, 1.2434577] 
[1.3480625, 1.3653965] 
[1.5555344, 1.4826171] 
[1.2282237, 1.2631474] 
[1.5160363, 1.2357538] 
[1.1272495, 1.1760664] 
[1.4750669, 1.251072] 
[1.3533177, 1.1985416] 
[1.384592, 1.175528] 
[1.2180712, 1.0988269] 
[1.3296139, 1.1008444] 
[1.344466, 1.1861262] 
[1.4470023, 1.3137817] 
[1.1041065, 1.0466993] 
[1.3187348, 1.2906516] 
[1.2505567, 1.1425018] 
[1.310229, 1.110162] 
[1.2200499, 1.0808676] 
[1.3661804, 1.1939299] 
[0.94299287, 0.78278625] 
[1.8714182, 1.4985926] 
[0.94889915, 1.0870333] 
[1.487394, 1.2618799] 
[1.1844698, 1.369459] 
[1.5183935, 1.3856831] 
[1.3129903, 1.087742] 
[1.1885507, 0.9885473] 
[1.0900928, 0.9563806] 
[1.3382382, 1.1237111] 
[1.4924619, 1.2259464] 
[1.332568, 1.0224098] 
[1.6373458, 1.5288668] 
[1.2342662, 1.3047148] 
[1.1635948, 1.165334] 
[1.2309046, 1.0754262] 
[1.4818085, 1.3288399] 
[1.2452562, 1.0800579] 
[1.174209, 1.0159738] 
[1.245848, 1.104547] 
[1.3798146, 1.1195066] 
[1.153412, 0.9847598] 
[1.2517419, 1.3753809] 
[1.3449836, 1.2287661] 
[1.5783062, 1.5949423] 
[1.337956, 1.2609059] 
[1.2272329, 1.3284707] 
[1.5114813, 1.2819254] 
[1.2672447, 1.0716089] 
[1.140315, 1.0060754] 
[1.3026745, 1.1400447] 
[1.2716706, 1.1006842] 
[1.2494456, 1.3549491] 
[1.178122, 1.3965142] 
[1.2020217, 1.3254433] 
[1.3751272, 1.052712] 
[1.0460365, 1.1991135] 
[1.3528037, 1.1010637] 
[1.3002846, 1.1639972] 
[1.1871176, 1.084898] 
[1.1128719, 0.95454216] 
[1.2016892, 1.0870179] 
[1.3095611, 1.2432038] 
[1.2016397, 1.2795112] 
[1.3578572, 1.2223381] 
[0.85506904, 1.1448783] 
[1.1833937, 1.2163937] 
[1.2714117, 1.0739639] 
[1.5251247, 1.2882993] 
[1.3273497, 1.1479832] 
[1.2789888, 1.0929222] 
[1.2655984, 1.0963955] 
[1.3407297, 1.118697] 
[1.1558098, 1.1573317] 
[1.3026574, 1.240737] 
