[1.018453, 1.0172741] 
[1.3127635, 1.1192904] 
[1.0082432, 1.106024] 
[1.0724132, 1.207773] 
[1.1383078, 1.2131078] 
[1.0793382, 0.9531139] 
[1.1126719, 1.0189596] 
[1.21912, 1.0688169] 
[1.1981043, 1.0430295] 
[1.2639629, 1.0657203] 
[0.955635, 1.0467124] 
[1.1644447, 1.1835573] 
[1.1624138, 1.132724] 
[0.9983092, 1.01862] 
[1.2328541, 1.2728567] 
[1.3230047, 1.1308777] 
[1.134846, 1.0015666] 
[1.0978615, 0.9999051] 
[1.0080601, 0.9008093] 
[1.2535797, 1.051173] 
[1.2892898, 1.3414202] 
[1.0715466, 1.209767] 
[1.0732644, 1.2180611] 
[1.2147102, 1.2037854] 
[0.9507266, 1.0011522] 
[1.275752, 1.124965] 
[1.0058692, 0.8415729] 
[1.1253116, 0.9307338] 
[0.9839999, 0.9098829] 
[1.0965186, 0.98904884] 
[1.2040422, 1.1413343] 
[1.0527697, 0.92243785] 
[0.9396026, 0.90036273] 
[1.0249629, 1.2031821] 
[1.20716, 1.0085992] 
[1.3775917, 1.2385573] 
[1.088532, 0.93419516] 
[1.1465538, 0.99925315] 
[1.1374998, 1.0015638] 
[1.2430302, 1.1071336] 
[1.1498508, 1.0753931] 
[1.3516934, 0.9773501] 
[1.1605127, 1.1345224] 
[1.0680878, 1.2022686] 
[1.3242707, 1.2274914] 
[1.0133128, 0.870257] 
[1.2224247, 1.0337824] 
[0.92014724, 0.7428266] 
[0.86036074, 0.78661525] 
[1.0617301, 0.9104052] 
[0.94044757, 0.99933386] 
[1.0097413, 0.90811324] 
[1.3571862, 1.4743941] 
[1.2799411, 1.3098323] 
[1.2252135, 1.1685157] 
[1.2175282, 0.993906] 
[1.1720389, 1.0270241] 
[1.1929698, 1.0041869] 
[0.91634655, 0.7825602] 
[1.0595956, 0.86250913] 
[1.118207, 1.2117126] 
[0.9931813, 1.0410458] 
[1.2366, 1.0911514] 
[1.1960683, 1.1589167] 
[1.2806499, 1.1868484] 
[1.2038665, 1.047848] 
[1.0728862, 0.9641863] 
[1.2180617, 1.0795373] 
[1.0001401, 0.90338564] 
[1.2248702, 1.0255573] 
[1.1331258, 1.2196984] 
[1.1791456, 1.1009471] 
[1.2329125, 1.0650139] 
[1.0669216, 0.97942233] 
[1.0153419, 0.91473365] 
[1.1417712, 0.9989364] 
[1.2313426, 1.1562436] 
[1.0909374, 0.9789072] 
[1.090447, 0.9330555] 
[1.2676641, 1.1344368] 
[1.1043184, 1.1330498] 
[1.1149104, 1.2948303] 
[1.1741469, 1.1531656] 
[1.1551296, 1.0532267] 
[1.0765481, 1.04547] 
[1.1410629, 1.0510557] 
[0.9799696, 0.9117319] 
[0.9710047, 0.87920785] 
[1.0782642, 0.93339515] 
[1.1248448, 1.021965] 
[1.0564265, 1.0329384] 
[1.0603989, 1.0993631] 
[1.2069107, 1.0925883] 
[1.0231359, 0.909061] 
[1.320304, 1.2171334] 
[1.0300488, 0.95515007] 
[1.1418169, 1.0189449] 
[1.1814022, 1.0358987] 
[1.2002709, 1.0017414] 
[1.1194409, 0.9664407] 
[1.067919, 0.9857004] 
[0.91997695, 1.0104983] 
[1.1361754, 1.014637] 
[1.0689082, 1.0750126] 
[1.1029438, 1.1780493] 
[1.4375999, 1.2701757] 
[0.95383584, 0.8738842] 
[1.2707886, 1.0566607] 
[1.0755783, 0.871402] 
[1.1510458, 0.9897107] 
[1.0222139, 0.9653542] 
[1.2801452, 1.2369853] 
[1.0584732, 1.0567393] 
[1.1181793, 1.0977415] 
[0.88807935, 1.0285265] 
[1.1041498, 0.9477271] 
[1.3212984, 1.1304044] 
[1.1750884, 1.0132066] 
[1.3500903, 1.1871583] 
[1.3327756, 1.1720866] 
[1.1947019, 1.3821654] 
[1.111939, 1.2012613] 
[1.1932487, 1.048371] 
[1.0640327, 0.9347956] 
[1.1652709, 1.2233436] 
[1.2252674, 1.0357058] 
[1.3522458, 1.1653666] 
[1.1275804, 0.94956416] 
[1.2958809, 1.1093018] 
[1.1559501, 1.0252744] 
[1.296211, 1.2201862] 
[1.0762955, 1.2459337] 
[1.0167068, 1.0794593] 
[1.1692247, 1.1760609] 
[1.0638983, 1.0839745] 
[0.94250965, 0.8283005] 
[1.0195773, 0.85512096] 
[1.1550109, 1.0576851] 
[1.170027, 1.0472293] 
[1.00811, 0.9437705] 
[0.986887, 1.0486593] 
[0.9216339, 0.9662603] 
[1.2243037, 1.1580687] 
[0.9943137, 1.0654399] 
[0.93480253, 0.91113544] 
[1.1975262, 1.057167] 
[1.0463827, 0.8759413] 
[0.9730697, 0.86229753] 
[1.2389655, 1.048492] 
[1.1526489, 0.9818392] 
[1.1283699, 1.0490654] 
[0.94639564, 1.0903282] 
[0.8543852, 1.0750971] 
[1.2821753, 1.2760293] 
[1.2662754, 1.1832376] 
[1.1754684, 1.0272578] 
[1.3685341, 1.2623184] 
[1.1994311, 1.0686725] 
[1.1056988, 0.9594593] 
[0.9710363, 0.8312046] 
[1.1689768, 1.0707115] 
[0.92093295, 1.007108] 
[0.9606261, 1.1159291] 
[1.2595547, 1.3256223] 
[0.98096794, 0.88140786] 
[1.2393985, 1.0138639] 
[1.1259933, 0.9467597] 
[1.0502944, 0.90483606] 
