[1.074468, 1.1698002] 
[1.1673279, 1.227492] 
[1.0725164, 1.0615442] 
[1.3515607, 1.2628133] 
[1.1929853, 1.103832] 
[1.3380563, 1.2027452] 
[1.248732, 1.0408382] 
[1.1552858, 0.9407224] 
[1.2006006, 1.0445611] 
[1.3045536, 1.1230826] 
[1.0503284, 0.94394624] 
[1.3253949, 1.0859735] 
[1.1635171, 1.0720899] 
[0.94218135, 1.0944006] 
[0.9793761, 0.9808613] 
[1.1564692, 1.0389218] 
[1.1181073, 0.93637383] 
[1.0803423, 0.9410924] 
[1.0536628, 0.9193869] 
[1.1963403, 1.0987198] 
[1.0993677, 0.96311593] 
[1.246835, 1.1147646] 
[1.182726, 1.1287608] 
[1.1868827, 1.2688024] 
[1.1902044, 1.1051067] 
[1.2122275, 1.0802135] 
[1.050637, 0.92487156] 
[1.1808159, 1.0802195] 
[1.1402699, 0.9964656] 
[1.1407393, 0.9640322] 
[1.0977681, 1.0496688] 
[1.0634459, 1.1030844] 
[1.0827534, 1.1534907] 
[0.98451704, 1.1099095] 
[1.1879534, 1.1620158] 
[1.061429, 0.9315616] 
[1.0334929, 0.8733753] 
[1.1379087, 1.0056067] 
[1.0809287, 0.980859] 
[1.054491, 0.9157481] 
[0.9756413, 1.0734708] 
[1.03693, 1.129211] 
[0.90851784, 0.99316055] 
[1.112361, 1.1503372] 
[1.1180637, 0.9436905] 
[1.1686108, 1.0562177] 
[1.1102277, 0.98345834] 
[1.0455749, 0.8773174] 
[1.2159586, 1.0251808] 
[1.0576625, 0.92115545] 
[1.121314, 0.96511793] 
[1.0597872, 1.1577244] 
[1.2820482, 1.1258357] 
[1.191572, 1.2916161] 
[1.1871535, 1.1334739] 
[1.2891955, 1.1117235] 
[1.3436145, 1.2031018] 
[1.2757726, 1.1430457] 
[1.0298681, 0.872927] 
[0.91027814, 0.8200517] 
[1.2053523, 1.2947278] 
[0.88928974, 0.76056546] 
[0.9706021, 1.0971806] 
[1.1923878, 1.1789068] 
[1.2893475, 1.0672295] 
[0.9338169, 0.84402406] 
[1.4212105, 1.2899705] 
[1.2616341, 1.0759667] 
[1.107525, 1.0115302] 
[1.0665476, 0.9630897] 
[1.0840982, 1.1729927] 
[1.2328618, 1.1401894] 
[1.0741497, 1.1219862] 
[1.103893, 1.0510019] 
[1.089906, 1.066714] 
[1.1512998, 1.0398173] 
[1.0883524, 0.98179793] 
[1.1347802, 1.0299194] 
[1.1571734, 1.0332801] 
[1.1190226, 0.973768] 
[1.0439227, 1.1148736] 
[1.251934, 1.3493555] 
[1.0547698, 1.0417713] 
[1.0304477, 1.0913174] 
[1.2353272, 1.2646358] 
[1.1012274, 0.9864173] 
[1.1079558, 0.9382415] 
[1.1723044, 1.0428528] 
[1.1104956, 0.93428564] 
[1.1659282, 1.030911] 
[1.0796459, 1.1057277] 
[1.3022074, 1.3734901] 
[1.0872204, 1.0588598] 
[0.9927844, 1.0709088] 
[1.0517483, 1.2380307] 
[1.1427217, 0.9526506] 
[0.98370504, 0.8664433] 
[1.1448567, 1.0114559] 
[1.0003502, 0.83662254] 
[1.0898311, 0.8724525] 
[1.0057403, 0.96454334] 
[1.0171468, 1.0205276] 
[1.2615064, 1.238266] 
[1.2152067, 1.1639409] 
[1.2317412, 1.0348636] 
[1.179488, 1.0582418] 
[1.0728966, 0.93382883] 
[1.1491232, 0.99888384] 
[1.1339533, 0.9834258] 
[1.3231444, 1.1567672] 
[1.0525973, 1.0635911] 
[1.1245297, 1.0880661] 
[1.1534469, 1.1955917] 
[0.9903113, 1.0529604] 
[1.0092936, 0.95594645] 
[1.1403642, 0.95426077] 
[1.1577413, 0.9625664] 
[1.1005433, 0.920169] 
[1.2801795, 1.0403552] 
[1.3806229, 1.1022794] 
[1.0872606, 1.0861509] 
[0.99048036, 1.1406989] 
[1.2848434, 1.0446267] 
[1.1479356, 1.1936284] 
[1.1578088, 1.0686698] 
[1.1888752, 1.0450454] 
[1.1287818, 0.93874276] 
[1.1375529, 0.96925867] 
[1.3036834, 1.0765177] 
[1.051489, 0.89910686] 
[1.1309278, 1.1869321] 
[1.2489922, 1.211602] 
[1.2054548, 1.0274997] 
[1.2494533, 0.9563925] 
[1.1951582, 1.2543375] 
[1.1279283, 1.0114758] 
[1.1949236, 1.0590993] 
[1.1495445, 0.98106587] 
[1.1600716, 1.0319047] 
[1.2642875, 1.1004024] 
[0.95617616, 1.0051572] 
[1.1715233, 1.0103878] 
[1.0267425, 1.1622452] 
[1.3252575, 1.2523305] 
[1.2257901, 1.2001297] 
[1.2967137, 1.1303558] 
[0.9811723, 0.8206889] 
[1.1428906, 1.0148036] 
[1.0397319, 0.8983962] 
[1.0705168, 0.9045057] 
[0.91919416, 0.8221816] 
[0.84422314, 0.9314665] 
[0.9970772, 0.9221524] 
[1.0293248, 1.0499909] 
[1.0674465, 1.2228318] 
[1.0447472, 0.92539155] 
[1.1728715, 1.0161763] 
[1.027184, 0.8698982] 
[1.2832887, 1.1361889] 
[1.170044, 1.0313964] 
[1.1640993, 1.2071333] 
[1.1202873, 1.1046071] 
[0.98426265, 1.1133295] 
[1.2445456, 1.1905762] 
[0.9105087, 0.94259584] 
[1.123877, 0.9755373] 
[1.154969, 1.0086726] 
[1.0266939, 0.91086006] 
[1.1209135, 0.94502735] 
[1.1503165, 0.98024523] 
[1.0119265, 1.1175718] 
[1.2153567, 1.0423944] 
[1.1251686, 1.1962061] 
[1.0400321, 1.1367807] 
[1.208286, 1.263304] 
[1.1696513, 1.0042019] 
[1.2306571, 1.0791614] 
[1.0568119, 0.93846065] 
[1.088626, 0.91481066] 
[1.275639, 1.1380546] 
[1.1226411, 1.031649] 
[1.1397395, 1.2593645] 
[1.3203915, 1.210067] 
[1.2211595, 1.0848322] 
[0.9999728, 0.8903923] 
[1.2036608, 1.0037702] 
[1.2550867, 1.0511434] 
[1.0631366, 0.9343878] 
[1.2335236, 1.0752509] 
[1.0615567, 0.9059444] 
[1.2628896, 1.3353736] 
[0.9536716, 1.0383062] 
[0.9507143, 1.0121574] 
[0.9140408, 0.99310285] 
[0.9893251, 0.9998015] 
[1.1233613, 0.98981535] 
[0.9309753, 0.8302654] 
[1.1174924, 1.027919] 
[1.0931001, 0.97152025] 
[1.1400619, 1.0107169] 
[1.0447471, 0.9387783] 
[1.1292822, 1.1490078] 
[1.0940459, 1.1837891] 
[0.9344158, 0.9538586] 
[1.1039973, 1.0674093] 
[1.0853524, 1.0002706] 
[1.2670095, 1.1401076] 
[0.9435297, 0.84822905] 
[1.1874139, 1.0764203] 
[1.2801054, 1.0922564] 
[1.0252321, 0.9737488] 
[0.9333468, 1.0393353] 
[1.1803532, 1.285219] 
[1.1271918, 1.1816676] 
[1.1058593, 1.1366153] 
[1.3287425, 1.1519122] 
[1.0723444, 0.9316297] 
[1.2664465, 1.0662427] 
[1.0756133, 0.96437454] 
[1.0801361, 0.90053415] 
[1.0717351, 1.1095839] 
[1.1474146, 1.0634913] 
[1.2123078, 1.1256638] 
[1.2859004, 1.1353147] 
