[1.2615957, 1.2275257] 
[0.93405837, 0.8606267] 
[1.1216012, 1.1935103] 
[0.86159444, 0.95479894] 
[1.3187076, 1.2630473] 
[0.8749039, 0.71180224] 
[1.2561936, 1.0477575] 
[1.0329196, 0.87418854] 
[1.2235527, 1.0783522] 
[1.1705534, 0.9950508] 
[1.1991082, 1.195935] 
[1.032022, 1.0438299] 
[0.97453, 0.9664782] 
[1.1167622, 1.0892215] 
[1.0465176, 1.0429258] 
[1.1054528, 1.0373346] 
[1.1575218, 1.0146191] 
[1.045139, 0.95160866] 
[1.1749554, 1.0389645] 
[0.88471425, 0.7484686] 
[1.2563828, 1.2867129] 
[0.83261675, 0.9090105] 
[1.1230419, 1.1684351] 
[0.91310465, 0.81449807] 
[1.2432424, 1.2387743] 
[0.9697648, 0.88419765] 
[1.1730278, 1.0395843] 
[1.0913329, 0.97485167] 
[1.0977545, 0.9565561] 
[1.3125695, 1.1573728] 
[0.9033705, 0.8858032] 
[1.4577365, 1.3257619] 
[0.8917831, 0.8669771] 
[1.1629156, 1.158066] 
[1.1249627, 1.1363823] 
[1.0986977, 0.97802067] 
[1.1022513, 0.9633535] 
[1.225461, 1.1126047] 
[0.9743781, 0.8671632] 
[1.1412189, 1.0294567] 
[1.1036992, 1.0724742] 
[1.1463732, 1.0795835] 
[1.0490098, 1.0037093] 
[1.104822, 1.0961034] 
[1.0157678, 0.9675206] 
[1.2268975, 1.0807371] 
[1.1499658, 0.9887378] 
[1.1841222, 1.0506074] 
[0.93870926, 0.76511765] 
[1.3526043, 1.134711] 
[1.1125515, 1.1235328] 
[1.1019884, 0.99254334] 
[1.0858998, 1.2078849] 
[0.9128247, 0.96483827] 
[1.2634835, 1.1957722] 
[1.1087519, 0.9927479] 
[1.0316442, 0.9370306] 
[1.1320857, 0.9651779] 
[1.0231755, 0.8923533] 
[1.1530266, 0.914162] 
[0.8979805, 0.6592407] 
[1.399991, 1.2170898] 
[0.6609532, 0.65657413] 
[1.5829417, 1.5420928] 
[0.89149, 0.8889686] 
[1.1622373, 0.99545586] 
[1.1053891, 0.9561357] 
[1.2549583, 1.1502345] 
[1.1353316, 0.9893371] 
[1.2142725, 1.0129203] 
[1.1836946, 1.0377848] 
[1.1619613, 1.0921067] 
