[1.4019405, 1.2536745] 
[1.865978, 1.6144984] 
[1.6397455, 1.5007756] 
[1.1297088, 1.4507043] 
[1.1319501, 1.0548377] 
[1.6332848, 1.3719609] 
[1.4583061, 1.2633939] 
[1.7082415, 1.4936202] 
[1.3593199, 1.0760505] 
[1.5177475, 1.2283847] 
[1.3038855, 1.3421988] 
[1.5360607, 1.7213967] 
[1.4434848, 1.563501] 
[1.391205, 1.6352385] 
[1.4795504, 1.5612198] 
[1.6374333, 1.379075] 
[1.5438998, 1.2608904] 
[1.3719542, 1.1789913] 
[1.785257, 1.4273492] 
[1.6654874, 1.4294522] 
[1.3852018, 1.474539] 
[0.9080552, 1.2882595] 
[1.4431267, 2.105616] 
[1.7712508, 1.5316716] 
[1.1233451, 1.1308962] 
[1.4002434, 1.1532731] 
[1.353141, 1.0353823] 
[1.2406851, 1.0594742] 
[1.0660462, 0.81935143] 
[1.2557614, 1.0110824] 
[1.2322952, 1.1216038] 
[1.3316395, 1.8015728] 
[1.4481392, 1.5110148] 
[1.4127443, 1.444027] 
[1.1673514, 1.371333] 
[1.9886968, 1.5926895] 
[1.22877, 1.0234815] 
[1.5850064, 1.3768971] 
[1.5861092, 1.2948132] 
[1.0831543, 0.90061945] 
[1.5420086, 1.6620436] 
[1.4563081, 1.516388] 
[1.1669654, 1.2124603] 
[1.3040944, 1.4881439] 
[1.9036317, 1.6753764] 
[1.4097979, 1.2217338] 
[1.4540616, 1.2849911] 
[1.5666271, 1.3612449] 
[1.1163058, 1.0165561] 
[1.585532, 1.3240864] 
[1.5276556, 1.2051353] 
[1.305937, 1.3095227] 
[1.4994321, 1.3872775] 
[1.4019564, 1.4454317] 
[1.3858535, 1.14135] 
[2.0178094, 1.7909939] 
[1.5294576, 1.3087409] 
[1.7823311, 1.5206006] 
[1.6281722, 1.4002323] 
[1.3674746, 1.1449813] 
[1.2253437, 1.1394473] 
[1.3546767, 1.5048298] 
[1.5243571, 1.5911648] 
[1.3471878, 1.6332635] 
[1.1734284, 1.2579973] 
[1.2220337, 1.0672728] 
[1.4571018, 1.3210076] 
[1.3653747, 1.1232896] 
[1.3023272, 1.054203] 
[1.2930036, 1.1464434] 
[1.6167138, 1.8487478] 
[1.7298455, 1.4342641] 
[1.3868209, 1.3379774] 
[1.2712874, 1.223367] 
[1.4478421, 1.4548178] 
[1.620374, 1.4150988] 
[1.6905146, 1.453382] 
[1.3327848, 1.1446693] 
[1.4496377, 1.1953347] 
[1.7421262, 1.5486416] 
[1.4893698, 1.5673237] 
[1.7312081, 1.8714206] 
[1.6840367, 1.3922949] 
[1.4615824, 1.4700361] 
[1.265758, 1.0931296] 
[1.3798904, 1.1942531] 
[1.6525667, 1.3488247] 
[0.9341706, 0.8002169] 
[1.587666, 1.3597777] 
[1.538183, 1.3081706] 
[1.4566904, 1.5591197] 
[1.512603, 1.3638347] 
[1.3356779, 1.2907598] 
[1.3966806, 1.558876] 
[1.6416097, 1.8044306] 
[1.9149692, 1.6756704] 
[1.5412297, 1.3372682] 
[1.5116724, 1.2615789] 
[1.684474, 1.4822335] 
[1.4626151, 1.2702429] 
[1.4665253, 1.268978] 
[1.2544258, 1.4214182] 
[1.3304498, 1.329644] 
[1.3593831, 1.286989] 
[1.3232424, 1.4121208] 
[1.8690948, 1.4916601] 
[1.653768, 1.4215271] 
[1.5622141, 1.4117761] 
[1.478015, 1.2806499] 
[1.4409149, 1.1672274] 
[1.369, 1.4126872] 
[1.3569583, 1.2777877] 
[1.8196993, 1.6158074] 
[1.6436226, 1.7122176] 
[1.2158897, 1.6587975] 
[1.6036355, 1.3565134] 
[1.1981268, 0.98304665] 
[1.3559968, 1.1234609] 
[1.7319955, 1.4062195] 
[1.2446104, 1.0320201] 
[1.3902508, 1.3576412] 
[1.2204864, 1.5296608] 
[1.3158195, 1.5600431] 
[1.4396693, 1.4862363] 
[1.7952869, 2.038687] 
[1.7567313, 1.4894273] 
[1.3648455, 1.1490374] 
[1.3204165, 1.0985669] 
[1.3730663, 1.1450043] 
[1.5749191, 1.2501433] 
[1.5055103, 1.7562238] 
[1.3878152, 1.3249154] 
[1.9985235, 1.7829883] 
[1.1590104, 1.4067119] 
[1.4288129, 1.4382808] 
[1.092814, 0.9304086] 
[1.3627948, 1.1103747] 
[1.4053857, 1.2879486] 
[1.0482055, 0.8399024] 
[1.4880843, 1.2801658] 
[1.1791315, 1.1064887] 
[1.5941391, 1.6571381] 
[1.3710811, 1.300699] 
[1.5582154, 1.3604784] 
[1.6472572, 1.5930622] 
[1.5260861, 1.3414094] 
[1.4593557, 1.1686746] 
[1.559797, 1.3541801] 
[1.9693475, 1.5961099] 
[1.2023294, 1.0195746] 
[2.1339874, 1.9826003] 
[1.2033298, 1.402874] 
[1.6066853, 1.601204] 
[1.2348118, 1.3404272] 
[1.2552273, 1.3882432] 
[1.7795495, 1.5119759] 
