[0.8613249, 0.86090404] 
[1.347144, 1.2488874] 
[1.1317976, 1.1195943] 
[0.9910183, 1.061615] 
[0.88683295, 0.84090483] 
[1.2414086, 1.0667659] 
[1.2003129, 1.0909829] 
[1.1268563, 0.9587656] 
[0.9759043, 0.83217084] 
[1.2057556, 1.0179045] 
[0.9802973, 1.1671216] 
[1.3062942, 1.3119371] 
[0.8766515, 1.0645212] 
[1.2511593, 1.148759] 
[1.1813772, 1.2117196] 
[1.1282032, 0.984417] 
[1.3884242, 1.1699173] 
[1.2461225, 1.0303321] 
[1.1705053, 1.0380809] 
[1.1502998, 0.99972034] 
[1.2453258, 1.3379849] 
[1.1314156, 1.1915916] 
[1.2121861, 1.141659] 
[1.133807, 1.0546252] 
[1.2122848, 1.0780809] 
[1.2752835, 1.0479469] 
[1.190361, 1.0013262] 
[1.1941549, 0.9905971] 
[1.0953176, 0.96737564] 
[1.2648908, 1.1046038] 
[1.2239914, 1.2846229] 
[1.2475637, 1.2760994] 
[1.1870767, 1.0863458] 
[1.1140583, 1.1536429] 
[1.2917092, 1.247511] 
[1.0017446, 0.81578696] 
[1.1657072, 1.00469] 
[1.1241003, 0.9412157] 
[0.9794096, 0.8581976] 
[1.2870882, 1.009032] 
[0.9882693, 0.98367006] 
[1.2288282, 1.1421967] 
[1.0306557, 1.2644868] 
[1.2039883, 1.4428995] 
[1.157377, 1.0396125] 
[0.9027301, 0.7839871] 
[0.8462422, 0.7673556] 
[1.1283243, 0.996151] 
[1.1869824, 1.0113611] 
[1.1441038, 1.0037782] 
[0.9183153, 0.9893485] 
[1.0690454, 1.0641203] 
[1.1273704, 0.9752058] 
[1.0988249, 1.050946] 
[1.2027551, 1.1873211] 
[1.1028609, 0.9512676] 
[1.1806731, 1.0171643] 
[1.2818161, 1.0595107] 
[1.04675, 0.89953536] 
[1.1271998, 1.0041163] 
[0.86821324, 0.9963627] 
[1.2149417, 1.2894685] 
[1.0708536, 0.9538629] 
[1.0547667, 1.0110741] 
[1.1200367, 1.2399275] 
[1.0732111, 0.96725917] 
[1.0743489, 0.9521243] 
[1.1704427, 1.0199096] 
[0.91295564, 0.7650564] 
[1.1324804, 1.0046709] 
[1.01687, 0.9802053] 
[1.2047573, 1.2235284] 
[1.3730118, 1.3163176] 
[1.0313947, 1.0313575] 
[1.1932359, 1.0656195] 
[1.1473532, 0.98459864] 
[1.0307565, 0.8796474] 
[1.0991676, 0.89712167] 
[1.1594665, 1.0015069] 
[1.1067563, 0.9525502] 
[1.3242087, 1.2241282] 
[1.2457781, 1.0669187] 
[1.3539641, 1.3168662] 
[1.1828463, 1.1599133] 
[1.0779877, 0.8965639] 
[1.2266945, 1.0988293] 
[1.2173402, 1.0502833] 
[1.0004305, 0.91642874] 
[1.0245527, 0.88898015] 
[1.139375, 0.9135496] 
[1.0808775, 1.048947] 
[1.0332834, 1.1161413] 
[1.1418309, 1.0766969] 
[1.1066053, 0.90010256] 
[1.210026, 1.1085937] 
[1.2375253, 1.0708919] 
[1.189647, 0.9877882] 
[1.2208596, 1.0776945] 
[1.4085941, 1.1700151] 
[0.98504996, 0.8398281] 
[0.89584863, 0.9988625] 
[1.124918, 1.0655334] 
[1.0517449, 1.0529103] 
[1.3371491, 1.3191622] 
[1.1549488, 1.166965] 
[1.1814836, 1.0048175] 
[1.1452012, 0.9489578] 
[1.1754658, 1.0437751] 
[1.1061823, 0.9657015] 
[1.1192076, 1.0033228] 
[1.5324216, 1.2833872] 
[1.0146161, 0.77802354] 
[0.9453809, 0.9179774] 
[1.2283473, 1.217602] 
[0.9982555, 0.94485664] 
[1.1520333, 0.9289198] 
