[1.0850245, 1.051044] 
[1.6350949, 1.441632] 
[1.1971074, 1.2855035] 
[1.3559422, 1.4851438] 
[1.5287321, 1.3202603] 
[1.3291687, 1.1000396] 
[1.3247455, 1.120454] 
[1.0626974, 0.8624529] 
[1.195483, 1.064922] 
[1.0619558, 0.878507] 
[1.4880842, 1.380405] 
[1.3673278, 1.3638449] 
[1.3781607, 1.5547199] 
[1.4127431, 1.4617769] 
[1.4301326, 1.5707837] 
[1.6447437, 1.4307423] 
[1.7451692, 1.4844489] 
[1.5615008, 1.2571881] 
[1.1765487, 0.95757765] 
[1.7425697, 1.4717715] 
[1.4873674, 1.3917863] 
[0.85030437, 1.3499386] 
[1.3300579, 1.2300501] 
[1.290145, 1.2182993] 
[1.3782659, 1.1695504] 
[1.5949458, 1.3226959] 
[1.6274719, 1.3163073] 
[1.5321605, 1.2590734] 
[1.3652036, 1.1662767] 
[1.4267502, 1.2124361] 
[0.9754864, 1.3621538] 
[1.296731, 1.5127913] 
[1.2854564, 1.4205657] 
[1.4038117, 1.4339938] 
[1.1992857, 1.17777] 
[1.0875762, 0.93652976] 
[1.2686919, 1.0227101] 
[1.0698402, 0.8706355] 
[1.6230047, 1.3078222] 
[1.472447, 1.3008108] 
[1.3436456, 1.4300406] 
[1.2855873, 1.326424] 
[1.2941422, 1.111686] 
[1.2460482, 1.1287217] 
[1.3322184, 1.3656671] 
[1.4991233, 1.2710967] 
[1.4130554, 1.2391553] 
[1.2064166, 0.9564346] 
[1.2004402, 1.0394194] 
[1.3851619, 1.1783497] 
[1.3460002, 1.3187068] 
[1.5438452, 1.5168436] 
[0.94400525, 1.0746224] 
[1.5337802, 1.2646937] 
[1.1310356, 1.3808568] 
[1.3121221, 1.1266754] 
[1.3478682, 1.1937962] 
[1.3126948, 1.0889876] 
[1.5843992, 1.3726418] 
[1.6019979, 1.3016235] 
[1.297544, 1.2319232] 
[1.6452577, 1.4578983] 
[1.3806777, 1.5041064] 
[1.3371854, 1.2469743] 
[1.2604523, 1.6659126] 
[1.4891646, 1.2803323] 
[1.3404155, 1.1357242] 
[1.4742866, 1.2765865] 
[1.2707661, 1.0740316] 
[1.3442106, 1.0926652] 
[1.1440483, 1.3754892] 
[1.2085551, 1.3618585] 
[1.1728843, 1.28713] 
