[1.103084, 1.2112602] 
[1.1414098, 1.0969877] 
[1.2022266, 1.2682103] 
[1.1173701, 1.0722996] 
[1.3445052, 1.3059405] 
[1.0909783, 0.99745405] 
[0.8720259, 0.80309343] 
[1.1800754, 1.0692215] 
[1.0609007, 0.98194337] 
[1.0266628, 0.9209186] 
[0.99844134, 0.99518275] 
[1.140039, 1.1154623] 
[1.0989275, 1.0543939] 
[1.1420236, 1.1880901] 
[1.0234548, 1.0391401] 
[1.1777198, 1.088036] 
[1.0335493, 0.9398471] 
[1.1633804, 1.080885] 
[1.0479361, 0.9620446] 
[0.93559265, 0.85629976] 
[1.0177424, 1.0547576] 
[0.9347337, 0.9673527] 
[0.89911216, 0.926245] 
[0.9648018, 0.95890397] 
[1.0889133, 1.0598216] 
[1.1454312, 1.0676873] 
[1.0150899, 0.9296248] 
[1.0172415, 0.95080864] 
[1.0514071, 0.9942281] 
[1.0267751, 0.94598395] 
[0.93537635, 0.9999161] 
[1.0922793, 1.041436] 
[1.0381572, 1.0931742] 
[1.022341, 1.0484676] 
[1.0540377, 1.0551672] 
[1.1614401, 1.0502995] 
[1.0419917, 0.95245147] 
[0.99418944, 0.9134809] 
[0.9540837, 0.8778614] 
[1.1476756, 1.0691805] 
[1.0241208, 1.0169342] 
[1.1012355, 1.0780066] 
[1.1586268, 1.0842729] 
[0.9746462, 0.96401] 
[0.98168004, 1.0450516] 
[1.049262, 0.978732] 
[1.1157815, 1.0187994] 
[1.1748409, 1.0816901] 
[0.9913014, 0.90265334] 
[1.0358379, 0.9266355] 
[1.1276034, 1.1327897] 
[0.9490564, 0.9260787] 
[1.1216476, 1.0473261] 
[1.1915702, 1.082643] 
[0.9940495, 1.0109328] 
[0.9453267, 0.8369539] 
[1.0319629, 0.89591265] 
[1.1838558, 1.0632923] 
[1.0012475, 0.88865197] 
[1.0907996, 0.93071437] 
[1.1422629, 1.076718] 
[1.1862819, 1.1451622] 
[1.0139074, 1.014207] 
[1.0592654, 1.0811896] 
[1.144365, 1.1689608] 
[1.047636, 0.9408929] 
[1.2542181, 1.1377765] 
[1.0634632, 0.9499781] 
[1.1138229, 0.9843123] 
[1.0131651, 0.89238715] 
[0.8693241, 0.9376358] 
[1.1582246, 1.0838972] 
[1.1678035, 1.0690429] 
[1.0969526, 1.1147563] 
[1.1038933, 1.0122031] 
[1.037109, 0.9696227] 
[1.0163231, 0.9518673] 
[0.9771769, 0.9034009] 
[1.0088797, 0.9297358] 
[1.0302728, 0.96641177] 
[1.1312349, 1.1016891] 
[1.0832894, 1.0214858] 
[1.0631471, 1.0405438] 
[0.96482444, 0.96588916] 
[0.9903088, 1.0739492] 
[1.0309012, 0.9386877] 
[0.9064742, 0.82170945] 
[1.090409, 1.0114512] 
[0.97834754, 0.90081775] 
[1.111667, 0.9971694] 
[1.0410702, 1.1233082] 
[0.9993856, 1.0393016] 
[1.0256393, 1.0492531] 
[1.0025551, 1.0309246] 
[1.0546322, 1.2003522] 
[1.046483, 0.9345851] 
[1.1118484, 0.97821116] 
[1.048158, 0.88884866] 
[1.0394653, 0.9318712] 
[1.1438833, 1.0111923] 
[1.074579, 1.091117] 
[1.0861481, 1.0947833] 
[1.0743546, 1.0035108] 
[1.0821317, 1.1103595] 
[0.92752767, 0.9111059] 
[1.0529754, 0.9373434] 
[1.2519852, 1.1211631] 
[1.1497, 1.0598779] 
[0.92331505, 0.858814] 
[1.0712788, 0.981459] 
[1.061175, 1.0060408] 
[0.9659523, 0.9617244] 
[1.0944098, 1.0882342] 
[1.1341188, 1.0936383] 
[0.9320328, 0.89135015] 
[1.0998851, 0.9894761] 
[1.0607741, 0.97716415] 
[1.0604138, 0.99601984] 
[0.9908047, 0.91189975] 
[1.0390813, 0.9251777] 
[0.99983805, 0.96951807] 
[0.94191635, 1.0108452] 
[0.96758145, 0.8903539] 
[1.057485, 1.0003918] 
[0.97841454, 1.0321931] 
[1.0510674, 0.9694645] 
[1.0463855, 0.9756001] 
[1.0440733, 0.934403] 
[0.91286933, 0.8365536] 
[0.9669113, 0.868252] 
[1.1560584, 1.1231799] 
[1.009569, 1.0443192] 
[1.1787399, 1.177194] 
[1.0577223, 1.0951477] 
[1.1362422, 1.1409588] 
[1.1657792, 1.0777364] 
[0.9593974, 0.88025486] 
[1.1819339, 1.0732634] 
[1.14492, 1.0602565] 
[1.1679552, 1.0199747] 
[1.0851992, 1.0738217] 
[1.0108366, 1.0461521] 
[1.098994, 1.1380476] 
[1.0910628, 1.0080738] 
[0.9361578, 0.9262037] 
[1.1841087, 1.0515007] 
[1.0476762, 0.9214079] 
[1.0173161, 0.84786195] 
[1.2493837, 1.0102283] 
[1.215614, 1.0507953] 
[1.1077439, 0.9170312] 
[1.135946, 1.0678343] 
[1.1906211, 1.1956131] 
[0.99840295, 0.9020127] 
[1.0098957, 0.8884202] 
[1.1862379, 1.0094041] 
[1.2236941, 1.0289203] 
[1.0126569, 0.8398366] 
[1.1989679, 1.0472413] 
[1.0746267, 0.93809396] 
[1.0613208, 0.9648501] 
[1.0142806, 1.0142182] 
[0.93875706, 0.9733829] 
[0.8898774, 0.9246542] 
[1.1533154, 1.0512513] 
[1.0175272, 0.84837747] 
[1.0520079, 0.8944185] 
[0.8330574, 0.68113065] 
