[1.2931808, 1.2194158] 
[0.9752369, 1.1546289] 
[1.2777543, 1.3626444] 
[1.0612061, 1.446582] 
[1.513937, 1.4933304] 
[1.4123698, 1.2140266] 
[1.314815, 1.1012318] 
[1.7392141, 1.5461154] 
[1.5358853, 1.3880411] 
[1.287873, 1.0997592] 
[1.5558641, 1.464873] 
[1.5148709, 1.3081701] 
[1.2671561, 1.350186] 
[1.3848813, 1.4357972] 
[1.338491, 1.4593829] 
[1.7176135, 1.4403555] 
[1.4054528, 1.1555015] 
[1.4525005, 1.292507] 
[1.1450462, 0.9019864] 
[1.143968, 1.0400255] 
[1.127148, 1.2812172] 
[1.5324163, 1.4280722] 
[1.110709, 1.1559062] 
[1.3196945, 1.4942158] 
[1.1289086, 1.2598205] 
[1.8669422, 1.5864897] 
[1.5052648, 1.292783] 
[1.2578963, 1.0696167] 
[1.1277233, 0.95730937] 
[1.4328336, 1.249595] 
[1.1454315, 1.2262392] 
[1.2994062, 1.3045998] 
[1.4549191, 1.2622634] 
[1.5791934, 1.3642054] 
[1.7654862, 1.4128566] 
[1.1267321, 1.0111527] 
[1.310635, 1.1198586] 
[1.1256372, 0.9758444] 
[1.4589715, 1.236223] 
[1.2783756, 1.0879698] 
[1.3597219, 1.5298183] 
[1.6283481, 1.4342561] 
[1.3336606, 1.3766611] 
[1.2171546, 1.060816] 
[1.2280526, 1.3945928] 
[1.512423, 1.266] 
[1.4950002, 1.2614939] 
[1.3570675, 1.1346819] 
[1.3464935, 1.1309938] 
[1.167935, 1.0111942] 
[1.2768302, 1.2704756] 
[1.4555657, 1.5337278] 
[1.1225421, 1.086082] 
[1.4433546, 1.3568571] 
[1.5105882, 1.3405602] 
[1.1768669, 1.0692029] 
[1.6941783, 1.3894963] 
[1.470665, 1.2360644] 
[1.4783428, 1.3118353] 
[1.3157904, 1.1096982] 
[1.0550039, 1.3083987] 
[1.3227489, 1.1444118] 
[1.3717449, 1.2957433] 
[1.1772213, 1.3509604] 
[1.3808198, 1.5770055] 
[1.5187341, 1.2925193] 
[1.2467856, 1.0624502] 
[1.4216564, 1.2026117] 
[1.689013, 1.5021611] 
[1.3827628, 1.1690857] 
[1.5336814, 1.4323806] 
[1.7695615, 1.7254412] 
[1.4434783, 1.3852415] 
[1.2442466, 1.6090616] 
[1.1486864, 1.3906932] 
[1.5308754, 1.3499949] 
[1.6303298, 1.3061244] 
[1.720407, 1.552485] 
[1.5901337, 1.3521352] 
[1.209927, 1.0793023] 
[1.6619093, 1.5079802] 
[1.3454757, 1.1229571] 
[1.2834268, 1.2985172] 
[1.4823444, 1.423063] 
