[1.0037904, 1.0233223] 
[1.2774311, 1.1473737] 
[1.179399, 1.108104] 
[1.2471324, 1.2740817] 
[1.1434573, 1.1847595] 
[1.2445145, 1.1105357] 
[1.3926557, 1.1303958] 
[1.2647021, 1.0589554] 
[1.2153692, 1.0532709] 
[1.2379285, 1.1251781] 
[1.057159, 1.0659642] 
[1.3698432, 1.2754245] 
[1.0619748, 1.13684] 
[1.3040997, 1.1553447] 
[1.1456662, 1.1049161] 
[1.1819402, 1.0449107] 
[1.4189188, 1.2255847] 
[1.0343859, 0.8333087] 
[1.0425209, 0.9222307] 
[1.1793758, 0.98319376] 
[1.0862967, 1.286628] 
[1.346965, 1.087655] 
[1.3685324, 1.1955409] 
[1.2892842, 1.4453101] 
[1.33636, 1.3125564] 
[1.4366384, 1.2595348] 
[1.4850242, 1.2423103] 
[1.1518121, 0.99799216] 
[1.3032045, 1.1734972] 
[1.1375874, 1.0151026] 
[1.434547, 1.0744045] 
[1.2994993, 1.2827679] 
[1.0991657, 1.302551] 
[1.2956908, 1.4044397] 
[1.2075077, 1.0685034] 
[1.5154971, 1.2522066] 
[1.2240765, 1.1081628] 
[1.1143422, 0.9641111] 
[1.3944552, 1.2324473] 
[1.2050315, 1.0584077] 
[1.065394, 1.097694] 
[1.3721228, 1.2080103] 
[1.4421914, 1.4243709] 
[1.1876459, 1.3330659] 
[1.2882178, 1.4292048] 
[1.2658308, 1.1349624] 
[1.3400676, 1.1573279] 
[1.2607133, 1.0740849] 
[1.2985289, 1.1116242] 
[1.1899252, 1.0773954] 
[1.3853686, 1.1792927] 
[1.0555296, 1.1379408] 
[1.3930562, 1.2789052] 
[1.3409429, 1.1700991] 
[1.3329258, 1.2599137] 
[1.3610661, 1.1033647] 
[1.4161708, 1.1745547] 
[1.4107606, 1.2335341] 
[1.2588675, 1.1129826] 
[0.95984465, 0.7640897] 
[1.5666423, 1.2462623] 
[1.3568916, 1.1698942] 
[1.2387737, 1.0021454] 
[1.3331804, 1.2832351] 
[1.0640388, 1.160169] 
[1.3163105, 1.1721773] 
[1.4630857, 1.2478921] 
[1.1976788, 1.0621787] 
[1.266925, 1.1210847] 
[1.0504164, 0.98238343] 
[0.98350024, 1.0547954] 
[1.1666555, 1.328316] 
[1.3823783, 1.067986] 
[1.5270054, 1.3802885] 
[1.064309, 1.0534809] 
[1.3919528, 1.2268248] 
[1.4529423, 1.2628455] 
[1.1149651, 0.98885006] 
[1.2096219, 1.031738] 
[1.3152587, 1.151444] 
[1.2235216, 1.3064399] 
[1.2817671, 1.410761] 
[1.4460568, 1.2282588] 
[1.0623295, 1.103754] 
[1.1032424, 0.9838854] 
[1.521522, 1.2900269] 
[1.4739331, 1.2430522] 
[1.5433303, 1.1868875] 
[1.6307696, 1.4207889] 
[1.243737, 1.0028051] 
[1.2789115, 1.3334422] 
[1.2142448, 1.1049732] 
[0.9680601, 0.99692297] 
[1.6509397, 1.5541734] 
[1.3576726, 1.0888381] 
[1.5093522, 1.3131611] 
[1.3003571, 1.124761] 
[1.3941853, 1.1967936] 
[1.5633144, 1.3650687] 
[1.3574419, 1.1689849] 
[1.2379522, 1.3965367] 
[1.2318623, 1.1913604] 
[1.0676852, 1.1131564] 
[1.2447243, 1.1284105] 
[1.1407292, 1.3311507] 
[1.4723387, 1.2419205] 
[1.2689948, 1.1019211] 
[1.2849116, 1.1130954] 
[1.0958484, 0.8708051] 
[1.0887066, 0.9554236] 
[1.132659, 1.3178611] 
[1.2498441, 1.4467895] 
[1.2484763, 1.3463812] 
[1.5039744, 1.4936264] 
[1.3100313, 1.1447097] 
[1.4561304, 1.2518256] 
[1.0976467, 0.9489989] 
[1.3154006, 1.1052778] 
[1.1375523, 0.989748] 
[1.4307742, 1.1706718] 
[1.4113932, 1.3456439] 
[1.3394876, 1.207083] 
[1.2876655, 1.1412657] 
[0.963881, 1.0710989] 
[1.3378086, 1.3276184] 
[1.353822, 1.1273761] 
[1.0775096, 0.9381041] 
[1.192956, 1.0067669] 
[1.4056485, 1.1738641] 
[1.4653277, 1.2263799] 
[1.1693269, 1.0741407] 
[1.5974188, 1.4649937] 
[1.3702517, 1.4485974] 
[1.4968362, 1.4136318] 
[1.1403964, 1.2389705] 
[1.2251751, 0.96436787] 
[1.1365936, 0.9747628] 
[1.3100305, 1.0359639] 
[1.2715065, 1.0780451] 
[1.1074505, 0.89364374] 
[1.0987868, 1.1920593] 
[1.5329459, 1.3542378] 
[1.3527014, 1.4534508] 
[1.3635523, 1.6700299] 
[1.0621395, 1.0674117] 
[1.3997068, 1.1824447] 
[1.4289258, 1.211438] 
[1.240092, 1.0692205] 
[1.3064075, 1.1328523] 
[1.2914817, 1.1297419] 
[1.2663982, 1.1218886] 
[1.527224, 1.557954] 
[1.2399805, 1.2031122] 
[1.0470462, 1.0113993] 
[1.1825, 1.2666862] 
[1.3537842, 1.1190462] 
