[0.9778947, 1.0744] 
[1.0315957, 1.1358182] 
[0.9906043, 1.0843934] 
[1.305382, 1.4446038] 
[1.0903393, 1.2473688] 
[1.2688639, 1.1087722] 
[1.0970402, 0.96574914] 
[1.3157927, 1.1922777] 
[1.2600485, 1.1044037] 
[1.1631647, 1.051865] 
[1.1399107, 1.022958] 
[1.0729525, 1.1565456] 
[1.2600547, 1.2340026] 
[1.2866983, 1.2232125] 
[1.0491798, 1.2191075] 
[1.2244374, 1.1342134] 
[1.4791723, 1.2528872] 
[1.1644292, 1.0232382] 
[0.99936575, 0.8775554] 
[1.0755625, 0.8962979] 
[1.2178152, 1.1271384] 
[0.88449883, 1.3539244] 
[1.3261626, 1.2276993] 
[1.1634111, 1.0945504] 
[1.0130711, 1.0535877] 
[1.2418005, 1.0543679] 
[1.3084905, 1.09071] 
[1.2794034, 1.0320976] 
[1.133548, 0.95276463] 
[1.0661055, 0.91706026] 
[0.97452456, 1.0507989] 
[1.2946119, 1.3394794] 
[1.3769822, 1.180799] 
[1.3148948, 1.4159453] 
[1.0955694, 1.0052869] 
[1.5174446, 1.2337582] 
[1.1457564, 1.0214032] 
[1.1578228, 0.9841095] 
[1.2682636, 1.0655766] 
[0.96187747, 0.82423395] 
[1.2791624, 1.319113] 
[1.114064, 1.2958074] 
[1.1538215, 1.2059344] 
[0.98405176, 0.9434073] 
[1.2596822, 1.26016] 
[1.2719606, 1.0799644] 
[1.1004187, 0.91790295] 
[1.297586, 1.0705906] 
[1.5065448, 1.2788619] 
[1.3795265, 1.1365472] 
[0.9958282, 1.1156354] 
[1.577862, 1.5406958] 
[1.4605808, 1.3038542] 
[1.2042139, 1.3555709] 
[1.1918583, 1.3808517] 
[1.1131102, 0.9655728] 
[1.169979, 0.97231895] 
[1.1740527, 0.98627037] 
[1.2022171, 0.9612823] 
[1.5160321, 1.219636] 
[1.2301502, 1.1615877] 
[1.3312218, 1.2561016] 
[1.2403482, 1.1758766] 
[1.3670397, 1.3810894] 
[1.0409873, 1.1119657] 
[1.3730409, 1.1658543] 
[1.4518948, 1.2907563] 
[1.0451776, 0.9147153] 
[1.3074187, 1.1848438] 
[1.2159954, 1.0175636] 
[1.3228914, 1.2618335] 
[1.0410594, 0.9936614] 
[1.065547, 1.0457275] 
[0.9639171, 1.062201] 
[1.3366556, 1.1433163] 
[1.154662, 0.96338356] 
[1.1370595, 0.98452014] 
[0.99012077, 0.84978664] 
[1.1102686, 0.88936853] 
[1.1752272, 1.0535617] 
[1.2305875, 0.9671556] 
[1.3287413, 1.2819399] 
[1.120437, 1.1873503] 
[1.2078682, 1.0852072] 
[1.2361045, 1.0569478] 
[1.1655003, 0.9999239] 
[1.2511798, 1.0859139] 
[0.9447373, 0.7851728] 
[1.217143, 1.0501529] 
[1.3177752, 1.1502514] 
[1.5741668, 1.3281395] 
[1.0992702, 1.1819041] 
[1.1062652, 1.2800438] 
[1.1063559, 1.1315557] 
[1.1933143, 1.1125902] 
[1.1200049, 0.8773936] 
[1.130044, 1.0118817] 
[1.2407788, 1.1164492] 
[1.159837, 1.030283] 
[1.0452791, 0.9015559] 
[0.8605257, 1.0630808] 
[1.1669545, 1.1268812] 
[1.26408, 1.1833323] 
[1.287332, 1.1797292] 
[1.3348668, 1.198262] 
[1.1239824, 1.0010737] 
[1.3624187, 1.1051474] 
[1.205783, 0.9912318] 
[1.2477257, 1.1130178] 
[0.79100204, 0.6931374] 
[1.4175676, 1.5460773] 
[0.9821919, 1.2579623] 
[1.4037211, 1.2627994] 
[1.1472845, 1.1937712] 
[1.1146158, 1.129167] 
[1.1428795, 0.97974145] 
[1.2046902, 1.0593499] 
[1.3812674, 1.1676042] 
[1.023187, 0.8551507] 
[1.2209051, 1.0452693] 
[1.2116747, 1.200912] 
[1.0879452, 1.1448128] 
[1.2666905, 1.3062208] 
[1.2076001, 1.3461449] 
[1.0693798, 1.2724416] 
[1.1945078, 1.1230118] 
[1.155897, 0.94967544] 
[1.3361943, 1.1148744] 
[1.326486, 1.1100105] 
[1.1835096, 0.90883577] 
[1.1410033, 0.9708936] 
[1.1000906, 1.245374] 
[1.3090693, 1.1560049] 
[1.0855882, 1.0865449] 
[1.30952, 1.1666269] 
[1.0452489, 0.8963901] 
[1.1496818, 0.99346364] 
[1.1540978, 1.0350343] 
[0.99571574, 0.86832464] 
[1.1330986, 1.0519474] 
[0.8799983, 0.9100865] 
[1.0550358, 0.9412063] 
[1.2298877, 1.410798] 
[1.1879898, 1.342677] 
[1.1466761, 1.0553349] 
[1.227479, 1.090231] 
[1.0270371, 0.90025264] 
[1.0805123, 1.0297371] 
[1.1955531, 1.0392907] 
[1.1710373, 1.0193994] 
[0.96475947, 1.2658501] 
[1.1689665, 1.1721102] 
[1.3989806, 1.2196138] 
[1.173966, 1.0451763] 
[1.2193669, 1.0784135] 
[1.4006014, 1.2288383] 
[1.2285995, 1.091757] 
[1.2112098, 1.073066] 
[1.0474279, 0.86480594] 
[1.3519435, 1.2571625] 
[1.3105949, 1.2624668] 
[1.3543895, 1.3865161] 
[1.1904199, 1.2759945] 
[1.2422473, 1.3582919] 
[1.2921247, 1.1785755] 
[1.2179242, 1.0740545] 
[1.3097728, 1.0475979] 
[1.1424532, 0.9856404] 
[1.3055867, 1.1196907] 
[1.2483329, 1.0257635] 
[1.1970682, 1.1712084] 
[1.1713395, 1.2996219] 
[1.4004039, 1.2052408] 
[1.2264993, 1.2295414] 
[1.1757667, 1.0573127] 
[1.1933265, 1.0337706] 
[1.0719585, 0.8896737] 
[1.1010629, 0.96744406] 
[1.0517902, 0.8333037] 
[1.3318913, 1.1317846] 
[0.94757783, 1.0922308] 
[0.91760874, 1.0784069] 
[1.1980329, 1.097055] 
[1.1681534, 1.0863466] 
[1.2590895, 1.425163] 
[1.2986071, 1.1360258] 
[1.5097017, 1.2617358] 
[1.2331115, 1.117338] 
[1.3244501, 1.1400281] 
[1.2120829, 1.0496013] 
[1.4255021, 1.3759964] 
[1.0768163, 1.0674195] 
[1.0769287, 1.1263947] 
[1.0821285, 1.0848787] 
[1.2020521, 1.2359849] 
[1.1894214, 1.0132881] 
[1.321322, 1.1748902] 
[0.9753647, 0.85975313] 
[1.0307906, 0.87350506] 
[1.4124209, 1.2597349] 
[1.3000007, 1.2069457] 
[1.0526681, 1.1165264] 
[1.1869838, 1.1759553] 
[1.0881709, 1.0567646] 
[1.367163, 1.1885221] 
[1.0233259, 0.90937805] 
[1.1475512, 0.9711256] 
[1.0881253, 0.9271371] 
[1.4730134, 1.2648742] 
[1.1343061, 0.9778572] 
[1.0503507, 0.98995835] 
[1.1374083, 1.1026589] 
[1.0839369, 1.1893842] 
[0.91594803, 1.2494755] 
[1.1835814, 1.2043144] 
[1.1879797, 1.0193901] 
[1.4272661, 1.1471674] 
[1.2939078, 1.0386441] 
[1.30165, 1.0547649] 
[1.1262918, 0.98924047] 
[1.3573095, 1.2919835] 
[1.5311003, 1.2420585] 
[1.1787003, 1.187876] 
[1.1953586, 1.0424964] 
[1.0713918, 1.0607432] 
[1.3709159, 1.1881375] 
[1.1624613, 0.98848516] 
[1.267106, 1.0997304] 
[1.0430367, 0.92330605] 
[1.5009638, 1.3407521] 
[0.88253915, 0.7481309] 
[1.2403437, 1.1807992] 
[0.92335665, 1.0856543] 
[1.013092, 1.0783881] 
[1.2569734, 1.1475183] 
[0.992396, 0.84614706] 
[1.1679122, 1.0304825] 
[1.2079277, 1.0420827] 
[1.3694534, 1.1969917] 
[1.2976804, 1.154264] 
[1.0699818, 0.993591] 
[1.0793009, 1.0954796] 
[1.3307271, 1.231781] 
[1.2842178, 1.0158949] 
[1.0814339, 1.1634432] 
[1.3627024, 1.1540387] 
[1.4776013, 1.3131142] 
[1.1452602, 0.990048] 
[1.3323504, 1.1613078] 
[1.2723061, 1.0790336] 
[1.3127214, 1.2871296] 
[1.2746403, 1.2117772] 
[0.9724396, 0.81839323] 
[0.9221301, 1.1304965] 
[1.0587275, 1.1559271] 
[0.909037, 0.7732651] 
[1.4749281, 1.1382164] 
[1.0399263, 0.88993156] 
[1.3293133, 1.2047516] 
[1.2210824, 0.94798255] 
[1.1067204, 1.0708202] 
[1.1765985, 1.2245471] 
[1.4489617, 1.4105675] 
[1.2391802, 1.3652368] 
[0.9517646, 0.7740401] 
[1.3200512, 1.083714] 
[1.51107, 1.3249903] 
[1.0105011, 0.8872216] 
[1.033973, 0.84951186] 
[1.1589398, 0.92044497] 
[1.109737, 1.0727168] 
[1.3080012, 1.242959] 
[1.3610845, 1.1894629] 
[1.0516241, 0.99570715] 
[1.2712743, 1.1901641] 
[1.2771943, 0.9855933] 
[1.4990324, 1.1515794] 
[0.9908033, 0.8373955] 
[1.1430495, 1.0084066] 
[1.3806806, 1.1465766] 
[1.0906628, 1.2151812] 
[1.0491531, 1.2680371] 
[0.9857346, 0.9753052] 
[1.2096152, 1.1547326] 
[1.0546284, 1.0389415] 
[1.1381929, 0.9710499] 
[0.96264434, 0.82660806] 
[1.1318579, 1.0117432] 
[1.2377104, 0.9770493] 
[1.2381675, 1.0734423] 
[1.2672219, 1.0078344] 
[1.1900254, 1.0948352] 
[1.1379559, 1.1774578] 
[1.1950072, 1.075041] 
[1.200916, 1.1370375] 
[1.3182497, 1.1740613] 
[1.1465285, 0.9916462] 
[1.4271382, 1.2268407] 
[1.187488, 1.0147281] 
[1.1232674, 0.9538951] 
[1.0732664, 1.0248207] 
[1.069721, 1.1124718] 
[1.1735351, 1.0125823] 
[1.1548741, 1.1305006] 
[1.1612855, 1.1747196] 
[1.219835, 1.0793991] 
[1.3852816, 1.2267567] 
[1.3287566, 1.113796] 
[1.3348217, 1.168433] 
[1.2369539, 1.0964293] 
[1.3225839, 1.2308464] 
[1.4412372, 1.2958025] 
[1.0380516, 1.2773376] 
[1.1624705, 1.2100644] 
[1.2349272, 0.9534307] 
[1.2259179, 1.0490756] 
[1.2826176, 1.1353703] 
[1.1706246, 1.06357] 
[1.1433054, 0.9233182] 
[1.186066, 1.0244163] 
[0.9456295, 1.0592713] 
[0.95997334, 1.1463442] 
[0.97080123, 0.9629287] 
[1.1778561, 1.2274439] 
[1.2065182, 1.0854992] 
[1.3787588, 1.1731353] 
[1.2937099, 1.1087102] 
[1.0656416, 0.9339672] 
[1.5794113, 1.2955948] 
[1.2937648, 1.0842904] 
[1.0854168, 1.1599287] 
[1.0545869, 1.0141945] 
[1.4735744, 1.3441486] 
[1.2990474, 1.251945] 
[0.99206084, 1.0238364] 
[1.4750004, 1.166332] 
[1.0259771, 0.88604724] 
[1.1501994, 0.9687571] 
[1.0667976, 0.9191975] 
[1.3176498, 1.1343908] 
[1.2409286, 1.1733427] 
[1.2257292, 1.2137988] 
[1.2565093, 1.1120143] 
[1.0026729, 0.95758957] 
[1.224509, 1.3011236] 
[1.1468691, 0.9834162] 
[1.0566599, 0.8980891] 
[0.9961821, 0.86307234] 
[1.1986221, 0.987935] 
[1.2081195, 1.0184414] 
[1.1147003, 1.2403753] 
[1.1092715, 1.2148277] 
[0.9155195, 1.1399413] 
[1.5064788, 1.5118884] 
[1.4203168, 1.3550401] 
[1.3000139, 1.07023] 
[1.3771304, 1.1605433] 
[1.0248632, 0.83775234] 
[1.4505444, 1.1825802] 
[1.4394698, 1.1729691] 
[1.0577855, 1.1108786] 
[1.0250295, 1.0202874] 
[1.0261339, 1.1471016] 
[1.1745025, 1.1314039] 
[1.1144056, 1.089371] 
[1.1811551, 1.0050851] 
[1.2448334, 1.11377] 
[1.1609128, 0.992759] 
[1.1017363, 0.99324447] 
[1.2831676, 1.149802] 
[1.0865526, 1.197412] 
[1.1518967, 1.0790763] 
[1.2383624, 1.2333376] 
[1.2350426, 1.1865504] 
[1.2638402, 1.1111249] 
[1.1489751, 1.0149077] 
[1.1552291, 0.99677193] 
[1.0665772, 0.9856237] 
[1.2283677, 1.0707572] 
[1.2548364, 1.0664032] 
[1.3099514, 1.4155033] 
[0.9287071, 1.1386001] 
[1.0659355, 1.0760407] 
[1.0256759, 0.9325668] 
[0.8497561, 1.0426962] 
[1.4413927, 1.2951953] 
[1.1575477, 0.9516144] 
[1.1686246, 1.0002432] 
[1.1964424, 0.99097157] 
[1.1655054, 1.0261365] 
[1.520838, 1.1179767] 
[1.0895374, 1.0892798] 
[1.2543159, 1.0436627] 
[1.2581863, 1.1814463] 
[1.168411, 1.3676333] 
[1.112436, 0.92848] 
[1.1367651, 1.0003405] 
[1.22174, 0.9289665] 
[1.0407602, 0.8641487] 
[1.2711921, 1.069987] 
[1.4365199, 1.3222895] 
[1.011758, 1.053303] 
[1.2664585, 1.2019873] 
[1.3836874, 1.453136] 
[1.0447702, 1.0610317] 
[1.3221407, 1.169553] 
[1.3027582, 1.1863124] 
[1.2088392, 1.1103537] 
[1.0665301, 0.8774983] 
[1.3109603, 1.1869694] 
[1.1701033, 1.0823188] 
[1.1092612, 1.1608616] 
[1.1578205, 1.1211278] 
[1.208555, 1.2594776] 
[1.2567661, 1.214144] 
[1.1009237, 0.99735713] 
[1.1470423, 0.93449885] 
[1.2110784, 1.036231] 
[1.2297082, 1.0733867] 
[1.2488884, 1.1078014] 
[1.2347014, 1.1842394] 
[1.0079355, 0.9806261] 
[1.1416441, 1.0287237] 
[1.0905988, 1.0278342] 
[1.2101061, 1.4643065] 
[1.1359656, 1.0293856] 
[1.0852637, 0.94074667] 
[1.1031029, 0.9345077] 
[1.0016534, 0.8432631] 
[1.0773714, 0.98053473] 
[1.2082807, 1.3745341] 
[1.2087059, 1.1952809] 
[1.1892846, 1.3379762] 
[1.1017778, 1.0617425] 
[1.2873669, 1.2703693] 
[0.9109122, 0.757479] 
[1.0236259, 0.8593971] 
[1.0145606, 0.88290894] 
[1.1348593, 0.9531517] 
[1.2275255, 1.0433934] 
[1.2183334, 1.1422863] 
[1.1856096, 1.1304481] 
[1.2503843, 1.1532698] 
[1.2058802, 1.1444271] 
[1.2051309, 1.1403415] 
[1.0884619, 0.9369538] 
[1.2146822, 1.0444381] 
[1.0306468, 0.88396764] 
[1.1383727, 0.9629146] 
[1.3051525, 1.1404576] 
[1.048984, 1.0994651] 
[1.1886508, 1.2795818] 
[1.0914975, 1.2035944] 
[1.1680481, 0.996995] 
[1.3256985, 1.3401527] 
[1.1378818, 0.97246504] 
[1.3021315, 1.0689249] 
[1.1301271, 0.9627227] 
[1.2378633, 1.0783759] 
[1.3400315, 1.126255] 
[0.8222774, 0.9410218] 
[1.1847095, 1.1949253] 
[1.1613411, 1.2985983] 
[1.1560606, 1.2839851] 
[1.2614866, 1.2119263] 
[1.2395217, 1.0265155] 
[1.3237064, 1.1158259] 
[1.2238808, 1.0361809] 
[1.1514384, 0.95816576] 
[1.2609174, 1.0338969] 
[1.4444008, 1.2992122] 
[1.0890559, 1.2224278] 
[1.3510954, 1.3154391] 
[1.2061212, 1.0409124] 
[1.3306844, 1.24188] 
[1.2877934, 1.1219519] 
[1.2692136, 1.051095] 
[1.1160548, 0.9454343] 
[0.987672, 0.86364996] 
[1.1798315, 1.0522804] 
[0.998387, 1.235265] 
[1.1171384, 1.0714977] 
[1.417973, 1.2527957] 
[0.9056677, 0.9311961] 
[1.1171478, 1.2123172] 
[1.1007303, 0.8956735] 
[1.148521, 0.9726266] 
[1.4214728, 1.1813656] 
[1.1351517, 1.0035386] 
[1.0596862, 0.90016913] 
[1.2259288, 1.3305719] 
[1.1108084, 1.0688753] 
[1.4185522, 1.2963545] 
[1.0166482, 0.9877754] 
[1.3895336, 1.2879771] 
[1.3693969, 1.1378002] 
[1.3518842, 1.1604881] 
[1.0055842, 0.82328445] 
[1.4879639, 1.1955552] 
[1.2798889, 1.1308148] 
[1.0894628, 0.9457905] 
[1.0194919, 0.98916894] 
[1.2881632, 1.2612413] 
[1.0991459, 0.94321567] 
[1.3123875, 1.5016391] 
[1.0768178, 0.86501247] 
[1.2378106, 1.0315022] 
[1.160272, 1.0120668] 
[1.2718881, 1.0300665] 
[1.0326487, 0.89438057] 
[1.3228877, 1.0800486] 
[1.2717582, 1.0577006] 
[1.1925919, 1.1672034] 
[1.1497452, 1.1299541] 
[1.4208494, 1.4121137] 
[1.3097657, 1.0816029] 
[1.1963117, 1.0310589] 
[1.2430359, 1.072037] 
[1.2988514, 1.1006066] 
[1.2695204, 1.0837616] 
[0.97787577, 1.1478946] 
[1.2923074, 1.3646067] 
[1.2251849, 1.1009723] 
[1.3936844, 1.3241068] 
[1.2095525, 1.0808873] 
[1.4693733, 1.2489101] 
[1.0900238, 0.8511293] 
[1.5554247, 1.283276] 
[1.1841364, 0.8834199] 
[1.2301314, 1.0696789] 
[1.1295435, 1.1493847] 
[1.5959179, 1.5658796] 
[1.0847254, 0.94641316] 
[1.4292799, 1.5214902] 
[1.0591196, 1.0893123] 
[1.4629271, 1.1835558] 
[1.4716778, 1.2186323] 
[1.0585968, 0.89962006] 
[1.2980899, 1.1833446] 
[1.1866528, 1.011092] 
[1.0995014, 1.1411214] 
[1.1785018, 1.0940096] 
[1.2202932, 1.1669466] 
[1.310983, 1.2673382] 
[0.99967456, 1.1736425] 
[1.0792462, 0.8563196] 
[1.1850973, 1.0527453] 
