[1.0324154, 1.0947974] 
[1.0750502, 1.1844853] 
[1.1545782, 1.1886835] 
[1.082719, 0.979838] 
[1.1573658, 1.1780891] 
[1.0191838, 0.84989923] 
[1.1474849, 1.0340512] 
[0.97148705, 0.8538159] 
[1.0154022, 1.0457292] 
[1.1155322, 1.0054594] 
[0.9814586, 0.9545957] 
[1.109414, 1.0245452] 
[1.1007786, 1.1397989] 
[1.2311332, 1.0870734] 
[1.1876205, 1.1183863] 
[1.0758108, 0.8869618] 
[1.015022, 0.80799437] 
[1.0511863, 0.9034636] 
[0.9669838, 0.8235641] 
[1.2329471, 1.0621958] 
[0.92586255, 0.999563] 
[0.9028513, 1.1286225] 
[1.1118686, 1.0668122] 
[0.93600774, 1.0184078] 
[1.0074189, 1.0283626] 
[1.0088608, 0.9060427] 
[1.151614, 1.049092] 
[1.2155242, 1.0568941] 
[1.0507673, 0.92440224] 
[1.2242188, 1.1014336] 
[0.9450601, 0.91119206] 
[1.279747, 1.355888] 
[0.9782195, 0.99538803] 
[0.98698676, 1.0181136] 
[0.9565759, 0.90607727] 
[1.2668324, 1.1402617] 
[1.236774, 1.1234736] 
[0.99627435, 0.90044314] 
[1.0387666, 0.9404286] 
[1.0215906, 0.9247441] 
[1.0070279, 1.006434] 
[1.0020022, 1.1150813] 
[1.1650307, 1.1518508] 
[0.9724325, 1.121379] 
[1.0770526, 1.0625391] 
[1.0444199, 0.98469096] 
[1.2188737, 1.1199455] 
[1.1818354, 1.1030979] 
[1.2369416, 1.1172099] 
[1.0649529, 0.96425986] 
[0.97248757, 1.1024053] 
[1.0984446, 1.0169597] 
[1.0352803, 1.011019] 
[1.2078333, 1.1580318] 
[0.9251816, 1.0031595] 
[1.087051, 1.0012538] 
[1.1418135, 1.1140113] 
[1.2291584, 1.0941963] 
[0.96701837, 0.8895006] 
[1.1335919, 1.0071139] 
[1.0128382, 0.9200704] 
[0.9708735, 1.0996548] 
[1.0624106, 1.0264634] 
[1.1913567, 1.0524588] 
[1.057147, 0.99714386] 
[1.0628182, 0.97374946] 
[1.0832274, 1.0121508] 
[1.1071205, 1.0041994] 
[1.1328703, 1.0319145] 
[1.1336825, 1.0182865] 
[1.0975069, 1.0665116] 
[1.1998906, 1.1748339] 
[1.1732092, 1.0510207] 
[1.0639861, 0.9887825] 
[0.9910453, 1.0331589] 
[1.1128342, 1.0190439] 
[1.1584616, 1.0186036] 
[1.1558179, 1.0245781] 
[0.9939919, 0.85968804] 
[1.1632189, 1.049987] 
[1.1272497, 1.1749965] 
[1.2146218, 1.1636678] 
[1.2916088, 1.1726599] 
[0.9992057, 0.9973587] 
[1.1749151, 1.1290425] 
[1.021819, 0.91580224] 
[1.2779962, 1.0487821] 
[1.2049509, 1.0640249] 
[1.0361787, 0.9197303] 
[1.0357907, 0.9138851] 
[1.0710306, 1.0830578] 
[0.92140865, 0.93144953] 
[1.095712, 1.1298214] 
[1.0822179, 0.98456246] 
[0.9792567, 1.1515009] 
[1.0843407, 0.98189557] 
[1.2111416, 1.0896775] 
[1.1567397, 1.0319517] 
