[0.9789748, 1.1857326] 
[1.4061542, 1.2711034] 
[1.3269464, 1.1019034] 
[1.3668046, 1.2142537] 
[1.4214206, 1.1370634] 
[1.4421358, 1.1339626] 
[1.2697742, 1.0888172] 
[1.1275249, 0.95747244] 
[1.0835956, 0.90774846] 
[1.4223741, 1.1788089] 
[0.9794917, 0.8896429] 
[1.3457502, 1.0951011] 
[1.0057986, 1.3480263] 
[1.1892986, 1.1376481] 
[0.99541336, 1.2321827] 
[1.1469378, 0.9451231] 
[1.4901081, 1.2611357] 
[1.2200872, 1.0321994] 
[1.3938762, 1.1749771] 
[1.1591474, 0.8895265] 
[1.1625841, 1.1451094] 
[1.1753504, 1.2008145] 
[1.3580587, 1.0975281] 
[1.2578373, 1.4003317] 
[1.4571964, 1.3343691] 
[1.3037696, 1.0867462] 
[1.2269852, 1.0551636] 
[1.5781946, 1.2540948] 
[1.165502, 1.0302839] 
[1.3999262, 1.1766404] 
[1.033639, 1.2013568] 
[1.2221129, 1.4222239] 
[1.1188723, 1.5020547] 
[1.2866008, 1.6509454] 
[1.2013974, 1.2103062] 
[1.5016899, 1.184066] 
[1.100656, 0.9878535] 
[1.3163849, 1.0812938] 
[1.43398, 1.1764772] 
[1.3436284, 1.1187977] 
[1.3408128, 1.0267462] 
[1.2726264, 1.2071153] 
[1.280305, 1.5052013] 
[1.1884903, 1.3496356] 
[1.313087, 1.1665951] 
[1.246865, 0.9526057] 
[1.0043569, 0.8727449] 
[1.3683491, 1.1498544] 
[1.0825214, 0.9159614] 
[1.221131, 1.0446582] 
[1.4089501, 1.4172463] 
[1.0485833, 1.162747] 
[1.2473426, 1.337229] 
[1.1487017, 1.1157234] 
[1.2526412, 1.3512182] 
[1.2375171, 1.0366371] 
[0.96441346, 0.8172707] 
[0.99585557, 0.84666157] 
[1.4216423, 1.1396074] 
[1.4323282, 1.1596813] 
[1.1309767, 0.9146875] 
[1.6662171, 1.4493663] 
[1.2390437, 1.3919716] 
[1.4651129, 1.2448397] 
[0.9500313, 1.0406082] 
[1.0815082, 0.9055537] 
[1.3294427, 1.1713926] 
[1.5192786, 1.2561736] 
[1.1560062, 0.96021414] 
[1.3049909, 1.1353682] 
[1.2963223, 1.3698771] 
[1.283778, 1.5224714] 
[1.2288406, 1.2040203] 
[1.1147938, 1.3505099] 
[1.4540439, 1.4144759] 
[1.6079074, 1.3878207] 
[1.1681998, 0.982899] 
[1.1452075, 0.96781665] 
[1.2563279, 1.1027365] 
[1.516813, 1.2417171] 
[1.4046402, 1.265749] 
[1.3439138, 1.2520018] 
[1.1641018, 1.3421879] 
[1.2901661, 1.335808] 
[1.7273552, 1.4819672] 
[1.3468592, 1.1870937] 
[1.2625684, 1.1061698] 
[1.1499463, 1.0049067] 
[1.0951071, 0.98613715] 
[1.3781517, 1.191818] 
[1.2895386, 1.3025569] 
[1.330354, 1.2686741] 
[1.0361066, 1.2243497] 
[1.0401853, 0.89619726] 
[1.2657804, 1.1737741] 
[1.5324864, 1.3539212] 
[1.3371199, 1.1702904] 
[1.1446438, 0.98896754] 
[1.1743333, 1.0021763] 
[1.2990978, 1.0921738] 
[1.4094434, 1.3014698] 
[1.3024467, 1.1051497] 
[1.2911589, 1.2565618] 
[1.222524, 1.3314333] 
[1.1265366, 1.2952292] 
[1.253009, 1.085707] 
[1.3693328, 1.1879032] 
[1.2612458, 1.1173551] 
[1.1239022, 0.9263499] 
[1.145039, 0.9922726] 
[1.1713103, 1.1595597] 
[1.299797, 1.4263272] 
[1.4807193, 1.3688889] 
[1.2991042, 1.1233757] 
[1.202318, 1.4235578] 
[1.2542932, 1.0718509] 
[1.5445929, 1.2296492] 
[1.2855451, 1.1300826] 
[1.6893883, 1.3386581] 
[1.2398158, 0.96957153] 
[1.4978226, 1.3719399] 
[1.287152, 1.2187753] 
[1.2905548, 1.531215] 
[0.9869077, 0.97321606] 
[1.3791435, 1.4000688] 
[0.8925806, 0.76512504] 
[1.2423325, 1.1085434] 
[1.6379738, 1.3985866] 
[1.2415309, 1.0986123] 
[1.5415182, 1.2928058] 
[1.2169783, 1.1287358] 
[1.1891563, 1.2868109] 
[1.491853, 1.2475927] 
[1.2488664, 1.2237084] 
[0.91994035, 1.0781687] 
[1.2635381, 1.0575594] 
[1.4093533, 1.2321695] 
[1.3175404, 1.1376913] 
[1.376091, 1.1758833] 
[1.4418116, 1.1768837] 
[1.2132145, 1.2638471] 
[1.3619324, 1.273021] 
[1.3068984, 1.2145684] 
[1.1937542, 1.1477714] 
[1.1728718, 1.2557732] 
[1.3271866, 1.1785377] 
[1.0873137, 0.9123226] 
[1.1611122, 1.0165391] 
[1.2545244, 1.0343512] 
[1.0910456, 0.95593846] 
[1.3841354, 1.1898355] 
[1.0567036, 0.98720706] 
[1.5638294, 1.4137218] 
[1.258615, 1.0144012] 
[1.428939, 1.283057] 
[1.450787, 1.1914812] 
[1.2270775, 1.0082018] 
[1.4576962, 1.260885] 
[1.2632775, 0.9953617] 
[1.4969325, 1.2308189] 
[0.9112425, 1.0889686] 
[1.324632, 1.3131331] 
[1.2248964, 1.4515804] 
[1.3630267, 1.4263391] 
[1.1723108, 1.1194997] 
[1.5139602, 1.3180499] 
[1.1283354, 0.9682803] 
[1.5333319, 1.3944662] 
[1.3745178, 1.1222461] 
[1.354816, 1.074619] 
[1.1370173, 1.2840724] 
[1.1536913, 0.98886764] 
[1.1052248, 1.1230644] 
[1.3058589, 1.0625507] 
[1.5581007, 1.4768989] 
[1.311038, 1.1553671] 
[1.5810544, 1.3169382] 
[1.3205084, 1.1360799] 
[1.4733086, 1.2775036] 
[1.1968031, 0.9388202] 
[1.1326547, 1.3065461] 
[1.2448072, 1.0978674] 
[1.0790439, 0.9495956] 
[1.4198341, 1.3261759] 
[1.1223738, 1.4490108] 
[1.2793992, 1.0925734] 
[1.0628467, 0.93703544] 
[0.9853736, 0.8234965] 
[1.5699306, 1.3394942] 
[1.4471486, 1.2211034] 
[1.4598098, 1.4593577] 
[1.2226193, 1.2448359] 
[0.88585174, 1.1170425] 
