[1.281832, 1.274243] 
[1.2743601, 1.0925014] 
[1.1148633, 1.3280381] 
[1.1154509, 1.1968031] 
[0.945637, 1.0609392] 
[1.2640811, 1.0363256] 
[1.3838888, 1.2377619] 
[1.1350126, 1.0187666] 
[1.0492578, 0.9301034] 
[1.074044, 0.95724523] 
[1.1913848, 1.1375413] 
[1.2613842, 1.08579] 
[1.2757635, 1.1844542] 
[1.282594, 1.2373852] 
[1.2588055, 1.3427099] 
[1.2008348, 0.9664944] 
[1.3654134, 1.2172704] 
[1.1406883, 0.9333788] 
[1.1641028, 0.99170876] 
[1.3903563, 1.1579394] 
[1.2048154, 1.1645169] 
[1.311207, 1.314353] 
[1.266159, 1.2512231] 
[1.1356797, 1.0849357] 
[1.1875315, 1.0794187] 
[1.229327, 1.0876194] 
[1.4746159, 1.2867608] 
[1.1478834, 1.0133879] 
[1.3757638, 1.1305361] 
[1.3495729, 1.0774658] 
[1.1718276, 1.2306032] 
[1.3206346, 1.5573561] 
[1.2861632, 1.1592476] 
[1.0464089, 1.0163192] 
[1.194186, 1.1487162] 
[1.2486492, 1.059052] 
[1.219561, 1.0463381] 
[1.1832633, 0.94404304] 
[0.99427277, 0.84952766] 
[1.2425352, 1.116926] 
[1.126884, 1.0254067] 
[1.3202966, 1.0259422] 
[1.3074881, 1.2826581] 
[1.0753227, 1.1150409] 
[1.1790748, 1.1090108] 
[1.0919716, 0.85218245] 
[1.0447586, 0.8556123] 
[1.1683583, 1.0533048] 
[1.2454722, 1.1069765] 
[1.1907835, 1.099891] 
[1.3539042, 1.1709712] 
[1.1355348, 1.1021236] 
[1.3318402, 1.1765592] 
[0.9529377, 1.0678979] 
[1.0484052, 1.2940954] 
[1.2180624, 1.1081727] 
[1.1576359, 0.97861516] 
[1.162586, 1.022212] 
[1.2349596, 1.0607637] 
[1.0894321, 0.9524619] 
[1.0988452, 1.1332914] 
[0.9937507, 1.0883253] 
[1.0420858, 1.1296536] 
[1.319837, 1.1857436] 
[1.1700578, 1.1061406] 
[1.03856, 0.87910104] 
[1.1270136, 0.9955798] 
[1.1773058, 1.0496789] 
[1.2045102, 1.0973481] 
[1.256132, 1.1232084] 
[1.0290576, 0.931726] 
[1.2923383, 1.1228623] 
[1.2360355, 1.3530877] 
[1.1311791, 1.2101091] 
[1.231271, 1.1846967] 
[1.2635194, 1.1355795] 
[1.3317585, 1.1558112] 
[1.1023166, 1.029254] 
[1.0284541, 0.9128505] 
[1.215113, 1.0692096] 
[1.4494753, 1.1110456] 
[1.0898038, 1.1429799] 
[1.198756, 1.3290379] 
[1.1458832, 1.0797188] 
[1.1591346, 1.3050898] 
[1.3201118, 1.1706947] 
[1.2462659, 1.1180817] 
[1.407821, 1.1739125] 
[1.3326504, 1.209913] 
[1.1568785, 0.9678628] 
[1.2887348, 1.3418345] 
[1.1328765, 1.0282063] 
[1.2116952, 1.172685] 
[1.1461768, 1.2133082] 
[1.1902882, 1.1242374] 
[1.2527415, 1.0557992] 
[1.3235316, 1.1935757] 
[1.0259335, 0.91505206] 
