[1.3559158, 1.0657549] 
[1.5753244, 1.5974016] 
[1.229248, 1.2423804] 
[1.2929646, 1.119286] 
[1.2453506, 1.1990384] 
[1.2633227, 1.1755853] 
[1.6805344, 1.440114] 
[1.5479558, 1.3179514] 
[1.2478034, 1.117115] 
[1.1536698, 1.0042663] 
[1.3417851, 1.1913083] 
[1.4049022, 1.218544] 
[1.2526364, 1.2800807] 
[1.6433914, 1.4263101] 
[1.0250297, 1.313415] 
[1.4656833, 1.2337404] 
[1.2221385, 1.1107271] 
[1.0403435, 0.93394256] 
[1.319308, 1.1958575] 
[1.3077841, 1.0920863] 
[1.1190956, 1.1223879] 
[1.369372, 1.2658465] 
[1.1250658, 1.0154243] 
[1.1700947, 1.1513553] 
[1.4267323, 1.384928] 
[1.4383415, 1.1481587] 
[1.3124762, 0.95709276] 
[1.6096431, 1.2715212] 
[1.2739153, 1.098875] 
[1.2128541, 1.0488474] 
[1.4173021, 1.2849765] 
[1.5829344, 1.0972428] 
[1.0184683, 1.1231397] 
[1.7270801, 1.4783449] 
[1.5101156, 1.3463295] 
[1.5090554, 1.2983274] 
[1.3513308, 1.1868372] 
[1.2092361, 1.0174309] 
[1.0797296, 0.94686663] 
[1.6132159, 1.3911544] 
[1.5052512, 1.5462351] 
[1.5479822, 1.2937917] 
[1.536246, 1.5294312] 
[1.3339293, 1.2127336] 
[1.351027, 1.270154] 
[1.3438351, 1.1764739] 
[1.3573704, 1.2106385] 
[1.1818093, 1.021325] 
[1.3177062, 1.1665671] 
[1.1545513, 1.0178864] 
[1.1963508, 1.017654] 
[1.1156924, 1.3290461] 
[1.4309438, 1.371882] 
[1.1603416, 1.2325697] 
[1.4042466, 1.2737136] 
[1.3951811, 1.2370977] 
[1.2659464, 1.0848689] 
[1.3294463, 1.1085782] 
[1.4731188, 1.3020804] 
[1.4149224, 1.2723892] 
[1.0728936, 0.97939503] 
[1.2639437, 1.0200405] 
[1.1173036, 1.1532271] 
[1.2083232, 1.4816202] 
[1.4323361, 1.2906847] 
[1.2243335, 1.0552758] 
[1.2582729, 1.0790635] 
[1.2247185, 1.0573958] 
[1.1645312, 0.9934163] 
[1.0928133, 0.9557936] 
[1.2243264, 1.303076] 
[1.1944758, 1.1719764] 
[1.1887306, 1.3355541] 
[1.3651035, 1.2211487] 
[1.3682806, 1.1054263] 
[1.1873296, 1.0505536] 
[1.3836384, 1.120713] 
[1.1088601, 0.9508837] 
[1.2667525, 1.0374727] 
[1.0898964, 0.9088979] 
[1.005463, 1.1507636] 
[1.1376345, 1.2610934] 
[1.5389065, 1.6660305] 
[1.1664042, 1.1550157] 
[0.9594574, 0.94011337] 
[1.4859853, 1.2462695] 
[1.1517041, 0.92861354] 
[1.4400325, 1.1386191] 
[1.3479556, 1.1042123] 
[1.0790861, 0.80621415] 
[1.1985033, 1.2718636] 
[1.4637158, 1.4994979] 
[1.2045319, 1.049413] 
[1.378871, 1.5101674] 
[1.1049652, 1.1236799] 
[1.433115, 1.2087715] 
[1.6827062, 1.51207] 
[1.3419209, 1.1624427] 
[1.2447147, 1.0497926] 
[1.3394281, 1.1104904] 
[1.3207736, 1.2683632] 
[1.1748613, 1.1358947] 
[1.3326621, 1.2642777] 
[1.0607126, 1.1714728] 
[1.2661902, 1.1464359] 
[1.1009635, 0.9442551] 
[1.3573227, 1.1393564] 
[1.3139939, 1.1402829] 
[1.5714881, 1.3578111] 
[1.0588832, 0.9477534] 
[1.0228236, 1.0776381] 
[1.1215212, 1.0642322] 
[1.0620191, 1.2375982] 
[1.3036218, 1.0474818] 
[1.0828438, 1.3660095] 
[1.0204811, 0.89182895] 
[1.2359779, 1.0751305] 
[1.2020493, 1.0222573] 
[1.4593042, 1.2000296] 
[1.481647, 1.2327014] 
[1.3509791, 1.2889724] 
[1.3733892, 1.3535848] 
[1.2766517, 1.2914841] 
[1.2709947, 1.2586102] 
[1.8747554, 1.6642964] 
[1.3795744, 1.2043432] 
[1.381687, 1.1917032] 
[1.0874, 0.91376245] 
[1.4214747, 1.2024577] 
[1.2756109, 1.0616047] 
[1.1391795, 1.2775693] 
[1.1718488, 1.2098198] 
[1.4865601, 1.5656106] 
[1.2703333, 1.1022937] 
[1.1096268, 1.0818247] 
[1.546726, 1.2074836] 
[1.3674798, 1.2092516] 
[1.1923475, 1.0237441] 
[1.3208363, 1.1129723] 
[1.491709, 1.1294446] 
[1.2773658, 1.4081488] 
[1.3470922, 1.4123607] 
[1.3502449, 1.2597549] 
[1.2850785, 1.1759386] 
[1.12378, 1.4394608] 
[1.1641043, 0.9272551] 
[1.3712883, 1.1906662] 
[1.0087543, 0.83653235] 
[1.3216326, 1.1285391] 
