[1.114623, 1.0624431] 
[1.1129626, 1.1041942] 
[1.0029284, 1.0025537] 
[0.96502733, 0.9816713] 
[1.0645345, 1.0689764] 
[1.2344751, 1.0862299] 
[1.0583408, 0.9173948] 
[1.1544893, 1.0242954] 
[1.1121414, 0.9147674] 
[1.197938, 1.0761563] 
[0.99972725, 0.9899585] 
[0.9727133, 1.0546136] 
[1.1988771, 1.271723] 
[1.4497879, 1.3297777] 
[1.1303008, 1.0788233] 
[1.100828, 0.96496475] 
[1.1565458, 1.0152924] 
[1.0515537, 0.94402504] 
[1.0906297, 0.94666195] 
[1.0535583, 0.94150215] 
[1.0015479, 1.0902896] 
[1.108627, 1.0961164] 
[1.0798028, 1.0710614] 
[1.2330229, 1.172747] 
[1.1878564, 1.0301641] 
[1.1339897, 0.97824144] 
[0.93426216, 0.82187235] 
[1.2151355, 1.0956948] 
[1.1278517, 1.0073459] 
[1.0656173, 0.9758876] 
[1.052789, 1.0038695] 
[1.1304207, 1.1458216] 
[1.0682447, 1.0210136] 
[0.9215727, 0.9538144] 
[1.1507998, 1.1629466] 
[1.0792367, 0.9501756] 
[1.0750568, 0.9565129] 
[1.177241, 1.0519567] 
[1.1071677, 0.95406234] 
[1.0903862, 0.95187926] 
[0.887598, 1.0083909] 
[1.1302221, 1.1090472] 
[1.3032626, 1.2265078] 
[0.9867189, 0.8963928] 
[1.2994275, 1.2820818] 
[1.2154906, 1.0460346] 
[1.1248541, 0.9869356] 
[1.0143577, 0.9106897] 
[1.1610274, 1.0432055] 
[1.1938915, 1.0588453] 
[1.0450507, 1.144968] 
[1.0464916, 1.1228667] 
[1.0640695, 1.1025009] 
[1.0277096, 1.0226371] 
[1.3648937, 1.3002214] 
[1.0193337, 0.8956252] 
[1.2372689, 1.087421] 
[1.0585898, 0.9328029] 
[0.9276395, 0.7923826] 
[1.097395, 0.923159] 
[1.1126959, 1.0384241] 
[0.9541581, 1.0099652] 
[1.2141742, 1.1699045] 
[1.0643475, 1.147052] 
[1.021854, 1.0750343] 
[1.2521114, 1.0680932] 
[1.1587191, 1.009404] 
[1.2282201, 0.98590255] 
[1.2499508, 1.0745597] 
[1.0624342, 0.9183558] 
[1.0452515, 1.1404939] 
[1.0775291, 1.1066651] 
[1.0689589, 1.15852] 
[1.172562, 1.326586] 
[1.1061542, 1.0898459] 
[1.1870143, 1.0783334] 
[1.096242, 0.9900583] 
[1.1504844, 1.0283108] 
[1.0313485, 0.9286736] 
[1.1240516, 1.0477724] 
[0.94434625, 0.93277997] 
[1.0637716, 1.0614636] 
[1.0848839, 1.0749253] 
[1.2042134, 1.1841626] 
[1.0761702, 1.0314692] 
[1.1858377, 1.0538933] 
[1.243068, 1.0794544] 
[1.1244624, 1.0026011] 
[1.0834343, 0.89591616] 
[1.0367396, 0.8295363] 
[1.3754427, 1.3405607] 
[1.1637399, 1.1075337] 
[1.0439485, 1.0873353] 
[1.1423705, 1.1996024] 
[0.98081297, 1.085099] 
[1.0319645, 0.93680847] 
[1.3621666, 1.1568944] 
[1.2102834, 1.0456636] 
[1.1164488, 0.98651785] 
[1.0170574, 0.831349] 
[0.9869473, 0.99240935] 
[0.9268132, 1.0069728] 
[1.0140224, 0.96576214] 
[1.1623907, 1.0760907] 
[1.074935, 0.9544851] 
[0.9922103, 0.91999197] 
[1.0741296, 0.9755516] 
[1.086155, 1.0034134] 
[1.0281049, 0.97024345] 
[1.1662428, 1.026011] 
[0.9081144, 1.108248] 
[0.9648843, 0.98317754] 
[1.0660243, 1.0617645] 
[1.3914835, 1.214874] 
[1.1890664, 1.1551462] 
[1.1187832, 1.001703] 
[1.1720648, 1.0426595] 
[1.0563748, 0.9652836] 
[0.8282437, 0.7469999] 
[1.107999, 1.0324783] 
[1.0852184, 1.1146872] 
[1.0699307, 0.99635065] 
[1.2232974, 1.2372992] 
[1.1685936, 1.1040236] 
[1.0282834, 1.0464175] 
[1.0782852, 0.9687588] 
[1.1176169, 1.0067213] 
[1.1874113, 1.0372059] 
[1.1174406, 1.0093205] 
[0.88758713, 0.76930267] 
[1.0332135, 1.0923777] 
[1.0832709, 0.9305625] 
[1.082757, 1.0889645] 
[1.2092478, 1.0475255] 
[1.0092541, 1.0732921] 
[1.322137, 1.1134751] 
[1.0500116, 0.9263014] 
[1.2060287, 1.0467982] 
[1.2877303, 1.1396449] 
[1.2581543, 1.1228741] 
[1.1482916, 1.1275629] 
[1.169778, 1.2259694] 
[1.1796477, 1.1174505] 
[1.1086038, 1.1760168] 
[1.0517681, 1.0415804] 
[1.2097868, 1.0910782] 
[1.101238, 1.0062699] 
[1.1979922, 1.0877877] 
[1.1232939, 1.024789] 
[1.0862215, 0.9907465] 
[1.08681, 1.0376406] 
[1.1014287, 1.2018106] 
[1.0790297, 0.9544314] 
[1.117393, 1.2292029] 
[1.097222, 1.036015] 
[1.1618676, 1.0551612] 
[1.0927088, 0.9809732] 
[1.1286757, 1.0245578] 
[0.9422065, 0.8498563] 
[1.209773, 1.0543511] 
[1.0312389, 1.1393011] 
[0.9535374, 0.9708997] 
[0.97485423, 0.9076332] 
[1.0364354, 1.0253849] 
[1.029557, 0.92475164] 
[1.0518289, 0.97961116] 
[0.92629886, 0.83205926] 
[0.9859272, 0.9246831] 
[1.0415447, 0.91820604] 
[1.0354948, 0.9129711] 
[1.0660746, 0.90116024] 
[1.0412259, 1.1599648] 
[1.2834458, 1.3438358] 
[1.1448072, 1.1816905] 
[1.0480263, 1.0048002] 
[0.9859046, 0.82351434] 
[1.0837377, 0.9844596] 
[1.0962722, 0.95492357] 
[1.1470549, 1.0212586] 
[1.115552, 0.98094964] 
[1.3029401, 1.3163353] 
[1.124507, 1.0294746] 
[1.1009674, 0.9957422] 
[1.0214978, 1.16415] 
[1.0902367, 1.0405326] 
[1.1673279, 1.0341293] 
[1.3121341, 1.1513379] 
[0.8164344, 0.7519397] 
[1.1650975, 0.99361897] 
[1.117825, 0.9993161] 
[1.1475025, 1.1249816] 
[1.2889899, 1.1281915] 
[0.7680405, 0.8556893] 
[1.1164849, 1.1555568] 
[0.9714284, 1.0952907] 
[1.0389893, 0.94676006] 
[1.1500605, 1.0048503] 
[1.0155857, 0.864933] 
[1.1494837, 0.96984446] 
[1.0768754, 0.98948336] 
[1.005018, 1.0269353] 
[1.0584784, 1.0747831] 
[1.1302452, 1.0956252] 
[1.0507395, 1.0762432] 
[1.1862988, 1.0686744] 
[1.1850657, 1.0705273] 
[1.2992432, 1.1257856] 
[1.297958, 1.1789546] 
[1.169462, 1.0419981] 
[0.9895794, 0.8674176] 
[1.0138652, 1.017201] 
[0.9289108, 0.9190043] 
[1.2012415, 1.1738286] 
[1.1416874, 1.0299193] 
[1.1927843, 1.170821] 
[0.8793472, 0.80101955] 
[1.0864496, 0.8912313] 
[1.2102214, 1.0626109] 
[1.1038527, 0.9389656] 
[1.0010421, 0.87629807] 
[1.1908169, 1.2379038] 
[1.1508313, 0.9947678] 
[0.87110996, 1.0488538] 
[1.0029935, 1.0706651] 
[1.174676, 1.3687471] 
[1.378942, 1.1977623] 
[1.0673584, 0.94652104] 
[1.0203828, 0.89570606] 
[1.0125061, 0.89484817] 
[1.2323306, 1.0904778] 
[1.0359516, 1.0486647] 
[1.1463879, 1.0857003] 
[1.0747808, 1.1072631] 
[1.1243901, 1.0900159] 
[1.1473893, 1.1122303] 
[1.0231518, 0.93937135] 
[1.0605395, 0.9478308] 
[1.2018613, 1.1033299] 
[1.0311697, 0.9302164] 
[1.0768673, 0.9689468] 
[1.1766357, 1.0866408] 
[1.2534591, 1.2345414] 
[1.058972, 1.1096996] 
[1.0769987, 0.9941454] 
[1.0158317, 1.108803] 
[1.4111136, 1.3085893] 
[1.0322838, 0.95434344] 
[1.2298619, 1.0900081] 
[1.206538, 1.0885351] 
[1.0780762, 0.99680746] 
[1.2508862, 1.0409547] 
[1.0775359, 1.0303295] 
[1.091234, 1.1439328] 
[1.0855513, 1.020689] 
[1.0765613, 0.9498372] 
[1.0359714, 0.9121639] 
[1.11516, 1.0129707] 
[1.2293453, 1.0805452] 
[0.9698718, 0.8891079] 
[1.1012573, 1.0223416] 
[1.0227277, 1.037881] 
[1.0851686, 1.0430721] 
[1.1203331, 1.1513298] 
[1.0083363, 1.0656404] 
[1.2407457, 1.1468034] 
[1.0636882, 0.89003885] 
[1.1015754, 0.9842181] 
[1.0683529, 0.93954647] 
[1.0982286, 0.9579965] 
[1.1981996, 1.010342] 
[0.9603989, 1.0433247] 
[1.1283097, 1.1067615] 
[0.97765356, 1.1009772] 
[1.2985195, 1.2004817] 
[1.2935281, 1.0111897] 
[1.0842099, 0.9312297] 
[1.2746605, 1.13534] 
[1.0528163, 0.91694504] 
[1.1404647, 1.0064442] 
[1.1703191, 1.0298442] 
[0.96174204, 0.9479722] 
[0.8648215, 0.8553953] 
[0.9574288, 0.99792933] 
[1.2171748, 1.1424007] 
[0.98755956, 1.0354532] 
[1.1173115, 1.0194583] 
[0.96060735, 0.83588636] 
[1.1407206, 1.0178378] 
[1.207101, 1.0446862] 
[1.1228135, 0.95506805] 
[1.0833983, 1.0967817] 
[1.2943214, 1.1662474] 
[0.94896793, 1.09193] 
[1.2137737, 1.1014621] 
[1.0484772, 1.04427] 
[1.2250619, 1.0848519] 
[1.0434662, 0.93789876] 
[1.2070191, 1.1144836] 
[1.0798175, 0.966187] 
[1.0652878, 0.918869] 
[1.0215442, 1.0069792] 
[1.2694494, 1.2020274] 
[1.243935, 1.1979445] 
[1.0286937, 1.0294809] 
[1.138164, 1.1789126] 
[1.226306, 1.0725042] 
[0.99551785, 0.88230187] 
[1.110905, 0.9213195] 
[1.0990508, 0.9751336] 
[0.9185718, 0.73861307] 
[1.1712056, 1.3391414] 
[1.0838261, 1.0949194] 
[1.1847436, 1.0737317] 
[1.0636578, 0.9793373] 
[1.1913962, 1.0710515] 
[1.1972272, 1.0554471] 
[1.045921, 0.8827405] 
[1.2648493, 1.0508182] 
[1.2294054, 1.0149865] 
[1.022025, 0.92307305] 
[1.0497618, 1.0796654] 
[0.93879014, 1.028631] 
[1.0844524, 1.0449467] 
[1.0737252, 0.9889103] 
[0.9744463, 0.9997268] 
[1.133056, 0.9754719] 
[1.2271982, 1.1226869] 
[1.2086904, 1.0272963] 
[1.2690012, 1.1573254] 
[1.0809624, 0.963418] 
[1.1582487, 1.1243005] 
[1.170996, 1.1273496] 
[1.0973936, 1.2974532] 
[0.9322727, 1.1400236] 
[0.98876417, 0.9530549] 
[1.0428077, 0.9425029] 
[1.1159909, 0.95925605] 
[1.1784909, 1.0667124] 
[1.289791, 1.1165925] 
[1.2010317, 1.0208001] 
[1.1950359, 1.1666415] 
[1.0515769, 1.0769277] 
[1.1911302, 1.2445539] 
[1.1175699, 1.0788697] 
[1.3020113, 1.1264021] 
[1.1734138, 0.96355766] 
[1.2088363, 1.0477893] 
[1.1413724, 0.973071] 
[1.0857655, 0.92637956] 
[1.292783, 1.1506375] 
[1.1975698, 1.1120657] 
[1.382563, 1.2042096] 
[1.002037, 1.0669179] 
[1.1805995, 1.1225088] 
[1.3608335, 1.2208035] 
[1.0556974, 0.9040743] 
[1.0869393, 0.94350725] 
[1.0530978, 0.8737509] 
[1.428986, 1.243801] 
[1.0952743, 0.93405575] 
[1.0646596, 0.9551166] 
[1.0116903, 0.97974133] 
[1.0336608, 1.0360062] 
[0.99009746, 1.0715041] 
[1.033555, 1.0120031] 
[1.1682954, 1.0197206] 
[0.994916, 0.86905706] 
[1.2170253, 1.0828143] 
[0.8846519, 0.7835567] 
[1.0617746, 0.92999876] 
[1.0988538, 1.1985071] 
[1.066421, 1.0376134] 
[1.0007209, 1.0407865] 
[1.230742, 1.2552297] 
[1.1106143, 1.1169403] 
[1.0878537, 0.95074356] 
[1.1096134, 1.0076544] 
[1.1535621, 1.0405623] 
[1.134175, 1.032416] 
[0.95121586, 0.8811303] 
[1.0838565, 1.1399212] 
[1.0069754, 1.017509] 
[1.2054257, 1.244825] 
[1.1143067, 1.0290058] 
[1.1470195, 1.2080498] 
[1.0110754, 0.8840239] 
[1.1005219, 0.9874222] 
[1.1204282, 0.9977311] 
[1.0751073, 0.95924133] 
[1.1261644, 1.0164139] 
[1.1607373, 1.1437913] 
[1.0434854, 0.9712616] 
[0.84433186, 0.95353436] 
[1.1674469, 1.193113] 
[1.0959083, 1.0072727] 
[1.350877, 1.1159542] 
[1.0233213, 0.9091433] 
[1.4161733, 1.2651123] 
[0.9984605, 0.88960826] 
[1.0932715, 0.9722274] 
[0.9711195, 0.9244138] 
[1.1063426, 1.0340998] 
[1.3770163, 1.2993321] 
[1.1436555, 1.0310878] 
[1.0579599, 1.1905398] 
[1.1987176, 1.0221168] 
[1.3406577, 1.1659862] 
[1.163305, 0.98673236] 
[1.072473, 0.92163575] 
[1.3354443, 1.1227524] 
[1.0056087, 1.0332061] 
[1.1208506, 1.0276318] 
[1.1108546, 1.0534531] 
[1.0332503, 1.0077453] 
[0.9671149, 0.833399] 
[1.0958308, 0.9752467] 
[1.1290796, 1.0230696] 
[1.2149663, 1.063256] 
[1.076122, 0.93095404] 
[0.95437205, 0.8369636] 
[1.2244666, 1.2180455] 
[1.035459, 1.0526621] 
[1.0437312, 0.8567835] 
[1.1400313, 1.1385767] 
[1.1423008, 1.1086076] 
[0.90990794, 0.81703454] 
[1.0997765, 0.9266663] 
[1.1297498, 0.9735285] 
[1.1208996, 1.0073422] 
[1.0423219, 0.9038076] 
[1.1559043, 1.1400697] 
[1.3171115, 1.3251793] 
[1.0549018, 1.0933996] 
[1.0780419, 1.0485041] 
[1.0193102, 0.878309] 
[1.0520234, 0.88279796] 
[1.1450818, 1.0439353] 
[1.0351267, 0.9397869] 
[1.093464, 0.9610144] 
[0.95093554, 0.8507762] 
[1.1128888, 1.2258708] 
[1.0890698, 1.126593] 
[1.1746027, 1.1938915] 
[1.3804376, 1.4171226] 
[1.3882902, 1.2181408] 
[0.8718383, 0.7554071] 
[1.0369614, 0.84027374] 
[0.90285456, 0.70658463] 
[1.2393103, 1.0386733] 
[1.0432954, 0.8907275] 
[1.2766078, 1.0307877] 
[1.0226693, 0.9088812] 
[1.0208706, 1.0745821] 
[0.99686706, 1.0079603] 
[1.1738591, 1.2634958] 
[1.0100073, 0.88024414] 
[1.2985618, 1.1638544] 
[1.0879769, 0.95073843] 
[1.2026803, 1.0473962] 
[1.2367332, 0.9791461] 
[1.1271458, 1.0982885] 
[1.1182798, 1.0973943] 
[1.1375517, 1.0530131] 
[1.1633387, 1.0972568] 
[1.1690004, 1.0651779] 
[1.1957562, 1.0457678] 
[1.1606463, 1.0236659] 
[1.0158273, 0.9057629] 
[1.1595411, 1.0066159] 
[1.1246306, 1.0089207] 
[1.0424997, 1.1404076] 
[1.0765538, 1.1994163] 
[1.123255, 1.0677273] 
[1.057277, 1.1357062] 
[1.1059237, 1.1348412] 
[1.1493968, 1.0117707] 
[1.2034659, 1.0251317] 
[1.2460775, 1.0224326] 
[1.0668025, 0.93752956] 
[1.2281375, 1.1015049] 
[1.0345824, 0.9460126] 
[1.0192945, 1.1199578] 
[0.9103762, 1.0339179] 
[1.1881511, 1.2806228] 
[1.0907149, 1.2761959] 
[1.1093475, 0.9789876] 
[1.1129048, 0.93930745] 
[0.90415263, 0.7573674] 
[1.1560116, 1.0268316] 
[1.0955424, 0.9328861] 
[1.152848, 1.1215954] 
[1.1426288, 1.1323614] 
[0.9865017, 0.8976244] 
[1.0634006, 1.0617678] 
[1.0685847, 1.0967512] 
[1.0400438, 0.89805806] 
[1.1200275, 0.990256] 
[1.1930939, 1.0275168] 
[1.1488853, 0.98540026] 
[1.215344, 1.0179138] 
[1.1112113, 1.1942399] 
[0.92160463, 0.9699168] 
[0.9576667, 1.0134759] 
[1.2292367, 1.1146162] 
[0.98083234, 1.002445] 
[1.0498658, 0.9043269] 
[0.84965056, 0.75504076] 
[1.0952586, 0.9100934] 
[1.0616827, 0.8641342] 
[1.0575287, 0.94049966] 
[0.94084394, 1.0706689] 
[1.1206615, 1.1383815] 
[1.0435127, 1.1526136] 
[1.1703557, 1.112186] 
[1.188946, 1.143322] 
[1.1059926, 0.9610679] 
[1.0491582, 0.903587] 
[1.1439717, 1.0057142] 
[1.0082682, 0.8038794] 
[1.1835406, 1.0370933] 
[1.1726371, 1.0450654] 
[1.1226063, 1.1787] 
[1.152542, 0.9411876] 
[1.1010604, 1.0287796] 
[1.1178077, 1.0703136] 
[1.3839711, 1.1909218] 
[1.0987988, 0.9478657] 
[1.175152, 0.9147792] 
[1.128268, 0.9806183] 
[1.1584857, 1.0156257] 
[1.2758775, 1.1821506] 
[1.1762002, 1.1449242] 
[1.2040689, 1.2376008] 
[1.1721945, 1.0170326] 
[1.0846617, 1.2687455] 
[1.0670192, 0.9636681] 
[0.90537584, 0.80588186] 
[1.1640496, 1.029641] 
[1.2707598, 1.0585567] 
[1.244769, 1.0513] 
[1.1939175, 1.2072403] 
[1.2197127, 1.2038081] 
[1.2286186, 1.1132638] 
[1.0386037, 1.0793867] 
[1.154014, 1.0729051] 
[1.2127206, 1.1229653] 
[0.9323142, 0.8184683] 
[1.2626777, 1.131294] 
[0.90062153, 0.7947563] 
[1.1385279, 1.0359197] 
[1.0783038, 1.154299] 
[1.1361005, 1.0558262] 
[0.9849354, 0.99059117] 
[1.0578448, 1.1383445] 
[1.0702155, 1.0972761] 
[1.074331, 0.958767] 
[1.0448854, 0.9489845] 
[0.97544694, 0.8699321] 
[1.1159747, 0.9464884] 
[1.4057007, 1.2750366] 
[1.0796307, 1.1966609] 
[1.0953126, 0.9934672] 
[1.1004004, 1.1243865] 
[1.0192817, 1.1003017] 
[1.2210846, 1.145752] 
[1.0213201, 0.9643654] 
[1.1106803, 0.957511] 
[1.0501108, 0.91382] 
[1.1830107, 1.0473104] 
[1.1709816, 1.012548] 
[1.1463065, 1.0622696] 
[1.2124848, 1.132492] 
[1.1392606, 0.97259974] 
[1.2917776, 1.229178] 
[1.0751512, 1.0094051] 
[1.1284237, 0.93448806] 
[1.0421987, 0.9177381] 
[1.190951, 1.0720186] 
[1.0942742, 0.95725197] 
[1.1158944, 1.0333092] 
[0.9813186, 0.9967858] 
[1.1072528, 1.0349594] 
[1.0477185, 1.1223785] 
[1.0050478, 1.1524208] 
[1.1863234, 1.055661] 
[1.0899585, 0.97336924] 
[1.0905447, 0.94662976] 
[1.1210697, 0.982378] 
[1.2434036, 1.1353412] 
[0.9808836, 0.8574228] 
[1.1091564, 0.98117125] 
[1.271139, 1.1107688] 
[1.3113875, 1.2992946] 
[1.0137872, 0.849793] 
[1.0160017, 1.0904627] 
[0.9892295, 0.8736578] 
[1.2638826, 1.1645901] 
[1.2094052, 1.0505674] 
[1.1855948, 1.0376492] 
[1.1263139, 0.9943334] 
[1.1129243, 1.241157] 
[1.0660526, 1.0748985] 
[1.167201, 1.1891842] 
[1.1583743, 1.2076089] 
[1.3317721, 0.8890507] 
[1.0803792, 0.970826] 
[1.090974, 0.9298036] 
[1.2301803, 1.0460511] 
[1.2050259, 1.0910844] 
[1.1731958, 1.0700269] 
[1.1449504, 1.1914847] 
[1.0614775, 1.0827525] 
[1.0058506, 1.0480626] 
[1.1720693, 1.2960839] 
[1.1157743, 1.0115056] 
[1.2884526, 1.1231542] 
[0.9997791, 0.857191] 
[1.1897833, 1.029252] 
[1.2191184, 1.0663943] 
