[1.428669, 1.6498362] 
[1.4431014, 1.5927511] 
[1.6440861, 1.4683526] 
[1.3596449, 1.3057878] 
[1.4693787, 1.4932833] 
[1.5915617, 1.3805085] 
[1.3275425, 1.0934678] 
[1.5357841, 1.1947606] 
[1.073618, 0.8824284] 
[1.6536491, 1.3314095] 
[1.3063077, 1.2641182] 
[1.2295744, 1.2551215] 
[1.7802763, 1.6222742] 
[1.4116049, 1.4569421] 
[1.9162737, 1.4611639] 
[1.7016623, 1.4296751] 
[1.3061254, 1.1656363] 
[1.3823676, 1.1641743] 
[1.5683198, 1.2123723] 
[1.2355376, 1.0820119] 
[1.8742226, 1.570936] 
[1.4287322, 1.4689331] 
[1.0598279, 1.2441515] 
[1.3922074, 1.4278469] 
[1.4142454, 1.519532] 
[1.1939197, 0.9738173] 
[1.2378215, 1.0584521] 
[1.0566505, 0.9023204] 
[1.4443402, 1.1660006] 
[1.615845, 1.3396239] 
[1.4080833, 1.5120413] 
[1.0368973, 1.4403355] 
[1.448761, 1.3442633] 
[1.1995013, 1.3593631] 
[1.1908896, 1.2971954] 
[1.4161727, 1.2418079] 
[1.2864391, 1.0803134] 
[1.5327353, 1.3257325] 
[1.5113112, 1.262659] 
[1.4880693, 1.3236139] 
[1.4646063, 1.3778355] 
[1.3092453, 1.3603694] 
[1.6380098, 1.7098845] 
[1.2908362, 1.0871637] 
[1.2744762, 1.2591662] 
[1.06954, 0.9921971] 
[1.414866, 1.2836833] 
[1.5937514, 1.3891777] 
[1.6265213, 1.3961637] 
[1.4091938, 1.2504429] 
[1.4382172, 1.7734754] 
[1.2154644, 1.3177906] 
[1.425703, 1.3934281] 
[1.4838516, 1.2296526] 
[1.3164563, 1.2239776] 
[1.4410986, 1.2607319] 
[1.4719863, 1.2790122] 
[1.2219546, 1.0691798] 
[1.4301893, 1.1835456] 
[1.4442497, 1.1883142] 
[1.2309716, 1.6581546] 
[1.5148665, 1.255261] 
[1.6941991, 1.49982] 
[1.4412276, 1.6225699] 
[1.4164453, 1.3633693] 
[1.2069409, 1.0807694] 
[1.4955279, 1.3836712] 
[1.4199868, 1.2566075] 
[1.4841611, 1.2538917] 
[0.996469, 0.840051] 
[1.2526855, 1.3883975] 
[1.3264852, 1.343864] 
[1.3892252, 1.5008321] 
[1.335408, 1.4094381] 
[1.6940151, 1.5389544] 
[1.350863, 1.1440351] 
[1.578531, 1.3542528] 
[1.7637041, 1.5364168] 
[1.2970288, 1.0391463] 
[1.6401418, 1.4896913] 
[1.2336214, 1.4364057] 
[1.3850021, 1.6416166] 
[1.0709991, 1.2361412] 
[1.5628587, 1.6027857] 
[1.2482924, 1.2893881] 
[1.4648795, 1.2241173] 
[1.3229113, 1.1797025] 
[1.4866407, 1.2248855] 
[1.59746, 1.3671147] 
[1.6008412, 1.4076028] 
[1.5315223, 1.5082023] 
[1.4532726, 1.2565703] 
[1.5911124, 1.6142576] 
[1.3456616, 1.4650564] 
[1.5287764, 1.6991198] 
[1.6811814, 1.5274123] 
[1.6438508, 1.3323653] 
[1.8082249, 1.6131983] 
[1.3299663, 1.2153442] 
[1.3957069, 1.203199] 
[1.1551616, 1.4040772] 
[1.0739579, 1.3395976] 
[1.1991462, 1.4421496] 
[1.497421, 1.0328362] 
[1.3352039, 1.2851021] 
[1.4881122, 1.2725475] 
[1.2601681, 1.1095037] 
[1.3465955, 1.1707902] 
[1.7462384, 1.5432297] 
[1.39284, 1.2302437] 
[1.7241905, 1.3988585] 
[1.1534, 1.1863365] 
[1.259232, 1.2484083] 
[1.5644629, 1.3951955] 
[1.1892655, 1.6156726] 
[1.8040156, 1.6419121] 
[1.8325629, 1.4867175] 
[1.9402403, 1.7606776] 
[1.532253, 1.3014371] 
[1.4163504, 1.2049859] 
[1.4525306, 1.3334736] 
[1.6142529, 1.4143572] 
[1.6339293, 1.5644805] 
[1.6774838, 1.2878273] 
[1.4818852, 1.5507727] 
[2.0349565, 1.7288752] 
[1.4200611, 1.1552976] 
[1.9015336, 1.5759612] 
[1.0910101, 0.9380239] 
[1.4358943, 1.1706364] 
[1.4646606, 1.55477] 
[1.2521001, 1.1973395] 
[1.3412545, 1.6691122] 
[1.5362574, 1.624001] 
[1.5411735, 1.8323385] 
[1.4899029, 1.2255393] 
[0.89196086, 0.79788697] 
[1.3167152, 1.1579345] 
[1.6894448, 1.4500979] 
[1.4542763, 1.1689187] 
[1.6029873, 1.2864398] 
[1.4211965, 1.456804] 
[1.4275062, 1.4687324] 
[1.4792953, 1.4888182] 
[1.4204581, 1.2867666] 
[1.5449238, 1.3051805] 
[0.97054243, 0.7889454] 
[1.4058788, 1.2504692] 
[1.4560807, 1.3348304] 
[1.3341174, 1.151057] 
[0.919846, 1.0002067] 
[1.2115397, 1.5515404] 
[1.204727, 0.9088467] 
[1.468694, 1.3813792] 
[1.0753775, 1.1297991] 
[1.5769088, 1.2880183] 
[1.551761, 1.3497192] 
[1.8695986, 1.6057854] 
[1.4860526, 1.2553022] 
[1.62609, 1.4101743] 
[1.3376688, 1.2606292] 
[1.3974575, 1.3145747] 
[1.6076787, 1.4579653] 
[1.3413252, 1.4911733] 
[1.2710127, 1.5958848] 
[1.5291948, 1.3211483] 
[1.7333078, 1.474661] 
[1.334343, 1.1645] 
[1.6503547, 1.4129298] 
[1.409868, 1.3331451] 
[1.4479918, 1.3359182] 
[1.4590461, 0.94342995] 
[1.3926096, 1.4621626] 
[1.1867118, 1.3888696] 
[1.6531843, 1.4598421] 
[1.685401, 1.516649] 
[1.5513904, 1.2292192] 
[1.2300868, 1.094676] 
[1.4129977, 1.2583685] 
[1.4234207, 1.2789254] 
[1.3972741, 1.135452] 
[1.3192135, 1.3956442] 
[1.4929323, 1.2411635] 
[1.1458646, 1.2205617] 
[1.4557929, 1.4923382] 
[1.5960536, 1.3453027] 
[1.092842, 0.97519094] 
[1.566167, 1.3762001] 
[1.402317, 1.2165749] 
