[1.1996129, 1.3420452] 
[1.1038423, 1.2633088] 
[1.1563711, 1.2252753] 
[1.2706928, 1.1081626] 
[0.9078766, 1.0839883] 
[1.2884301, 1.0946743] 
[1.406095, 1.2850459] 
[1.0870565, 0.970598] 
[0.87672246, 0.7674484] 
[1.1543865, 1.0474305] 
[1.0338483, 0.9628607] 
[1.1207947, 1.0473468] 
[0.9750329, 1.0604438] 
[0.95754397, 0.8952899] 
[0.99244726, 0.98000973] 
[1.3303671, 1.1287138] 
[1.3819373, 1.1607381] 
[1.1900766, 1.0352556] 
[1.1421275, 1.0326722] 
[1.147721, 1.0191011] 
[1.0719137, 1.21005] 
[1.1969343, 1.2585562] 
[1.0516248, 1.0578222] 
[1.2886913, 1.172786] 
[1.4974129, 1.1542935] 
[1.1244938, 0.99276876] 
[1.0855978, 0.9268545] 
[0.99724495, 0.84161913] 
[1.245751, 1.0765617] 
[1.1631489, 1.004981] 
[1.0433123, 0.98510695] 
[1.3360293, 1.1285224] 
[1.0327662, 1.177433] 
[1.0993621, 1.0587626] 
[1.3580707, 1.319093] 
[1.2549267, 1.1026222] 
[1.1400625, 0.9508844] 
[1.0906153, 0.96361864] 
[1.3943214, 1.163727] 
[1.2422645, 1.0762818] 
[1.2513251, 1.1069643] 
[1.1035904, 1.2076339] 
[1.113999, 1.1608448] 
[1.3000107, 1.3144178] 
[1.1508318, 1.04634] 
[1.3003387, 1.1394441] 
[1.3340551, 1.1577716] 
[1.0976042, 0.9196091] 
[1.0987058, 0.9552455] 
[1.0715123, 0.96611416] 
[1.1186731, 0.9539919] 
[1.0710454, 1.0527167] 
[1.1496842, 1.0655155] 
[1.0993981, 1.3025107] 
[0.9998219, 1.1057317] 
[1.1759204, 0.9840533] 
[1.0904038, 0.9275793] 
[1.0787212, 0.86150146] 
[1.2823976, 1.1962187] 
[1.2019057, 0.9909845] 
[1.2093598, 1.2064565] 
[1.0602133, 1.064752] 
[1.2632878, 1.1520531] 
[1.1792896, 1.1432922] 
[1.2081366, 1.2330692] 
[1.2594454, 1.035153] 
[1.1404163, 0.93235725] 
[1.3095149, 1.1081791] 
[1.1669157, 1.0043385] 
[1.13393, 0.9587605] 
[1.1595448, 1.0771638] 
[1.0804312, 0.98541576] 
[1.092693, 0.99652773] 
[1.2163209, 1.2321889] 
[1.1007024, 1.1287361] 
[1.2953305, 1.0814812] 
[1.114598, 0.9510211] 
[1.1137987, 0.99723923] 
[1.3235333, 1.178161] 
[0.9634664, 0.8609087] 
[1.2104816, 1.1718736] 
[1.191927, 1.3872378] 
[1.0975378, 1.0813744] 
[1.0566602, 0.9280655] 
[1.2294724, 1.2245638] 
[1.0425721, 0.8948506] 
[1.0246022, 0.925893] 
[1.2479231, 1.1111231] 
[1.2664597, 1.0951886] 
[1.2686858, 1.1040322] 
[1.201339, 1.2202168] 
[1.0714972, 1.0258292] 
[1.2750064, 1.2111211] 
[1.227625, 1.1557208] 
[1.177186, 1.1113265] 
[1.1351328, 0.98473525] 
[1.207051, 1.0174305] 
[1.3564725, 1.2120912] 
[1.3169293, 1.0634623] 
[1.2152731, 0.9906244] 
[1.286665, 1.1634101] 
[1.4439816, 1.3694302] 
[0.92667866, 0.9945983] 
[1.5769198, 1.4120393] 
[1.1119385, 1.0860187] 
[1.1140739, 0.9688299] 
[1.2873063, 1.1411706] 
[1.1685636, 1.040652] 
[1.1072911, 0.97742873] 
[1.0228606, 0.8468509] 
[0.98578835, 1.0053695] 
[1.0558304, 1.1712409] 
[1.1511428, 1.1130743] 
[1.1088994, 1.1275406] 
[1.3352435, 1.2584763] 
[1.304199, 1.1625564] 
[1.0065019, 0.9032018] 
[1.2723174, 1.1134353] 
[1.1680194, 0.98131204] 
[1.2324281, 1.079249] 
[1.1326052, 1.1439173] 
[1.0566599, 0.9767995] 
[1.0767435, 1.0533576] 
[1.024111, 1.0309696] 
[1.2271723, 1.185357] 
[0.9674548, 0.74925077] 
[0.91496587, 0.73998666] 
[1.1573153, 0.95814097] 
[1.0913773, 0.8768533] 
[1.1497875, 0.94508004] 
[1.03069, 1.1936541] 
[1.1221843, 1.0628617] 
[1.2294832, 1.1356782] 
[1.1027017, 1.1851032] 
[1.1830382, 1.1421604] 
[1.0183471, 0.86309683] 
[1.3663154, 1.1549153] 
[1.1695161, 1.0339868] 
[1.1608069, 0.9976174] 
[0.9879108, 0.8432098] 
[1.2975953, 1.3452997] 
[1.0699939, 1.0120368] 
[1.3270859, 1.1229302] 
[1.1627038, 1.0957041] 
[1.1690233, 1.2401537] 
[1.1970522, 1.0452359] 
[1.1287327, 0.9379059] 
[1.2204111, 1.0302763] 
[1.1099854, 0.88309944] 
[1.241295, 1.035517] 
[1.0961647, 1.0191942] 
[1.053292, 1.0586901] 
[1.1783293, 1.1185405] 
[1.0333276, 1.0482572] 
[1.2915766, 1.0811026] 
[1.1421692, 1.0320013] 
[1.0567024, 0.9035615] 
[1.107609, 0.981386] 
[1.1442113, 1.0462815] 
[1.3073746, 1.0941391] 
[1.097343, 1.0943346] 
[0.9830944, 1.139648] 
[1.2564743, 1.2985575] 
[1.25261, 1.301707] 
[1.0533268, 1.0985341] 
[1.2517517, 0.9946606] 
[1.157578, 0.9966455] 
[1.2596642, 1.0993302] 
[1.3579035, 1.1266109] 
[1.0824342, 0.9267782] 
[1.0899302, 1.1386299] 
[1.0887954, 1.2658644] 
[1.322372, 1.1802427] 
[1.1321194, 1.1746578] 
[1.0610024, 1.1506896] 
[1.1138465, 1.0276594] 
[0.97170955, 0.8398664] 
[1.1081707, 0.91107774] 
[1.0828313, 0.9093323] 
[1.0637004, 0.85016906] 
[1.2995412, 1.0523452] 
[1.3210034, 1.3428059] 
[1.2578495, 1.239114] 
[1.0819297, 1.0061378] 
[1.1939559, 1.184829] 
[1.1669922, 1.0217184] 
[1.0318537, 0.8727671] 
[1.2532232, 1.0795497] 
[1.1452807, 0.9791015] 
[1.2746332, 1.1129283] 
[1.1760268, 1.0642319] 
[1.1269499, 1.1811357] 
[1.2062304, 1.1692322] 
[1.0511751, 1.1299609] 
[1.0195961, 1.154549] 
[1.2015793, 1.1025922] 
[1.084817, 0.97532326] 
[1.1512332, 0.98972005] 
[1.0244926, 0.87561333] 
[1.1871115, 0.9552952] 
[1.1298275, 1.2327882] 
[1.1874527, 1.1783834] 
[1.2055508, 1.133065] 
[1.1307523, 1.0318372] 
[1.184689, 1.12761] 
[1.1229086, 0.98646384] 
[1.2912204, 1.1819488] 
[1.0608044, 0.89932656] 
[1.126685, 1.0156024] 
[0.95225155, 0.8553763] 
[1.1179612, 1.1992916] 
[1.02818, 0.9225148] 
[1.1911862, 0.973199] 
[1.0574031, 1.0354682] 
[0.90064245, 0.89465785] 
[1.3793206, 1.2199403] 
[1.1832445, 1.0661085] 
[1.0858788, 0.9683579] 
[1.0591166, 0.9442] 
[1.1125568, 0.9978327] 
[0.92037404, 0.77599645] 
[1.1625137, 1.146604] 
[1.0249813, 0.94698465] 
[1.2924286, 1.4146855] 
[1.115492, 1.0438311] 
[1.3312664, 1.006664] 
[1.3819978, 1.1412058] 
[1.3143073, 1.0325919] 
[1.2125144, 1.0293238] 
[1.1976995, 1.0350764] 
[1.1255486, 1.100898] 
[1.056804, 1.186253] 
[1.0150836, 1.1781113] 
[1.1439784, 1.1813989] 
[1.1298933, 1.0135943] 
[1.0814855, 0.97944826] 
[1.1179078, 0.8792738] 
[1.1520941, 1.0182579] 
[1.4236406, 1.2103853] 
[1.2464753, 1.0943288] 
[1.2134932, 1.1262434] 
[0.96699196, 0.96887624] 
[1.2821945, 1.1118324] 
[1.2064631, 1.203639] 
[1.1850837, 1.2822505] 
[1.0462998, 0.9557139] 
[1.3768158, 1.1970948] 
[1.2275271, 1.0996459] 
[1.2269008, 1.1016333] 
[0.995259, 0.90353507] 
[1.2171891, 1.0391526] 
[1.2962537, 1.1755238] 
[1.0427222, 1.1505654] 
[1.1978986, 1.2180727] 
[1.0745575, 0.9797547] 
[1.0670047, 0.9803931] 
[1.0671482, 0.97635305] 
[1.1413016, 0.9934588] 
[1.36008, 1.2421808] 
[1.217336, 1.0527012] 
[1.1739593, 1.1948621] 
[1.0217226, 0.99523646] 
[1.017632, 1.18345] 
[1.182518, 1.0875567] 
[1.0262934, 1.0045521] 
[1.0751209, 0.9625128] 
[1.1903322, 1.0398947] 
