[1.2473335, 1.2354462] 
[1.3916061, 1.3761027] 
[1.2599845, 1.1993759] 
[1.1435523, 1.2984865] 
[1.1345806, 0.97915936] 
[1.4298469, 1.16542] 
[1.3266207, 1.1860007] 
[1.1403557, 1.0392423] 
[1.1192296, 0.9212351] 
[1.4296137, 1.2223494] 
[1.6898892, 1.436543] 
[1.5908275, 1.2965941] 
[1.7285693, 1.5508287] 
[1.747258, 1.5855479] 
[1.3718288, 1.601837] 
[1.1712899, 1.0220022] 
[1.5320845, 1.2774049] 
[1.240608, 1.087995] 
[1.3136709, 0.947065] 
[1.6383779, 1.3254365] 
[1.2251751, 1.1142067] 
[1.3648303, 1.5807872] 
[1.2629749, 1.2705095] 
[1.3198386, 1.8692067] 
[0.9845675, 1.1666878] 
[1.5202878, 1.3491181] 
[1.4383707, 1.1484525] 
[1.5902843, 1.2467068] 
[1.4100887, 1.1453856] 
[1.2828834, 1.0547037] 
[1.5550814, 1.4372005] 
[1.5654744, 1.3600776] 
[1.3704906, 1.3852928] 
[1.4113381, 1.2123561] 
[1.3121628, 1.2544693] 
[1.6238568, 1.3649597] 
[1.8676646, 1.6433989] 
[1.2366447, 0.95482343] 
[1.3717198, 1.1323465] 
[1.4742968, 1.2148466] 
[1.0070965, 1.1108162] 
[1.1776934, 1.3383119] 
[1.3131375, 1.2344501] 
[1.3969002, 1.2503561] 
[1.4775093, 1.4000437] 
[1.9961684, 1.6891848] 
[1.3657192, 1.1515092] 
[1.4135491, 1.1433105] 
[1.0622118, 0.85105574] 
[1.339247, 1.2179096] 
[1.561769, 1.5018966] 
[1.2709585, 1.2988629] 
[1.3510599, 1.4821277] 
[1.5558634, 1.4656863] 
[1.8221352, 1.7792552] 
[1.3644906, 1.1413195] 
[1.3479475, 1.0936066] 
[1.2804852, 1.0758257] 
[1.512922, 1.2574251] 
[1.3649864, 1.0835173] 
[1.0936282, 1.2944115] 
[1.5675447, 1.4780886] 
[1.3175817, 1.2455429] 
[1.258178, 1.0694156] 
[1.1291237, 1.2726152] 
[1.2368212, 1.0450252] 
[1.4735467, 1.2889043] 
[1.4244714, 1.2352241] 
[1.4579462, 1.1683335] 
[1.1843071, 1.0304357] 
[1.1096516, 1.2096868] 
[1.4109167, 1.417559] 
[1.6371434, 1.4167383] 
[1.4053375, 1.3130429] 
[1.6887155, 1.375535] 
[1.1772548, 0.9935512] 
[1.3543663, 1.2724563] 
[1.5620539, 1.3071337] 
[1.7195376, 1.5259445] 
[1.480284, 1.2816657] 
[1.3863965, 1.264889] 
[1.3074589, 1.5151161] 
[1.1453388, 1.2513402] 
[1.6654004, 1.5390732] 
[1.1747086, 1.1351333] 
[1.25847, 1.0971589] 
[1.5495025, 1.3367796] 
[1.2049274, 1.1103537] 
[1.1129671, 0.9653422] 
[1.5031532, 1.2842472] 
[1.3899142, 1.371555] 
[1.142771, 1.2953794] 
[1.5545819, 1.5365282] 
[1.4856136, 1.4706066] 
