[1.3647263, 1.2070086] 
[1.4761972, 1.9186301] 
[1.5200496, 1.4290245] 
[1.6986208, 1.5355586] 
[1.5924066, 1.4874833] 
[1.6976424, 1.4548693] 
[1.2067996, 0.96837413] 
[1.6672726, 1.5673283] 
[1.6595353, 1.4050279] 
[1.2186952, 0.94510937] 
[1.5091627, 1.2571765] 
[1.5886409, 1.7096767] 
[1.5438437, 1.2912775] 
[1.6202047, 1.4038486] 
[1.2696624, 1.1995151] 
[1.7046243, 1.5234404] 
[1.6668756, 1.4291036] 
[1.4159628, 1.1989577] 
[1.8581638, 1.5006819] 
[1.398656, 1.2500279] 
[1.448003, 1.6034868] 
[1.611535, 1.6233633] 
[1.7021645, 1.6110833] 
[1.4054992, 1.5317495] 
[1.8448974, 1.8714465] 
[1.4229753, 1.2821136] 
[1.6133182, 1.4211876] 
[1.3030703, 1.1897839] 
[1.6059836, 1.3151681] 
[1.214132, 1.0383291] 
[1.4786807, 1.1472163] 
[1.4437007, 1.2497486] 
[1.3124068, 1.5111327] 
[1.3559577, 1.4790214] 
[1.2266499, 0.9778616] 
[1.3801594, 1.1393242] 
[1.4499553, 1.2548317] 
[1.4369237, 1.1804016] 
[1.4126757, 1.1538099] 
[1.3209114, 1.2011805] 
[1.2143939, 1.4493368] 
[1.3306136, 1.5013257] 
[1.700572, 1.7336385] 
[1.3369358, 1.2495366] 
[1.2400262, 1.2793194] 
[1.4301199, 1.2086862] 
[1.5861107, 1.3724043] 
[1.5867275, 1.3842329] 
[1.2342689, 1.0866436] 
[1.8587221, 1.539518] 
[1.2529086, 1.3958093] 
[1.4004745, 1.3744675] 
[1.4160898, 1.1634405] 
[1.4551628, 1.4737746] 
[1.5447303, 1.2219777] 
[1.4637225, 1.1941352] 
[1.3064446, 1.1114236] 
[1.1568459, 0.98249114] 
[1.4254351, 1.1088995] 
[1.8508201, 1.44893] 
[1.4281014, 1.4620398] 
[1.3882163, 1.691675] 
[1.2698756, 1.1681631] 
[1.4848943, 1.5566846] 
[1.4664322, 1.5201548] 
[1.4620764, 1.3105838] 
[1.974867, 1.6440821] 
[1.5161958, 1.3370044] 
[1.6336925, 1.2739244] 
[1.4365658, 1.1362636] 
[1.1224477, 1.459612] 
[1.5267042, 1.5094739] 
[1.695205, 1.6701808] 
[1.2605335, 1.2302374] 
[1.0577714, 1.4857743] 
[1.6856148, 1.4569242] 
[1.5438663, 1.2917309] 
[1.2536873, 1.0586499] 
[1.643411, 1.4088216] 
[1.5196021, 1.3418728] 
[1.5246751, 1.4791231] 
[1.6244028, 1.6035681] 
[1.5915332, 1.8643607] 
[1.5721557, 1.1954031] 
[1.5863638, 1.8420601] 
[1.1471322, 0.99424535] 
[1.7552346, 1.330251] 
[1.4212083, 1.2173237] 
[1.1662589, 1.0172868] 
[1.5372767, 1.3233434] 
[1.3149767, 1.3674626] 
[1.4526062, 1.2501955] 
[1.2799845, 1.4169219] 
[1.1160413, 1.0032911] 
[1.3594408, 1.319146] 
[1.4271202, 1.240288] 
[1.2913239, 1.0687679] 
[1.6340535, 1.3412036] 
[1.7466406, 1.5662749] 
[1.632851, 1.446903] 
[1.3880398, 1.203091] 
[1.3846418, 1.681339] 
[1.1847327, 1.4905286] 
[1.3117473, 1.3874464] 
[1.1947317, 1.2998978] 
[1.4798331, 1.3222773] 
[1.4717165, 1.3092818] 
[1.431782, 1.2142429] 
[1.2151052, 1.0493526] 
[1.290431, 1.0842178] 
[1.1032209, 1.1755373] 
[1.2794335, 1.38744] 
[1.2023546, 1.4344869] 
[1.5153203, 1.4851878] 
[1.4823861, 1.6298792] 
[1.5408664, 1.3041828] 
[1.334331, 1.0732005] 
[1.280369, 1.1079688] 
[1.6738858, 1.4230219] 
[1.7836607, 1.516569] 
[1.2543018, 1.4228097] 
[1.5407379, 1.4496111] 
[1.0513258, 1.2582691] 
[1.3103617, 1.1804285] 
[1.1935501, 1.5377132] 
[1.4692718, 1.1862909] 
[1.419574, 1.2102082] 
[1.5153649, 1.3191357] 
[1.7073655, 1.3226436] 
[1.4548756, 1.3045121] 
[1.4582615, 1.3434036] 
[1.6733469, 1.6013081] 
[1.1659601, 1.2373204] 
[1.2522571, 1.3405228] 
[1.8836426, 1.3080257] 
[1.3411448, 1.1259607] 
[1.5742254, 1.3194345] 
[1.51875, 1.3020849] 
[1.5754662, 1.3902197] 
[1.6217675, 1.411327] 
[1.559963, 1.3722973] 
[1.5727738, 1.5192122] 
[1.5449672, 1.3189399] 
[1.4117367, 1.5226837] 
[1.4193234, 1.7316105] 
[1.1991029, 1.0779946] 
[1.4328483, 1.193596] 
[1.5930674, 1.2173011] 
[1.4011085, 1.1385708] 
[1.3883538, 1.1718183] 
[1.1613555, 1.3902026] 
[1.1131778, 1.4749503] 
[1.2534887, 1.3127801] 
[1.9031866, 1.8871732] 
[1.7510996, 1.3695195] 
[1.5352554, 1.2961147] 
[1.857029, 1.5256412] 
[0.95238984, 0.80239195] 
[1.3604041, 1.2386022] 
[1.8068873, 1.4540665] 
[1.5984495, 1.5954034] 
[1.6191351, 1.8728921] 
[1.94869, 1.7544134] 
[1.440684, 1.5840213] 
[1.5065439, 1.3949319] 
[1.4249814, 1.1988046] 
[1.3093309, 1.1667143] 
[1.3755919, 1.0509331] 
[1.4344673, 1.2135096] 
[1.8042818, 1.5878258] 
[1.5212696, 1.5004036] 
[0.88026816, 1.4506876] 
[1.4800546, 1.309849] 
[1.523696, 1.526617] 
[1.4420378, 1.4054775] 
[1.3965199, 1.2002128] 
[1.5637465, 1.2344617] 
[1.6163337, 1.4330585] 
[1.487807, 1.2270677] 
[1.3463061, 1.1596029] 
[1.0373847, 1.1064569] 
[1.4289914, 1.7767881] 
[1.3431528, 1.5216639] 
[1.1343006, 1.4106991] 
[1.4014333, 1.5728389] 
[1.422081, 1.1457751] 
[1.6208122, 1.3175491] 
[1.3843237, 1.1806203] 
[1.2296089, 1.0415401] 
[1.7342119, 1.458216] 
[1.5028472, 1.9245017] 
[1.3143404, 1.368125] 
[1.5098633, 1.5062444] 
[1.4065696, 1.1175413] 
[1.855918, 1.2494235] 
[1.1890109, 1.0175216] 
[1.1986554, 1.0877595] 
[1.6521201, 1.3542958] 
[1.3880887, 1.1454866] 
[1.6142769, 1.3537405] 
[1.2172811, 1.2185807] 
[1.5373918, 1.3644183] 
[1.3867326, 1.284899] 
[1.3820362, 1.5375277] 
[1.8622227, 1.5411944] 
[1.8947101, 1.5084914] 
[1.1020114, 0.96980906] 
[1.5974971, 1.317677] 
[1.502758, 1.1569251] 
[1.0300436, 0.898795] 
[1.5415257, 1.513314] 
[1.2887697, 1.5494313] 
[1.5072229, 1.4126545] 
[1.5353636, 1.5149984] 
[1.7775111, 1.7030288] 
[1.1784794, 1.018374] 
[1.6579449, 1.343657] 
[1.4369643, 1.2131281] 
[1.305456, 1.163193] 
[1.7072695, 1.4766874] 
[1.564116, 1.463435] 
[1.3867556, 1.5694014] 
[1.5958503, 1.7550111] 
[1.1343048, 1.3681931] 
