[0.8658184, 0.82571644] 
[0.97065794, 1.0315726] 
[0.9551281, 0.93708885] 
[1.0809103, 1.0336127] 
[1.0401583, 1.0075315] 
[1.0467598, 0.983902] 
[0.99847585, 0.93309057] 
[1.0054733, 0.9300338] 
[1.0154634, 0.9453732] 
[1.1230385, 1.0735581] 
[1.0602803, 1.0056639] 
[0.9817012, 0.9814493] 
[1.0604134, 1.0431656] 
[0.96864766, 1.0170317] 
[0.99222547, 0.9557378] 
[1.0707086, 1.0010437] 
[0.8636828, 0.7843259] 
[1.0302691, 0.9576624] 
[1.1974688, 1.0935087] 
[1.134123, 1.0187646] 
[1.0049953, 1.0189371] 
[0.94184947, 0.96399665] 
[1.0664473, 1.0956824] 
[1.0957261, 1.0467322] 
[1.1279204, 0.98289675] 
[1.0178595, 0.9320934] 
[1.0299726, 0.9531516] 
[1.0565424, 0.9728397] 
[1.0620167, 0.96451247] 
[1.0599275, 0.9465716] 
[1.0583619, 0.9991789] 
[1.1297989, 1.0868777] 
[1.0544415, 1.1179782] 
[0.92027617, 0.92916507] 
[1.0435457, 1.0431893] 
[1.0732672, 0.9884061] 
[0.9742162, 0.907401] 
[1.0119574, 0.937436] 
[0.97241473, 0.8764577] 
[1.0614759, 0.93851304] 
[1.149385, 1.0781612] 
[0.9975344, 0.9313035] 
[1.108238, 1.0514657] 
[0.8712722, 0.86332965] 
[1.2324147, 1.0534191] 
[0.9624201, 0.88111264] 
[1.1213171, 1.016921] 
[1.0440129, 0.94971824] 
[0.99453855, 0.90647143] 
[1.0842662, 0.98968494] 
[1.1629581, 1.1272213] 
[1.0822755, 1.0741316] 
[1.1923647, 1.149159] 
[1.0238895, 0.9886878] 
[0.9587108, 0.99034226] 
[1.2061789, 1.1058431] 
[0.9485497, 0.8450862] 
[1.1262763, 1.006483] 
[1.1079801, 1.0184153] 
[1.0589739, 0.9489081] 
[1.0848131, 1.0815516] 
[1.039371, 1.0067974] 
[0.9981456, 1.0082484] 
[1.0809054, 1.0161896] 
[0.9580885, 0.9017047] 
[0.9448397, 0.8681885] 
[0.998902, 0.9678509] 
[1.0782471, 1.0289474] 
[1.0253892, 0.9851718] 
[1.0009279, 0.93907946] 
[0.9990163, 0.9876013] 
[1.0847728, 0.9813577] 
[1.0883949, 1.0820919] 
[1.0100367, 1.0257564] 
[1.0084565, 1.0003622] 
[1.1269796, 1.0255876] 
[1.1051388, 1.0209713] 
[1.0784647, 1.0189495] 
[1.0898454, 0.97650266] 
[1.0728178, 0.9532758] 
[1.0631771, 1.0844011] 
[1.0512707, 1.0550478] 
[0.99122745, 1.0621846] 
[1.121861, 1.145694] 
[1.0568249, 1.0198467] 
[1.072315, 0.9773421] 
[1.0377897, 0.93753016] 
[1.0226679, 0.9115459] 
[1.080385, 0.9884449] 
[0.94940865, 0.8646973] 
[0.94493157, 0.9924499] 
[0.9212066, 0.9803221] 
[1.1814904, 1.0801257] 
[0.9392091, 0.94603515] 
[1.0242984, 1.0399232] 
[1.1149671, 1.0045693] 
[1.040237, 0.9507097] 
[1.0487654, 0.9560249] 
[1.0835271, 0.98845446] 
[1.1157622, 1.0009285] 
[1.0437155, 1.0958793] 
[1.0026623, 0.9635816] 
[1.0509452, 0.9917327] 
[0.9882872, 0.9999518] 
[1.0390203, 1.0213675] 
[1.0694346, 1.0142086] 
[0.89045596, 0.8253306] 
[1.0152498, 0.95472133] 
[1.1430231, 1.0699528] 
[1.0479143, 0.9876118] 
[1.094021, 1.1178274] 
[0.96192825, 0.925647] 
[1.0031056, 0.98529905] 
[1.0369327, 1.0654604] 
[1.1906793, 1.0890391] 
[1.2381437, 1.105336] 
[0.9844336, 0.89856136] 
[1.0512154, 0.9253254] 
[1.1892881, 1.0786331] 
[1.1708446, 1.0259582] 
[0.9463156, 0.91148865] 
[1.2430751, 1.2641582] 
[1.0233277, 1.0370421] 
[1.0742304, 1.1541274] 
[1.1743088, 1.0764568] 
[1.1435148, 1.0181439] 
[1.0037546, 0.8985528] 
[1.106409, 1.0190687] 
[1.1173227, 1.0183573] 
[1.1181927, 1.0372186] 
[0.93666244, 0.95649946] 
[0.99891734, 0.8926551] 
[0.94270766, 0.975088] 
[1.0817432, 0.9751395] 
[1.062995, 1.0086496] 
[1.0360627, 0.9703868] 
[0.99848425, 0.91148907] 
[0.9828437, 0.9346703] 
[1.0037677, 0.9451244] 
[1.0117791, 0.94420993] 
[1.0123539, 1.1049268] 
[0.98055017, 1.0067229] 
[0.99864066, 1.0467573] 
[0.9831228, 1.0130239] 
[1.0364267, 1.0572016] 
[1.0122836, 0.91698754] 
[0.9902491, 0.9300952] 
[1.0461218, 0.95659983] 
[1.1947304, 1.0757792] 
[1.2053813, 1.0772932] 
[1.026367, 1.0268283] 
[0.96384484, 0.9050026] 
[0.99029154, 0.99592686] 
[1.0297117, 1.0419563] 
[1.0045245, 0.98811495] 
[0.9273813, 0.8611644] 
[1.1207085, 1.0542728] 
[1.0166329, 0.9264182] 
[0.97531784, 0.88182807] 
[0.9513489, 0.8396701] 
[1.0876465, 1.0402812] 
[0.9114424, 0.9493652] 
[1.1462321, 1.0864785] 
[1.0455394, 1.0102081] 
[1.0595641, 1.0379053] 
[1.1462159, 1.0300717] 
[1.1254065, 1.0077453] 
[1.081245, 0.92660606] 
[1.0509384, 0.9679058] 
[1.0767503, 1.0036261] 
[1.1074467, 1.0848117] 
[1.1475797, 1.0465513] 
[1.0798721, 1.0311052] 
[1.049992, 1.0406889] 
[0.9862293, 1.0080143] 
[1.0382972, 0.9911412] 
[0.9221026, 0.87848234] 
[0.98972917, 0.9398605] 
[0.9587147, 0.9278006] 
[0.9423357, 0.8693938] 
[1.0642409, 1.0281041] 
[0.9691268, 0.9361921] 
[1.0532559, 1.0933564] 
[1.0430391, 1.0654653] 
[0.98733306, 1.0241482] 
[1.2192323, 1.1214948] 
[1.1451943, 1.0430698] 
[1.0736821, 0.9915129] 
[0.95877516, 0.88166034] 
[0.9894121, 0.9130304] 
[0.9090746, 0.896523] 
[1.0404251, 1.0499939] 
[0.9820422, 1.019103] 
[1.0300674, 1.0506322] 
[1.0337144, 0.9735054] 
[0.9706353, 0.8765178] 
[1.0655915, 0.98091716] 
[1.1041563, 1.0129153] 
[1.0210892, 0.9464217] 
[1.0297202, 0.9486334] 
[0.91821635, 0.9212034] 
[1.0029682, 0.94252163] 
[1.085643, 1.1001261] 
[1.11014, 1.035872] 
[1.0764953, 1.0245423] 
[1.0286593, 0.9243286] 
[1.1006737, 1.0010307] 
[1.0897763, 1.0031459] 
[1.0201944, 0.91185594] 
[1.0470929, 0.9690969] 
[1.0824902, 1.0891736] 
[0.98818326, 0.9600003] 
[1.0257589, 1.0233891] 
[0.97212607, 0.992854] 
[1.047096, 1.0279491] 
[1.0630764, 0.9817589] 
[0.9691809, 0.90263736] 
[1.0284257, 0.94179225] 
[0.999506, 0.9154413] 
[1.1903882, 1.1048119] 
[0.93133086, 0.9217905] 
[0.92054033, 0.875669] 
[1.0136737, 1.0775619] 
[1.0448899, 1.043161] 
[1.0069826, 1.0142114] 
[1.0480809, 0.9388284] 
[1.0903549, 0.9628686] 
[1.3989694, 1.2830789] 
[0.9639106, 0.9147077] 
[1.1288023, 1.0188394] 
[1.1245463, 1.06991] 
[0.9024682, 0.89530575] 
[1.1903315, 1.1603153] 
[0.80528927, 0.85147196] 
[1.1655989, 0.9977952] 
[1.1039573, 0.9859283] 
[1.1544993, 1.0280595] 
[1.0289587, 0.9186702] 
[1.0733213, 0.9660361] 
[1.1499417, 1.0650492] 
[1.1025777, 1.0512246] 
[1.050849, 1.1062547] 
[1.129936, 1.0009601] 
[0.9900503, 0.98131144] 
[1.063629, 1.1041734] 
[0.99781823, 0.92027426] 
[0.99335104, 0.88878846] 
[0.957032, 0.87314016] 
[1.0474126, 0.98570156] 
[1.1140136, 1.03771] 
[0.95473975, 0.9131098] 
[1.097283, 1.0463905] 
[1.0618274, 1.048846] 
[0.8688649, 0.8860836] 
[0.9979683, 1.0118439] 
[1.0294027, 0.92911077] 
[1.0308564, 0.9204891] 
[1.0314898, 0.9540154] 
[1.0813829, 0.96700394] 
[0.99480724, 0.93277436] 
[1.1540021, 1.1145408] 
[1.0371748, 0.953403] 
[1.005176, 0.9415103] 
[1.16549, 1.138721] 
[1.0578765, 1.0162177] 
[1.0405327, 0.96078694] 
[1.1848495, 1.0411673] 
[0.9710387, 0.86818993] 
[1.0912529, 0.9941369] 
[1.0157392, 0.9242444] 
[1.2012012, 1.2046423] 
[1.1633205, 1.145123] 
[1.0499902, 1.0114617] 
[1.0973268, 1.1210058] 
[0.9230774, 0.88392806] 
[1.147643, 1.038029] 
[0.88254297, 0.8059654] 
[1.4767221, 1.347542] 
[0.8955131, 0.8059901] 
