[1.1013671, 1.086908] 
[1.6873679, 1.5026393] 
[1.5052431, 1.5987682] 
[1.1871463, 1.1340873] 
[1.4234601, 1.5745132] 
[1.1254845, 0.92518735] 
[1.351053, 1.1455364] 
[1.5488033, 1.3506691] 
[1.2007387, 0.9814521] 
[1.3982775, 1.178905] 
[1.2541533, 1.3123443] 
[1.2885314, 1.2338797] 
[1.4212966, 1.1604235] 
[1.1426144, 1.1326165] 
[1.5672894, 1.1842098] 
[1.241713, 1.0182507] 
[1.4500804, 1.1361254] 
[1.1860588, 1.008768] 
[1.295951, 1.1126974] 
[1.2904366, 1.0784447] 
[1.146945, 1.2150211] 
[1.2747848, 1.2871516] 
[1.3367243, 1.170352] 
[1.1646883, 1.3300042] 
[1.2164239, 1.3288918] 
[1.3137617, 1.0914533] 
[1.2353859, 1.0590733] 
[1.1642358, 1.0266076] 
[1.2720962, 1.0865527] 
[1.5660129, 1.1624991] 
[1.1411147, 1.2426759] 
[1.0747675, 1.0360184] 
[1.6296067, 1.2413044] 
[0.9153551, 1.055995] 
[1.4599979, 1.3907895] 
[1.597367, 1.3697665] 
[1.20486, 1.008492] 
[1.4228688, 1.2321196] 
[1.4028921, 1.2444241] 
[1.2387464, 1.0415833] 
[1.0737374, 1.2220895] 
[1.2759987, 1.4409218] 
[1.5229199, 1.410841] 
[1.4332919, 1.2003702] 
[1.2123964, 1.0091993] 
[1.3561184, 1.1252007] 
[1.6049476, 1.4008551] 
[1.2833056, 1.0323323] 
[1.4156916, 1.1573077] 
[1.3590219, 1.2129264] 
[1.3825654, 1.3352764] 
[1.3817742, 1.557095] 
[1.3377693, 1.3862461] 
[1.4826295, 1.48315] 
[1.2963288, 0.89571345] 
[1.2726942, 1.1422982] 
[1.0914762, 0.89405584] 
[1.1972597, 1.0321109] 
[1.2932724, 1.0934367] 
[1.1771119, 0.9918752] 
[1.4458919, 1.3158746] 
[1.247828, 1.4022188] 
[1.3355819, 1.3807536] 
[1.2024674, 1.2493039] 
[1.2018802, 1.307285] 
[1.3597162, 1.1956846] 
[1.3697741, 1.084797] 
[1.3424119, 1.2034606] 
[1.3266188, 1.1600724] 
[1.3915262, 1.2888514] 
[1.0664728, 1.2222421] 
[1.1362875, 1.1803753] 
[1.4034376, 1.3840098] 
[1.2922547, 1.3693751] 
[1.280627, 1.44194] 
[1.4252965, 1.2465824] 
[1.168525, 0.94908154] 
[1.1696811, 0.99281734] 
[1.4616795, 1.2701826] 
[1.5562332, 1.3353617] 
[1.340069, 1.0471735] 
[1.4213824, 1.3307612] 
[1.1564133, 1.3383683] 
[1.1708821, 1.4028127] 
[1.1940808, 1.2176759] 
[1.3793615, 1.1157842] 
[1.2663671, 1.0614715] 
[1.1820997, 1.0449142] 
[1.2238841, 1.0798323] 
[1.1770833, 1.0373474] 
[1.1057117, 1.2855679] 
[1.3844724, 1.2298498] 
[1.1458253, 1.4102864] 
[1.3269752, 1.2001629] 
[1.3785334, 1.4172413] 
[1.3701404, 1.1600738] 
[1.3647742, 1.2110176] 
[1.2055714, 0.9033328] 
[1.2751182, 1.0873129] 
[1.3130844, 1.138845] 
[1.0738575, 1.0133067] 
[1.2324998, 1.0787394] 
[1.1794276, 1.1292732] 
[1.1236297, 1.1941468] 
[1.2704048, 1.373406] 
[1.3700652, 1.1418159] 
[1.1320448, 0.9737616] 
[1.4442775, 1.277061] 
[1.2776835, 1.0800275] 
[1.4362589, 1.2921422] 
[1.4031078, 1.3314532] 
[1.4163376, 1.4914174] 
[1.2148992, 1.1819029] 
[1.1578565, 1.2369118] 
[1.3074678, 1.2288299] 
[1.2145717, 1.0279065] 
[1.1715604, 0.91038847] 
[1.1961529, 1.058433] 
[1.6019704, 1.3079993] 
[1.1568445, 1.0305753] 
