[1.1778504, 1.1773318] 
[1.3878777, 1.2780831] 
[1.0683099, 1.262152] 
[1.2287408, 1.2210693] 
[1.1547334, 1.0530883] 
[1.1479926, 0.93428046] 
[1.286198, 0.9731022] 
[1.3530614, 1.1261344] 
[1.1556079, 0.8963003] 
[1.3083584, 1.1985118] 
[1.0914236, 1.1076895] 
[1.4440627, 1.6140127] 
[1.150547, 1.1794233] 
[1.3738945, 1.2726352] 
[1.2566667, 1.5045143] 
[1.2326133, 1.0349351] 
[1.3462328, 1.0274639] 
[1.0594664, 0.84339213] 
[1.7699593, 1.4282265] 
[1.143894, 0.95456386] 
[1.0004039, 0.9821766] 
[1.4137015, 1.4578819] 
[1.2655796, 1.415847] 
[1.1826447, 1.1625311] 
[1.3471055, 1.016727] 
[1.1367707, 0.989869] 
[1.5915892, 1.2704717] 
[1.0305799, 0.87569684] 
[1.3745205, 1.2716113] 
[1.2566941, 1.0369904] 
[1.5349691, 1.1699827] 
[1.2298301, 1.2253604] 
[1.563082, 1.4893038] 
[1.267139, 0.9609245] 
[1.189734, 1.0366677] 
[1.2163194, 1.0517123] 
[1.1690655, 1.0162748] 
[1.0523515, 0.89959526] 
[1.1728563, 1.0416003] 
[1.5790963, 1.3559957] 
[1.2988021, 1.2591423] 
[1.1443204, 0.89094245] 
[1.2909894, 1.1557405] 
[1.2327137, 1.2466571] 
[1.255288, 1.3987327] 
[1.2260232, 1.0988731] 
[1.1805134, 0.9719752] 
[1.0426135, 0.86513066] 
[1.3413274, 1.1289165] 
[1.218837, 1.0167906] 
[1.4145851, 1.3370063] 
[1.3549652, 1.3885835] 
[1.476872, 1.1877865] 
[1.399164, 1.3324206] 
[1.1378374, 1.148263] 
[1.5435238, 1.218487] 
[1.6074668, 1.3741827] 
[1.1922585, 1.0555944] 
[1.2442379, 1.0981746] 
[1.3050079, 1.1349657] 
[1.1030445, 1.0134736] 
[1.5851403, 1.4188647] 
[1.1764851, 1.221196] 
[1.2698574, 1.2768158] 
[1.2316306, 1.2629097] 
[1.3402358, 1.1643143] 
[1.3606728, 1.2066922] 
[1.2405041, 1.1018585] 
[1.1416445, 0.9282342] 
[1.4091954, 1.1799967] 
[1.2001204, 1.2577847] 
[1.1107609, 1.4449142] 
[1.2398794, 1.3223505] 
[1.2530961, 1.3664217] 
[1.140394, 1.1108332] 
[1.256433, 1.0728853] 
[1.2164578, 1.0761763] 
[1.0446694, 0.93288636] 
[1.3702903, 1.1260693] 
[1.3882651, 1.208796] 
[1.292336, 1.251262] 
[1.0657372, 1.2433947] 
[1.2408476, 1.3670151] 
[1.1847554, 1.1887915] 
[1.3168566, 0.92213964] 
[1.2392673, 1.015479] 
[1.3629639, 1.2608955] 
[1.3543508, 1.1651845] 
[1.0810486, 0.9040244] 
[1.2656534, 1.0668087] 
[1.2665938, 1.1949983] 
[1.226954, 1.275973] 
[1.1400943, 1.360666] 
[1.1355982, 1.1513205] 
[1.2152466, 1.2363732] 
[1.2280068, 1.0834372] 
[1.2684455, 1.0304295] 
[1.404396, 1.1491206] 
[1.263534, 1.0758609] 
[1.2587907, 1.0509632] 
[0.9282477, 1.1583463] 
[1.3678958, 1.3366094] 
[1.4556673, 1.3917534] 
[1.3729184, 1.2093384] 
[1.065786, 1.2704649] 
[1.22913, 1.0576131] 
[1.1908939, 1.0389189] 
[1.475747, 1.2299101] 
[1.353512, 1.1712346] 
[1.348733, 1.1975346] 
[1.0666528, 1.033045] 
[1.5802233, 1.2905924] 
[1.4108069, 1.2735972] 
[1.0845714, 1.1410234] 
[1.2878613, 1.2369878] 
[1.2021139, 1.0361378] 
[1.1499541, 1.054118] 
[1.2274414, 1.0715947] 
[1.3847713, 1.238514] 
[0.94438064, 0.8514037] 
[0.9374047, 1.2599156] 
[1.1772262, 1.0411961] 
[1.1052052, 1.22667] 
[1.2958829, 1.3687766] 
[1.0388168, 1.1674815] 
[1.4398282, 1.2530282] 
[1.0187793, 0.9037111] 
[1.3224792, 1.1920722] 
[1.2369616, 1.0676205] 
[1.2978914, 1.1183462] 
[1.0154773, 1.252494] 
[1.183751, 1.1447744] 
[1.3898228, 1.350058] 
[1.2894542, 1.2683154] 
[1.4015137, 1.1987498] 
[1.331804, 1.1842328] 
[1.2707043, 1.0499685] 
[1.4250243, 1.173862] 
[1.4538743, 1.2307048] 
[1.1911403, 0.9587688] 
[1.3423061, 1.3151262] 
[1.6452348, 1.3000579] 
