[1.3218856, 1.0720506] 
[1.2059346, 1.2235626] 
[1.3022437, 1.3269573] 
[1.3676828, 1.391016] 
[1.5459225, 1.2274513] 
[1.483247, 1.2099125] 
[1.4577317, 1.2374237] 
[1.3393385, 1.1451536] 
[1.4292296, 1.2762029] 
[1.7818743, 1.5522721] 
[1.3126748, 1.1454136] 
[1.447562, 1.2660803] 
[1.3948358, 1.2231963] 
[1.2828691, 0.96796167] 
[1.4939784, 1.4371458] 
[1.617747, 1.4143096] 
[1.1618351, 0.97593784] 
[1.3184402, 1.1675045] 
[1.5807061, 1.2909248] 
[1.6543943, 1.4214482] 
[1.6250813, 1.2708688] 
[1.1082121, 1.296242] 
[1.4774818, 1.5357296] 
[1.3679045, 1.4569876] 
[1.4730874, 1.055963] 
[1.3697939, 1.1288769] 
[1.2923673, 1.0928571] 
[1.3857868, 1.1676519] 
[1.3831911, 1.1755451] 
[1.4004438, 1.1285899] 
[1.5185974, 1.2091981] 
[1.4302719, 1.6596072] 
[1.3198326, 1.1306758] 
[1.1380405, 1.2400916] 
[1.3211042, 1.2046843] 
[1.5399512, 1.3408031] 
[1.234911, 1.0898658] 
[1.3858021, 1.2362198] 
[1.5710552, 1.3253764] 
[1.8399175, 1.4972488] 
[1.4945453, 1.194267] 
[1.2418935, 1.3323488] 
[1.1387753, 1.2378308] 
[1.2203383, 1.1045959] 
[1.522305, 1.9606407] 
[1.3275132, 1.0172248] 
[1.5146812, 1.3200123] 
[1.5468011, 1.3267884] 
[1.6469259, 1.3409696] 
[1.4212329, 1.1978105] 
[1.3138696, 1.1536323] 
[1.4524502, 1.0851824] 
[1.2898046, 1.1138022] 
[1.2668822, 1.1679363] 
[1.2837505, 1.3660316] 
[1.9189272, 1.6151943] 
[1.2457299, 1.0384495] 
[1.1609303, 1.0007384] 
[1.3180187, 1.1716983] 
[1.0386871, 0.8567245] 
[1.2766006, 1.4707441] 
[1.5545325, 1.4036074] 
[1.2883757, 1.4026606] 
[1.5237609, 1.3589286] 
[1.2971673, 1.3594459] 
[1.5930154, 1.4639313] 
[1.2189461, 1.0624877] 
[1.5196998, 1.3354208] 
[1.3644631, 1.147311] 
[1.1821792, 0.95913935] 
[1.5289712, 1.3725173] 
[1.3446972, 1.3888766] 
[1.2253948, 1.0950103] 
[1.4732208, 1.3454] 
[1.5939033, 1.4568256] 
[1.1304846, 0.99201125] 
[1.6446648, 1.5221956] 
[1.5386686, 1.3236847] 
[1.3514304, 1.1657479] 
[1.5743737, 1.3617468] 
[1.5915015, 1.5932949] 
[1.1423198, 1.2681087] 
[1.3415221, 1.4546663] 
[1.4350883, 1.3261418] 
[1.4415855, 1.4161416] 
[1.2005346, 1.008866] 
[1.3786594, 1.1711531] 
[1.4153187, 1.2431597] 
[1.5008686, 1.2881379] 
[1.127346, 0.98091197] 
[1.228527, 1.1987264] 
[1.4178854, 1.4873397] 
[1.390763, 1.4283065] 
[1.3886883, 1.1608651] 
[1.1949663, 1.0929508] 
[1.5692513, 1.2264893] 
[1.2373075, 1.0886083] 
[1.7821212, 1.5054791] 
[1.2685701, 1.0676982] 
[1.3827864, 1.2401083] 
[1.2258779, 1.0867169] 
[1.3215873, 1.5426965] 
[1.2553616, 1.0796307] 
[1.3291402, 1.2496941] 
[1.4047785, 1.3422468] 
[1.5723982, 1.4072297] 
[1.2350088, 1.0930965] 
[0.9619183, 0.87054664] 
[1.6797239, 1.485272] 
[1.3874302, 1.257249] 
[1.1977499, 1.3757192] 
[1.1344419, 1.3524821] 
[1.5018326, 1.2803941] 
[1.1842426, 1.246182] 
[1.2789013, 1.3189399] 
[1.2946872, 1.0257769] 
[1.5435848, 1.3510689] 
[1.3265425, 1.1074966] 
[1.5055492, 1.3210871] 
[1.5105597, 1.341759] 
[1.4334726, 1.3430662] 
[1.292604, 1.181199] 
[1.2773817, 1.2229446] 
[1.7560823, 1.5001792] 
[1.4816395, 1.5481439] 
[1.2658992, 1.0745518] 
[1.6743394, 1.4594474] 
[1.239445, 1.0554816] 
[1.1674871, 1.0170968] 
[1.4981371, 1.3573686] 
[1.422662, 1.0730093] 
[1.8501269, 1.8513659] 
[1.116462, 1.1608497] 
[1.3585174, 1.3050114] 
[1.5174184, 1.2952771] 
[1.3588372, 1.1809715] 
[1.1853161, 1.0017189] 
[1.5406775, 1.2625122] 
[1.6814775, 1.4557567] 
[1.9362236, 1.5826745] 
[1.0095265, 1.3076711] 
[1.2637742, 1.5276549] 
[1.2404201, 1.4818203] 
[1.6034026, 1.5721549] 
[1.2365794, 1.1810277] 
[1.1550616, 0.9788739] 
[1.2635154, 1.0085396] 
[1.4553746, 1.2252542] 
[1.2326936, 1.0485114] 
[1.6008608, 1.3444811] 
[1.2414827, 1.4825529] 
[1.5990784, 1.6971898] 
[1.1191738, 1.3127539] 
[1.7340963, 1.4735451] 
[1.2756503, 1.2528771] 
[2.0797849, 1.7665929] 
[1.3780797, 1.1499062] 
[1.3330297, 1.073581] 
[1.4634407, 1.1710032] 
[1.7697518, 1.365375] 
[1.2348617, 1.3058217] 
[1.6713806, 1.3503702] 
[1.4563032, 1.2159853] 
[1.6949413, 1.3182755] 
[1.177354, 1.4161749] 
[1.310967, 1.0529493] 
[1.3972735, 1.2097335] 
[1.4537472, 1.1916103] 
[1.657364, 1.4776124] 
[1.7747207, 1.4682757] 
[1.0947696, 1.3538979] 
