[1.0772402, 1.0780046] 
[1.3013263, 1.2680848] 
[0.9614059, 0.9325688] 
[1.4734684, 1.2026465] 
[1.0653709, 1.0439351] 
[0.9527334, 0.8433342] 
[0.9896937, 0.89377797] 
[1.1610057, 1.0160031] 
[1.2049785, 1.0893155] 
[1.0283062, 0.92507976] 
[1.3164573, 1.2668829] 
[0.9981512, 0.96895725] 
[1.1662, 1.1235843] 
[1.1542759, 1.0587425] 
[1.0055368, 0.90595746] 
[1.1966789, 1.0570807] 
[1.0076755, 0.934077] 
[1.0437276, 0.9135064] 
[1.056066, 0.9735141] 
[0.9558779, 0.8824415] 
[0.8734298, 0.82210326] 
[1.1124146, 1.0654489] 
[0.90874505, 0.77397704] 
[1.1105144, 1.147598] 
[0.9027187, 0.847494] 
[1.3779714, 1.2010424] 
[0.961006, 0.86337626] 
[1.2315824, 1.0794092] 
[1.2228792, 1.0571872] 
[1.2710124, 1.1244884] 
[1.0219281, 1.1013708] 
[1.1154652, 1.0281556] 
[1.055409, 1.0703176] 
[1.1771835, 1.1772697] 
[1.039629, 1.1094377] 
[1.0548863, 0.9479505] 
[1.0946177, 1.000597] 
[1.1066616, 0.9591714] 
[1.0996177, 0.96996766] 
[1.2245655, 1.1152203] 
[1.0979197, 1.0328659] 
[1.0441763, 0.9871026] 
[1.0278518, 1.0793762] 
[1.1413118, 1.1677302] 
[1.1523511, 1.1513833] 
[1.0561743, 0.9657973] 
[1.0580845, 0.97282225] 
[1.0533539, 0.98429656] 
[1.1227874, 1.0435712] 
[1.0094973, 0.8837101] 
[1.059727, 1.0564721] 
[1.0480881, 0.9912716] 
[1.0494065, 1.130974] 
[1.0285676, 1.052695] 
[0.9932857, 1.0246365] 
[1.1369411, 1.0419469] 
[1.0282619, 0.92348045] 
[1.116634, 0.9970701] 
[1.0287229, 0.9214915] 
[1.153095, 1.0535487] 
[1.0762218, 1.0515339] 
[1.0890915, 1.0444236] 
[1.0299857, 0.97411335] 
[0.9712279, 0.96739393] 
[1.1121566, 0.97914976] 
[1.0914286, 1.00915] 
[1.111928, 0.98931223] 
[1.0283139, 0.90974754] 
[0.99743146, 0.88709766] 
[1.0719337, 0.9193318] 
[0.9866148, 1.0435672] 
[0.98156184, 1.0731971] 
[0.9619993, 0.79058224] 
[1.0954428, 0.9481529] 
[1.0630841, 1.0911825] 
[1.2047584, 1.06061] 
[0.941894, 0.82445836] 
[1.1900692, 1.047489] 
[1.0959876, 0.9764427] 
[1.1502928, 1.0005076] 
[0.99915427, 0.99143547] 
[1.1396856, 1.1250474] 
[0.9736178, 1.0761831] 
[1.0016739, 0.929011] 
[1.0133858, 1.1499588] 
[1.0769922, 0.9325212] 
[1.1027441, 0.9642542] 
[1.0843215, 0.92921436] 
[1.1020969, 1.0185267] 
[1.0073836, 0.8925289] 
[0.9556094, 0.9995645] 
[1.3358359, 1.2092876] 
[0.93319166, 0.85454386] 
[1.1180937, 1.0355334] 
[1.0553393, 1.1100518] 
[0.9531572, 0.8519333] 
[1.0903268, 0.9996336] 
[0.97150147, 0.8933785] 
[1.0954574, 0.97045004] 
[1.0637038, 0.9628036] 
[1.0170455, 1.0695201] 
[1.1408496, 1.1149265] 
[1.0706756, 1.0726306] 
[1.1168346, 0.99671245] 
[1.1199944, 1.1081226] 
[1.0075719, 0.8833858] 
[1.0736102, 0.9582299] 
[1.0610781, 0.9300222] 
[1.1318518, 0.9752923] 
[1.0623955, 0.92551315] 
[1.2099782, 1.1300356] 
[1.080819, 1.1623619] 
[1.0122405, 0.8358843] 
[1.4206269, 1.2867696] 
[1.0684689, 1.0463903] 
[1.1098843, 0.9579114] 
[0.8962072, 0.781965] 
[1.0018102, 0.9028554] 
[0.9736548, 0.8699492] 
[1.2018287, 1.1119826] 
[1.1653384, 1.2295489] 
[1.0670688, 1.0066806] 
[0.9937061, 1.0206472] 
[1.1707686, 0.9850943] 
[1.1659104, 1.0567447] 
[0.92238194, 0.81839186] 
[1.156537, 1.0229152] 
[1.0637478, 0.9424938] 
[1.0825632, 0.9426501] 
[1.0443895, 0.9074346] 
[1.1278179, 1.1210186] 
[1.212586, 1.1753825] 
[1.1333305, 1.1037321] 
[1.0495586, 1.0609889] 
[1.1218324, 1.1027853] 
[1.0537573, 0.9261745] 
[1.0866028, 0.99559563] 
[1.0382184, 0.9350898] 
[0.99346185, 0.90420264] 
[1.070516, 0.950387] 
[0.9269111, 0.95352316] 
[1.0607479, 1.0746856] 
[1.1596205, 1.0637801] 
[1.0800662, 1.1913308] 
[1.1732688, 1.0643101] 
[0.9485182, 0.82386535] 
[1.1105402, 1.0064439] 
[1.2010754, 1.109375] 
[1.0763142, 0.9819387] 
[1.0274183, 0.91366625] 
[1.0867486, 1.1136582] 
[1.1833345, 1.1679156] 
[1.1275548, 1.0794454] 
[1.1379951, 1.0449722] 
[0.985925, 0.9906336] 
[1.0760645, 0.9726529] 
[0.99191386, 0.8882967] 
[1.242214, 1.1156015] 
[1.2461944, 1.0853395] 
[0.96928275, 0.85550535] 
[0.9787556, 0.941299] 
[1.1368546, 1.0611408] 
[1.1664084, 1.207065] 
[1.1246147, 0.94987094] 
[0.96882117, 0.92691565] 
[0.9794688, 0.8885647] 
[0.9537433, 0.8690647] 
[1.1105261, 0.9908249] 
[0.9703958, 0.8682398] 
[1.0882877, 0.9732832] 
[0.9640758, 1.019201] 
[0.9859706, 0.9941443] 
[1.0483679, 1.1015818] 
[1.0622759, 1.055986] 
[1.0306187, 0.96437544] 
[1.0883919, 0.94771] 
[1.0707617, 0.9062027] 
[1.2083573, 1.038007] 
[1.1195741, 0.93697846] 
[1.052793, 0.89038634] 
[1.0778041, 1.139584] 
[1.1343448, 1.0426543] 
[0.9538124, 0.8965771] 
[1.1729198, 1.1109159] 
[1.0243148, 0.9826931] 
[1.1408137, 0.9794568] 
[1.0423436, 0.8822254] 
[1.2689776, 1.0673801] 
[1.2031577, 0.9933998] 
[0.9941591, 0.82245684] 
[1.2406616, 1.0307403] 
[0.9956279, 0.912516] 
[0.92024964, 0.9849741] 
[1.0595574, 1.1356297] 
[1.0920492, 1.0479852] 
