[1.4088242, 1.3237774] 
[1.2754798, 1.3368075] 
[1.0473043, 1.1928931] 
[1.2877624, 1.3349087] 
[1.2190031, 1.2359598] 
[1.7281752, 1.4658339] 
[1.4283409, 1.2252641] 
[1.2756755, 0.9833984] 
[1.4148829, 1.2691929] 
[1.1416438, 0.9512255] 
[1.1789541, 1.4319444] 
[1.5359802, 1.4424255] 
[1.5171177, 1.3008413] 
[1.1031003, 1.4704802] 
[1.3203206, 1.2709942] 
[1.2868071, 1.158865] 
[1.5739555, 1.2841861] 
[1.2623284, 1.1136563] 
[1.3156793, 1.0955025] 
[1.3414886, 1.0999272] 
[1.2144012, 1.0499668] 
[1.2759805, 1.3280399] 
[1.3215518, 1.4624376] 
[1.1852803, 1.3006176] 
[1.291799, 1.3783696] 
[1.3630469, 1.1301228] 
[1.2082971, 0.89896464] 
[1.568049, 1.2793531] 
[1.5549288, 1.2946932] 
[1.5674374, 1.383414] 
[1.2499413, 1.0532639] 
[1.6393498, 1.6603671] 
[1.418155, 1.6477493] 
[1.3504164, 1.5087245] 
[1.1169872, 0.9865533] 
[1.4960771, 1.3308526] 
[1.8604739, 1.5709476] 
[1.2429289, 1.0239106] 
[1.1988537, 1.0303464] 
[1.1624969, 0.9905424] 
[1.3199794, 1.2921457] 
[1.1828985, 1.4406588] 
[0.96280277, 1.0137203] 
[1.6502864, 1.7219472] 
[1.0240989, 1.0842192] 
[1.7130384, 1.2996905] 
[1.1259239, 1.0034157] 
[1.376605, 1.1469029] 
[1.303499, 1.1233075] 
[1.3743877, 1.2170587] 
[1.2711202, 1.40503] 
[0.9795088, 0.9548095] 
[1.1875937, 1.25828] 
[1.1480684, 1.268489] 
[1.3031712, 1.1723242] 
[1.3958452, 1.2517515] 
[1.3020234, 1.1396453] 
[1.6073968, 1.3459591] 
[1.528153, 1.3370117] 
[1.34707, 1.079016] 
[1.1476144, 1.0844321] 
[1.3223474, 1.4056361] 
[1.351912, 1.0772234] 
[1.0372648, 1.4305027] 
[1.4714895, 1.243928] 
[1.5694734, 1.3515974] 
[1.1966407, 1.0025184] 
[1.3980819, 1.1384062] 
[1.3590924, 1.1644244] 
[1.4095423, 1.1988089] 
[1.3734312, 1.2303975] 
[1.4774929, 1.062868] 
[1.3024385, 1.2974601] 
[1.2922837, 1.2655871] 
[1.3155901, 1.5641601] 
[1.4634416, 1.2409881] 
[1.4735471, 1.3086898] 
[1.4908531, 1.2649016] 
[1.5686108, 1.3614765] 
[1.491334, 1.2459959] 
