[1.1198136, 1.1557443] 
[1.3010302, 1.2246265] 
[1.4734008, 1.2201991] 
[1.1576426, 1.1728835] 
[0.987969, 1.0877677] 
[1.215678, 1.0485142] 
[1.3571297, 1.1879201] 
[1.1821439, 1.0218265] 
[1.19246, 1.0548971] 
[1.4229245, 1.208992] 
[1.1651988, 1.0040101] 
[1.1858573, 1.3488952] 
[1.3057026, 1.1742623] 
[1.15641, 1.1928571] 
[1.1318729, 1.4742134] 
[1.4109393, 1.1830454] 
[1.3792118, 1.134899] 
[1.409606, 1.2729948] 
[1.1873798, 1.0038021] 
[1.4470993, 1.223284] 
[1.1880187, 1.319809] 
[1.2091848, 1.1955895] 
[1.483693, 1.2026081] 
[1.1080192, 1.2013628] 
[1.357064, 1.3306435] 
[1.6075952, 1.3385718] 
[1.0129769, 0.8876448] 
[1.1988475, 1.0768056] 
[1.2013977, 1.0762868] 
[1.4241798, 1.269665] 
[1.1724856, 1.1456999] 
[1.1679378, 1.1722784] 
[0.94675577, 0.98162985] 
[1.201359, 1.1181386] 
[1.2653835, 1.1676698] 
[1.2877553, 1.1147094] 
[1.1880636, 1.0081887] 
[1.472853, 1.3046043] 
[1.0912073, 0.94239616] 
[1.2139056, 1.0470172] 
[1.185922, 1.4554685] 
[1.1067991, 1.3556331] 
[1.1072063, 1.0673611] 
[1.2020588, 1.1184051] 
[1.5715513, 1.1180454] 
[1.4521016, 1.1920116] 
[1.3037546, 1.1110067] 
[1.355943, 1.1293159] 
[1.2550604, 1.0930979] 
[1.2069038, 0.98886156] 
[1.0711406, 1.3267275] 
[1.0899601, 1.3208209] 
[1.0795468, 1.2678083] 
[1.3159642, 1.2205768] 
[1.1512692, 1.2438726] 
[1.0899293, 0.9138099] 
[1.529618, 1.2187914] 
[1.284579, 1.0833491] 
[1.3235271, 1.1111007] 
[1.5540679, 1.1386652] 
[1.4363948, 1.3867755] 
[1.5243871, 1.7548968] 
[1.1772661, 1.1483641] 
[1.2098423, 1.4411997] 
[1.4697297, 1.3904582] 
[1.2029454, 0.95405114] 
[1.1844078, 1.0233098] 
[1.484811, 1.2799404] 
[1.4495518, 1.2354099] 
[1.3011806, 1.1273937] 
[1.4883375, 1.459759] 
[1.484717, 1.4226931] 
[1.9247625, 1.9487919] 
[1.0637612, 1.0342822] 
[1.2384839, 1.042044] 
[1.5177411, 1.2276987] 
[1.2482377, 1.0122598] 
[1.1922696, 1.0792426] 
[1.4346373, 1.2129347] 
[1.1208769, 0.9266814] 
[1.4026756, 1.2253947] 
[0.8976104, 1.2086728] 
[1.15394, 1.1948543] 
[1.1928835, 1.1123285] 
[1.2842382, 1.3354057] 
[1.1323771, 0.98119843] 
[1.1473227, 0.94444966] 
[1.0644002, 0.88979083] 
[1.5062484, 1.2910504] 
[1.1748092, 1.0075271] 
[1.5844808, 1.369772] 
[1.0908489, 0.7156422] 
[1.087807, 1.1645128] 
[1.3816231, 1.142266] 
[1.2544074, 1.3398488] 
[1.4875536, 1.2169623] 
[1.0155181, 0.85012794] 
[1.1962962, 1.0292649] 
[1.2613, 1.0074966] 
[1.2334594, 1.0804287] 
[1.1726799, 1.379433] 
[1.4027508, 1.335659] 
[1.0875227, 1.1451609] 
[1.520824, 1.3152281] 
[1.1529537, 1.075377] 
[1.2042592, 1.0738896] 
[1.3640494, 1.2074959] 
[1.4439065, 1.283715] 
[1.2470592, 1.0893993] 
[1.1855996, 0.9871346] 
[1.2366545, 1.3339057] 
[1.3462338, 1.2434688] 
[1.1507261, 1.2635746] 
[1.1407497, 1.0658462] 
[1.1361281, 1.0910517] 
[1.1924125, 1.0379282] 
[1.0867574, 0.9598059] 
[1.2802359, 1.13031] 
[1.106815, 0.9054191] 
[1.7124884, 1.3943594] 
[1.2860676, 1.3248892] 
[1.267101, 1.3353603] 
[1.0631013, 1.2282016] 
[1.0718795, 1.2285719] 
[1.2751597, 1.0137235] 
[1.1390351, 1.0292791] 
[1.2737253, 1.0906926] 
[1.4286191, 1.2287161] 
[0.8560319, 0.71299934] 
[1.2259219, 1.0626242] 
[1.1602898, 1.1234314] 
[0.9648262, 1.1717356] 
[1.1470535, 1.0405667] 
[1.297533, 1.2179117] 
[0.9392104, 1.0553014] 
[1.4952657, 1.2683477] 
[1.1922977, 0.94251573] 
[1.2942249, 1.0607134] 
[1.1714424, 0.98149884] 
[1.4076748, 1.2217381] 
[1.0529159, 1.0457736] 
[1.2462738, 1.1993783] 
[1.4093032, 1.2210131] 
[1.3319744, 1.2648951] 
[0.99888885, 1.0820545] 
[1.3046954, 1.0948546] 
[1.5366018, 1.2713047] 
[1.0608407, 0.952893] 
[1.3397802, 1.1483575] 
[1.4325489, 1.2363691] 
[1.1088485, 1.001977] 
[1.255836, 1.1850812] 
[1.3913482, 1.3041509] 
[1.161272, 1.144911] 
[1.6019955, 1.2866838] 
[1.1466781, 0.95216674] 
[1.2609123, 1.1209656] 
[1.1319935, 0.9564836] 
[1.1195316, 0.9639733] 
[1.3455063, 1.1330097] 
[1.3492266, 1.3563929] 
[1.1044137, 1.0604904] 
[1.1125093, 1.0842351] 
[0.9029703, 1.157141] 
[1.3651723, 1.3368715] 
[1.1800882, 1.0282924] 
[1.5549302, 1.3848238] 
[1.4892046, 1.2375816] 
[1.2381804, 1.0596436] 
[1.254106, 1.0445149] 
[1.2062141, 1.4902644] 
