[1.1181413, 1.0537614] 
[0.839147, 0.8329204] 
[1.1580701, 1.156527] 
[1.1310085, 1.1519241] 
[1.1503685, 1.1102517] 
[0.98649997, 0.93305236] 
[0.99090886, 0.9287284] 
[1.0654308, 1.0002729] 
[0.98296636, 0.8975583] 
[0.95115995, 0.8741354] 
[1.1036005, 1.013967] 
[1.0330718, 1.0095024] 
[1.1357387, 1.1130915] 
[1.0140358, 0.9705096] 
[1.0441506, 1.0902913] 
[1.0906203, 1.0333922] 
[1.107378, 1.0556649] 
[1.0331973, 0.98251903] 
[1.0677376, 1.0159519] 
[1.1579987, 1.0837314] 
[0.90271246, 0.78019357] 
[1.0535614, 0.9911323] 
[1.0832338, 1.0690155] 
[1.0125154, 0.98323303] 
[0.97123945, 1.0619328] 
[0.95320064, 0.8803627] 
[0.94348496, 0.8624452] 
[1.1687615, 1.0977011] 
[1.0843811, 0.9676434] 
[0.9759381, 0.87979245] 
[1.060381, 1.0277874] 
[1.1271725, 1.0664294] 
[1.0295758, 1.0400608] 
[1.0253131, 1.0435863] 
[1.0766699, 1.0691718] 
[1.0304356, 0.9646673] 
[1.1711152, 1.0991027] 
[1.0409609, 0.98110855] 
[0.94526833, 0.86994684] 
[1.0144364, 0.96172404] 
[1.1462175, 1.1497424] 
[0.9334811, 0.9369321] 
[1.0401278, 1.0387154] 
[1.0987463, 1.0332365] 
[1.1699772, 1.0637687] 
[1.106833, 1.0466088] 
[1.0652974, 1.0029399] 
[1.0204389, 0.9299194] 
[1.0653467, 0.9747968] 
[1.2125859, 1.1692907] 
[0.99477535, 1.0095873] 
[1.1095657, 1.0437845] 
[1.0410061, 1.0715661] 
[1.1075945, 0.97036374] 
[1.1716485, 1.1616728] 
[0.78754056, 0.7274892] 
[1.04089, 0.9976316] 
[1.1128361, 1.0864644] 
[1.088267, 1.0358734] 
[1.005516, 0.9510095] 
[1.135854, 1.1319231] 
[1.0540122, 1.05021] 
[1.0749954, 1.0486397] 
[0.9955932, 1.0251297] 
[1.0947391, 1.0607004] 
[0.8978093, 0.8512577] 
[1.0046849, 0.9553692] 
[1.0801687, 1.0111296] 
[1.0142529, 0.9210527] 
[1.062365, 0.98064256] 
[0.99900955, 1.0010579] 
[0.95885587, 0.93592083] 
[0.9965153, 0.90272236] 
[1.0528493, 1.081811] 
[1.0323124, 0.98353755] 
[1.0261335, 0.93717027] 
[0.92218494, 0.7749164] 
[1.2032849, 1.0493985] 
[1.07795, 0.9491939] 
[0.9653883, 0.8636825] 
[1.218338, 1.0765488] 
[0.87112856, 0.9152533] 
[1.081665, 1.1979094] 
[1.0766901, 1.0027838] 
[1.0468974, 1.0441718] 
[1.0480237, 0.9391087] 
[1.2062411, 1.0764619] 
[0.9565238, 0.84454393] 
[1.1167613, 1.0265355] 
[1.0911598, 0.9683251] 
[0.9198038, 0.9186419] 
[1.0414872, 1.0913851] 
[1.0044441, 0.99681437] 
[1.0324278, 1.0232782] 
[1.1326704, 1.1074548] 
[1.2008398, 1.0738735] 
[1.0224632, 0.93418175] 
[1.0768783, 0.9888479] 
[1.0038391, 0.9076516] 
[0.99753624, 0.89955056] 
[0.9746688, 1.009164] 
[0.9270004, 0.9733441] 
[0.97265625, 1.0036836] 
[1.1879466, 0.995085] 
[1.1085255, 1.0832229] 
[1.0371956, 0.9495706] 
[0.96703184, 0.90183884] 
[1.0748174, 0.98729694] 
[1.2341148, 1.1016095] 
[0.92397267, 0.8333254] 
[1.0960996, 1.0840831] 
[1.1268055, 1.1476635] 
[0.978842, 1.1013721] 
[1.1928129, 1.1755542] 
[1.0852822, 1.0430349] 
[1.0455986, 0.9679912] 
[1.0246052, 0.9578909] 
[1.0438524, 0.9508825] 
[1.0899036, 1.0140011] 
[1.006704, 0.9253011] 
[1.0629451, 1.0805447] 
[1.0907702, 1.0753746] 
[0.99093425, 0.9735154] 
[1.0948572, 1.1585875] 
[1.0600358, 1.154194] 
[1.0413942, 0.9536878] 
[1.1400135, 1.0520258] 
[1.2865431, 1.1752068] 
[1.0340619, 0.93881464] 
[1.1559441, 1.0483035] 
[1.0664134, 0.99948496] 
[0.96515405, 0.8905345] 
[1.1009778, 1.1117852] 
[0.9243258, 0.9180134] 
[1.0364578, 0.9891177] 
[0.97774994, 0.90530634] 
[1.0416472, 0.91741544] 
[0.995291, 0.8814225] 
[1.3009682, 1.1533061] 
[0.8234334, 0.7381933] 
[1.1455173, 1.1106759] 
[0.97848713, 0.9609066] 
[0.97302973, 0.9785998] 
[1.0953614, 1.1085722] 
[1.004109, 0.99917364] 
[1.0720274, 0.94897246] 
[1.0475562, 0.95527613] 
[1.1049368, 1.0252614] 
[1.0331082, 0.96914065] 
[0.991675, 0.9050076] 
[1.1181202, 1.110383] 
[1.0410022, 1.0458822] 
[1.0490139, 1.0156031] 
[1.1084855, 1.0343149] 
[1.0522546, 1.0870937] 
[0.97910416, 0.91009784] 
[0.9874439, 0.8944424] 
[0.99796844, 0.9134363] 
[1.1809571, 1.1118544] 
[1.0022484, 0.9142972] 
[0.999478, 0.99679315] 
[1.1107844, 1.0850962] 
[0.97128725, 0.91837645] 
[1.0127795, 0.9252385] 
[1.021093, 0.9976233] 
[1.0560689, 0.96118146] 
[1.0951266, 0.9940246] 
[1.0134333, 0.9241837] 
[1.084525, 0.98849493] 
[1.1844401, 1.066699] 
[1.1669347, 1.1020249] 
[1.0924938, 1.0620787] 
[1.1201887, 1.1609912] 
[1.1911839, 1.0568299] 
[1.0280781, 1.020745] 
[1.0327332, 0.92932296] 
[1.1078668, 1.020932] 
[1.1168916, 1.0212944] 
[0.9780499, 0.89635956] 
[1.1455734, 1.084583] 
[1.120067, 1.1196623] 
[0.9122608, 0.9890719] 
[1.0274428, 1.0332859] 
[1.0787065, 1.1144516] 
[1.0803146, 1.0684171] 
[1.0226669, 0.9745566] 
[1.0507753, 0.95627093] 
[1.0618732, 0.9716812] 
[1.003519, 0.9116523] 
[1.0903287, 1.0264952] 
[1.0380763, 1.0433781] 
[1.0549774, 1.0555141] 
[1.0150728, 1.0406623] 
[1.1684345, 1.0837431] 
[1.050505, 1.0637281] 
[1.1558583, 1.0746477] 
[1.036834, 0.94816947] 
[1.0479795, 0.9997817] 
[1.0330282, 0.99236083] 
[1.0691679, 0.9765432] 
[1.095674, 1.098696] 
[1.0670798, 1.0351311] 
[1.02415, 1.0909896] 
[1.0426421, 0.9733178] 
[1.0723839, 1.1218953] 
[0.9948653, 0.92019844] 
[1.0428114, 0.9285454] 
[1.1491182, 1.047294] 
[1.153266, 1.0613103] 
[1.0460715, 0.942934] 
[0.93354094, 0.9062511] 
[1.1984416, 1.1352912] 
[0.9353874, 0.95151067] 
[1.0345478, 1.0388994] 
[1.0355002, 0.97046244] 
[1.0581722, 0.9495459] 
[1.0155597, 0.9251542] 
[1.1988074, 1.0849174] 
[0.9791189, 0.8783381] 
[1.3586872, 1.2566016] 
[1.1648302, 1.1260324] 
[0.92268145, 0.9863122] 
[1.0592779, 1.0716169] 
[1.1190617, 1.0962231] 
[0.96253955, 0.9607908] 
[1.1167496, 1.0575687] 
[1.0375341, 0.95449424] 
[0.9562433, 0.85440433] 
[1.0421001, 0.96381414] 
[0.93467045, 0.87075686] 
[1.0967091, 1.0278771] 
[1.0900073, 1.0678691] 
[0.9644766, 0.9324261] 
[1.0376887, 1.0656954] 
[1.1089386, 1.0583363] 
[1.2326106, 1.1094923] 
[1.0205489, 0.9272641] 
[1.0864809, 1.000149] 
[1.0680496, 0.98059964] 
[1.0295256, 0.9532032] 
[0.9819974, 1.044956] 
[1.178189, 1.1256588] 
[0.96629506, 1.0158362] 
[1.0411174, 1.0695933] 
[0.99384654, 1.0078583] 
[1.0548829, 0.968756] 
[1.0652835, 0.9998815] 
[1.1078418, 1.0192657] 
[1.0901325, 0.9747155] 
[1.1067703, 1.0267305] 
