[1.1767908, 1.1985672] 
[1.2177476, 1.2392516] 
[0.8671409, 0.8760419] 
[1.146001, 1.2426972] 
[0.97505, 1.1163516] 
[1.0267363, 0.9127871] 
[1.1346849, 0.96673775] 
[1.0750461, 0.9292474] 
[1.3307011, 1.1803551] 
[0.9318613, 0.7973281] 
[1.2579921, 1.2102935] 
[1.1847111, 1.1507373] 
[1.2169107, 1.1432147] 
[1.1277658, 1.0924835] 
[1.170027, 1.3082095] 
[1.3848569, 1.1681293] 
[1.2462738, 1.0545509] 
[1.2217249, 1.0743641] 
[1.057677, 0.9413345] 
[1.127666, 0.9894619] 
[1.2249441, 1.2474942] 
[1.0218618, 0.95342475] 
[1.3143016, 1.2921863] 
[1.0602922, 1.0259926] 
[1.1320827, 1.1316211] 
[1.0880113, 0.9900935] 
[1.0598181, 0.9267157] 
[1.1147474, 0.95914817] 
[1.0731472, 0.96071756] 
[1.1732173, 1.115561] 
[0.9365368, 0.95398426] 
[0.9542767, 0.880777] 
[1.1653641, 1.2545214] 
[0.95330966, 1.0251956] 
[1.1426069, 0.9573323] 
[1.1505156, 1.0151453] 
[1.2742939, 1.1235726] 
[1.0751857, 0.9795812] 
[1.2173865, 1.0460069] 
[1.0295913, 0.86746967] 
[1.1712244, 1.2109157] 
[1.0272098, 1.1858425] 
[1.2803829, 1.2404954] 
[1.119902, 1.0048554] 
[1.1933678, 1.0917618] 
[1.048598, 0.78716433] 
[1.2657186, 1.0900266] 
[1.0540111, 0.8582133] 
[1.1886177, 1.0349035] 
[1.0143907, 0.8712524] 
[1.2188475, 1.1409259] 
[1.1236637, 1.1090175] 
[1.2208303, 1.1925538] 
[1.2017026, 0.9886485] 
[0.95561296, 1.0989866] 
[1.2086207, 1.0042729] 
[1.0269814, 0.91288376] 
[1.1646295, 0.9824928] 
[0.8264245, 0.7385037] 
[1.0912184, 0.9368595] 
[1.1238619, 0.96071565] 
[1.2207767, 1.2058501] 
[1.1547301, 1.1798469] 
[1.1531379, 1.1302726] 
[1.0501778, 1.0639017] 
[1.2998122, 1.1454815] 
[1.0335054, 0.940318] 
[1.0748222, 0.9560648] 
[1.1659741, 1.012058] 
[1.1480353, 1.0598006] 
[1.1307583, 1.1097361] 
[0.99500674, 0.9304954] 
[1.2118641, 1.1743717] 
[1.4150281, 1.2997708] 
[1.0017675, 0.995667] 
[1.2943032, 1.0902233] 
[1.0861084, 0.96647894] 
[1.125114, 0.958093] 
[0.8914071, 0.7898726] 
[1.1689373, 0.9734103] 
[0.84173, 0.777791] 
[1.0761317, 1.1237937] 
[0.98670506, 0.9875675] 
[1.4092739, 1.2791469] 
[1.2464695, 1.2080121] 
[1.1932319, 1.0415411] 
[1.186705, 0.9954178] 
[1.4579883, 1.2355517] 
[0.88691807, 0.77139896] 
[0.91685873, 0.7362437] 
[1.294113, 1.3500702] 
[1.0100781, 0.9923658] 
[1.1810246, 1.0829101] 
[1.1209528, 1.0921085] 
[1.033055, 1.0573547] 
[1.0349638, 0.8923048] 
[1.2891918, 1.0877676] 
[1.1516094, 1.0165608] 
[1.0499928, 0.96258533] 
[1.2917075, 1.125916] 
[0.9822911, 0.9634334] 
[1.2498572, 1.1026769] 
[0.97157717, 1.0376252] 
[1.0629551, 1.1222541] 
[1.1252812, 1.0149596] 
[1.2679293, 1.1370401] 
[1.0585556, 0.9826772] 
[1.0676084, 0.9903017] 
[1.1759729, 1.0428851] 
[1.1640433, 1.0295373] 
[1.0243602, 1.023177] 
[1.2890518, 1.1209698] 
[0.8610625, 1.0037506] 
[1.1606357, 1.0896161] 
[1.1420677, 1.1200473] 
[1.2918266, 1.1080166] 
[1.0779376, 0.9159505] 
[1.0623547, 0.9113084] 
[1.186888, 1.0174236] 
[1.2081959, 1.0075884] 
[1.3294581, 1.1098316] 
[1.100961, 1.0192235] 
[1.2818385, 1.1216295] 
[1.3196476, 1.290311] 
[1.1099697, 1.2228028] 
[1.4103357, 1.1871629] 
[1.1381532, 1.0039681] 
[0.8636617, 0.73782384] 
[1.3856168, 1.1913602] 
[1.3206173, 1.0767844] 
[0.9644002, 0.8147994] 
[1.3207626, 1.2766366] 
[0.9915755, 0.89272267] 
[1.4043441, 1.220506] 
[1.1722529, 1.0878127] 
[0.9112847, 0.80893576] 
[1.2035415, 1.030575] 
[1.0523151, 0.94608706] 
[1.012538, 0.8863764] 
[1.2528466, 1.0522368] 
[1.1117339, 1.1347623] 
[1.0458142, 1.0217254] 
[0.9645964, 0.95482] 
[0.9240327, 0.93913496] 
[1.0949533, 1.0613964] 
[0.9759785, 0.8581436] 
[1.2924232, 1.1419661] 
[1.1543149, 1.0313482] 
[1.0719975, 0.88619876] 
[0.95708895, 0.83881366] 
[1.0704259, 1.0250528] 
[1.3148978, 1.3336933] 
[1.3258414, 1.255585] 
[1.0933945, 1.0819218] 
[1.0899861, 1.1643755] 
[1.2644113, 1.1219567] 
[1.1399359, 0.99468327] 
[1.1636479, 1.0649307] 
[1.2552831, 1.0828036] 
[1.2057219, 1.0794568] 
[1.1218472, 1.1915774] 
[1.0442181, 1.07457] 
[1.1620653, 1.1096504] 
[1.1372399, 1.0323395] 
[0.87524015, 1.0598456] 
[1.191838, 1.055966] 
[1.1193442, 0.9803604] 
[1.0603275, 0.94957817] 
[1.0126398, 0.92534924] 
[1.08112, 0.9470978] 
[1.065234, 1.1193871] 
[1.0558631, 0.9826212] 
[1.1030121, 1.1809428] 
[1.0122331, 1.2438246] 
[0.87734854, 1.0600724] 
[1.0681056, 0.97211766] 
[1.1706815, 1.0502516] 
[1.1266522, 1.013639] 
[1.0947938, 0.97095686] 
[1.1368425, 0.9609819] 
[1.1349843, 1.1237895] 
[0.97401893, 1.0386207] 
[1.0941213, 1.1039608] 
[0.9584086, 0.92620397] 
[1.0104507, 0.959023] 
[0.92467606, 0.7909328] 
[1.1226394, 0.9415918] 
[1.2079812, 1.0794098] 
[1.0320125, 0.91411656] 
[1.3999978, 1.2712916] 
[0.95136553, 0.8211336] 
[1.1522052, 1.1362658] 
[1.1985439, 1.1028981] 
[0.9973484, 1.0142046] 
[1.0207584, 1.0955195] 
[1.194892, 1.0374472] 
[1.1206214, 1.0090376] 
[1.2975388, 1.1884127] 
[1.0814943, 0.99184483] 
[1.0541878, 0.94698524] 
[1.2586273, 1.1951475] 
[1.2325385, 1.1799693] 
[1.2290262, 1.2135274] 
[1.3157431, 1.2097374] 
[1.0016549, 1.0389432] 
[1.2230041, 1.0567682] 
[1.0796094, 0.9850032] 
[1.0098953, 0.8918676] 
[1.3762219, 1.1614387] 
[0.97696376, 0.88587755] 
[1.2173748, 1.0665867] 
[1.0526849, 1.0245433] 
[1.0598937, 0.97369623] 
[1.0446318, 0.9749721] 
[1.0681721, 0.946784] 
[1.0633471, 0.90148735] 
[0.97742957, 0.8465239] 
[1.0326179, 0.875523] 
[1.315786, 1.10196] 
[1.0037977, 0.9119518] 
[1.1349902, 1.1412376] 
[0.9650123, 0.91579115] 
[1.3762406, 1.4257827] 
[1.0383888, 0.9682903] 
[1.2160441, 1.3399407] 
[1.1828682, 1.0309327] 
[1.2191813, 1.0772567] 
[1.281406, 1.076709] 
[1.2169089, 1.0528705] 
[1.120307, 0.9963325] 
[1.1764084, 1.1642962] 
[0.9934288, 1.0229087] 
[1.247932, 1.0443296] 
[0.9918079, 1.0481081] 
[1.2394147, 1.1804652] 
[1.0226556, 0.91049194] 
[1.2380803, 1.1071565] 
[1.0798072, 0.959157] 
[1.1653541, 1.0175496] 
[1.0203354, 0.8601206] 
[1.2917072, 1.143711] 
[1.1256167, 1.1044377] 
[0.9920884, 0.9695009] 
[1.0721872, 1.0009205] 
[1.0770004, 0.99325365] 
[1.1392248, 1.0257788] 
[1.1126567, 0.9903728] 
[1.2180269, 1.1174892] 
[0.9394425, 0.8468844] 
[1.1808817, 1.0452361] 
[1.0712215, 1.0199574] 
[1.1410582, 1.1247844] 
[0.9680704, 1.0396459] 
[1.065145, 1.0330076] 
[1.277236, 1.2433133] 
[1.1138669, 0.9539201] 
[1.1621721, 1.0435114] 
[1.0228975, 0.89337534] 
[1.1465975, 1.0013788] 
[1.2616447, 1.0851816] 
[1.0352108, 0.9818382] 
[1.2693849, 1.197804] 
[1.0797426, 0.94830406] 
[1.0182822, 0.9959565] 
[1.1363446, 1.1481612] 
[1.1675365, 1.0086355] 
[1.2951727, 1.0792166] 
[1.1945416, 1.0020446] 
[1.134211, 0.9889678] 
[1.0908445, 0.9213112] 
[1.1588286, 1.1526265] 
[1.2065096, 1.2498057] 
[1.0327605, 1.0362011] 
[1.0497429, 0.9168016] 
[1.078042, 1.0324789] 
[1.2038734, 0.9987025] 
[0.9810514, 0.84970355] 
[1.1036515, 0.9723714] 
[1.106964, 0.94739485] 
[0.95374095, 0.8399346] 
[1.2277942, 1.192508] 
[0.9607742, 1.0201701] 
[1.0923022, 1.0424495] 
[1.3758748, 1.3722599] 
[0.92479277, 1.0085979] 
[1.140509, 1.0212092] 
[1.1582179, 1.0271252] 
[1.1212378, 0.96792686] 
[1.2154727, 1.064127] 
[0.96185136, 0.8177744] 
[0.9878744, 1.026505] 
[1.1153944, 1.0524158] 
[1.0415089, 1.0398535] 
[1.205378, 1.2292087] 
[1.02129, 1.0172801] 
[1.1613029, 0.99558467] 
[1.1693237, 0.99965966] 
[1.0440825, 0.97301346] 
[1.1499102, 0.9832932] 
[1.183825, 0.99813545] 
[1.2102408, 1.1648799] 
[1.151118, 1.146954] 
[1.3528383, 1.114475] 
[1.3532515, 1.2381682] 
[1.0661569, 1.028342] 
[0.98497975, 0.8439779] 
[1.0679718, 0.92564845] 
[1.086056, 0.9753945] 
[0.9193933, 0.82338524] 
[0.98709685, 0.87575567] 
[1.0844729, 1.1676315] 
[0.9162738, 0.82819414] 
[0.9219042, 0.9231102] 
[1.1445351, 1.1332977] 
[1.1123416, 1.1039077] 
[1.0840327, 0.9560578] 
[0.9847969, 0.8635643] 
[0.8696078, 0.81533015] 
[1.0010412, 0.88173497] 
[1.1902136, 1.074873] 
[0.9484038, 0.9621287] 
[1.0089715, 1.0406184] 
[1.098252, 1.1473231] 
[0.95695746, 1.005469] 
[1.1044649, 0.9972255] 
[0.9751353, 0.8579397] 
[1.2268307, 1.0941861] 
[1.0172095, 0.95360225] 
[1.0864065, 0.9886787] 
[1.0749633, 0.9889866] 
[1.1248238, 1.1316426] 
[1.1260675, 1.0913215] 
[1.0496335, 1.0415478] 
[1.0709627, 1.0713677] 
[1.0568491, 1.1357508] 
[1.1404157, 1.0080366] 
[1.1892283, 1.0787265] 
[1.2288492, 1.1229775] 
[1.1123468, 0.99660575] 
[1.060978, 0.9661851] 
[1.0372298, 1.0613403] 
[1.2131112, 1.2335033] 
[1.1345983, 1.0682651] 
[1.0893548, 1.0999045] 
[1.0954834, 1.0511469] 
[1.0319133, 0.8781577] 
[1.0109259, 0.91603065] 
[1.0836356, 0.9619722] 
[1.093387, 0.9717433] 
[1.0391115, 0.90651214] 
