[0.9864193, 0.9853937] 
[0.9625267, 1.0354474] 
[1.0334425, 1.0173105] 
[1.0566027, 1.0220835] 
[0.95679367, 1.0624464] 
[0.9503211, 0.8536533] 
[0.98709995, 0.8654343] 
[0.9654279, 0.886014] 
[0.9565147, 0.877283] 
[0.9842273, 0.8772966] 
[1.0580702, 1.0282459] 
[1.0869269, 1.0918972] 
[1.1636945, 1.1049709] 
[1.0997524, 1.0979822] 
[1.0773745, 1.1258419] 
[1.0901959, 0.98192906] 
[1.2703154, 1.1184328] 
[1.0423701, 0.9359667] 
[1.2230515, 1.0903281] 
[1.1886823, 1.0604788] 
[1.0947735, 1.1119517] 
[1.0486693, 1.0681461] 
[0.982918, 1.0162301] 
[1.1439816, 1.1338046] 
[1.0230789, 1.0932674] 
[1.0356534, 0.9503101] 
[0.9946108, 0.8770728] 
[1.1050788, 1.015462] 
[1.1185894, 1.0404997] 
[1.1780044, 1.0156921] 
[1.026901, 0.98174703] 
[0.9912133, 0.94807744] 
[0.93784875, 0.8514863] 
[1.1885525, 1.1113802] 
[0.82992065, 0.8979031] 
[1.1670604, 1.0614617] 
[0.9606919, 0.84193444] 
[1.1763396, 1.0785501] 
[1.0551004, 0.93988526] 
[0.9961679, 0.90150577] 
[1.1249589, 1.0382144] 
[1.0308485, 1.043844] 
[0.9848846, 0.95656645] 
[1.0422633, 1.0380024] 
[0.97576636, 0.9728758] 
[0.96545744, 0.87205845] 
[1.2750833, 1.1374263] 
[1.0197233, 0.90222555] 
[1.2122484, 1.1104345] 
[0.9520016, 0.85072935] 
[1.1806638, 1.1036942] 
[1.0745671, 1.0157316] 
[0.9175064, 1.0439765] 
[1.1680634, 1.109482] 
[1.0766888, 1.0533473] 
[0.98674315, 0.86292994] 
[1.1249162, 0.99816126] 
[1.0829238, 0.91901636] 
[1.143856, 1.0237093] 
[0.92149985, 0.8260522] 
[1.2208943, 1.210979] 
[1.0354197, 0.98471594] 
[1.0033418, 0.98691845] 
[1.1182914, 1.0305866] 
[1.1187588, 1.1787778] 
[1.0874851, 0.9466162] 
[1.1194289, 0.99890715] 
[0.98975414, 0.8592703] 
[1.214284, 1.0801554] 
[0.9744876, 0.889827] 
[1.1994036, 1.1216505] 
[0.94894075, 0.9393581] 
[1.0713644, 1.0496836] 
[0.925646, 0.9399507] 
[1.0738118, 1.0320461] 
[1.1999171, 1.0802724] 
[1.068023, 1.0061944] 
[1.1774797, 1.0417407] 
[1.0069304, 0.9621616] 
[1.1190193, 1.0601871] 
[0.97175086, 1.0237985] 
[1.1134183, 0.9540247] 
[1.0378015, 1.0564622] 
[1.0022924, 1.1593736] 
[1.1254435, 1.0907831] 
[1.1395943, 1.0214208] 
[1.055357, 0.93196565] 
[1.1938324, 1.0903246] 
[1.1415243, 1.0704634] 
[1.0782195, 0.9651818] 
[1.214214, 1.2284716] 
[1.0853037, 0.98265576] 
[1.0656103, 1.0216109] 
[1.0317194, 1.0232913] 
