[1.3246067, 1.3973306] 
[1.089442, 1.3615155] 
[1.1685355, 0.9180468] 
[1.170233, 1.2181964] 
[1.2432097, 0.96961284] 
[1.2735463, 1.083885] 
[1.2219563, 1.016592] 
[1.0560229, 0.8820252] 
[1.1621815, 1.0307658] 
[1.9432151, 1.4844799] 
[1.0845741, 1.0292987] 
[1.4828285, 1.3478572] 
[1.7315392, 1.5668546] 
[1.265991, 1.4505502] 
[0.97891515, 1.2622979] 
[1.2797039, 1.1512003] 
[1.5046266, 1.2709019] 
[1.1544058, 1.0278374] 
[1.1654754, 1.003423] 
[1.3044335, 1.1655635] 
[1.4822125, 1.4344704] 
[1.2336252, 1.28497] 
[1.4193733, 1.2739362] 
[1.296049, 1.2476981] 
[1.2021735, 1.3336098] 
[1.4181781, 1.262523] 
[1.2490304, 1.1604947] 
[1.3109403, 1.0972775] 
[1.3716215, 1.1597846] 
[1.4240785, 1.263871] 
[1.2878528, 1.2179048] 
[1.2240666, 1.3653911] 
[1.4694633, 1.3940886] 
[1.0830023, 1.1468685] 
[1.4136237, 1.3555325] 
[1.5255008, 1.3124772] 
[1.5305989, 1.245011] 
[1.5304003, 1.3449306] 
[1.1775774, 0.9829869] 
[1.3832939, 1.1958513] 
[1.4300013, 1.2728407] 
[1.3129596, 1.1297905] 
[1.1631826, 1.1988205] 
[1.3881258, 1.3278545] 
[1.4787037, 1.2694163] 
[1.7921786, 1.3556938] 
[1.5800059, 1.3662229] 
[1.0547247, 0.9516175] 
[1.6022227, 1.3147528] 
[1.3540982, 1.1389122] 
[1.2002273, 1.3533515] 
[1.431586, 1.1817658] 
[1.2952791, 1.0530741] 
[1.3919007, 1.4511597] 
[1.1652213, 1.0797642] 
[1.1051815, 0.95546097] 
[1.3202189, 1.1005806] 
[1.4524161, 1.2372094] 
[1.3959588, 1.2279841] 
[1.000396, 0.8744478] 
[1.2886269, 0.9665833] 
[1.4359682, 1.3726251] 
[0.8841626, 1.2270758] 
[1.2970836, 1.3753649] 
[1.1881498, 1.259043] 
[1.096035, 0.98859155] 
[1.4114609, 1.2128295] 
[1.2386934, 1.0030987] 
[1.2377564, 1.0400395] 
[1.4393919, 1.2501814] 
[1.2362027, 1.1406472] 
[1.4780217, 1.6566812] 
[1.427299, 1.2772181] 
[1.1288017, 1.1175895] 
[1.3138502, 1.367297] 
[1.0293928, 0.81817824] 
[1.480789, 1.1531327] 
[1.4313793, 1.1618979] 
[1.4733295, 1.2799764] 
[1.5607665, 1.3349018] 
[1.1259822, 1.204755] 
[1.2938845, 1.3145745] 
[1.4615223, 1.4111843] 
[1.1289153, 0.9907378] 
[1.3501337, 1.309204] 
[1.4843438, 1.2484615] 
[1.0865628, 0.9428591] 
[1.3122131, 1.1479181] 
[1.4867419, 1.2332791] 
[1.3548746, 1.1465449] 
[1.2973714, 1.3101001] 
[1.3215024, 1.4564002] 
[1.6332374, 1.5899923] 
[1.2855954, 1.6540799] 
[1.3092127, 1.2924092] 
[2.1579075, 1.6962242] 
[1.4429002, 1.2792761] 
[1.2850178, 1.1150527] 
[1.3245816, 1.131238] 
[1.3998283, 1.1468091] 
[1.3835281, 1.4138472] 
[1.3933625, 1.241446] 
[1.1028597, 1.1631932] 
[1.3910003, 1.7118776] 
[1.1190394, 1.1142461] 
[1.476995, 1.2856853] 
[1.1392305, 0.99670994] 
[1.6012894, 1.3168346] 
[1.1622965, 0.99831903] 
[1.0808251, 0.9632452] 
[1.454741, 1.7056338] 
[1.229453, 1.1982081] 
[1.4490685, 1.0743682] 
[1.1996689, 1.4561403] 
[1.1539452, 1.4272525] 
[1.2965597, 1.2048068] 
[1.2834496, 1.0623965] 
[1.3317226, 1.1290989] 
[1.2099105, 1.0628717] 
[1.1626736, 0.98031104] 
[1.1688962, 1.159426] 
[1.7791965, 1.5296254] 
[1.7060875, 1.3971938] 
[1.5688535, 1.5808789] 
[1.1255559, 1.0463544] 
[1.48069, 1.2603017] 
[1.0356059, 0.87166107] 
[1.340331, 1.0811054] 
[1.2231797, 1.0266697] 
[1.5107868, 1.2940015] 
[0.94480646, 1.1217537] 
[1.5301342, 1.4289844] 
[1.3504004, 1.1176219] 
[1.1582031, 1.2713598] 
[1.2721217, 1.1253512] 
[1.2051845, 1.005552] 
[1.3955579, 1.1419177] 
[1.4036099, 1.1740501] 
[1.013753, 0.8440352] 
[1.3906816, 1.1805247] 
[1.4514391, 1.1170018] 
[0.9506098, 1.1832721] 
[1.3773565, 1.3433194] 
