[1.5045836, 1.1989062] 
[1.5629437, 1.5372915] 
[1.4583359, 1.4264107] 
[1.2503057, 1.3896682] 
[0.9730901, 1.3834252] 
[1.5784429, 1.2907556] 
[1.4182284, 1.1222823] 
[1.4598763, 1.2075417] 
[1.4613078, 1.2979636] 
[1.4923956, 1.2571167] 
[1.1132188, 1.2478901] 
[1.1754551, 1.3885658] 
[1.5690855, 1.2610462] 
[1.5648702, 1.3404695] 
[1.3306179, 1.3108277] 
[1.4387505, 1.2193418] 
[1.1767532, 0.96780205] 
[1.3408258, 1.0921265] 
[1.3978655, 1.2055387] 
[1.5747328, 1.3948922] 
[1.2039986, 1.0452393] 
[1.4072322, 1.4046333] 
[1.3187373, 1.4363358] 
[1.1076516, 1.3568636] 
[0.9976706, 1.1849942] 
[1.7929375, 1.546762] 
[1.2922448, 1.0131792] 
[1.5812762, 1.2770104] 
[1.2601918, 0.99152356] 
[1.1747128, 0.9896487] 
[1.4133866, 1.3734564] 
[1.554822, 1.4999764] 
[1.4924822, 1.3378255] 
[1.2109838, 1.2610697] 
[1.2436491, 1.0547845] 
[1.7257073, 1.487101] 
[1.335825, 1.1334027] 
[1.5295086, 1.3572083] 
[1.2331942, 1.0231054] 
[1.2970226, 1.1583645] 
[1.4152434, 1.2298613] 
[1.172016, 1.2129395] 
[1.1924014, 1.2829727] 
[1.3879405, 1.5682957] 
[1.3465114, 1.2100557] 
[1.4528494, 1.199415] 
[1.6100316, 1.4323151] 
[1.2855778, 1.0674455] 
[1.3776076, 1.2162509] 
[1.5695684, 1.3333194] 
[1.4308891, 1.2399225] 
[1.1766812, 1.1231697] 
[1.4365604, 1.5757585] 
[1.1714735, 1.3015869] 
[1.5218701, 1.7723695] 
[1.3822215, 1.230551] 
[1.3578053, 1.1353749] 
[1.4702358, 1.3265676] 
[1.8186316, 1.5049771] 
[1.1960971, 1.0087011] 
[1.0340558, 1.0615723] 
[1.6967156, 1.57365] 
[1.22698, 1.4462043] 
[1.3248259, 1.1435063] 
[1.1350877, 1.2841995] 
[1.5177321, 1.2188354] 
[1.3630042, 1.1726952] 
[1.199872, 1.0608149] 
[1.3677664, 1.2096231] 
[1.2430947, 1.0605485] 
[1.410402, 1.6610732] 
[1.3703249, 1.1369121] 
[1.2541039, 1.3137536] 
[1.2294614, 1.3344102] 
[1.1996006, 1.0520691] 
[1.1030557, 0.99057233] 
[1.7881944, 1.4126532] 
[1.2437971, 1.099884] 
[1.4000694, 1.1789598] 
[1.3560078, 1.1573774] 
[1.3266503, 1.1751974] 
[1.4460266, 1.4240769] 
[1.2658997, 1.4139923] 
[0.98822427, 1.5409946] 
[1.5491256, 1.5108079] 
[1.6448846, 1.4403052] 
[1.5200247, 1.3154044] 
[1.4015236, 1.2192092] 
[1.8295063, 1.6026214] 
[1.1804056, 1.0070527] 
[1.2703842, 1.1934235] 
[1.1253252, 1.2709258] 
[1.7947724, 1.3731931] 
[1.3099805, 1.8586009] 
[1.2257793, 1.0718954] 
[1.7083547, 1.5165788] 
[1.5198255, 1.3279293] 
[1.4656596, 1.2484369] 
[1.2910271, 1.1196375] 
[0.9765181, 0.7728542] 
[1.3548498, 1.4190011] 
[1.3163588, 1.5501318] 
[1.6265994, 1.4493628] 
[1.0410326, 1.3867011] 
[1.4782071, 1.6960363] 
[1.2795182, 1.0071762] 
[1.4565969, 1.2671564] 
[1.3803482, 1.2196566] 
[1.359513, 1.2413988] 
[1.2115479, 1.1193998] 
[1.3027263, 1.4409235] 
[1.5743651, 1.4580332] 
[1.1926165, 1.4038547] 
[1.3248347, 1.438249] 
[1.1990345, 1.413857] 
[1.3910642, 1.2287638] 
[1.5353293, 1.3557904] 
[1.2231224, 1.09904] 
[1.1833594, 1.0135493] 
[1.4879253, 1.1720362] 
[1.2427194, 1.1962621] 
[1.3555524, 1.2597427] 
[1.1070426, 1.1692375] 
[1.411734, 1.3892375] 
[1.6139714, 1.4534584] 
[1.5192102, 1.3244135] 
[1.2965901, 1.1066189] 
[1.2110977, 1.0421848] 
[1.4550601, 1.2072043] 
[1.6772487, 1.466641] 
[0.9900825, 1.0097017] 
[1.4253045, 1.3894556] 
[1.5592384, 1.5312359] 
[1.1137834, 0.9568595] 
[1.5894319, 1.4475139] 
[1.2738022, 0.99426186] 
[1.2446271, 1.103135] 
[1.4687241, 1.2300355] 
[1.6226332, 1.3713388] 
[1.3444281, 1.1212673] 
[1.3005207, 1.3700535] 
[1.6077044, 1.5362569] 
[1.3104396, 1.1914091] 
[1.4983867, 1.436578] 
[1.1830951, 1.2347574] 
[1.3741665, 1.1162217] 
[1.4396544, 1.2331519] 
[1.1926746, 1.08027] 
[1.3782854, 1.0748583] 
[1.3851789, 1.2509874] 
[1.2157788, 1.3795056] 
[1.0951294, 1.0812168] 
[1.4188858, 1.3034213] 
[1.0900079, 1.148743] 
[1.3899997, 1.5051041] 
[1.285846, 1.049716] 
[1.2734954, 1.0602227] 
[1.8668013, 1.6716977] 
[1.1843166, 0.9771259] 
[1.1808636, 1.0562577] 
[0.85487103, 1.2464769] 
[1.3727777, 1.7558692] 
[1.17694, 1.2947102] 
[1.4350463, 1.5797579] 
[1.3665628, 1.3864101] 
[1.1831659, 0.9187696] 
[1.1883339, 1.0374122] 
[1.2925526, 1.1304066] 
[1.4904349, 1.2489109] 
[1.4952304, 1.2440565] 
[1.530878, 1.3346422] 
[1.0973989, 1.215442] 
[1.4494236, 1.2769208] 
[1.336253, 1.5163922] 
[1.6334989, 1.8025674] 
[1.3235354, 1.1917815] 
[1.4661615, 1.198567] 
[1.5277661, 1.3411863] 
[1.2445905, 1.0585042] 
[1.2501266, 1.1499162] 
[1.1786232, 1.317698] 
[1.4532061, 1.2912676] 
[1.6473129, 1.4783541] 
[1.3169922, 1.6000136] 
[1.147121, 1.225024] 
[1.2295997, 1.0904605] 
[1.2118247, 1.0525146] 
[1.3985057, 1.1583818] 
[1.308667, 1.1090629] 
[1.4701908, 1.2328037] 
[1.317968, 1.3990183] 
[1.2568101, 1.3647211] 
[1.5619798, 1.4134634] 
[1.4044061, 1.8300331] 
[1.5882039, 1.3202332] 
[1.4561695, 1.1223232] 
[1.1623805, 1.0848258] 
[1.2219948, 1.0731438] 
[1.2293546, 1.0825113] 
[1.2696701, 1.0753846] 
[1.3691542, 1.4969714] 
[1.1886926, 1.1494741] 
[1.0837024, 1.0809355] 
[1.0744988, 1.13305] 
[1.0451329, 1.4054692] 
[1.5807313, 1.4053278] 
[1.3344253, 1.0520482] 
[1.3860406, 1.1924323] 
[1.4743844, 1.1865935] 
[1.3655716, 1.1842006] 
[1.2354834, 1.2270136] 
[1.2485832, 1.5405124] 
[1.3875664, 1.4584633] 
[1.5032576, 1.5060866] 
[1.7016153, 1.4271188] 
[1.5374664, 1.2803819] 
[1.3209713, 1.048749] 
[1.5742472, 1.2635489] 
[1.5539119, 1.3486389] 
[1.3465245, 1.1686124] 
[1.0892099, 1.0130872] 
[1.343482, 1.4986193] 
[1.0064396, 1.2028565] 
[1.5578716, 1.1832893] 
[1.3073394, 1.4507539] 
[1.1468707, 0.922433] 
[1.7448611, 1.4451871] 
[1.2402564, 0.91822183] 
[1.3988189, 1.1454324] 
[1.4266365, 1.1670985] 
[1.4574709, 1.5244535] 
[1.074124, 1.0630702] 
[1.8367128, 1.4879032] 
[1.1741426, 1.1222445] 
[1.5981555, 1.6393266] 
[1.575341, 1.2857271] 
[1.560003, 1.2458632] 
[1.8078818, 1.606902] 
[1.4040006, 1.134645] 
[1.4586692, 1.2160197] 
[1.3520827, 1.4723] 
[1.6166811, 1.5656548] 
[1.4692694, 1.518602] 
[1.381089, 1.6238134] 
[1.4776719, 1.4047809] 
[1.289195, 1.063782] 
[1.4297321, 1.120496] 
[1.2225618, 0.96156234] 
[1.2803748, 1.0686123] 
[1.2334932, 1.0343003] 
[1.3781714, 1.555548] 
[1.405475, 1.4437885] 
[1.3116965, 1.1977396] 
[1.3746269, 1.3290944] 
[1.5889213, 1.6707845] 
[1.1190214, 0.920323] 
[1.5336587, 1.158917] 
[1.4012284, 1.0563116] 
[1.4075875, 1.0682707] 
[1.413487, 1.1706216] 
[1.1681497, 1.3417515] 
[1.4135389, 1.553651] 
[1.296762, 1.3702235] 
[1.6426635, 1.5375388] 
[1.1366769, 1.2716633] 
[1.3814578, 1.2150836] 
[1.2492449, 1.1155617] 
[1.3335214, 1.1972508] 
[1.1756172, 1.0003736] 
[1.5355663, 1.2770079] 
[1.1125525, 1.2026958] 
[1.6165732, 1.5017917] 
[1.4006977, 1.2422708] 
[1.3205457, 1.3998603] 
[1.3124996, 1.3450289] 
[1.4122089, 1.2338147] 
[1.4198743, 1.2518438] 
[1.4879631, 1.2886946] 
[1.44312, 1.2327633] 
[1.5467901, 1.3290324] 
[1.0544235, 1.1556103] 
[1.1498221, 1.2780974] 
[1.5022235, 1.4500048] 
[1.29181, 1.3511801] 
[1.1791689, 1.313909] 
[1.3536117, 1.1841018] 
[1.5614023, 1.3700789] 
[1.2058748, 1.055013] 
[1.1122166, 0.9871285] 
[1.4774878, 1.3024166] 
[1.6711106, 1.7539647] 
[1.3857131, 1.1175455] 
[1.2960925, 1.5419478] 
[0.98882943, 1.1695229] 
[1.3149419, 1.2415278] 
[1.1892071, 1.0104587] 
[1.5869703, 1.3450999] 
[1.6195055, 1.3431484] 
[1.5179642, 1.2799209] 
[1.3910019, 1.1711241] 
[1.4037467, 1.3789046] 
[1.566454, 1.5252337] 
[1.2513759, 1.261199] 
[1.2364867, 1.2308671] 
[1.231, 1.4310327] 
[1.4448102, 1.2332821] 
[1.5053096, 1.2639685] 
[1.5947118, 1.3167535] 
[1.0961398, 0.87559325] 
[1.4962118, 1.2605395] 
[1.4164331, 1.5366511] 
[1.0882958, 1.4168711] 
[1.3342439, 1.3682551] 
[1.4118519, 1.3725829] 
[1.2192503, 1.5128846] 
[1.2791, 1.0772364] 
[1.8235176, 1.3650287] 
[1.6269858, 1.3124245] 
[1.2252438, 1.0221989] 
[1.5010879, 1.3013092] 
[1.2857736, 1.2560695] 
[1.4264709, 1.2179213] 
[1.0310352, 1.4023162] 
[1.285611, 1.3596573] 
[0.92227453, 1.1011009] 
[1.3355103, 1.0923376] 
[1.4050417, 1.120358] 
[1.5467578, 1.2603936] 
[1.6086582, 1.3766725] 
[1.6047868, 1.3648129] 
[1.2425513, 1.1723242] 
[1.0607891, 1.2394072] 
[1.2323751, 1.1403669] 
[1.2122763, 1.2325046] 
[1.1151823, 1.1891577] 
[1.4238327, 1.1380714] 
[1.1644566, 1.0405161] 
[1.6362227, 1.3522873] 
[1.3510339, 1.1185762] 
[1.1137311, 0.9576085] 
[1.4533746, 1.5569818] 
[1.0930578, 1.4158564] 
[1.4387522, 1.0620413] 
[1.3307331, 1.2480203] 
[1.6212926, 1.655678] 
[1.4375758, 1.2728739] 
[1.1963391, 1.0263308] 
[1.2395138, 1.0784261] 
[1.2931955, 1.1217065] 
[1.3052738, 1.1013932] 
[1.3665912, 1.1357403] 
[1.2839252, 1.1938605] 
[1.3661679, 1.4330812] 
[1.1698916, 1.2641912] 
[1.3466213, 1.3208556] 
[1.6970029, 1.4757031] 
[1.4222497, 1.2102811] 
[1.6440108, 1.2690306] 
[1.1949894, 0.99025583] 
