[0.977998, 0.9464456] 
[1.0503262, 1.109864] 
[1.0379457, 1.0617702] 
[1.0302417, 1.049211] 
[1.0232067, 1.0681918] 
[1.0813987, 1.0183251] 
[1.0033683, 0.9337753] 
[1.1079198, 0.99050057] 
[1.1432891, 1.0557196] 
[1.1468836, 1.0662162] 
[1.0181777, 1.0694149] 
[1.0950651, 1.1581216] 
[1.1074066, 1.2467897] 
[1.1932995, 1.1391774] 
[1.0391408, 0.9958157] 
[1.083646, 0.97562313] 
[1.1767552, 1.057061] 
[1.0917637, 0.95447654] 
[1.1061313, 1.0182679] 
[1.0718404, 0.96619177] 
[1.0392773, 1.0141587] 
[0.9945644, 1.15463] 
[1.2049961, 1.1384907] 
[1.0299659, 1.055763] 
[1.0866494, 1.1703353] 
[1.1158152, 0.99721277] 
[1.1737823, 1.0900472] 
[1.2498834, 1.1122316] 
[1.2812822, 1.1460869] 
[1.1652523, 1.0672158] 
[1.0949438, 1.0434692] 
[1.025283, 1.0503366] 
[1.0597448, 1.0284774] 
[1.046773, 0.9811593] 
[1.0803355, 1.1168561] 
[1.1131192, 0.9935985] 
[1.0427716, 0.90933] 
[1.1233257, 0.9957944] 
[1.0321782, 0.9504574] 
[1.1959639, 1.0879042] 
[0.99605405, 1.0895743] 
[1.0622761, 1.0244093] 
[1.0791783, 1.1332958] 
[1.1796336, 1.0836765] 
[1.0397937, 1.122215] 
[1.3277314, 1.1718019] 
[1.1404197, 1.022584] 
[1.1404, 1.01531] 
[1.1354568, 1.0242977] 
[1.0901753, 0.997319] 
[1.0960951, 1.0396254] 
[1.1341484, 0.94631314] 
[0.9657683, 1.0313547] 
[0.937866, 0.9896059] 
[1.1210133, 1.0381466] 
[1.1306705, 1.0147587] 
[1.1493157, 1.0414608] 
[1.2634814, 1.106782] 
[1.1152753, 1.0011485] 
[1.2048378, 1.0718111] 
[1.1956851, 1.1671368] 
[1.097572, 1.1005156] 
[0.9970358, 1.1281228] 
[0.989275, 1.1249428] 
[0.9107791, 0.89417136] 
[1.1844884, 1.046901] 
[1.11625, 1.0042905] 
[1.0679506, 0.95960796] 
[1.0433111, 0.9314257] 
[0.99938715, 0.8981751] 
[1.0259485, 1.0369909] 
[1.0567225, 1.1004279] 
[1.0640459, 1.0813617] 
[1.1736829, 1.1302476] 
[1.0971638, 1.061983] 
[1.0129004, 0.9152894] 
[1.1117179, 1.0037053] 
[1.0543289, 0.96107435] 
[1.0146091, 0.89773357] 
[1.0664668, 0.9297911] 
[1.1311163, 1.0043573] 
[1.0811881, 1.2006167] 
[1.1360648, 1.204133] 
[1.0452763, 1.047941] 
[0.97039795, 0.90454733] 
[1.1013396, 0.9753625] 
[1.0718533, 0.99915135] 
[0.9478631, 0.8446852] 
[1.0571153, 0.95983255] 
[1.1348823, 1.0457392] 
[1.137848, 1.03902] 
[1.1682107, 1.1479086] 
[1.0636878, 1.0906479] 
[1.0123392, 1.0847542] 
[1.2054892, 1.1035444] 
[1.1484824, 1.056889] 
[1.0525055, 0.94543636] 
[1.1431777, 1.0088748] 
[1.1681964, 1.097398] 
[1.0969005, 0.94541335] 
[0.9834765, 1.0303653] 
[1.1254535, 1.0193632] 
[1.0208819, 1.0710967] 
[1.1708819, 1.2794776] 
[1.1601816, 1.0216491] 
[1.258068, 1.0740128] 
[1.1143882, 1.0094292] 
[1.230763, 1.1100941] 
[1.0309682, 0.9258364] 
[1.1681468, 1.0836567] 
[0.92492163, 0.94275165] 
[1.0394952, 0.96781266] 
[1.2299101, 1.1600211] 
[1.2094731, 1.2068391] 
[1.3547096, 1.3663335] 
[1.1140375, 0.9507323] 
[1.2999303, 1.1198399] 
[0.9848187, 0.8531029] 
[1.0330786, 0.9458499] 
[1.0592711, 0.8972095] 
[0.9950938, 1.175176] 
[1.0727293, 1.1960777] 
[1.2082138, 1.0346408] 
[1.0543089, 1.0224466] 
[1.2252965, 1.217264] 
[0.94433826, 0.8060173] 
[1.3117311, 1.1172228] 
[1.237188, 1.049008] 
[1.1861911, 1.0546639] 
[1.1609459, 1.0126629] 
[1.2324661, 1.1594167] 
[0.9522271, 1.089215] 
[1.1991935, 1.1888671] 
[1.0658991, 1.0118117] 
[1.0341275, 0.9832353] 
[1.1677103, 0.9713499] 
[1.0483447, 0.9108624] 
[1.0636978, 0.9062505] 
[0.98668206, 0.8596437] 
[1.2176387, 1.0832632] 
[1.0279082, 0.9953622] 
[1.1370718, 1.0478394] 
[1.0364704, 1.0026417] 
[1.2305682, 1.1515125] 
[1.0113982, 0.97223246] 
[1.1339656, 0.99634016] 
[0.97455245, 0.7921944] 
[1.3773682, 1.2151214] 
[1.0804447, 0.91029704] 
[1.5265238, 1.3758558] 
[1.0080446, 1.1109564] 
[1.5966561, 1.4858195] 
[1.1001873, 1.1328344] 
[1.1036469, 1.1079354] 
[1.005262, 1.0524906] 
[1.2673569, 1.1158712] 
[1.1472073, 0.97429144] 
[1.2018232, 1.0137029] 
[1.2791873, 1.0675845] 
[1.1955476, 1.0412484] 
[1.0614343, 1.0585887] 
[1.3317595, 1.2938243] 
[1.1711853, 1.1941121] 
[1.0334725, 1.0030869] 
[1.159005, 1.1641971] 
[1.0814813, 0.9831072] 
[1.0731087, 0.95359993] 
[1.0801768, 0.9761069] 
[1.095772, 0.96929085] 
[0.9766795, 0.8740257] 
[1.1828139, 1.2469785] 
[1.0182507, 1.0191326] 
