[1.2000785, 1.2743697] 
[1.1554306, 1.048314] 
[1.4997512, 1.4280665] 
[1.1648939, 1.2042644] 
[1.0010058, 1.2065208] 
[1.1770079, 0.94436204] 
[1.1190202, 0.9576875] 
[1.3785446, 1.125942] 
[1.357015, 1.1164134] 
[1.3382249, 1.1427577] 
[0.979357, 1.2017938] 
[1.2331834, 1.0616394] 
[1.2637467, 1.3448145] 
[1.0247418, 1.1769032] 
[1.2596171, 1.0705478] 
[1.0628574, 0.86629444] 
[1.3262067, 1.1321958] 
[1.1964335, 1.0356755] 
[1.4169855, 1.149761] 
[0.9866831, 0.8378879] 
[1.1395757, 1.0986534] 
[1.2053242, 1.1880407] 
[1.0775197, 1.0793025] 
[1.0025545, 1.3272009] 
[1.0331061, 1.1046214] 
[1.0187851, 0.9167738] 
[1.0495872, 0.9178796] 
[1.1528143, 1.0318284] 
[1.2198395, 1.0848053] 
[1.1700687, 1.0399352] 
[1.0668453, 1.0295354] 
[1.0861213, 1.0341785] 
[1.2416775, 1.1536782] 
[1.1575415, 1.1877851] 
[1.2399421, 1.1840138] 
[1.1932888, 1.0560648] 
[1.325069, 1.1671436] 
[1.3273718, 1.1052147] 
[1.2280817, 1.0457191] 
[1.1147964, 0.99105644] 
[1.0163393, 0.9597243] 
[0.9741307, 0.98914737] 
[1.0718398, 1.1784135] 
[1.1037531, 1.137273] 
[1.3556521, 1.2620395] 
[1.1317502, 0.9608128] 
[1.1136394, 0.9260716] 
[1.2727528, 1.0768224] 
[1.2426856, 1.1088216] 
[1.1808794, 1.0508256] 
[1.1399696, 1.1492584] 
[1.05844, 1.2666883] 
[1.0031939, 1.159638] 
[1.0877064, 1.0833833] 
[1.0862124, 1.0535692] 
[1.2495322, 1.0775896] 
[0.92885584, 0.83363247] 
[1.2422938, 1.0394764] 
[1.2453421, 1.0891488] 
[1.0674542, 0.9753931] 
[1.2277927, 1.2097235] 
[1.0952523, 1.0500165] 
[1.1769266, 1.0990734] 
[1.1152533, 1.140831] 
[1.1219137, 1.1587257] 
[1.2499073, 1.0732794] 
[1.3747116, 1.1449077] 
[1.1977232, 0.9867028] 
[1.03149, 0.89444166] 
[1.0484217, 0.8277657] 
[1.1754918, 1.1636295] 
[1.0616634, 1.0682179] 
[1.1943367, 1.0838112] 
[1.1346699, 1.0977917] 
[1.0790229, 1.1795597] 
[1.0695194, 0.8912889] 
[0.8874476, 0.7308186] 
[1.2441761, 1.0802402] 
[1.0813613, 0.936834] 
[0.9541017, 0.8294423] 
[1.051969, 1.0321679] 
[1.0910218, 1.0932665] 
[1.1165545, 1.0094833] 
[1.0463605, 1.0976969] 
[1.1915939, 1.2141263] 
[1.1185585, 0.9808472] 
[1.0099, 0.8867283] 
[1.1573884, 1.021636] 
[1.061575, 0.9399036] 
[1.2813687, 1.1558372] 
[1.2099525, 1.0640541] 
[1.1289423, 1.0989088] 
[0.9881416, 1.1001744] 
[1.0518087, 1.024513] 
[1.168106, 1.1228676] 
[1.0220213, 0.9362993] 
[1.1433723, 0.9443356] 
[1.0208238, 0.8631812] 
[1.1557475, 1.0265436] 
[1.1851385, 1.0538033] 
[0.89725196, 0.9575622] 
[1.1140773, 1.0961099] 
[0.8488864, 0.8291914] 
[1.2444639, 1.3245326] 
[1.1165116, 1.1437545] 
[0.9585137, 0.8077227] 
[1.1317766, 1.0366247] 
[1.2580147, 1.0284414] 
[1.0553079, 0.93190813] 
[1.1157079, 0.99918634] 
[1.3083082, 1.3088669] 
[0.9625211, 1.1302019] 
[1.2268666, 1.0305269] 
[1.0815467, 1.1599035] 
[1.1340812, 1.1025374] 
[1.461747, 1.2406256] 
[1.1635131, 0.9882471] 
[1.0187218, 0.9235011] 
[1.0130467, 0.8509166] 
[1.6189685, 1.4564247] 
[1.2031204, 1.3216481] 
[1.1565822, 1.2298567] 
[1.0929389, 1.042711] 
[1.1287959, 1.0912645] 
[1.0796375, 1.1144705] 
