[1.3326542, 1.2927625] 
[1.5875936, 1.3510058] 
[1.4694773, 1.5084438] 
[1.2951332, 1.5649645] 
[1.2477887, 1.5843287] 
[1.5521722, 1.3248469] 
[1.3495722, 1.1655254] 
[1.6716502, 1.2906777] 
[1.3837547, 1.1376804] 
[1.3717499, 1.1529374] 
[1.4044279, 1.1887646] 
[1.4055567, 1.3000526] 
[1.3632383, 1.484668] 
[1.6126453, 1.2465276] 
[1.4267915, 1.5170561] 
[1.7657567, 1.4644223] 
[1.0553863, 0.9262209] 
[1.3924913, 1.0837328] 
[1.3384144, 1.0890269] 
[1.4616843, 1.2512597] 
[1.0012208, 0.877795] 
[1.6706288, 1.5777502] 
[1.1412308, 1.2423998] 
[1.5495744, 1.276339] 
[1.4018528, 1.4962182] 
[1.204958, 1.0492656] 
[1.7184625, 1.5063384] 
[1.2738037, 1.1281211] 
[1.5195298, 1.3234929] 
[1.2771387, 1.1389787] 
[1.2226924, 1.3095429] 
[1.5348539, 1.734264] 
[1.4653563, 1.5329614] 
[1.3462973, 1.2226586] 
[1.1652956, 1.4990923] 
[1.2880576, 1.0995047] 
[1.428061, 1.2295353] 
[1.3949285, 1.1584489] 
[1.5346119, 1.3347516] 
[1.2321903, 1.0112762] 
[1.2575827, 1.0334284] 
[1.3410989, 1.1058106] 
[1.4911985, 1.4301441] 
[1.3635328, 1.4361358] 
[1.6040623, 1.2996176] 
[2.035653, 1.7494792] 
[1.1733862, 1.0192561] 
[1.3516066, 1.1903212] 
[1.4385613, 1.2517446] 
[1.700595, 1.5353498] 
[1.039427, 1.2537434] 
[1.3354867, 1.3149015] 
[1.8709354, 1.3730114] 
[1.60512, 1.5694139] 
[1.4561379, 1.3845291] 
[1.7684814, 1.4157584] 
[1.4003968, 1.1569769] 
[1.751327, 1.5159366] 
[1.5735412, 1.3176435] 
[1.4718459, 1.1874793] 
[1.4541467, 1.4729854] 
[1.360132, 1.3449895] 
[1.4519444, 1.5051558] 
[1.3570462, 1.1464393] 
[1.4286425, 1.4499469] 
[1.2290812, 1.0220499] 
[1.8742487, 1.6080372] 
[1.4763258, 1.2029891] 
[1.6253028, 1.3594047] 
[1.1867659, 0.99126667] 
[1.398818, 1.4099659] 
[1.2954412, 1.3526933] 
[1.4442905, 1.5681272] 
[1.4832548, 1.1125591] 
[1.4212573, 1.4499118] 
[1.4406124, 1.1712352] 
[1.5772686, 1.314537] 
[1.4381576, 1.1803182] 
[1.4167721, 1.1697125] 
[1.4166856, 1.2503247] 
[1.0168347, 1.1537678] 
[1.7707224, 1.2002246] 
[1.5693654, 1.249697] 
[1.6629181, 1.8611485] 
[1.4671084, 1.2929422] 
[1.4680399, 1.192598] 
[1.410949, 1.1793344] 
[1.6775403, 1.3572048] 
[1.439745, 1.2044742] 
[1.2662599, 1.099543] 
[1.3170424, 1.0360887] 
[1.4063239, 1.3700582] 
[1.3108189, 1.4318403] 
[1.5786113, 1.5296572] 
[1.3149846, 1.1045476] 
[1.3767052, 1.1643981] 
[1.5146097, 1.2688502] 
[1.3101401, 1.1498451] 
[1.6953093, 1.4560437] 
[1.1693497, 1.0348254] 
[1.3095922, 1.2249558] 
[1.6714177, 1.577756] 
[1.260156, 1.0910908] 
[1.2135108, 1.4850758] 
[1.4493672, 1.4589615] 
[1.6019261, 1.2574408] 
[1.5504616, 1.3778453] 
[1.2525926, 1.0735365] 
[1.206142, 1.0462105] 
[1.4196042, 1.1213145] 
[1.2428055, 1.375658] 
[1.6965436, 1.815283] 
[1.4228762, 1.0396672] 
