[0.93702126, 1.3599691] 
[1.2430289, 1.2040614] 
[1.6257597, 1.3863077] 
[1.7667003, 1.555906] 
[1.3615038, 1.3306918] 
[1.5223315, 1.3125829] 
[1.3830183, 1.1973758] 
[1.4152002, 1.1748526] 
[1.4886556, 1.3068368] 
[1.4680527, 1.2000763] 
[1.4649136, 1.30806] 
[1.3223579, 1.042427] 
[1.1796529, 1.3947883] 
[1.5228671, 1.6190939] 
[1.3849238, 1.2466543] 
[1.2314045, 1.1382344] 
[1.0158753, 0.8927784] 
[1.386309, 1.0796316] 
[1.2764838, 1.1168908] 
[1.3060334, 1.0280077] 
[1.5857306, 1.7543774] 
[1.3913703, 1.3190265] 
[1.4187874, 1.4776933] 
[1.1417812, 1.1313735] 
[1.3116074, 1.2616615] 
[1.5373242, 1.3895886] 
[1.3930824, 1.1113629] 
[1.240854, 1.0406916] 
[1.45223, 1.3006299] 
[1.3108532, 1.115702] 
[1.3857124, 1.5041023] 
[1.4433317, 1.570699] 
[1.4653678, 1.5328925] 
[1.1756926, 1.3326175] 
[1.331151, 1.3814203] 
[1.4974769, 1.3208592] 
[1.6524494, 1.4106386] 
[1.4972067, 1.1613282] 
[1.2553079, 1.1470081] 
[1.6171856, 1.2814403] 
[1.3903933, 1.379476] 
[0.99002653, 1.0002744] 
[1.0669906, 1.2055702] 
[1.662368, 1.6194367] 
[1.3854597, 1.3916106] 
[1.3226571, 1.1323671] 
[1.3399863, 1.1913792] 
[1.878331, 1.5371791] 
[1.5000889, 1.1895837] 
[1.5315378, 1.2895849] 
[1.1738522, 1.3874714] 
[1.329546, 1.2850972] 
[1.4748068, 1.4908588] 
[1.3185797, 1.5733451] 
[1.6222554, 1.4822273] 
[1.5266871, 1.2734734] 
[1.486989, 1.1370449] 
[1.255316, 1.1027327] 
[1.0762236, 0.79202807] 
[1.5948585, 1.2846792] 
[1.251538, 1.1578505] 
[1.3460171, 1.3925017] 
[1.1072026, 1.1968588] 
[1.4510754, 1.3942223] 
[1.4907984, 1.3929853] 
[1.4479301, 1.2729919] 
[1.1139349, 0.96520376] 
[1.8548491, 1.2785072] 
[1.9895034, 1.5863221] 
[1.5108299, 1.3024232] 
[1.171342, 1.1955717] 
[1.549999, 1.8123827] 
[1.0808306, 1.0974625] 
[1.4816549, 1.3619189] 
[1.2949629, 1.5503795] 
[1.5924897, 1.3912725] 
[1.4098411, 1.2326584] 
[1.3427198, 1.2296232] 
[1.1975332, 1.02915] 
[1.31597, 0.99832785] 
[1.7103753, 1.4522147] 
[1.3831322, 1.3694502] 
[1.4697909, 1.550276] 
[1.5914879, 1.463823] 
[1.1645643, 1.183888] 
[1.5159407, 1.2210212] 
[1.4719234, 1.2277188] 
[1.2990491, 1.1198851] 
[1.6437578, 1.4713489] 
[1.3191402, 1.1371697] 
[1.386461, 1.2884623] 
[1.3976345, 0.9550532] 
[1.3702886, 1.3646295] 
[1.3603852, 1.4603946] 
[1.2048378, 1.9125471] 
[1.2980938, 1.0590221] 
[1.5046477, 1.2744234] 
[1.4055655, 1.17238] 
[1.5831623, 1.402493] 
[1.5403044, 1.3270252] 
[1.0854604, 1.1141689] 
[1.245933, 1.363096] 
[1.2781088, 1.5400575] 
[1.3250206, 1.4461244] 
[1.5672075, 1.3567164] 
[1.5585176, 1.321277] 
[1.3668358, 1.262559] 
[1.676462, 1.3478677] 
[1.516753, 1.2941251] 
[1.0814973, 0.9388163] 
[1.2451224, 1.4370867] 
[1.2292941, 1.2524204] 
