[1.0028174, 1.1785609] 
[1.3672688, 1.1780233] 
[1.0549593, 1.0741532] 
[1.0311984, 0.936774] 
[1.1589336, 1.3009312] 
[1.2390382, 1.0132065] 
[1.1161473, 0.98210096] 
[1.3326485, 1.1600826] 
[1.2369542, 1.0537944] 
[1.2599051, 1.0837138] 
[1.3975564, 1.4821415] 
[0.98811775, 1.0975196] 
[1.1446292, 1.0981102] 
[1.1082547, 1.0008818] 
[1.3375506, 1.1326656] 
[1.292871, 1.0857971] 
[0.9938882, 0.86224097] 
[1.3654782, 1.0868293] 
[1.0144564, 0.8451594] 
[1.1826555, 0.9917727] 
[1.0721529, 1.1576848] 
[1.4423859, 1.1386425] 
[1.4214265, 1.5816569] 
[1.314386, 1.1647685] 
[1.34726, 1.3370223] 
[1.1536418, 1.0112705] 
[1.3045652, 1.1440647] 
[1.0636656, 0.9320501] 
[1.1106174, 0.9807204] 
[1.1085179, 0.9611417] 
[1.4172776, 1.4298661] 
[1.3326179, 1.2878476] 
[1.1563375, 1.0565649] 
[1.1393459, 1.0585787] 
[1.1480259, 1.2434069] 
[0.9578854, 0.8256165] 
[1.3142233, 1.1385604] 
[1.3206205, 1.0988643] 
[1.0044112, 0.94019383] 
[1.3236704, 1.105536] 
[1.419312, 1.2819006] 
[1.2900339, 1.2240287] 
[1.2724006, 1.0630262] 
[1.1224954, 0.91365147] 
[1.2079234, 1.5641822] 
[1.2207698, 1.0802789] 
[1.2153009, 1.0422472] 
[1.1202459, 0.9284563] 
[1.0107037, 0.8929528] 
[0.98904836, 0.87603474] 
[1.174965, 1.0404549] 
[1.3285111, 1.1108832] 
[1.2490691, 1.0571781] 
[1.140377, 1.0895871] 
[1.0342659, 1.1907041] 
[1.2338648, 1.1211985] 
[1.204449, 1.0588164] 
[1.2673769, 1.0787628] 
[1.393528, 1.1181822] 
[1.1878655, 1.0110235] 
[1.1302832, 1.082818] 
[1.0626154, 1.2104065] 
[1.242443, 1.3829811] 
[1.4915068, 1.29597] 
[1.2271645, 1.2111182] 
[1.1231687, 0.947316] 
[1.0324411, 0.8774799] 
[1.3564565, 1.1725876] 
[1.087758, 0.90418017] 
[1.1643652, 0.9844453] 
[1.0480747, 0.81877023] 
[1.1442642, 1.0881968] 
[1.151747, 1.264415] 
[1.1633079, 0.99816704] 
[1.1713444, 1.3949106] 
[1.2064352, 0.99863553] 
[1.0839245, 0.9826438] 
[1.0661445, 0.91598827] 
[1.1956714, 0.963451] 
[1.1478145, 0.94999874] 
[1.3357856, 1.127348] 
[1.2548037, 1.1507716] 
[1.4105171, 1.4125909] 
[1.1410475, 1.1295617] 
[1.3532696, 1.3201958] 
[1.385111, 1.1507463] 
[0.9960045, 0.8626867] 
[1.126873, 0.94862556] 
[1.2066514, 1.0347934] 
[1.1621399, 0.9353367] 
[1.1814507, 1.2023163] 
[1.0687121, 1.1764133] 
[1.1005712, 1.0623059] 
[1.144407, 1.1170315] 
[1.0594721, 1.1274649] 
[1.1917717, 1.0294452] 
[1.0645635, 0.94489086] 
[1.1364529, 1.0361934] 
[1.1890982, 1.0473955] 
[1.2880719, 1.1138014] 
[1.3020022, 1.1666871] 
[1.0870125, 1.1779675] 
[1.0784113, 1.1806929] 
[1.2551792, 1.2597241] 
[1.2914038, 1.3728817] 
[1.0908829, 0.8896822] 
[1.2507102, 1.0834014] 
[1.5198103, 1.3280299] 
[1.2759362, 1.0941312] 
[0.9447794, 0.7656485] 
[1.2957237, 1.3021318] 
[1.1374068, 1.2143809] 
[1.3219697, 1.1816088] 
[1.367805, 1.3885379] 
[1.1780012, 1.107359] 
[1.4504349, 1.1904628] 
[1.3005049, 1.0697799] 
[1.0805254, 0.8915483] 
[1.4572718, 1.1826162] 
[1.1102589, 0.9584631] 
[1.207031, 1.1953183] 
[1.3926815, 1.3092017] 
[1.2239597, 1.2516798] 
[1.1322085, 1.0152552] 
[1.2188344, 1.057159] 
[1.3328636, 1.2416565] 
[1.2995286, 1.0511035] 
[1.1842022, 1.0278586] 
[1.1159871, 0.9791494] 
