[1.3661151, 1.412159] 
[1.1710031, 0.7658566] 
[1.4000654, 1.3237407] 
[1.1095085, 1.3174652] 
[1.1153209, 1.0768504] 
[1.3261982, 1.120935] 
[1.1382473, 0.98933023] 
[1.3053746, 1.1205289] 
[1.3357509, 0.99086905] 
[1.2973689, 1.0532489] 
[1.1035305, 0.8966489] 
[1.5634209, 1.5379] 
[1.1689208, 1.313486] 
[1.2501965, 1.1265378] 
[1.4456975, 1.4901819] 
[1.5949154, 1.2950938] 
[1.2915342, 1.1321964] 
[1.1986821, 0.9656153] 
[1.1211622, 1.0176568] 
[1.2263838, 1.0667384] 
[1.594022, 1.1037581] 
[1.5654025, 1.5259106] 
[1.0361865, 1.1783489] 
[1.4930921, 1.3842697] 
[1.433701, 1.3006895] 
[1.3785346, 1.1219506] 
[1.1074252, 0.9053817] 
[1.5323424, 1.2781253] 
[1.4023064, 1.1133254] 
[1.5978056, 1.4131606] 
[1.1845576, 1.1373622] 
[1.2546952, 1.1676555] 
[1.5232177, 1.367594] 
[1.118681, 1.2215673] 
[1.2590616, 1.4617941] 
[1.5796686, 1.3395643] 
[1.3713057, 1.1714556] 
[1.6112863, 1.3829112] 
[1.3422326, 1.139061] 
[1.4007666, 1.2475798] 
[1.4972401, 1.4951727] 
[1.2118535, 1.2248733] 
[1.2108855, 1.3511024] 
[1.5226654, 1.1767299] 
[1.0700787, 1.2718232] 
[1.4965863, 1.3215764] 
[1.2203375, 1.057255] 
[1.2603089, 1.0616409] 
[1.194948, 1.061881] 
[1.6417944, 1.4580333] 
[1.1804396, 1.2879763] 
[0.9637754, 1.020761] 
[1.4442053, 1.5677476] 
[0.8480943, 1.2897632] 
[1.4010751, 1.3113263] 
[1.1297903, 0.94945157] 
[1.3772078, 1.087444] 
[1.4707522, 1.1549128] 
[1.1694205, 1.0149] 
[1.2269077, 1.1100588] 
[1.2376435, 1.4068625] 
[1.4848236, 1.4792076] 
[1.1222858, 1.2008456] 
[1.0864892, 1.3608426] 
[1.7470348, 1.7872486] 
[1.2904794, 1.0816025] 
[1.3543295, 1.080924] 
[1.4398572, 1.1105726] 
[0.9975638, 0.773806] 
[1.2544947, 1.0608449] 
[1.6241231, 1.5474174] 
[1.1242588, 1.3187208] 
[1.1851647, 1.0782223] 
[1.5507183, 1.2758555] 
[1.4925387, 1.4356437] 
[1.5994165, 1.3967611] 
[1.1866009, 1.0382277] 
[1.1057096, 0.8255693] 
[1.144351, 1.023745] 
[1.7804636, 1.5155468] 
[1.1769527, 0.90589654] 
[1.2630935, 1.5207478] 
[1.3883278, 1.6638399] 
[1.3399185, 1.2045032] 
[1.4912198, 1.4272766] 
[1.5489457, 1.188616] 
[1.4891, 1.2494584] 
[1.5500259, 1.2455568] 
[1.4726752, 1.3018674] 
[1.6337298, 1.3740754] 
[1.3162138, 1.397718] 
[1.2917185, 1.496151] 
[1.3905203, 1.4259504] 
[1.4808133, 1.2410362] 
[1.3935609, 1.3182111] 
[1.5574638, 1.269281] 
[1.275386, 1.089149] 
[1.5909694, 1.21825] 
[1.3474021, 1.152952] 
[1.3769989, 1.2248322] 
[1.1080194, 1.2816852] 
[1.1892891, 0.8911122] 
[1.272794, 1.4790304] 
[1.5769758, 1.3510921] 
[1.2107229, 0.961151] 
[1.3021363, 1.110951] 
[1.1445175, 0.9912102] 
[1.3493507, 1.1550652] 
[1.1602933, 1.0521692] 
[1.4924443, 1.3183931] 
[1.193446, 1.3446853] 
[1.4605122, 1.3453448] 
[1.3267524, 1.7367835] 
[1.1820806, 1.5055895] 
[1.0704296, 1.3714604] 
[1.77915, 1.5187556] 
[1.1817892, 1.0364861] 
[1.5846139, 1.4442531] 
[1.3858507, 1.1420075] 
[1.0626957, 0.91958326] 
[1.6156743, 1.4488964] 
[1.2958546, 1.1285769] 
[1.4940877, 1.5713924] 
[1.114772, 1.014301] 
[1.4332459, 1.4336311] 
[1.3119812, 1.1658688] 
[1.530125, 1.3054118] 
[1.1579633, 1.0360159] 
[1.7253647, 1.4513521] 
[1.5514455, 1.3072002] 
[0.99976677, 0.8727845] 
[1.1730975, 1.2726085] 
[1.0164514, 1.0881946] 
[1.1796117, 0.92318135] 
[1.5125922, 1.4862858] 
[1.1147602, 1.025794] 
[1.0969383, 0.93034977] 
[1.5318567, 1.3254828] 
[1.3408456, 1.1736468] 
[1.257381, 0.9847956] 
[1.499738, 1.4196665] 
[1.0562552, 1.3420922] 
[1.2437127, 1.1953251] 
[1.4581971, 1.3646185] 
[1.4660316, 1.6534101] 
[1.5663258, 1.3364165] 
[1.6300436, 1.3916272] 
[1.1481084, 1.013982] 
[1.3204643, 1.1612796] 
[1.4546903, 1.2320943] 
[1.231734, 1.3085463] 
[1.1385832, 1.1772968] 
[1.674775, 1.6369281] 
[1.5185592, 1.479022] 
[1.21424, 1.1906178] 
[1.5262133, 1.303815] 
[1.2163622, 1.0508294] 
[1.2707717, 1.080912] 
[1.4566582, 1.3286895] 
[1.2483797, 1.1052641] 
[1.0808966, 1.2218705] 
[1.1695995, 0.9518976] 
[1.4821385, 1.464529] 
[1.056828, 1.017911] 
[1.3149043, 1.0019466] 
