[1.0800613, 0.9816953] 
[1.0164216, 0.9693346] 
[0.8582355, 0.914687] 
[1.0402797, 1.0249856] 
[1.0185874, 1.0141218] 
[1.0320189, 0.94519234] 
[1.0469849, 0.969131] 
[1.0760498, 1.0060337] 
[1.0282906, 0.9269249] 
[1.1407738, 1.0255558] 
[0.9537812, 0.8389219] 
[1.0874048, 1.0942369] 
[1.0897768, 0.96790254] 
[1.0708723, 1.1021507] 
[1.0068135, 0.96785074] 
[1.1495774, 1.068949] 
[1.1314647, 1.0540733] 
[1.1320536, 1.03799] 
[1.0988412, 1.0112832] 
[0.9782139, 0.91681004] 
[0.9684678, 1.001835] 
[0.9614494, 0.99510014] 
[0.96696043, 0.9605777] 
[1.0554616, 1.0625412] 
[1.0114316, 1.0516658] 
[1.1108061, 1.0368308] 
[1.1375818, 1.05201] 
[1.0429895, 0.9519954] 
[1.1265156, 1.0516156] 
[1.0276963, 0.94478947] 
[0.9767585, 0.9468777] 
[1.1227531, 1.1122963] 
[1.0965626, 1.0822195] 
[1.0181229, 1.0666881] 
[0.92866004, 0.9271403] 
[1.0068328, 0.95112526] 
[1.0581388, 1.0006089] 
[0.9715829, 0.8973886] 
[1.0926381, 1.003936] 
[0.98167574, 0.9278844] 
[0.93125105, 0.9761163] 
[1.0133033, 1.0249428] 
[0.8722159, 0.8153434] 
[1.0187459, 1.1289372] 
[0.9991854, 0.9454486] 
[1.1217684, 1.0264893] 
[1.0924233, 0.99833417] 
[0.9938617, 0.88556445] 
[1.0961239, 1.0080366] 
[1.0543431, 0.9441637] 
[1.1022594, 1.0838099] 
[0.93363905, 0.9955722] 
[1.0257804, 0.9922897] 
[1.1223352, 1.0827485] 
[1.1364067, 1.0853143] 
[1.0330906, 0.89334714] 
[1.1601005, 1.0544893] 
[1.2448411, 1.0943497] 
[1.175206, 1.0725473] 
[1.1295652, 1.0392741] 
[1.0780066, 1.0042298] 
[0.9976133, 1.0273879] 
[1.1363392, 1.1209255] 
[1.0348346, 1.0303657] 
[1.0853546, 1.0191282] 
[1.1044824, 1.0111077] 
[1.065861, 0.97706974] 
[0.98773384, 0.91180336] 
[1.0824022, 0.99649554] 
[1.1861908, 1.0927615] 
[1.1019814, 1.032471] 
[0.99192846, 1.0023755] 
[1.0059736, 1.051034] 
[1.1385664, 1.0808551] 
[1.0296235, 0.9795668] 
[1.105408, 1.0218778] 
[1.0284113, 0.9350939] 
[1.1657832, 1.0857493] 
[0.97665924, 0.9171535] 
[1.0612983, 0.99115545] 
[0.9838595, 0.9958333] 
[1.0744572, 1.0215647] 
[0.948822, 1.0018516] 
[1.117981, 1.1049409] 
[1.0885689, 1.0940299] 
[0.9601909, 0.90137386] 
[0.8872878, 0.83190733] 
[1.012799, 0.93106127] 
[0.9500935, 0.8719864] 
[0.98527753, 0.8809545] 
[1.1507254, 1.1093445] 
[0.9442706, 1.00362] 
[1.1301314, 1.1165932] 
[1.0057924, 1.0162815] 
[1.1995931, 1.1646214] 
[0.9876332, 0.9172458] 
[1.0578041, 0.94504714] 
[0.9927201, 0.9153328] 
[1.0842409, 0.992112] 
[1.0978905, 1.0262194] 
[1.065819, 1.0708241] 
[1.0299884, 0.98415446] 
[0.97487646, 0.9620584] 
[1.0286248, 1.048279] 
[1.0210793, 1.0320934] 
[1.072721, 0.975772] 
[1.1089556, 1.0319955] 
[1.0356958, 0.96541476] 
[1.0165884, 0.92926824] 
[1.0145862, 0.89639115] 
[1.0641458, 0.97676027] 
[1.0210023, 1.0374289] 
[1.1719159, 1.1267681] 
[0.90432584, 0.9353399] 
[0.9947971, 1.0069827] 
[1.0984623, 1.0141127] 
[1.1533961, 1.0750368] 
[1.0411088, 0.97288847] 
[1.0852437, 1.0055572] 
[0.949068, 0.89056706] 
[1.0520571, 1.0316527] 
[1.1797912, 1.193023] 
[0.9794802, 1.0364523] 
[0.99998814, 1.002537] 
[0.98971736, 0.9548906] 
[0.97491133, 0.87231934] 
[1.0891902, 0.9928696] 
[0.9279848, 0.86285996] 
[1.1274619, 1.0331464] 
[1.065772, 0.96649873] 
[1.1081363, 1.1217397] 
[1.0745869, 1.105352] 
[1.0907083, 1.0683118] 
[1.011708, 1.0429748] 
[1.0808058, 1.0415509] 
[1.0561124, 0.9727797] 
[1.1840585, 1.0866504] 
[0.9821973, 0.9143394] 
[1.0507308, 0.98098195] 
[0.9400281, 0.85670424] 
[1.009268, 1.0093963] 
[0.9122498, 0.9381027] 
[1.0460614, 1.0217879] 
[1.0890698, 1.0795825] 
[0.94754845, 0.91245973] 
[1.0194124, 0.9452078] 
[0.972373, 0.8854946] 
[1.020704, 0.9397385] 
[1.0487576, 0.9330995] 
[1.1942437, 1.0850389] 
[0.8636954, 0.7695682] 
[1.2215604, 1.2587769] 
[1.0426922, 0.9989139] 
[1.1464676, 0.98681194] 
[1.0160027, 1.0599947] 
[1.1509295, 1.0582175] 
[1.0227959, 0.9000137] 
[1.1956546, 1.0655264] 
[1.0623122, 0.9558735] 
[1.1148938, 0.97502327] 
[1.037181, 1.0226045] 
[1.0887609, 1.2223535] 
[1.1840844, 1.059286] 
[1.1691835, 1.1943818] 
[1.0577073, 1.0626756] 
[1.0858996, 0.9878585] 
[1.0895905, 0.9568877] 
[1.020897, 0.9107176] 
[1.0979562, 0.9523792] 
