[1.3986568, 1.3590902] 
[1.6795979, 1.5060174] 
[1.2756798, 1.1729436] 
[1.2754761, 1.2979645] 
[1.5925772, 1.272885] 
[1.5192759, 1.3135338] 
[1.0235039, 0.8786311] 
[1.4045316, 1.0890359] 
[1.1569482, 0.97905517] 
[1.1059921, 0.8422785] 
[1.3363459, 1.3665631] 
[1.4868593, 1.369927] 
[1.3518225, 1.2136339] 
[1.0461636, 0.90253186] 
[0.96104234, 1.1972349] 
[1.375489, 1.124094] 
[1.2742574, 1.0911763] 
[1.2964762, 1.1069306] 
[1.4614897, 1.2331669] 
[1.449706, 1.2355797] 
[1.269567, 1.4177613] 
[1.5825403, 1.5402371] 
[1.5583937, 1.5003843] 
[1.4213164, 1.2083571] 
[1.5294045, 1.3147918] 
[1.4392108, 1.1550379] 
[1.9910982, 1.539104] 
[1.0475607, 0.8904033] 
[1.5383401, 1.2672042] 
[1.1530805, 1.0312512] 
[1.3412344, 1.2588661] 
[1.2005516, 1.3144431] 
[1.1203531, 0.78520924] 
[1.7062552, 1.1889052] 
[1.4839239, 1.2286904] 
[1.3194747, 1.1762328] 
[1.3236585, 1.1809773] 
[1.2660382, 0.9934987] 
[1.3358399, 1.0395255] 
[1.3825021, 1.100117] 
[1.4182091, 1.5283068] 
[1.3908696, 1.21872] 
[1.333673, 1.456188] 
[2.2514791, 1.4734976] 
[1.2852466, 1.4118525] 
[1.2554119, 1.0990543] 
[1.4627838, 1.1622057] 
[1.3369223, 1.1807728] 
[1.4442525, 1.2419226] 
[1.6585746, 1.417814] 
[1.6228917, 1.4632299] 
[1.0767188, 1.1918526] 
[1.3580735, 1.4944755] 
[1.2850254, 1.0998265] 
[1.2036822, 1.158514] 
[1.6905956, 1.3830495] 
[1.4385688, 1.1963845] 
[1.4910357, 1.1332343] 
[1.2461935, 1.1523929] 
[1.3535256, 1.0317783] 
[1.7470437, 1.6887655] 
[1.266361, 1.4096701] 
[1.4371262, 1.407626] 
[1.186504, 1.2332184] 
[1.7402658, 1.1997408] 
[1.5798872, 1.3790005] 
[1.4082755, 1.1590887] 
[1.25128, 1.0296144] 
[1.3474362, 1.2065313] 
[1.5758312, 1.3439517] 
[1.297066, 1.1078429] 
[1.3119289, 1.2236717] 
[1.1934425, 1.2589554] 
[1.4087269, 1.5778484] 
[1.0839952, 1.1438985] 
[1.568392, 1.3414785] 
[1.5089433, 1.4064271] 
[1.4487221, 1.238369] 
[1.3014445, 1.1457531] 
[1.2964586, 1.0601523] 
[1.2657884, 1.3929925] 
[1.2869408, 1.2697997] 
[1.5053921, 1.3568057] 
[1.3604224, 1.3649641] 
[0.85632753, 1.1744562] 
[1.7409083, 1.366433] 
[1.2879502, 1.1014705] 
[1.2434604, 1.0599966] 
[1.556201, 1.3399855] 
[1.5195562, 1.2533724] 
[1.3518202, 1.4470464] 
[1.3262334, 1.4316444] 
[1.2851305, 1.092423] 
[1.5549376, 1.3125215] 
[1.3791778, 1.4173307] 
[1.3155761, 1.095047] 
[1.5082191, 1.2572955] 
[1.198422, 1.0450205] 
[1.6776277, 1.4188316] 
[1.5078564, 1.2756934] 
[1.4778085, 1.5357416] 
[1.4696739, 1.3359191] 
[1.3086395, 1.3035324] 
[1.3375099, 1.3784796] 
[1.4292464, 1.6727626] 
[1.4671707, 1.2136555] 
[1.5456645, 1.2452691] 
[1.2597113, 1.0924406] 
[1.2261596, 0.9913662] 
[1.313905, 1.0733166] 
[1.1686473, 1.1763861] 
[1.4820211, 1.5021572] 
[1.0501738, 1.3069093] 
[1.3333278, 0.88349617] 
[1.2381669, 1.0998247] 
[1.4372685, 1.255868] 
[1.7227583, 1.4931221] 
[1.2465584, 0.96712554] 
[1.4983072, 1.3143435] 
[1.3294133, 1.1488084] 
[1.4175277, 1.207618] 
[1.1933507, 1.278898] 
[1.3223077, 1.3565613] 
[1.3202475, 1.4469202] 
[1.5701604, 1.4249995] 
[1.091512, 0.9242971] 
[1.5545454, 1.2995714] 
[1.5374265, 1.3259565] 
[1.6767455, 1.4249045] 
[1.5031834, 1.3058453] 
[1.3620945, 1.4779334] 
[1.1645987, 1.422914] 
[1.3358312, 1.3848228] 
[1.3566895, 1.2277281] 
[1.1810056, 1.1230536] 
[1.4897404, 1.2244856] 
[1.569087, 1.365058] 
[1.6153052, 1.3333718] 
[1.6314481, 1.4588938] 
[1.4484413, 1.2658863] 
[1.1545827, 1.1399778] 
[1.2601118, 1.2288238] 
[1.2960818, 1.4297231] 
[1.3242534, 1.3141527] 
[1.0966929, 0.96461695] 
[2.0721235, 1.868625] 
[1.664927, 1.4095544] 
[1.475239, 1.2105188] 
[1.6717767, 1.3299434] 
[1.3529358, 1.115195] 
[1.456774, 1.4131668] 
[1.5445697, 1.3551555] 
[1.2416313, 1.2221047] 
[1.3440297, 1.4258285] 
[1.3704029, 1.2361557] 
[1.4925578, 1.2143229] 
[1.591312, 1.4006572] 
[1.1782936, 1.0213387] 
[1.409759, 1.210551] 
[1.1719759, 1.0046048] 
[1.1200165, 1.0589156] 
[1.5740753, 1.3727938] 
[1.1635866, 1.220888] 
[1.7032338, 1.784587] 
[1.0021687, 1.2188779] 
[1.2563834, 1.0553808] 
[1.4943274, 1.2549832] 
[0.97020847, 0.84164727] 
[1.627283, 1.3776789] 
[1.1697326, 1.003642] 
[1.3642604, 1.1241543] 
[1.3358097, 1.2902815] 
[1.47534, 1.2142421] 
[1.2869694, 1.3113749] 
[1.4208694, 1.4890988] 
[1.3822086, 1.1758966] 
[1.2932743, 1.0969769] 
[1.3707857, 1.2159953] 
[1.5791863, 1.2412884] 
[1.5482512, 1.2658423] 
[1.395044, 1.3951511] 
[1.2918931, 1.2820474] 
[1.1584268, 1.4012041] 
[1.386709, 1.2473752] 
[1.1145699, 1.1002625] 
[1.629664, 1.4098859] 
[1.4145888, 1.2146375] 
[1.6039978, 1.2252586] 
[1.2227995, 0.9761199] 
[1.4764227, 1.2237978] 
[1.4762149, 1.6698017] 
[1.1975375, 1.4828086] 
[1.2789476, 1.5828681] 
[1.506565, 1.5892103] 
[1.1650685, 1.4248978] 
[1.2880743, 1.0024033] 
[1.3280134, 1.0925226] 
[1.2258332, 1.0458678] 
[1.238466, 1.0277762] 
[1.7684681, 1.5154982] 
[1.4482734, 1.0239637] 
[1.3007667, 1.3556945] 
[1.3705053, 1.5066533] 
[1.4238613, 1.5143552] 
[1.9838226, 1.6520045] 
[1.372385, 1.1543894] 
[1.4388251, 1.1880063] 
[1.4716322, 1.2367961] 
[1.2679529, 1.0039606] 
[2.2532086, 1.9105515] 
[1.1249402, 1.3887398] 
[1.4452606, 1.6515862] 
[1.2656106, 1.1598225] 
[1.382428, 1.128521] 
[1.4875946, 1.4737202] 
[1.3454151, 1.1948062] 
[1.2306573, 1.0060275] 
[1.3987517, 1.1574544] 
[1.2071099, 1.0253282] 
[1.3139454, 1.0338285] 
[1.2170739, 1.1819384] 
[1.4413153, 1.2414773] 
[1.4250014, 1.3277671] 
[0.9942827, 1.1547401] 
[1.3345306, 1.2028943] 
[1.0424088, 0.81073177] 
[1.2229753, 1.0163] 
[1.2881109, 1.1221707] 
[1.1901503, 1.029748] 
[1.41113, 1.1113284] 
[1.0902643, 1.3228432] 
[1.8103096, 1.5959153] 
[1.3750856, 1.1620023] 
[1.4081275, 1.5345044] 
[1.2299396, 1.2639298] 
[1.2295929, 1.0744649] 
[1.2883234, 1.0813735] 
[1.5300207, 1.1808805] 
[1.2385969, 1.0741508] 
[1.4267042, 1.254987] 
