[1.1895192, 1.2257764] 
[1.3299484, 1.3582208] 
[1.6188765, 1.8417966] 
[1.4502078, 1.3309894] 
[1.136831, 1.2687038] 
[1.1784519, 1.0284885] 
[1.6067078, 1.2763329] 
[1.4341323, 1.1775392] 
[1.2786726, 1.1081576] 
[1.4944227, 1.2070022] 
[1.5843055, 1.4453251] 
[1.4911891, 1.3998497] 
[1.416367, 1.5233836] 
[1.5015752, 1.2961166] 
[1.6637651, 1.6111686] 
[1.652367, 1.4630928] 
[1.4925597, 1.2416561] 
[1.4419149, 1.2176303] 
[1.2440286, 1.0702622] 
[1.3029045, 1.090727] 
[1.50003, 1.34384] 
[1.1489542, 1.1868589] 
[1.0220978, 1.4286938] 
[1.4986715, 1.536966] 
[1.0880959, 1.171838] 
[1.3092284, 1.066149] 
[1.6756525, 1.3679982] 
[1.2263241, 1.0555005] 
[1.3241271, 1.0717244] 
[1.6534961, 1.3189242] 
[1.333054, 1.2769511] 
[1.4087201, 1.3652685] 
[1.3716114, 1.2399492] 
[1.1999044, 1.1464173] 
[1.4560122, 1.0967953] 
[1.853628, 1.5119762] 
[1.3346405, 1.0523195] 
[1.5944519, 1.1748443] 
[1.266571, 1.1194797] 
[1.1873195, 1.0498223] 
[1.3782897, 1.194875] 
[1.1196187, 1.4331456] 
[1.3090012, 1.2644892] 
[1.3089714, 1.3879428] 
[1.6163393, 1.6499074] 
[1.6831859, 1.3253186] 
[1.2831975, 1.1058371] 
[1.3496749, 1.2349252] 
[1.2374399, 1.0918258] 
[1.6993879, 1.4589529] 
[1.6371956, 1.1249163] 
[1.2971635, 1.1433938] 
[1.2611238, 1.2638197] 
[1.3557628, 1.1980097] 
[1.6603982, 1.3373355] 
[1.5526311, 1.310026] 
[1.5032864, 1.2227468] 
[1.4231756, 1.2315297] 
[1.6330163, 1.4558175] 
[1.4660283, 1.2690212] 
[1.4525456, 1.1245027] 
[1.1130018, 1.3987815] 
[1.5960646, 1.3445178] 
[1.5881014, 1.2993358] 
[1.4959357, 1.5937842] 
[1.6132765, 1.3438529] 
[1.2761426, 1.0871747] 
[1.2435842, 1.0573187] 
[1.4514447, 1.1660117] 
[1.2447901, 1.0345457] 
[1.6068764, 1.6924224] 
[1.515039, 1.7146113] 
[1.5065981, 1.5107963] 
[1.4017394, 1.4314778] 
[1.5302328, 1.5640817] 
[1.3112583, 1.0691991] 
[1.7230906, 1.5188007] 
[1.3725505, 1.2031465] 
