[1.8812366, 1.7322836] 
[1.4344686, 1.466361] 
[1.6489303, 1.4247935] 
[1.3813806, 1.1217737] 
[1.5355585, 1.5407119] 
[1.714922, 1.3814514] 
[1.9289969, 1.5934024] 
[1.3320187, 1.1548104] 
[1.7152383, 1.3965573] 
[1.4903036, 1.1785136] 
[1.7724975, 1.462745] 
[1.6475769, 1.5454789] 
[1.3965507, 1.6842595] 
[1.2394853, 1.7213483] 
[1.5952153, 1.3781395] 
[1.805857, 1.5033314] 
[1.6301348, 1.3188299] 
[1.9670463, 1.6590848] 
[1.3468878, 1.0884145] 
[1.5731609, 1.3931607] 
[1.7312509, 1.6582314] 
[1.6084496, 1.4719255] 
[1.3753036, 1.4867108] 
[1.6701033, 1.3910168] 
[1.2053187, 1.481071] 
[1.5201204, 1.3798375] 
[1.2077558, 1.0399772] 
[1.3434126, 1.1354014] 
[1.347105, 1.1777337] 
[1.5304109, 1.257337] 
[1.5940342, 1.451887] 
[1.341332, 1.6011279] 
[1.5644388, 1.7015574] 
[1.4866109, 1.4115999] 
[1.4029627, 1.3985398] 
[1.957802, 1.6596637] 
[1.8211349, 1.5743568] 
[1.7010365, 1.4438794] 
[1.0372471, 0.83364] 
[1.3747637, 1.1787665] 
[1.2611995, 1.2268509] 
[2.04746, 1.6445446] 
[1.6160557, 1.4916667] 
[1.4185927, 1.1769092] 
[1.3634019, 1.2448051] 
[1.5669304, 1.3586208] 
[1.7415624, 1.4965414] 
[1.5376439, 1.2989686] 
[1.7574596, 1.4973279] 
[1.3135978, 1.0753803] 
[1.1419642, 1.5418539] 
[1.2042944, 1.2262937] 
[1.4029669, 1.4523494] 
[1.5406544, 1.4049437] 
[1.3596919, 1.6047473] 
[1.1525573, 0.9615053] 
[1.6963873, 1.4026747] 
[2.0228782, 1.6439044] 
[1.6368039, 1.3953946] 
[1.6025381, 1.3658733] 
[1.1884162, 1.3359292] 
[1.3827466, 1.196105] 
[1.2517464, 1.5508486] 
[1.5108567, 1.2850301] 
[1.4505413, 1.4580021] 
[1.2044423, 1.0007668] 
