[1.3458066, 1.0082678] 
[1.4232669, 1.4383873] 
[1.2034053, 1.2438246] 
[1.1824292, 1.0373548] 
[1.4185987, 1.5438803] 
[1.2605789, 1.053527] 
[1.410739, 1.1769767] 
[1.5921676, 1.3123142] 
[1.1477333, 0.9820112] 
[1.6347046, 1.3659134] 
[1.2714714, 1.2989097] 
[1.6827968, 1.2193849] 
[1.468148, 1.3188701] 
[1.4064019, 1.2559266] 
[1.6202419, 1.680858] 
[1.5566448, 1.3245187] 
[1.475853, 1.3068587] 
[1.6640764, 1.4178443] 
[1.3575193, 1.1939472] 
[1.2146947, 0.9798341] 
[1.410037, 1.1692405] 
[1.4323335, 1.7158982] 
[1.4677664, 1.0078094] 
[1.2650454, 1.1311474] 
[1.5366578, 1.7040331] 
[1.2439433, 1.0510286] 
[1.4685798, 1.2804347] 
[1.7631232, 1.519575] 
[1.7410984, 1.4752405] 
[1.4224348, 1.1445737] 
[1.5974967, 1.6578469] 
[1.6320894, 1.5108864] 
[1.6449592, 1.2763523] 
[1.2861357, 1.3144381] 
[1.6189718, 1.549164] 
[1.9284668, 1.5854089] 
[1.3290987, 1.0630366] 
[1.3827429, 1.1616926] 
[1.2770019, 1.0250998] 
[1.5829926, 1.3557013] 
[1.2085602, 1.0426066] 
[1.4459491, 1.4547224] 
[1.5233476, 1.3075732] 
[1.4534991, 1.3888655] 
[1.4374015, 1.0700405] 
[1.5425577, 1.2908676] 
[1.6070948, 1.335528] 
[1.333977, 1.1943853] 
[1.1660402, 0.98936677] 
[1.5925847, 1.4407883] 
[1.2948047, 1.2316875] 
[1.7294075, 1.5661519] 
[1.2563071, 1.2974236] 
[1.0323467, 1.1512156] 
[0.9178322, 1.2449108] 
[1.6607026, 1.4190478] 
[1.3887184, 1.2124184] 
[1.5064862, 1.1858463] 
[1.7524688, 1.5353371] 
[1.5165944, 1.2531954] 
[1.2161651, 1.3343179] 
[1.6480361, 1.7580233] 
[1.220807, 1.3062669] 
[1.3513721, 1.2117044] 
[1.4098386, 1.1832323] 
[1.2983785, 1.0674548] 
[1.6412208, 1.2823074] 
[1.0449933, 0.92598885] 
[1.6126446, 1.2118515] 
[1.5736092, 1.3318329] 
[1.0193114, 1.3147566] 
[1.3821393, 1.5342615] 
[1.5887809, 1.4552745] 
[1.2335842, 1.1566434] 
[1.5312412, 1.3888113] 
[1.6678662, 1.3567383] 
[1.4129924, 1.1830671] 
[1.4827805, 1.3277887] 
[1.4465101, 1.2450478] 
[1.4369202, 1.2049487] 
[1.4097257, 1.3577559] 
[1.284801, 1.3194956] 
[1.2282746, 1.4882667] 
[1.2811544, 1.1741235] 
[1.1803992, 1.3413835] 
[1.7568082, 1.347757] 
[1.1841741, 0.98573697] 
[1.4076984, 1.2117636] 
[1.6658291, 1.3451582] 
[1.435188, 1.2236089] 
[1.5422286, 1.837492] 
[0.98588425, 0.9521264] 
[1.2692851, 1.272584] 
[1.2481658, 1.2139516] 
[1.554113, 1.5453705] 
[1.4038409, 1.2709044] 
[1.3608513, 1.0781364] 
[1.4912329, 1.2871435] 
[1.6640513, 1.4097204] 
[1.2497339, 1.0299845] 
[1.4582653, 1.4560537] 
[1.271758, 1.5705514] 
[1.6349375, 1.5260836] 
[1.4150875, 1.488551] 
[1.2667987, 1.204547] 
[1.6214285, 1.3118029] 
[1.5097667, 1.3175676] 
[1.5905722, 1.431401] 
[1.4608696, 1.2623243] 
[1.5092152, 1.306253] 
[0.96347606, 1.1084992] 
[1.5044327, 1.1307673] 
[1.5128019, 1.6165676] 
[1.2247455, 1.2628727] 
[1.3963897, 1.2836697] 
[1.4012469, 1.2889059] 
[1.4690349, 1.2962948] 
[1.3966688, 1.2082654] 
[1.5578977, 1.3244481] 
[1.2321459, 1.0396432] 
