[1.3293457, 1.3494126] 
[1.2228205, 1.1349] 
[1.2292972, 1.0981612] 
[1.2109716, 1.339674] 
[1.5041931, 1.3471128] 
[1.1523256, 0.9358555] 
[1.2818537, 0.9967673] 
[1.2643005, 1.0731506] 
[1.415316, 1.238076] 
[1.1604109, 0.9234657] 
[1.0552433, 1.2744459] 
[1.1702256, 1.2478554] 
[1.32565, 1.4778194] 
[1.2233509, 1.2670412] 
[1.3071401, 1.2172076] 
[1.3573523, 0.99347013] 
[1.3031774, 1.098551] 
[1.3146248, 1.0837419] 
[1.1730247, 0.99560136] 
[1.3965688, 1.101683] 
[1.1645101, 1.0014882] 
[1.3952799, 1.2881305] 
[1.1974843, 1.4766934] 
[1.4138176, 1.4686984] 
[1.0963881, 0.99922204] 
[1.3993921, 1.1675677] 
[1.2733294, 1.1066426] 
[1.4804745, 1.3308356] 
[1.1671063, 0.9780966] 
[1.302876, 1.0947226] 
[1.4701692, 1.3464285] 
[0.980812, 1.293787] 
[1.4376544, 1.3423183] 
[1.3185953, 1.2857379] 
[1.1284834, 1.3811265] 
[1.1405457, 1.0481422] 
[1.1228998, 0.98803735] 
[1.3479784, 1.1632] 
[1.317178, 1.1829889] 
[1.1751153, 1.0189666] 
[1.2876811, 1.1698405] 
[1.3695798, 1.1989069] 
[1.0769482, 1.009681] 
[1.2473603, 1.2297242] 
[1.2382009, 1.1760132] 
[1.151424, 1.0033492] 
[1.3151864, 1.135643] 
[1.029104, 0.8397724] 
[1.1378932, 0.9331027] 
[1.1707488, 1.0077488] 
[1.3044461, 1.0529728] 
[1.4271247, 1.2732272] 
[1.0927124, 1.4553721] 
[1.3995855, 1.4295435] 
[1.0924376, 1.094904] 
[1.1233059, 0.9507728] 
[1.0253937, 0.89237094] 
[1.1653318, 0.96871555] 
[1.1080354, 0.9076464] 
[1.3545136, 1.1542585] 
[1.1937468, 0.8971181] 
[1.1947988, 1.1721164] 
[1.3572474, 1.1380885] 
[0.9706344, 1.058283] 
[1.352895, 1.4208305] 
[1.1747031, 0.98835516] 
[1.1637268, 0.9042596] 
[1.3651358, 1.1628398] 
[1.2484763, 1.0463077] 
[1.2317126, 1.0231984] 
[1.2768159, 1.3657241] 
[1.0921186, 1.0916171] 
[1.263691, 1.2614796] 
[1.1235542, 1.3068072] 
[1.354897, 1.2748859] 
[1.1584451, 1.0564901] 
[1.228805, 1.0973284] 
[1.2630298, 1.0861254] 
[1.3908919, 1.2082732] 
[1.2062582, 1.0586122] 
[1.0671968, 0.8565661] 
[1.2672613, 1.4326907] 
[1.2321613, 1.3005059] 
[1.3677602, 1.2860388] 
[1.2773898, 1.4578335] 
[1.2101384, 1.0255816] 
[1.3620002, 1.1563874] 
[1.1510348, 1.008744] 
[1.2745156, 1.1410719] 
[1.2230177, 1.0453585] 
[1.1930922, 1.281389] 
[1.1742485, 1.3324504] 
[1.2906082, 1.438747] 
[1.2569551, 1.2623725] 
[1.3029538, 1.1488172] 
[1.2264013, 1.0806097] 
[1.1577263, 1.0197234] 
[1.0744005, 0.93731016] 
[1.2802515, 1.0759959] 
[1.087652, 0.9467421] 
[1.1169865, 1.1649803] 
[1.0356572, 1.1323149] 
[1.3634608, 1.5646222] 
[1.1132362, 1.3287349] 
[1.1352489, 1.1476026] 
[1.3651848, 1.1382878] 
[1.0554026, 0.85409987] 
[1.5085973, 1.3531004] 
[1.4008671, 1.2309194] 
[1.2692235, 1.030091] 
[1.0460308, 1.0831399] 
[1.2582849, 1.1940384] 
[1.1670876, 1.0924404] 
[1.3803163, 1.4159701] 
[1.2477055, 1.3760661] 
[1.0704086, 0.95050156] 
[1.2532039, 1.0872247] 
[1.3584635, 1.1792603] 
[1.431399, 1.1957507] 
[0.99911577, 0.8981025] 
[1.3137991, 1.2990961] 
[1.4399241, 1.5129482] 
[0.86299926, 0.7943496] 
[1.3944494, 1.47886] 
[1.1405052, 1.1294953] 
[1.2557312, 1.0497941] 
[1.2479922, 1.0189984] 
[1.0651972, 0.9459094] 
[1.1464238, 0.9841621] 
[1.2078443, 0.99950284] 
