[1.2015085, 1.3941664] 
[1.6592606, 1.3852639] 
[1.3095275, 1.4113197] 
[0.9400861, 1.1325583] 
[1.28434, 1.3940148] 
[1.2497804, 1.0551457] 
[1.2593961, 1.0463015] 
[1.8214722, 1.6546688] 
[1.2210405, 1.0124357] 
[1.3572593, 1.0573721] 
[1.1136776, 1.1694503] 
[1.1589916, 1.377733] 
[1.7799987, 1.6242745] 
[1.4470315, 1.5488927] 
[1.6708711, 1.640542] 
[1.4813248, 1.1823823] 
[1.2025204, 1.0536988] 
[1.4070697, 1.0977064] 
[1.456892, 1.0683014] 
[1.2989752, 1.1255298] 
[1.5198879, 1.294992] 
[1.3173194, 1.5489819] 
[1.1338544, 1.3906393] 
[1.3369987, 1.516031] 
[1.0864013, 1.1979766] 
[1.7116289, 1.4289613] 
[1.1881368, 0.9335938] 
[1.466058, 1.2182364] 
[1.7735646, 1.4383175] 
[1.3643761, 1.0915539] 
[1.4380145, 1.227695] 
[1.2181255, 1.5937065] 
[1.5473044, 1.4213173] 
[1.1527554, 1.2835395] 
[1.3742094, 1.4597892] 
[1.367159, 1.1658154] 
[1.0225863, 0.86593556] 
[1.2556874, 1.1448537] 
[1.398068, 1.2370709] 
[1.3937719, 1.1952608] 
[1.6388085, 1.293173] 
[1.3411773, 1.3602619] 
[1.1929939, 1.4379554] 
[1.527854, 1.449758] 
[1.3928871, 1.3423742] 
[1.2919124, 1.1020849] 
[1.219186, 1.0488882] 
[1.141579, 0.99568653] 
[1.225602, 1.010042] 
[1.413682, 1.1848485] 
[1.5229478, 1.2369831] 
[1.2642592, 1.3767672] 
[1.0475754, 1.3002467] 
[1.4430262, 1.4447143] 
[1.2759533, 1.0637498] 
[1.5416882, 1.1419237] 
[1.4102838, 1.1065723] 
[1.6762686, 1.4034667] 
[1.2036779, 1.0427723] 
[1.3310628, 1.0325116] 
[1.078965, 1.3143508] 
[1.428818, 1.3312409] 
[1.2929512, 1.2402947] 
[1.2403011, 1.3108313] 
[1.1818938, 1.3388906] 
[1.5368463, 1.3778589] 
[1.3409839, 1.1495928] 
[1.3813938, 1.2425413] 
[1.2397678, 1.0267413] 
[1.2968265, 1.188612] 
[1.441662, 1.4767079] 
[1.2696488, 1.3765337] 
[1.315036, 1.1408389] 
[1.2754791, 1.2448876] 
[1.2108773, 1.1582173] 
[1.4657719, 1.2628692] 
[1.3142662, 1.0751617] 
[1.1923425, 1.0508767] 
[1.2088127, 0.97181654] 
[1.5785873, 1.2932223] 
[1.2193711, 1.2712159] 
[1.2660971, 1.3385288] 
[1.3177761, 1.3400629] 
[1.3561444, 1.4140601] 
[1.2765731, 1.2987049] 
[1.2657052, 1.0629492] 
[1.4069142, 1.0422623] 
[1.621171, 1.380518] 
[1.362092, 1.18925] 
[1.7197202, 1.4475827] 
[1.2293808, 1.2812799] 
[1.1239955, 1.0441738] 
[1.3379725, 1.4646105] 
[1.5535966, 1.2925705] 
[1.3067453, 1.3229159] 
[1.1911441, 1.0297859] 
[1.2588608, 0.9816153] 
[1.0220754, 0.81999665] 
[1.4497492, 1.2262862] 
[1.0549215, 0.8991622] 
