[0.87528753, 0.85775423] 
[1.1571327, 1.1075206] 
[1.071748, 0.9717791] 
[0.9998737, 0.98308605] 
[1.0654377, 1.0737033] 
[1.0797491, 0.9895818] 
[0.996729, 0.8148118] 
[1.2974151, 1.1840233] 
[1.1594783, 1.0198965] 
[1.1738522, 1.0738348] 
[1.0595539, 1.078522] 
[1.0584552, 1.0306734] 
[1.0832839, 1.0205348] 
[1.0846977, 1.0497394] 
[1.1258246, 1.1342373] 
[1.042807, 0.9476087] 
[1.0716412, 0.9564244] 
[1.1319363, 1.0508106] 
[1.0641874, 0.94437134] 
[1.1356256, 1.0264549] 
[1.0802085, 1.0652487] 
[1.0714092, 1.0735047] 
[1.0473771, 0.982406] 
[1.1197853, 0.9831847] 
[1.0316648, 0.99114096] 
[1.0181088, 0.9197876] 
[1.0541462, 0.9702561] 
[1.0402638, 0.96817744] 
[1.027632, 0.9600829] 
[1.0623331, 0.970032] 
[1.0262866, 1.0662816] 
[0.99825966, 0.9929461] 
[0.9658071, 1.0541432] 
[1.1148005, 1.0064552] 
[1.0215485, 0.9277372] 
[1.0250617, 0.9346138] 
[1.0475104, 0.9700302] 
[0.98546296, 0.9233421] 
[0.9730424, 0.88698053] 
[1.1369402, 1.0070585] 
[1.0098906, 1.0800853] 
[1.0649316, 1.0328242] 
[1.0961399, 1.0763627] 
[0.9997254, 0.9901606] 
[1.0242774, 0.9391947] 
[1.0016925, 0.8837062] 
[1.096253, 0.96411914] 
[1.1555026, 1.0542393] 
[0.96122587, 0.8530401] 
[1.0428613, 0.93574667] 
[1.0837666, 1.0729226] 
[0.98817074, 1.0085049] 
[1.0068278, 0.9622064] 
[1.01709, 0.970279] 
[0.9809687, 1.0300081] 
[1.2050464, 1.0748868] 
[1.0921766, 0.9906156] 
[1.115766, 1.0454857] 
[1.116677, 1.0061853] 
[1.1096408, 0.96278644] 
[1.0970469, 1.0771179] 
[1.0856733, 1.0574188] 
[1.2492368, 1.1259778] 
[1.0942459, 1.115423] 
[1.1500833, 1.0672469] 
[1.1239299, 1.0128012] 
[1.1636349, 1.0615036] 
[1.0835512, 1.0078981] 
[1.0271893, 0.94983256] 
[1.0141822, 0.9363327] 
[0.9551809, 1.0019163] 
[1.0068934, 1.0465976] 
[0.92813945, 1.0014969] 
[0.9756205, 1.0150936] 
[1.0224613, 1.034774] 
[0.9627895, 0.882269] 
[1.0622362, 0.96119833] 
[1.0890857, 0.96430075] 
[1.1269841, 1.0244691] 
[1.0790535, 0.91257596] 
[1.0132804, 0.8713291] 
[1.1472547, 1.0903774] 
[0.90982807, 0.932755] 
[1.3059822, 1.2678434] 
[1.2911047, 1.2685585] 
[1.047451, 0.9562451] 
[1.0692283, 0.9668859] 
[1.0250254, 0.9283266] 
[1.2129221, 1.1207244] 
[1.0555525, 0.9631527] 
[1.1022291, 1.0621821] 
[0.90460515, 1.0289922] 
[1.1279309, 1.0267916] 
[1.0685802, 0.9832028] 
[1.0485426, 0.9437008] 
[1.0999885, 1.018328] 
[1.2373298, 1.1240143] 
[1.0584102, 0.9987532] 
[1.1933913, 1.0768375] 
[1.1310639, 1.0222399] 
[1.091665, 1.0564879] 
[0.9695618, 1.0099498] 
[1.115606, 1.0719366] 
[1.0322536, 0.9519727] 
[1.1935343, 1.082159] 
[1.1850482, 1.0678302] 
[1.077365, 0.9974446] 
[1.0373411, 0.9533074] 
[1.0913864, 0.9839057] 
[1.0561821, 0.97630405] 
[0.9485185, 0.9963721] 
[1.0771413, 1.0265045] 
[0.89436877, 0.9138505] 
[1.0197002, 0.959901] 
[1.0037391, 0.9553942] 
[1.0634978, 0.9661578] 
[1.0777152, 1.0071466] 
[0.99303234, 0.9231665] 
[1.2040163, 1.1054511] 
[0.99954385, 0.95680404] 
[1.1660347, 1.1642803] 
[1.0451946, 1.0706414] 
[1.0468984, 1.0581706] 
[1.1277955, 1.0940971] 
[1.0908517, 1.0192442] 
[0.9794266, 0.8935731] 
[1.2438163, 1.1509202] 
[1.1170504, 1.0146555] 
[1.0945268, 0.9898186] 
[1.2071947, 1.0740054] 
[1.2487105, 1.1507256] 
[1.089234, 1.0486863] 
[1.169605, 1.2039518] 
[1.070632, 1.0298114] 
[1.0453911, 1.1116366] 
[1.1666754, 1.0384418] 
[1.1251616, 0.969577] 
[1.0092254, 0.88707256] 
[1.0303304, 0.93078375] 
[1.0098965, 0.9158864] 
[1.0037153, 1.0448186] 
[1.0455878, 0.9728668] 
[1.1601253, 1.1117421] 
[1.0843067, 1.0128272] 
[1.0259852, 0.9717453] 
[1.1369836, 1.0548656] 
[1.0521092, 0.96195173] 
[0.9940478, 0.8993032] 
[0.99822694, 0.89967513] 
[1.0278349, 0.8990632] 
[1.082675, 1.1761774] 
[0.98806274, 1.0921118] 
[1.1586215, 1.0654283] 
[1.052813, 0.9555513] 
[1.1733553, 1.1219746] 
[1.0384126, 0.877077] 
[0.969676, 0.86952186] 
[1.1456022, 1.0431392] 
[0.88939524, 0.7941488] 
[1.3142252, 1.1453621] 
[1.083809, 1.0342629] 
[1.0926518, 1.0692842] 
[1.0730174, 1.1025767] 
[1.1118186, 1.0483558] 
[1.0062597, 1.0009565] 
[1.1299398, 1.0309637] 
[0.9863044, 0.8836108] 
[1.1528814, 1.0672936] 
[1.1925932, 1.0689559] 
[0.8951869, 0.7906593] 
[1.0576079, 1.0853078] 
[1.0674117, 0.9615791] 
[1.130626, 1.0380676] 
[1.2821593, 1.2454782] 
[1.1605167, 1.1604] 
[1.1275792, 1.0239557] 
[0.99917626, 0.91026294] 
[1.1456597, 1.0479722] 
[1.0085821, 0.9317132] 
[0.948347, 0.87221] 
[1.1848834, 1.1950842] 
[1.0330963, 1.0076778] 
[1.0613115, 1.0286348] 
[1.0413439, 1.1169066] 
[1.1678884, 1.1532388] 
[1.0400312, 0.9602324] 
[0.96394193, 0.8510778] 
[1.0999085, 0.99799997] 
[0.9209599, 0.8067114] 
[1.1310391, 1.041214] 
[1.1235712, 1.0306838] 
[1.15135, 1.1619627] 
[0.91009367, 0.84825987] 
[1.2251596, 1.2614087] 
[1.0093243, 0.89240557] 
[1.0794758, 0.9634744] 
[1.1066139, 1.03373] 
[1.1058246, 1.0404644] 
[1.0710766, 1.0054716] 
[1.1075102, 1.0568931] 
[0.9970149, 1.0188323] 
[0.9496894, 0.94863135] 
[1.0970732, 1.041752] 
[0.9993031, 0.9524033] 
[1.1664224, 1.186288] 
[1.0661788, 0.99521065] 
[1.0870637, 0.999041] 
[1.0442479, 0.95826006] 
[0.99553156, 0.9034703] 
[1.0872873, 0.9889486] 
[0.9790089, 0.9918009] 
[0.9291854, 0.9277458] 
[1.0075355, 1.0187702] 
[1.1411078, 1.1390729] 
[1.0954566, 0.9875276] 
[1.0781016, 0.94905365] 
[1.0249151, 0.91487753] 
[1.0415645, 0.8937849] 
[1.1579967, 1.0767598] 
[0.9516747, 0.8413633] 
[1.1328691, 0.9984444] 
[0.8718614, 0.8459559] 
[1.0164431, 1.0044168] 
[1.0731701, 0.96325564] 
[0.9914447, 0.95367646] 
[1.0437634, 0.943034] 
[1.31065, 1.1800474] 
[1.0128616, 0.89827996] 
[1.1938256, 1.0885913] 
[1.0637784, 0.9937702] 
[1.0984938, 1.0165384] 
[1.0339425, 1.0548451] 
[1.0488886, 0.9969393] 
[1.06387, 1.0698383] 
[0.9383714, 0.9634434] 
[1.1658201, 1.0343612] 
[0.98819315, 0.886113] 
[1.1410205, 1.0259871] 
[1.1024327, 0.9669099] 
[0.99642944, 0.89699215] 
[1.0858645, 1.1988068] 
[1.1705582, 1.2080545] 
[1.0994625, 1.0959938] 
[1.052728, 1.0324134] 
[1.0188054, 1.0206642] 
[1.0979958, 0.9562894] 
[1.189181, 1.0545831] 
[1.2281581, 1.0811515] 
[1.1093696, 1.0309818] 
[1.2218449, 1.1185796] 
[1.2001979, 1.0368295] 
[1.0489433, 0.94578457] 
[0.9725859, 1.0215335] 
[1.0277152, 1.0342783] 
[1.1423279, 1.0904386] 
[1.0851417, 0.97443235] 
[0.9616093, 0.8795879] 
[1.065414, 0.9233993] 
[0.94085693, 0.86550605] 
[0.97026056, 0.8649563] 
[0.9675199, 1.0302664] 
[1.0500447, 1.0576713] 
[1.1292639, 1.0892723] 
[1.0471497, 1.0918757] 
[1.0936719, 1.0314525] 
[1.0911103, 1.006765] 
[1.0528115, 0.9645013] 
[1.225574, 0.9536333] 
[2.2251449, 1.2377384] 
[0.5061223, 0.47494346] 
[0.9390359, 0.8577701] 
[0.94757247, 0.9469444] 
[1.0083246, 0.9866291] 
[1.0953236, 1.0833693] 
[1.1364613, 1.104214] 
[1.0997852, 1.016567] 
[1.0536137, 0.9725516] 
[1.0377724, 0.9604249] 
[1.1165407, 1.0322404] 
[1.1108599, 1.0418466] 
[1.1487606, 1.1399426] 
[1.1382229, 1.129279] 
[1.0862134, 1.0364251] 
[1.1117134, 1.1209486] 
[0.97156644, 1.0635669] 
[1.0544558, 1.0003076] 
[1.0720966, 1.0195638] 
[1.1263669, 1.0514421] 
[1.0655382, 0.9789264] 
[1.0662222, 0.97602415] 
[0.9122231, 0.86578715] 
[1.0024583, 1.0085582] 
[0.96898854, 0.95122945] 
[1.0178058, 0.9867801] 
[0.9792544, 1.0276046] 
[1.009345, 0.9529197] 
[0.97037905, 0.91522694] 
[1.04251, 0.96544445] 
[1.052733, 0.9713799] 
[0.97382843, 0.9233609] 
[1.0530978, 1.0842133] 
[1.0249597, 0.9814036] 
[1.0813293, 1.125141] 
[1.0723073, 1.1523103] 
[1.1627834, 1.1213303] 
[1.1402819, 1.0344198] 
[1.1125593, 1.0366471] 
[1.0359724, 0.94100547] 
[1.0516642, 0.98042935] 
[0.988992, 0.89714575] 
[1.0416024, 1.0714679] 
[1.0939628, 1.1010871] 
[0.9700148, 1.0103376] 
[1.1136384, 1.1457584] 
[1.06248, 1.0368714] 
[1.0364401, 0.92374927] 
[1.0475315, 0.9893615] 
[1.1082621, 1.0202391] 
[1.0654036, 0.9589983] 
[1.0311097, 0.9163554] 
[1.0440466, 1.0703759] 
[1.1282775, 1.1344357] 
[1.0761328, 1.0237027] 
[1.1988239, 1.0970347] 
[1.0761256, 1.0669206] 
[1.1018481, 0.99317336] 
[0.9356097, 0.8279051] 
[0.97974145, 0.87998223] 
[0.9859964, 0.9118137] 
[1.0161995, 0.9272096] 
[1.0044093, 1.039675] 
[1.0677488, 1.0730575] 
[1.2118108, 1.1872948] 
[1.2429433, 1.1393195] 
[0.9918913, 1.0129132] 
[1.0645195, 0.97124714] 
[1.0876615, 0.97608995] 
[1.0067297, 0.9056748] 
[1.0839378, 0.99127865] 
[0.9789216, 0.9041296] 
[1.0484891, 1.0096781] 
[0.8843651, 0.9399052] 
[1.1834768, 1.2055831] 
[0.9680829, 0.8719457] 
[1.1051238, 1.1094215] 
[1.1743839, 1.0354667] 
[1.1488918, 1.0629017] 
[1.1014842, 0.9712122] 
[0.9437934, 0.8101332] 
[1.215164, 1.0684137] 
[1.1798407, 1.0544152] 
[1.2413633, 1.2253658] 
[0.89691323, 0.9562736] 
[1.0966493, 1.0980282] 
