[1.0076768, 1.1569808] 
[1.1123435, 1.0351126] 
[1.0807184, 0.95175433] 
[1.1748264, 1.0957723] 
[1.0900905, 1.2519989] 
[1.2412593, 1.042896] 
[1.2505698, 1.0634781] 
[1.2792912, 1.1555393] 
[1.0731452, 0.8946694] 
[1.4417546, 1.1724225] 
[1.2110078, 1.1300117] 
[1.1867089, 1.2357566] 
[1.0657052, 1.0165515] 
[1.0515393, 0.99853134] 
[1.1083302, 1.2097005] 
[1.0579782, 0.90758944] 
[0.96289104, 0.8462974] 
[1.080339, 0.897516] 
[1.2374635, 1.1036696] 
[1.2470509, 1.1096234] 
[1.3137105, 1.2320995] 
[1.2008733, 1.4121958] 
[1.0991457, 1.1037607] 
[1.1208981, 1.0512484] 
[1.0433152, 1.0630734] 
[1.0265067, 0.9019888] 
[1.1285014, 0.96136487] 
[1.2563499, 1.0776055] 
[0.99582756, 0.8279054] 
[1.316253, 1.102046] 
[1.1608881, 1.1500709] 
[1.0920419, 1.13064] 
[0.9011284, 0.86706734] 
[1.3206909, 1.2038755] 
[1.1260571, 1.1544361] 
[1.0887916, 0.9549253] 
[1.23895, 1.0727046] 
[1.2122427, 1.0577108] 
[1.0718113, 0.9697901] 
[1.2907848, 1.1528654] 
[1.2011335, 1.369735] 
[1.509351, 1.3895986] 
[1.1253632, 1.1199574] 
[1.1892292, 1.2772561] 
[1.2542781, 1.1651976] 
[1.1386244, 0.97269106] 
[1.0106741, 0.8441212] 
[1.0743331, 0.9235417] 
[1.2244946, 1.102588] 
[1.1732228, 1.0089777] 
[1.1217163, 1.0112095] 
[0.99367017, 0.8998136] 
[1.1058613, 1.0241147] 
[1.0908043, 1.0102015] 
[1.0962214, 1.0292475] 
[1.0906725, 0.87609446] 
[1.1255833, 0.96032506] 
[0.86395186, 0.7574646] 
[1.1842273, 1.0375841] 
[1.0364413, 0.9031639] 
[1.0755892, 1.2015088] 
[1.1015779, 0.9480325] 
[1.0780451, 1.0183082] 
[1.1358173, 1.1513642] 
[0.936543, 0.9358244] 
[1.1321261, 0.98808837] 
[1.1357971, 1.0129409] 
[1.1742054, 0.99909043] 
[1.231704, 1.0618895] 
[1.0899674, 0.97131884] 
[1.061157, 1.0487118] 
[1.1472474, 1.0242983] 
[1.0289123, 1.1189547] 
[1.1169777, 1.2496798] 
[1.0009303, 1.0161585] 
[1.0472829, 0.96110076] 
[0.9445986, 0.865266] 
[1.1864247, 1.1041781] 
[1.1018021, 0.9986353] 
[1.186038, 1.108083] 
[1.1301408, 0.99] 
[1.1334497, 1.1391582] 
[1.0399925, 0.97909904] 
[1.0222186, 0.96923435] 
[1.0250819, 0.9776814] 
[1.1381687, 1.0167065] 
[1.2561457, 1.120313] 
[1.11369, 0.9792994] 
[1.2714331, 1.1151615] 
[1.2230546, 1.0255734] 
[1.1348896, 1.1334565] 
[1.0417423, 1.1859529] 
[0.8250592, 0.9413713] 
[1.2962837, 1.2379746] 
[1.1055679, 0.85125226] 
[1.2294984, 1.0077372] 
[1.0425646, 0.84565675] 
[1.1158153, 0.9792582] 
[1.1829734, 0.9956912] 
[1.1368635, 0.98113155] 
[1.219454, 1.0740149] 
[1.3372831, 1.2194165] 
[1.1661589, 1.1613274] 
[1.1502142, 1.171485] 
[1.325774, 1.361802] 
[1.070302, 0.9369106] 
[1.2002059, 1.0097955] 
[1.229527, 1.0946637] 
[1.1842217, 1.0443761] 
[1.079148, 0.95302486] 
[1.2330692, 1.1788301] 
[1.119803, 0.9744027] 
[1.1853827, 1.0007963] 
[1.2076393, 1.1490116] 
[1.0317013, 1.2085706] 
[0.9980746, 0.8657449] 
[1.0295305, 0.92246646] 
[0.99492824, 0.8796892] 
[1.2810056, 1.0736227] 
[1.1543815, 0.99972] 
[1.1830667, 1.1625533] 
[1.071901, 1.0147198] 
[1.0397536, 1.1479709] 
[1.0813459, 1.1212207] 
[1.0546706, 1.0508289] 
[1.0386766, 0.9171678] 
[1.1465211, 1.0359482] 
[1.0171853, 0.8724021] 
[1.1258765, 0.97286075] 
[0.93448067, 0.81845677] 
[1.1691666, 1.1143564] 
[0.9984453, 1.036074] 
[1.1337316, 1.3515608] 
[1.1489823, 1.1149547] 
[1.2028488, 1.2634492] 
[1.0394039, 0.9302485] 
[1.1219554, 0.98684484] 
[0.87241495, 0.7855233] 
[1.185442, 1.0986159] 
[1.0443398, 0.94931626] 
[1.1212324, 1.0085258] 
[1.012861, 1.1366218] 
[1.1320097, 1.2206681] 
[1.1180115, 1.0020331] 
[1.1557571, 1.3073295] 
[1.2196944, 1.1295314] 
[1.1771629, 1.056762] 
[1.1510555, 1.018498] 
[1.222488, 1.1236696] 
[1.0004777, 0.90555143] 
[1.0795335, 0.93001765] 
[1.1945399, 1.0912375] 
[1.1362891, 1.0908635] 
[1.0504296, 0.96190727] 
[1.095988, 1.1232064] 
[1.1205282, 1.013247] 
[1.2030002, 1.1024034] 
[1.0393679, 0.94687116] 
[1.0182037, 0.8764762] 
[1.146925, 0.99111444] 
[1.0726349, 1.0531344] 
[1.1156135, 1.0406709] 
[1.0837379, 1.177691] 
[1.1021259, 1.0933704] 
[1.0274419, 1.0643235] 
[1.0907152, 0.94234896] 
[1.045162, 0.9411543] 
[1.0491102, 0.92445934] 
[1.0528337, 0.9375423] 
[1.118758, 1.0045233] 
[1.0057964, 0.9754132] 
[1.2774037, 1.1184406] 
[1.145042, 1.138974] 
[1.1121216, 1.0329359] 
[1.139605, 1.0874826] 
[1.0919003, 0.94784147] 
[1.0858431, 0.9627854] 
[1.1479281, 1.0516522] 
[1.1467912, 1.0308932] 
[1.111574, 0.8890573] 
[1.0128975, 1.0870516] 
[1.191382, 1.143599] 
[1.0922072, 1.0731434] 
[1.1126842, 0.9132987] 
[0.965773, 0.9801001] 
[1.471734, 1.2616915] 
[1.1295655, 0.9391682] 
[1.2593436, 1.0679467] 
[1.2804929, 1.1329976] 
[1.0969038, 0.9396288] 
[1.1711283, 1.2263584] 
[0.93634844, 0.98657215] 
[1.0743256, 1.0634813] 
[1.1386504, 1.0840039] 
[1.0187911, 0.9910974] 
[1.128904, 1.0182049] 
[1.1331375, 1.0303288] 
[1.2959907, 1.1454456] 
[1.0836363, 0.956185] 
[1.0474839, 0.91802835] 
[1.1089916, 0.9876747] 
[1.106917, 1.0446647] 
[1.0756625, 1.1470335] 
[1.1099166, 1.1738906] 
[1.1380148, 1.0219362] 
[1.086792, 0.9363837] 
[1.1178875, 0.93840474] 
[0.9898442, 0.83663166] 
[1.1917052, 1.0794244] 
[1.1229937, 1.0126965] 
[0.963811, 0.93583757] 
[1.0227103, 1.0818586] 
[1.0757389, 0.9642272] 
[1.2093757, 1.1698294] 
[1.2362306, 1.214247] 
[1.14826, 0.99116886] 
[0.88587475, 0.7647971] 
[1.1864393, 1.0313411] 
[1.0777332, 0.9704704] 
[1.1666796, 0.9828752] 
[1.2657542, 1.1190969] 
[1.1311874, 1.1746172] 
[1.1369197, 1.0795923] 
[1.1219324, 1.1048732] 
[1.1290028, 1.1128228] 
[1.1759951, 0.9781072] 
[0.8818303, 0.7367711] 
[1.0360451, 0.94162935] 
[1.0895772, 0.99672854] 
[0.9839149, 0.9270338] 
[1.2098377, 1.1917243] 
[1.0193287, 1.0124261] 
[1.1091125, 0.9631] 
[0.91916436, 1.0217922] 
[1.1791407, 1.0437394] 
[1.0803382, 0.9498564] 
[0.9152205, 0.82917714] 
[1.0538024, 0.92108244] 
[1.1309167, 0.9840293] 
[1.1712933, 0.96863747] 
[1.0313984, 0.97576284] 
[1.2704561, 1.0080903] 
