[1.2732122, 1.4651] 
[1.2503049, 1.1903939] 
[1.3187904, 1.0398446] 
[1.6758008, 1.1299946] 
[1.6846042, 1.50025] 
[1.2423947, 1.0565107] 
[1.6173363, 1.331101] 
[1.3921754, 1.209143] 
[1.7636878, 1.4701793] 
[1.5318477, 1.2298567] 
[1.3015203, 1.2832905] 
[1.1446663, 1.2649225] 
[1.2828386, 1.6083356] 
[1.4606794, 1.3601091] 
[1.6904275, 1.2353923] 
[1.5568933, 1.3459334] 
[1.4498751, 1.2541678] 
[1.4320606, 1.2442961] 
[1.2316066, 1.0658004] 
[1.3932478, 1.2217672] 
[1.7489974, 1.5063314] 
[1.5049145, 1.2306199] 
[1.4983556, 1.3558621] 
[0.9942622, 1.2246964] 
[1.3552414, 1.2518681] 
[1.6740611, 1.476165] 
[1.3396902, 1.144124] 
[1.4785038, 1.2040174] 
[1.43463, 1.1857944] 
[0.8188053, 0.741812] 
[1.3198521, 1.287953] 
[1.614928, 1.4286547] 
[1.5411868, 1.6401031] 
[1.3595535, 1.5093864] 
[1.1431718, 1.5667233] 
[1.2100269, 1.0939605] 
[1.5073943, 1.1797619] 
[0.9675665, 0.8318063] 
[1.4292852, 1.2442949] 
[1.5801215, 1.4235405] 
[1.3386989, 1.4598975] 
[1.4174082, 1.3995161] 
[1.5649006, 1.1847874] 
[1.6399581, 1.4437287] 
[1.6358856, 1.4049602] 
[1.365079, 1.1660429] 
[1.4866549, 1.1692331] 
[1.6007018, 1.3156304] 
[1.6995826, 1.4420791] 
[1.6711124, 1.3924842] 
[1.542355, 1.5334512] 
[1.1644554, 1.632838] 
[1.6197298, 1.5616783] 
[1.623359, 1.6387053] 
[1.7068427, 1.4867659] 
[1.3638253, 1.1156493] 
[1.5449927, 1.2854751] 
[1.5965813, 1.2871804] 
[1.2126684, 0.9758105] 
[1.6957448, 1.4434109] 
[1.6358193, 1.3488858] 
[1.1384673, 1.3009381] 
[1.6107817, 1.3504773] 
[1.4691372, 1.60483] 
[1.3508142, 1.2339065] 
[1.5776017, 1.3699993] 
[1.3877512, 1.1451397] 
[1.5441575, 1.3213098] 
[1.335896, 1.0863726] 
[1.4575076, 1.1712826] 
[1.607037, 1.6433709] 
[1.545383, 1.7482951] 
[1.1441289, 1.1399599] 
[1.3259361, 1.0984296] 
[1.2668453, 1.0373114] 
[1.6917017, 1.4323698] 
[1.4072328, 1.1903417] 
[1.5724046, 1.2625778] 
[1.2795062, 1.117785] 
[1.7224805, 1.3486738] 
[1.3472781, 1.4443276] 
[1.3098054, 1.3415096] 
[1.4693079, 1.3221657] 
[1.2646753, 1.0712465] 
[1.3476989, 1.2992207] 
[1.5669222, 1.3133383] 
[1.1761832, 0.98243374] 
[1.5024607, 1.3266796] 
[1.4590123, 1.3383313] 
[1.5033197, 1.2599227] 
[1.3449514, 1.2893935] 
[1.3072178, 1.1781245] 
[1.3623621, 1.4613394] 
[1.4249418, 1.3345687] 
[1.220864, 1.395299] 
[1.1176279, 0.98713] 
[1.4711027, 1.2318797] 
[1.6364336, 1.2889158] 
[1.188941, 1.0248528] 
[1.7282069, 1.5142771] 
[1.367336, 1.5137494] 
[1.5861149, 1.348651] 
[1.6259573, 1.5966332] 
[1.9565437, 1.4453279] 
[1.4181461, 1.6195261] 
[1.7324502, 1.4686587] 
[1.2352723, 1.0972732] 
[1.774531, 1.5550046] 
[1.2852852, 1.0851488] 
[1.6208973, 1.3971071] 
[1.2758667, 1.5862806] 
[1.5307614, 1.3585227] 
[1.0517223, 1.155294] 
[1.710125, 1.5480951] 
[1.4107752, 1.3340847] 
[1.436073, 1.2402201] 
[1.8669617, 1.5305789] 
[1.3936965, 1.2851613] 
[1.218343, 1.0506619] 
[1.4005247, 1.2064748] 
[1.7289858, 1.6482589] 
[1.7835348, 1.6163751] 
[1.8469137, 1.4453082] 
[1.4355004, 1.2253745] 
[1.3745804, 1.4365344] 
[1.7066531, 1.4952393] 
[1.5113034, 1.253453] 
[1.1213515, 0.9505401] 
[1.1329937, 0.89975697] 
[1.7029197, 1.490387] 
[1.6530058, 1.6977838] 
[1.3099086, 1.3113415] 
[1.4860975, 1.4957817] 
[1.5125383, 1.455908] 
[1.2304845, 1.5651302] 
[1.1528214, 0.9706011] 
[1.3625498, 1.1338401] 
[1.4683733, 1.2590969] 
[1.0752394, 0.8850973] 
[1.3655772, 1.080408] 
[1.5031774, 1.305964] 
[1.7141364, 1.3476127] 
[1.2705715, 1.1554506] 
[1.146081, 1.227799] 
[1.4544358, 1.5009285] 
[1.3207741, 1.1259024] 
[1.2369812, 1.0692036] 
[1.3763185, 1.1220033] 
[1.4574093, 1.2657554] 
[1.4424918, 1.2292199] 
[1.5051758, 1.5654283] 
[1.3004987, 1.382823] 
[1.7877505, 1.4030142] 
[1.4347601, 1.5613804] 
[1.5118641, 1.2378025] 
[1.6282324, 1.4362319] 
[1.5656059, 1.3297822] 
[1.3491127, 1.1473547] 
[1.5525728, 1.3081996] 
[1.5406014, 1.3121339] 
[1.6336681, 1.2785532] 
[1.4108622, 1.3718574] 
[1.3385231, 1.2122192] 
[1.2417088, 1.2490515] 
[1.8047268, 1.7032006] 
[1.2740031, 1.0927172] 
[1.0850893, 0.9328017] 
[1.4931479, 1.3396115] 
[1.4534025, 1.2669635] 
[1.6007854, 1.3256034] 
[1.2925576, 1.6886302] 
[1.5595869, 1.5457573] 
[1.6152565, 1.4984107] 
[1.8831313, 1.481689] 
[1.2675025, 1.3874571] 
[1.2911787, 1.0986478] 
[1.135093, 0.85254264] 
[1.3200305, 1.2124906] 
[1.5434527, 1.2352214] 
[1.6741507, 1.388387] 
[1.4586213, 1.7291402] 
[1.496304, 1.3242879] 
[1.4569814, 1.5321476] 
[1.2807328, 1.417181] 
[1.2898585, 1.412343] 
[1.5665195, 1.3393307] 
[1.2655023, 1.0642962] 
[1.5093665, 1.3583255] 
[1.5429134, 1.1644702] 
[1.8016577, 1.5575254] 
[1.8065797, 1.2562681] 
[1.3793285, 1.4205413] 
[1.2485005, 1.6185548] 
[1.4307086, 1.3222754] 
[1.3129171, 1.2614789] 
[1.3541908, 1.1464627] 
