[1.0992361, 0.99310553] 
[1.105506, 1.0135674] 
[0.9722151, 0.8906726] 
[1.0868411, 1.0944563] 
[1.0508071, 1.0739329] 
[1.1489333, 1.01671] 
[1.0674889, 0.94359016] 
[1.1003485, 0.9785322] 
[0.97683144, 0.84903413] 
[1.2222364, 1.0393667] 
[1.0090483, 1.0236948] 
[1.2653983, 1.2157092] 
[0.9437333, 0.957505] 
[1.121614, 1.1800764] 
[1.0397148, 1.0357008] 
[1.0087609, 0.8700854] 
[1.3597249, 1.2111892] 
[0.91889095, 0.7927542] 
[1.2747328, 1.0968115] 
[0.9102061, 0.8289672] 
[1.1768804, 1.1266463] 
[1.1522111, 1.0361149] 
[1.0809029, 1.0482246] 
[0.9842746, 1.0297751] 
[1.1149249, 1.0284538] 
[1.0277247, 0.93372846] 
[1.1188681, 1.0435096] 
[1.0612602, 0.9534457] 
[1.0808378, 0.98763525] 
[1.0606794, 0.94517505] 
[1.1872599, 1.0633475] 
[1.0293614, 1.0186672] 
[1.0954541, 0.97356665] 
[0.99876237, 1.0188563] 
[1.1004674, 1.0600643] 
[1.0933816, 0.99768245] 
[1.1716913, 1.0874888] 
[0.917131, 0.8250228] 
[1.1614974, 1.0693083] 
[1.1449246, 0.9848312] 
[0.9694043, 0.90343344] 
[1.1422179, 1.1015005] 
[1.0355918, 0.98881376] 
[1.0465016, 1.0040884] 
[1.149164, 1.0342902] 
[0.93609595, 0.80935687] 
[0.99543804, 0.9085623] 
[1.0327861, 0.9573216] 
[1.0549119, 0.9803904] 
[1.0596912, 0.9733455] 
[1.2358694, 1.1387503] 
[1.0335046, 0.98536956] 
[0.99882644, 0.9559125] 
[1.0975708, 1.168508] 
[1.042938, 1.0389881] 
[1.0047765, 0.927678] 
[1.1382096, 1.0432317] 
[1.0209278, 0.94642156] 
[0.96998096, 0.8993445] 
[1.014515, 0.9186331] 
[0.99548113, 0.94010013] 
[0.99558604, 0.9832213] 
[0.992144, 1.0201052] 
[0.90282196, 0.9378726] 
[1.0874317, 1.0715649] 
[1.0250418, 0.9310012] 
[0.89903206, 0.82503486] 
