[1.2980053, 1.2801476] 
[1.1191967, 1.2929037] 
[1.2006984, 1.136262] 
[1.1104038, 1.139653] 
[1.1889658, 1.2207118] 
[1.1780812, 0.9753596] 
[1.4066014, 1.252268] 
[1.4434272, 1.1667514] 
[1.3562276, 1.1400595] 
[1.2569821, 1.099665] 
[1.2625582, 1.1247393] 
[1.259426, 1.1074181] 
[0.84227496, 1.0729439] 
[1.11357, 1.0859408] 
[1.0555718, 1.1342244] 
[1.1169338, 0.9814208] 
[1.2371922, 1.0696354] 
[1.2409902, 1.117158] 
[1.3030231, 1.1679703] 
[1.0559142, 0.8886918] 
[1.2616656, 1.1548465] 
[1.0918467, 1.0920162] 
[1.1503668, 1.0748757] 
[1.3263401, 1.1390519] 
[1.1579133, 1.1206329] 
[1.2931094, 1.1594214] 
[0.9909066, 0.8693819] 
[1.1622086, 1.0200626] 
[1.0242352, 0.95167255] 
[1.131602, 0.99363697] 
[1.2839097, 1.1386049] 
[1.2751884, 1.0361841] 
[1.3676702, 1.3611139] 
[1.1918801, 1.0889963] 
[1.0953436, 1.1073445] 
[1.360297, 1.2262926] 
[1.0683088, 0.9496367] 
[1.0717427, 0.9638907] 
[1.1952567, 1.0895677] 
[1.0176058, 0.91178286] 
[1.1451082, 1.0924256] 
[1.115421, 1.0955213] 
[1.1881834, 1.1326716] 
[1.0168395, 1.1941773] 
[1.1952409, 1.1014084] 
[1.4265529, 1.2171524] 
[1.2777629, 1.1368005] 
[1.2159362, 1.0110849] 
[1.4071488, 1.2311409] 
[1.1051614, 0.95568] 
[1.0747119, 0.97818977] 
[1.0974318, 1.1961083] 
[1.2104261, 1.236768] 
[1.2383146, 1.1270351] 
[1.0127892, 1.1065855] 
[1.0618685, 0.93743676] 
[0.9767332, 0.8687612] 
[1.2057924, 1.0695372] 
[1.238425, 1.0831797] 
[1.24119, 1.1131258] 
[0.95455146, 0.989126] 
[1.2237567, 1.2647126] 
[1.0888453, 1.1984465] 
[1.1994243, 1.1810741] 
[1.1450013, 1.1068835] 
[1.165037, 0.9843945] 
[1.1938744, 1.0147474] 
[1.3140705, 1.1262295] 
[1.2380731, 1.002811] 
[1.3111006, 1.0583776] 
[1.2794093, 1.1117747] 
[1.1818378, 1.1227393] 
[1.2038589, 1.2468525] 
[1.0888493, 1.03793] 
[1.0187072, 1.2290158] 
[0.9979654, 0.86567104] 
[1.1065252, 0.94399047] 
[1.2752459, 1.0592979] 
[1.2085475, 1.0620855] 
[1.2438306, 1.0899512] 
[1.2841659, 1.4696681] 
[1.2742991, 1.157526] 
[1.0840037, 1.1250627] 
[1.025463, 1.07224] 
[1.1253331, 1.09412] 
[1.1483905, 1.0895762] 
[1.0703073, 1.004734] 
[1.1757247, 1.0084099] 
[1.2310741, 1.115799] 
[1.1615453, 0.97660255] 
[1.106924, 1.1410019] 
[1.2069552, 1.1221677] 
[1.005666, 1.1721392] 
[1.1545566, 1.229165] 
[1.250975, 1.1673827] 
[1.1986868, 1.0268197] 
[1.1406891, 0.98847973] 
[1.1954992, 1.0578635] 
[1.261661, 1.0775218] 
[1.1425213, 1.01435] 
[0.99928427, 0.92947114] 
[0.9639715, 1.0599759] 
[0.95911837, 1.0513258] 
[1.1352689, 0.98020697] 
[1.0787097, 1.1106544] 
[1.146113, 0.97765577] 
[1.1443651, 0.9959706] 
[1.0938585, 0.9431412] 
[1.1734135, 1.0101485] 
[1.3632807, 1.1878285] 
[1.2271671, 1.3279514] 
[1.327462, 1.4394157] 
[0.9253933, 1.2643149] 
[1.1080191, 1.166762] 
[1.1970654, 1.0333297] 
[1.3048607, 1.0993981] 
[1.0658183, 0.9141867] 
[1.0825524, 0.9698327] 
[1.2538879, 1.0744686] 
[1.2714589, 1.1455014] 
[1.1349349, 0.979506] 
[1.0787969, 1.2523661] 
[1.274059, 1.0404323] 
[1.176116, 1.0917394] 
[1.1730887, 1.1536961] 
[1.184371, 0.9996584] 
[1.1403553, 0.9422944] 
[1.1129581, 0.97752607] 
[1.3060876, 1.086267] 
[1.071476, 0.9336194] 
[1.2163417, 1.2312586] 
[1.2241416, 1.1440599] 
[0.90692854, 1.0330423] 
[1.2547346, 1.234368] 
[0.8785812, 0.94528735] 
[1.3073263, 1.1446171] 
[1.1057616, 0.99733406] 
[1.0654683, 0.934002] 
[0.9285619, 0.78071344] 
[1.3461881, 1.1120732] 
[1.4507542, 1.3750286] 
[0.95567876, 0.93235683] 
[1.0964808, 1.0420969] 
[1.069409, 0.9341044] 
[0.9238816, 1.1298233] 
[1.1900003, 1.0186307] 
[1.2187636, 1.0565672] 
[1.311543, 1.1385194] 
[1.15734, 1.0114918] 
[1.2310005, 1.0179439] 
[0.87149423, 0.9783934] 
[1.4750404, 1.5383615] 
[1.1261654, 1.1931839] 
[1.2326276, 1.1254265] 
[1.1065873, 1.1252985] 
[1.1331719, 0.9870537] 
[1.3159053, 1.1041915] 
[1.2560699, 1.0383232] 
[1.2704687, 1.1376519] 
[1.1800541, 1.014313] 
[1.0468388, 1.207163] 
[1.1364534, 1.0950378] 
[1.1188009, 1.0907629] 
[1.4940696, 1.0764511] 
[0.97874445, 1.1568592] 
[1.3804753, 1.201625] 
[1.1961732, 1.0084066] 
[0.9771005, 0.87897575] 
[1.3065807, 1.122929] 
[1.1608994, 1.0212584] 
[1.1026926, 1.1570889] 
[1.0682336, 1.0270177] 
[1.0785465, 1.0019754] 
[1.2093276, 1.0725259] 
[1.2234488, 1.1479853] 
[1.2655934, 1.093188] 
[1.1268867, 0.9755565] 
